secs,km,power,hr,cad,alt
0,0,,95,,39.6
1,0.00162,,97,,39.6
2,0.00325667,,98,,39.5333
3,0.00489333,,99,,39.4667
4,0.00653,,100,,39.4
5,0.00875,,101,,39.4
6,0.01097,,102,,39.4
7,0.013575,,103.5,,39.4
8,0.01618,,105,,39.4
9,0.01922,,106.5,,39.4
10,0.02226,,108,,39.4
11,0.02512,,110,,39.4
12,0.027855,,112.5,,39.4
13,0.03059,,115,,39.4
14,0.03349,,116.333,,39.4
15,0.03639,,117.667,,39.4
16,0.03929,,119,,39.4
17,0.04196,,120,,39.4
18,0.044485,,122.5,,39.4
19,0.04701,,125,,39.4
20,0.05055,,127,,39.5
21,0.05409,,129,,39.6
22,0.05676,,131,,39.8
23,0.05943,,133,,40
24,0.0623,,134,,40.2
25,0.06531,,135.5,,40.4
26,0.06832,,137,,40.6
27,0.07084,,138,,40.6667
28,0.07336,,139,,40.7333
29,0.07588,,140,,40.8
30,0.07929,,141,,41
31,0.08188,,142,,40.8667
32,0.08447,,143,,40.7333
33,0.08706,,144,,40.6
34,0.0898067,,145,,40.5333
35,0.0925533,,146,,40.4667
36,0.0953,,147,,40.4
37,0.09802,,147,,40.4
38,0.10044,,147.5,,40.45
39,0.10286,,148,,40.5
40,0.10528,,148.5,,40.55
41,0.1077,,149,,40.6
42,0.109835,,149.5,,40.6
43,0.11197,,150,,40.6
44,0.11468,,150,,40.5667
45,0.11739,,150,,40.5333
46,0.1201,,150,,40.5
47,0.12281,,150,,40.4667
48,0.12552,,150,,40.4333
49,0.12823,,150,,40.4
50,0.13019,,151,,40.2
51,0.131357,,151.333,,40.1333
52,0.132523,,151.667,,40.0667
53,0.13369,,152,,40
54,0.136317,,152.333,,39.9333
55,0.138943,,152.667,,39.8667
56,0.14157,,153,,39.8
57,0.144685,,153,,39.9
58,0.1478,,153,,40
59,0.150874,,153,,40
60,0.153949,,153,,40
61,0.157023,,153,,40
62,0.160097,,153,,40
63,0.163171,,153,,40
64,0.166246,,153,,40
65,0.16932,,153,,40
66,0.17246,,153,,40
67,0.175494,,153.143,,39.9429
68,0.178529,,153.286,,39.8857
69,0.181563,,153.429,,39.8286
70,0.184597,,153.571,,39.7714
71,0.187631,,153.714,,39.7143
72,0.190666,,153.857,,39.6571
73,0.1937,,154,,39.6
74,0.196265,,154.5,,39.5
75,0.19883,,155,,39.4
76,0.201703,,155.25,,39.325
77,0.204575,,155.5,,39.25
78,0.207448,,155.75,,39.175
79,0.21032,,156,,39.1
80,0.213193,,156.25,,39.025
81,0.216065,,156.5,,38.95
82,0.218938,,156.75,,38.875
83,0.22181,,157,,38.8
84,0.22446,,156,,38.6667
85,0.22711,,155,,38.5333
86,0.22976,,154,,38.4
87,0.232677,,153.667,,38.4
88,0.235593,,153.333,,38.4
89,0.23851,,153,,38.4
90,0.24134,,153.25,,38.5
91,0.24417,,153.5,,38.6
92,0.247,,153.75,,38.7
93,0.24983,,154,,38.8
94,0.25266,,154.25,,38.9
95,0.25549,,154.5,,39
96,0.25832,,154.75,,39.1
97,0.26115,,155,,39.2
98,0.26401,,155,,39.4
99,0.266896,,155.286,,39.4286
100,0.269781,,155.571,,39.4571
101,0.272667,,155.857,,39.4857
102,0.275553,,156.143,,39.5143
103,0.278439,,156.429,,39.5429
104,0.281324,,156.714,,39.5714
105,0.28421,,157,,39.6
106,0.287007,,157,,39.6667
107,0.289803,,157,,39.7333
108,0.2926,,157,,39.8
109,0.295546,,156.857,,39.8857
110,0.298491,,156.714,,39.9714
111,0.301437,,156.571,,40.0571
112,0.304383,,156.429,,40.1429
113,0.307329,,156.286,,40.2286
114,0.310274,,156.143,,40.3143
115,0.31322,,156,,40.4
116,0.315906,,156,,40.45
117,0.318593,,156,,40.5
118,0.321279,,156,,40.55
119,0.323965,,156,,40.6
120,0.326651,,156,,40.65
121,0.329338,,156,,40.7
122,0.332024,,156,,40.75
123,0.33471,,156,,40.8
124,0.337493,,156,,40.8286
125,0.340276,,156,,40.8571
126,0.343059,,156,,40.8857
127,0.345841,,156,,40.9143
128,0.348624,,156,,40.9429
129,0.351407,,156,,40.9714
130,0.35419,,156,,41
131,0.356619,,156.143,,41.0571
132,0.359047,,156.286,,41.1143
133,0.361476,,156.429,,41.1714
134,0.363904,,156.571,,41.2286
135,0.366333,,156.714,,41.2857
136,0.368761,,156.857,,41.3429
137,0.37119,,157,,41.4
138,0.374089,,157,,41.4286
139,0.376987,,157,,41.4571
140,0.379886,,157,,41.4857
141,0.382784,,157,,41.5143
142,0.385683,,157,,41.5429
143,0.388581,,157,,41.5714
144,0.39148,,157,,41.6
145,0.394294,,156.857,,41.9714
146,0.397109,,156.714,,42.3429
147,0.399923,,156.571,,42.7143
148,0.402737,,156.429,,43.0857
149,0.405551,,156.286,,43.4571
150,0.408366,,156.143,,43.8286
151,0.41118,,156,,44.2
152,0.414134,,156,,44.2571
153,0.417089,,156,,44.3143
154,0.420043,,156,,44.3714
155,0.422997,,156,,44.4286
156,0.425951,,156,,44.4857
157,0.428906,,156,,44.5429
158,0.43186,,156,,44.6
159,0.434764,,156.286,,44.7143
160,0.437669,,156.571,,44.8286
161,0.440573,,156.857,,44.9429
162,0.443477,,157.143,,45.0571
163,0.446381,,157.429,,45.1714
164,0.449286,,157.714,,45.2857
165,0.45219,,158,,45.4
166,0.455112,,158.5,,45.4333
167,0.458033,,159,,45.4667
168,0.460955,,159.5,,45.5
169,0.463877,,160,,45.5333
170,0.466798,,160.5,,45.5667
171,0.46972,,161,,45.6
172,0.472462,,161.2,,45.64
173,0.475204,,161.4,,45.68
174,0.477946,,161.6,,45.72
175,0.480688,,161.8,,45.76
176,0.48343,,162,,45.8
177,0.486494,,161.714,,45.6857
178,0.489559,,161.429,,45.5714
179,0.492623,,161.143,,45.4571
180,0.495687,,160.857,,45.3429
181,0.498751,,160.571,,45.2286
182,0.501816,,160.286,,45.1143
183,0.50488,,160,,45
184,0.50771,,160,,44.8
185,0.510571,,160.286,,44.7429
186,0.513433,,160.571,,44.6857
187,0.516294,,160.857,,44.6286
188,0.519156,,161.143,,44.5714
189,0.522017,,161.429,,44.5143
190,0.524879,,161.714,,44.4571
191,0.52774,,162,,44.4
192,0.53051,,162.5,,44.4
193,0.53328,,163,,44.4
