secs,km,power,hr,cad,alt
0,0,,70,,116.8
1,0,,70,,116.4
2,0,,69.6667,,116.2
3,0,,69.3333,,116
4,0,,69,,115.8
5,0,,68.5714,,115.771
6,0,,68.1429,,115.743
7,0,,67.7143,,115.714
8,0,,67.2857,,115.686
9,0,,66.8571,,115.657
10,0,,66.4286,,115.629
11,0,,66,,115.6
12,0.00102,,66.75,,115.5
13,0.00204,,67.5,,115.4
14,0.00306,,68.25,,115.3
15,0.00408,,69,,115.2
16,0.00533818,,69.2727,,115.2
17,0.00659636,,69.5455,,115.2
18,0.00785455,,69.8182,,115.2
19,0.00911273,,70.0909,,115.2
20,0.0103709,,70.3636,,115.2
21,0.0116291,,70.6364,,115.2
22,0.0128873,,70.9091,,115.2
23,0.0141455,,71.1818,,115.2
24,0.0154036,,71.4545,,115.2
25,0.0166618,,71.7273,,115.2
26,0.01792,,72,,115.2
27,0.0193125,,72.75,,115.2
28,0.020705,,73.5,,115.2
29,0.0220975,,74.25,,115.2
30,0.02349,,75,,115.2
31,0.0249346,,75.0769,,115.154
32,0.0263792,,75.1538,,115.108
33,0.0278238,,75.2308,,115.062
34,0.0292685,,75.3077,,115.015
35,0.0307131,,75.3846,,114.969
36,0.0321577,,75.4615,,114.923
37,0.0336023,,75.5385,,114.877
38,0.0350469,,75.6154,,114.831
39,0.0364915,,75.6923,,114.785
40,0.0379362,,75.7692,,114.738
41,0.0393808,,75.8462,,114.692
42,0.0408254,,75.9231,,114.646
43,0.04227,,76,,114.6
44,0.0445333,,76.5,,114.533
45,0.0467967,,77,,114.467
46,0.04906,,77.5,,114.4
47,0.0513233,,78,,114.333
48,0.0535867,,78.5,,114.267
49,0.05585,,79,,114.2
50,0.05857,,80,,114.067
51,0.06129,,81,,113.933
52,0.06401,,82,,113.8
53,0.0668,,83,,113.6
54,0.0696467,,83.6667,,113.2
55,0.0724933,,84.3333,,112.8
56,0.07534,,85,,112.4
57,0.07818,,86.5,,112.2
58,0.08102,,88,,112
59,0.0838567,,88.6667,,111.733
60,0.0866933,,89.3333,,111.467
61,0.08953,,90,,111.2
62,0.0923567,,91,,111
63,0.0951833,,92,,110.8
64,0.09801,,93,,110.6
65,0.100803,,94,,110.533
66,0.103597,,95,,110.467
67,0.10639,,96,,110.4
68,0.10921,,96.6667,,110.333
69,0.11203,,97.3333,,110.267
70,0.11485,,98,,110.2
71,0.117767,,98.1429,,110.057
72,0.120684,,98.2857,,109.914
73,0.123601,,98.4286,,109.771
74,0.126519,,98.5714,,109.629
75,0.129436,,98.7143,,109.486
76,0.132353,,98.8571,,109.343
77,0.13527,,99,,109.2
78,0.13825,,100,,109
79,0.14123,,100.5,,108.9
80,0.14421,,101,,108.8
81,0.14719,,101.5,,108.7
82,0.15017,,102,,108.6
83,0.15315,,102.5,,108.5
84,0.15613,,103,,108.4
85,0.159117,,103.25,,108.3
86,0.162105,,103.5,,108.2
87,0.165093,,103.75,,108.1
88,0.16808,,104,,108
89,0.171084,,104.6,,107.92
90,0.174088,,105.2,,107.84
91,0.177092,,105.8,,107.76
92,0.180096,,106.4,,107.68
93,0.1831,,107,,107.6
94,0.186049,,107.286,,107.571
95,0.188997,,107.571,,107.543
96,0.191946,,107.857,,107.514
97,0.194894,,108.143,,107.486
98,0.197843,,108.429,,107.457
99,0.200791,,108.714,,107.429
100,0.20374,,109,,107.4
101,0.206747,,109.5,,107.367
102,0.209753,,110,,107.333
103,0.21276,,110.5,,107.3
104,0.215767,,111,,107.267
105,0.218773,,111.5,,107.233
106,0.22178,,112,,107.2
107,0.224814,,112.143,,107.171
108,0.227849,,112.286,,107.143
109,0.230883,,112.429,,107.114
110,0.233917,,112.571,,107.086
111,0.236951,,112.714,,107.057
112,0.239986,,112.857,,107.029
113,0.24302,,113,,107
114,0.245983,,113.286,,107.057
115,0.248946,,113.571,,107.114
116,0.251909,,113.857,,107.171
117,0.254871,,114.143,,107.229
118,0.257834,,114.429,,107.286
119,0.260797,,114.714,,107.343
120,0.26376,,115,,107.4
121,0.266611,,115.25,,107.425
122,0.269462,,115.5,,107.45
123,0.272314,,115.75,,107.475
124,0.275165,,116,,107.5
125,0.278016,,116.25,,107.525
126,0.280867,,116.5,,107.55
127,0.283719,,116.75,,107.575
128,0.28657,,117,,107.6
129,0.289514,,117.143,,107.6
130,0.292459,,117.286,,107.6
131,0.295403,,117.429,,107.6
132,0.298347,,117.571,,107.6
133,0.301291,,117.714,,107.6
134,0.304236,,117.857,,107.6
135,0.30718,,118,,107.6
136,0.310141,,118,,107.514
