secs,km,power,hr,cad,alt
0,0,,71,,0
1,0.00055,,71,,0
2,0.00119,,74,,0
3,0.00189,,76,,0
4,0.00247,,77,,0
5,0.00254,,78,,0
6,0.00254,,76,,0
7,0.00254,,75,,0
8,0.00254,,72,,0
9,0.00254,,70,,0
10,0.00256,,66,,0
11,0.00261,,65,,0
12,0.00308,,65,,0
13,0.0034,,65,,0
14,0.0034,,66,,0
15,0.0034,,66,,0
16,0.0034,,66,,0
17,0.0034,,65,,0
18,0.00344,,66,,0
19,0.00371,,66,,0
20,0.00432,,66,,0
21,0.00499,,66,,0
22,0.00562,,66,,0
23,0.00635,,66,,0
24,0.00706,,66,,0
25,0.00784,,65,,0
26,0.00882,,64,,0
27,0.00979,,64,,1
28,0.01085,,65,,1
29,0.01215,,66,,1
30,0.01342,,68,,1
31,0.01481,,72,,1
32,0.01651,,75,,1
33,0.01815,,79,,1
34,0.02005,,82,,1
35,0.02186,,83,,1
36,0.02383,,86,,1
37,0.02592,,87,,1
38,0.02802,,91,,1
39,0.0303,,93,,1
40,0.03237,,94,,1
41,0.03467,,96,,1
42,0.03674,,95,,1
43,0.03884,,97,,1
44,0.04116,,98,,1
45,0.04327,,100,,1
46,0.04547,,100,,1
47,0.04775,,100,,1
48,0.05003,,100,,1
49,0.05226,,101,,1
50,0.0545,,101,,1
51,0.05664,,101,,1
52,0.05875,,102,,1
53,0.06088,,104,,1
54,0.06293,,103,,1
55,0.0659,,100,,1
56,0.06626,,100,,1
57,0.06733,,96,,1
58,0.06733,,95,,1
59,0.06733,,91,,1
60,0.06733,,90,,1
61,0.06733,,89,,1
62,0.0673367,,87.1111,,1
63,0.0673433,,85.2222,,1
64,0.06735,,83.3333,,1
65,0.0673567,,81.4444,,1
66,0.0673633,,79.5556,,1
67,0.06737,,77.6667,,1
68,0.0673767,,75.7778,,1
69,0.0673833,,73.8889,,1
70,0.06739,,72,,1
71,0.06873,,74,,1
72,0.07022,,75,,1
73,0.07188,,77,,1
74,0.07372,,78,,1
75,0.07554,,81,,1
76,0.07756,,82,,1
77,0.07971,,85,,1
78,0.08178,,87,,1
79,0.08393,,88,,1
80,0.08608,,93,,1
81,0.08805,,95,,1
82,0.0902,,94,,1
83,0.09234,,94,,1
84,0.09448,,94,,1
85,0.09671,,94,,1
86,0.09883,,94,,1
87,0.10088,,96,,1
88,0.1031,,95,,1
89,0.10501,,94,,1
90,0.10682,,93,,1
91,0.10846,,91,,1
92,0.11008,,88,,1
93,0.11135,,87,,1
94,0.11271,,87,,1
95,0.11433,,87,,1
96,0.11594,,88,,1
97,0.11796,,91,,1
98,0.12003,,96,,1
99,0.1222,,98,,1
100,0.12454,,101,,1
101,0.12669,,101,,1
102,0.12869,,100,,1
103,0.13097,,99,,1
104,0.13296,,93,,1
105,0.13512,,91,,1
106,0.13727,,89,,1
107,0.13953,,89,,1
108,0.1416,,90,,1
109,0.1437,,93,,1
110,0.14582,,95,,1
111,0.14804,,96,,1
112,0.1501,,97,,1
113,0.15233,,97,,1
114,0.15441,,96,,1
115,0.15645,,96,,1
116,0.15857,,96,,1
117,0.1607,,96,,1
118,0.16297,,96,,1
119,0.16519,,97,,1
120,0.16719,,98,,1
121,0.16943,,98,,1
122,0.1715,,100,,1
123,0.17366,,100,,1
124,0.17578,,101,,1
125,0.17796,,102,,1
126,0.18029,,105,,1
127,0.18266,,106,,1
128,0.18481,,107,,1
129,0.18741,,109,,1
130,0.18974,,111,,1
131,0.19218,,111,,1
132,0.1945,,111,,1
