secs,km,power,hr,cad,alt
0,0,,84,,496.8
1,0.0001,,83,,497
2,0.00132,,82,,497.6
3,0.00254,,81,,498.2
4,0.00467,,81,,498.9
5,0.0068,,81,,499.6
6,0.00892,,83,,499.6
7,0.01104,,85,,499.6
8,0.01347,,82.5,,499.8
9,0.0159,,80,,500
10,0.01832,,80,,500.4
11,0.02044,,80,,500.6
12,0.022,,82.5,,501
13,0.02356,,85,,501.4
14,0.02544,,91,,502
15,0.027585,,94,,502.6
16,0.02973,,97,,503.2
17,0.03193,,102,,503.6
18,0.03378,,105,,504
19,0.03584,,108,,504.2
20,0.03833,,108,,504.6
21,0.04058,,108.667,,504.8
22,0.04283,,109.333,,505
23,0.04508,,110,,505.2
24,0.047135,,110.5,,505.5
25,0.04919,,111,,505.8
26,0.051245,,111.5,,506.1
27,0.0533,,112,,506.4
28,0.05532,,113.667,,506.667
29,0.05734,,115.333,,506.933
30,0.05936,,117,,507.2
31,0.06126,,121,,507.6
32,0.06126,,127,,508
33,0.06318,,128,,508.6
34,0.06513,,127,,509
35,0.06748,,125,,509.4
36,0.06983,,123,,509.8
37,0.07218,,121,,510.2
38,0.07485,,118,,510.6
39,0.0771,,112,,510.8
40,0.08,,108,,511
41,0.08268,,108,,511.4
42,0.08558,,111,,512
43,0.08854,,114,,512.4
44,0.09088,,114,,512.8
45,0.09317,,114,,513.05
46,0.09546,,114,,513.3
47,0.09775,,114,,513.55
48,0.10004,,114,,513.8
49,0.10208,,114,,514
50,0.10398,,117,,514.4
51,0.10567,,120,,514.6
52,0.10748,,122,,514.8
53,0.109645,,124,,515.2
54,0.11181,,126,,515.6
55,0.11416,,126.5,,515.8
56,0.11651,,127,,516
57,0.119004,,127.143,,516.143
58,0.121499,,127.286,,516.286
59,0.123993,,127.429,,516.429
60,0.126487,,127.571,,516.571
61,0.128981,,127.714,,516.714
62,0.131476,,127.857,,516.857
63,0.13397,,128,,517
64,0.13657,,128.25,,517.3
65,0.13917,,128.5,,517.6
66,0.14177,,128.75,,517.9
67,0.14437,,129,,518.2
68,0.14633,,128,,518.2
69,0.148445,,126.5,,518.4
70,0.15056,,125,,518.6
71,0.153037,,124.5,,518.75
72,0.155515,,124,,518.9
73,0.157993,,123.5,,519.05
74,0.16047,,123,,519.2
75,0.163268,,123.125,,519.3
76,0.166065,,123.25,,519.4
77,0.168863,,123.375,,519.5
78,0.17166,,123.5,,519.6
79,0.174458,,123.625,,519.7
80,0.177255,,123.75,,519.8
81,0.180053,,123.875,,519.9
82,0.18285,,124,,520
83,0.185607,,124,,520.067
84,0.188363,,124,,520.133
85,0.19112,,124,,520.2
86,0.193745,,124.125,,520.3
87,0.19637,,124.25,,520.4
