secs,km,power,hr,cad,alt
0,0,,63,,5.6
1,0.00079,,63,,4.4
2,0.00163,,64,,3.2
3,0.00234,,65.5,,3
4,0.00305,,67,,2.8
5,0.004035,,69.5,,2.6
6,0.00502,,72,,2.4
7,0.00566,,73,,2.2
8,0.00671667,,74.6667,,2.13333
9,0.00777333,,76.3333,,2.06667
10,0.00883,,78,,2
11,0.0096375,,78.75,,1.9
12,0.010445,,79.5,,1.8
13,0.0112525,,80.25,,1.7
14,0.01206,,81,,1.6
15,0.01254,,85,,1.6
16,0.0131338,,84.625,,1.7
17,0.0137275,,84.25,,1.8
18,0.0143213,,83.875,,1.9
19,0.014915,,83.5,,2
20,0.0155088,,83.125,,2.1
21,0.0161025,,82.75,,2.2
22,0.0166963,,82.375,,2.3
23,0.01729,,82,,2.4
24,0.017395,,80.5,,2.4
25,0.0175,,79,,2.4
26,0.0175533,,78,,2.33333
27,0.0176067,,77,,2.26667
28,0.01766,,76,,2.2
29,0.0179637,,76.375,,2.125
30,0.0182675,,76.75,,2.05
31,0.0185712,,77.125,,1.975
32,0.018875,,77.5,,1.9
33,0.0191788,,77.875,,1.825
34,0.0194825,,78.25,,1.75
35,0.0197863,,78.625,,1.675
36,0.02009,,79,,1.6
37,0.020175,,80,,1.55
38,0.02026,,81,,1.5
39,0.020345,,82,,1.45
40,0.02043,,83,,1.4
41,0.02051,,83,,1.3
42,0.02059,,83,,1.2
43,0.0208815,,82.8462,,1.12308
44,0.0211731,,82.6923,,1.04615
45,0.0214646,,82.5385,,0.969231
46,0.0217562,,82.3846,,0.892308
47,0.0220477,,82.2308,,0.815385
48,0.0223392,,82.0769,,0.738462
49,0.0226308,,81.9231,,0.661538
50,0.0229223,,81.7692,,0.584615
51,0.0232138,,81.6154,,0.507692
52,0.0235054,,81.4615,,0.430769
53,0.0237969,,81.3077,,0.353846
54,0.0240885,,81.1538,,0.276923
55,0.02438,,81,,0.2
56,0.0254883,,81,,0.216667
57,0.0265967,,81,,0.233333
58,0.027705,,81,,0.25
59,0.0288133,,81,,0.266667
60,0.0299217,,81,,0.283333
61,0.03103,,81,,0.3
62,0.0321383,,81,,0.316667
63,0.0332467,,81,,0.333333
64,0.034355,,81,,0.35
