secs,km,power,hr,cad,alt
0,0,,110,,39.6
3,0.00608,,107,,39.8
11,0.02768,,108,,39.8
18,0.04663,,111,,39.8
20,0.05168,,116,,39.8
21,0.05439,,116,,39.8
29,0.07577,,117,,39.6
35,0.08999,,120,,39.6
43,0.11221,,123,,39.6
51,0.13409,,124,,39.6
56,0.14614,,127,,39.4
65,0.16756,,127,,39.4
74,0.18847,,129,,39.2
82,0.20895,,131,,39.2
90,0.23088,,133,,39
98,0.25207,,134,,39.2
107,0.27367,,135,,39.2
116,0.29461,,137,,39
125,0.31622,,137,,39
133,0.33637,,138,,38.8
142,0.35806,,138,,39
150,0.37855,,139,,39.2
158,0.4004,,138,,39.2
168,0.42209,,138,,39.2
177,0.44273,,139,,39
184,0.46328,,139,,39.6
192,0.48265,,138,,39.6
203,0.50496,,138,,39.8
212,0.52606,,138,,39.8
220,0.54631,,139,,40
222,0.55036,,135,,40
229,0.56637,,138,,39.8
235,0.57963,,135,,40.2
238,0.5853,,138,,40.6
243,0.59501,,141,,40.6
252,0.61641,,141,,40.8
256,0.62413,,141,,40.8
258,0.6272,,140,,40.8
268,0.64869,,138,,40.8
279,0.67023,,140,,41
286,0.69156,,142,,40.8
293,0.71327,,142,,40.8
300,0.73461,,143,,41
303,0.74172,,139,,41
308,0.75474,,142,,41
317,0.7773,,144,,40.8
325,0.79788,,144,,40.8
334,0.81942,,144,,40.8
343,0.83965,,144,,40.8
352,0.8604,,145,,40.8
361,0.88295,,147,,40.8
368,0.90374,,147,,40.8
376,0.92446,,147,,40.8
384,0.94609,,147,,41
392,0.96781,,147,,41
401,0.98806,,148,,41
407,0.99995,,147,,40.8
415,1.02195,,147,,41
424,1.04249,,148,,40.8
432,1.06441,,150,,41.2
440,1.08592,,149,,41.2
448,1.10627,,150,,40.8
456,1.12638,,150,,41.2
465,1.14753,,150,,41.2
473,1.16908,,152,,41.2
482,1.1912,,152,,41.2
490,1.21253,,153,,41.4
499,1.23489,,153,,41.2
507,1.25562,,153,,41
515,1.277,,153,,41
523,1.29922,,154,,41.2
532,1.32076,,154,,41.4
540,1.34323,,154,,41.2
548,1.36489,,153,,41.2
557,1.38554,,154,,41.2
566,1.40756,,152,,41.4
574,1.42892,,152,,41.4
582,1.45096,,152,,41.4
