secs,km,power,hr,cad,alt
0,0,,89,,44.4
1,0.00191,,90,,43.6
12,0.02387,,92,,44.2
20,0.04319,,96,,44
28,0.06264,,104,,44
29,0.06492,,104,,44
30,0.06703,,111,,44
31,0.069,,111,,44
40,0.08795,,111,,43.6
42,0.09213,,111,,43.6
51,0.11435,,111,,43.4
52,0.11683,,112,,43.4
61,0.13872,,111,,43.4
71,0.15684,,114,,43.2
76,0.16877,,117,,43.4
82,0.18272,,120,,43.2
92,0.20436,,122,,43
102,0.22503,,122,,43
112,0.24544,,123,,42.6
121,0.26576,,124,,42.6
130,0.28765,,126,,42.4
139,0.30866,,126,,42.6
149,0.3307,,125,,42.8
158,0.35176,,126,,42.8
168,0.37362,,128,,42.8
178,0.39571,,129,,42.6
185,0.4099,,129,,42.6
195,0.43056,,129,,42.6
206,0.45166,,129,,42.6
216,0.47192,,130,,42.4
228,0.4937,,131,,42.4
238,0.51489,,130,,42.4
248,0.53541,,131,,42.4
258,0.55614,,131,,42.4
268,0.57749,,131,,42.4
279,0.59791,,132,,42.2
292,0.62011,,132,,42.2
303,0.6415,,132,,42
313,0.66255,,132,,42.2
323,0.68488,,130,,42
334,0.70598,,130,,42
345,0.72616,,131,,41.8
355,0.74705,,133,,41.8
366,0.76742,,135,,41.8
374,0.78885,,135,,41.8
383,0.80981,,135,,42
394,0.8318,,134,,41.8
404,0.85285,,134,,41.8
413,0.87272,,137,,41.8
422,0.89322,,138,,41.8
432,0.91434,,138,,41.8
443,0.93541,,136,,41.4
452,0.95641,,135,,41.6
461,0.9782,,135,,41.6
471,1.00074,,135,,41.6
476,1.0066,,135,,41.4
484,1.02098,,138,,41.8
494,1.04224,,140,,41.8
501,1.06434,,140,,41.8
508,1.08491,,140,,41.8
514,1.09924,,136,,41.6
520,1.11565,,139,,41.6
528,1.13593,,141,,41.4
536,1.1568,,143,,41.4
545,1.17886,,144,,41.8
554,1.2006,,145,,41.6
561,1.22129,,144,,41.8
566,1.23109,,144,,42
575,1.25193,,145,,42
578,1.25638,,144,,42
580,1.25946,,144,,41.8
582,1.26579,,144,,41.2
591,1.28748,,144,,41.4
601,1.30941,,144,,41.4
606,1.32253,,0,,41
615,1.34454,,145,,41.2
624,1.36611,,144,,41.2
632,1.38635,,143,,41.4
639,1.40905,,145,,41.4
647,1.42969,,147,,41.4
