secs,km,power,hr,cad,alt
0,0,,136,,23.8
1,0.00313,,136,,22.4
2,0.00932,,138,,22
3,0.00932,,138,,21.2
4,0.01217,,138,,21.2
5,0.01495,,140,,20.4
6,0.01775,,141,,20.6
7,0.02101,,141,,20.2
8,0.02426,,141,,20.2
9,0.02715,,143,,19.8
10,0.02978,,144,,19.8
11,0.03291,,145,,19.4
12,0.0361,,144,,19.4
13,0.03991,,146,,19.2
14,0.04325,,150,,19.2
15,0.04649,,149,,18.8
16,0.04964,,147,,19
17,0.05317,,145,,19.4
18,0.05697,,145,,19.4
19,0.06089,,145,,19.4
20,0.06533,,145,,19.4
21,0.06885,,144,,19.2
22,0.07357,,143,,19.2
23,0.07893,,143,,19
24,0.08356,,142,,19
25,0.08794,,142,,19
26,0.09136,,142,,18.8
27,0.09486,,142,,18.6
28,0.09854,,143,,18.4
29,0.10253,,143,,18.2
30,0.10657,,144,,18.2
31,0.11122,,144,,18
32,0.11621,,145,,18
33,0.12064,,145,,17.8
34,0.12491,,145,,17.6
35,0.12879,,145,,17.2
36,0.13256,,145,,17.2
37,0.13626,,144,,17
38,0.13986,,144,,16.8
39,0.14362,,144,,16.8
40,0.14725,,145,,16.6
41,0.15076,,146,,16.4
42,0.15394,,146,,16.2
43,0.15688,,147,,16.2
44,0.15971,,149,,16
45,0.16205,,149,,16
46,0.16405,,150,,16
47,0.16523,,150,,16
48,0.16677,,150,,16
49,0.16864,,150,,16
50,0.17113,,149,,15.8
51,0.17368,,149,,15.8
52,0.17687,,149,,15.8
53,0.18028,,149,,15.8
54,0.18378,,149,,15.8
55,0.18704,,149,,15.8
56,0.18932,,149,,15.8
57,0.19069,,148,,15.8
58,0.19234,,148,,15.8
59,0.19503,,147,,15.8
60,0.19815,,147,,15.8
61,0.20091,,147,,15.8
62,0.20236,,146,,15.8
63,0.20286,,146,,15.8
64,0.20321,,146,,15.8
65,0.20484,,146,,15.6
66,0.20739,,147,,15.6
67,0.2099,,147,,15.6
68,0.21151,,147,,15.4
69,0.21302,,147,,15.2
70,0.21406,,146,,15.2
71,0.2153,,146,,15
72,0.21703,,147,,15
73,0.21977,,147,,15
74,0.22418,,147,,15
75,0.22842,,147,,15
76,0.23232,,147,,14.8
77,0.23575,,147,,14.8
78,0.23949,,146,,14.8
79,0.24351,,146,,14.6
80,0.24721,,146,,14.4
81,0.25027,,145,,14.2
82,0.25392,,145,,14
83,0.25866,,145,,13.8
84,0.26345,,145,,13.6
85,0.26818,,145,,13.4
86,0.27293,,145,,13.2
87,0.27811,,146,,13.2
88,0.28275,,146,,13
89,0.28559,,146,,13
90,0.28947,,147,,13
91,0.29346,,147,,13
92,0.29629,,147,,13
93,0.30015,,147,,13
94,0.30295,,147,,12.8
95,0.30519,,146,,12.6
96,0.3076,,146,,12.6
97,0.31141,,146,,12.6
98,0.3173,,146,,12.6
99,0.32153,,146,,12.4
100,0.32611,,146,,12.4
101,0.33084,,145,,12.4
102,0.33459,,145,,12.2
103,0.338,,145,,12
104,0.3416,,145,,11.8
105,0.34456,,144,,11.6
106,0.34863,,144,,11.6
107,0.35311,,144,,11.4
108,0.35768,,144,,11.2
109,0.3617,,144,,11.2
110,0.36637,,145,,11
111,0.37152,,145,,11
112,0.37686,,145,,11
113,0.38187,,146,,11
114,0.38747,,146,,10.8
115,0.39308,,146,,10.8
116,0.39809,,145,,10.8
117,0.40237,,145,,10.8
118,0.40466,,145,,10.8
119,0.40649,,145,,10.8
120,0.40827,,146,,10.6
121,0.41119,,146,,10.6
122,0.41541,,147,,10.4
123,0.42159,,147,,10.4
124,0.42702,,148,,10.4
125,0.43421,,148,,10.4
126,0.44103,,149,,10.4
127,0.4468,,149,,10.4
128,0.45282,,149,,10.2
129,0.45815,,149,,10
130,0.46311,,149,,10
131,0.46946,,149,,10
132,0.47616,,150,,9.8
133,0.48039,,153,,9.8
134,0.48407,,152,,9.8
135,0.48758,,150,,9.8
136,0.49064,,151,,9.6
137,0.49185,,153,,9.6
138,0.49221,,155,,9.6
139,0.49221,,157,,9.4
140,0.49389,,156,,9.4
141,0.49677,,158,,9.4
142,0.49957,,155,,9.4
143,0.50276,,154,,9.4
144,0.50627,,155,,9.4
145,0.51002,,155,,9.4
146,0.51383,,154,,9.4
147,0.51754,,152,,9.4
148,0.52121,,155,,9.4
149,0.52496,,157,,9.2
150,0.52875,,157,,9.2
151,0.53189,,157,,9.2
152,0.53544,,156,,9
153,0.53936,,156,,9
154,0.54363,,154,,9
155,0.54752,,153,,9
156,0.55153,,153,,9
157,0.55565,,153,,9
158,0.55956,,153,,9
159,0.5637,,153,,9
160,0.56756,,153,,9
161,0.57126,,153,,9
162,0.57498,,154,,9
163,0.57869,,154,,9
164,0.58221,,154,,9
165,0.58553,,154,,9
166,0.58899,,154,,9
167,0.59212,,154,,9
168,0.59517,,155,,9
169,0.59729,,155,,9
170,0.60002,,155,,9
171,0.60332,,155,,9
172,0.60676,,155,,9
173,0.61023,,155,,9
174,0.61397,,155,,9
175,0.61797,,155,,9
176,0.62177,,155,,9
177,0.62564,,155,,9
178,0.62964,,155,,9
179,0.63363,,155,,9
180,0.63744,,154,,9
181,0.64139,,154,,9
182,0.64553,,154,,9
183,0.64988,,153,,9
184,0.65411,,153,,9
185,0.65811,,153,,9
186,0.66195,,154,,9
187,0.66561,,154,,9
188,0.66931,,154,,9
189,0.67307,,155,,9
190,0.6771,,155,,9
191,0.68132,,155,,8.8
192,0.68552,,156,,8.8
193,0.68959,,156,,8.8
194,0.69361,,156,,8.8
195,0.69751,,157,,8.8
196,0.70128,,157,,9
197,0.70532,,157,,9
198,0.70952,,157,,9
199,0.71352,,157,,9
200,0.71731,,157,,9
201,0.72106,,157,,9
202,0.72496,,157,,9
203,0.72901,,156,,9.2
204,0.73281,,156,,9.2
205,0.73662,,156,,9.2
206,0.74054,,155,,9.2
207,0.74459,,155,,9.2
208,0.74861,,154,,9.4
209,0.75269,,154,,9.4
210,0.75672,,154,,9.4
211,0.76059,,153,,9.6
212,0.76431,,152,,9.6
213,0.76805,,151,,9.6
214,0.77176,,151,,9.8
215,0.7752,,151,,9.8
216,0.77866,,151,,10
217,0.78219,,152,,10
218,0.78595,,152,,10
219,0.78997,,153,,10
220,0.79375,,153,,10
221,0.79742,,153,,10
222,0.8012,,153,,10.2
223,0.80505,,153,,10.2
224,0.80919,,154,,10.2
225,0.8131,,154,,10.2
226,0.81699,,154,,10.4
227,0.82091,,155,,10.4
228,0.82486,,155,,10.4
229,0.82893,,155,,10.4
230,0.83293,,155,,10.4
231,0.83698,,154,,10.4
232,0.84098,,154,,10.4
233,0.84508,,155,,10.4
234,0.84929,,155,,10.4
235,0.85324,,155,,10.4
236,0.85698,,156,,10.4
237,0.86062,,157,,10.4
238,0.86416,,158,,10.4
239,0.86771,,158,,10.4
240,0.8714,,160,,10.4
241,0.8752,,161,,10.4
242,0.87876,,158,,10.4
243,0.88255,,160,,10.4
244,0.88641,,158,,10.4
245,0.89044,,162,,10.4
246,0.89434,,162,,10.4
247,0.89827,,162,,10.4
248,0.90201,,162,,10.4
249,0.90574,,163,,10.4
250,0.90936,,163,,10.2
251,0.91304,,163,,10.4
252,0.91672,,163,,10.4
253,0.92041,,163,,10.4
254,0.92411,,163,,10.6
255,0.92728,,164,,10.6
256,0.93008,,164,,10.6
257,0.93227,,164,,10.6
258,0.93473,,164,,10.8
259,0.93774,,164,,10.8
260,0.94106,,165,,10.8
261,0.94457,,165,,10.8
262,0.94782,,165,,10.8
263,0.9509,,165,,10.8
264,0.9544,,165,,10.8
265,0.95795,,165,,10.8
266,0.961,,165,,10.8
267,0.96405,,165,,10.8
268,0.967,,165,,10.8
269,0.96994,,165,,10.8
270,0.97306,,164,,11
271,0.97652,,164,,11
272,0.97994,,163,,11
273,0.9836,,163,,10.8
274,0.98728,,162,,10.8
275,0.99133,,162,,10.8
276,0.99514,,162,,10.8
277,0.99889,,162,,10.8
278,1.00273,,162,,10.8
279,1.00613,,162,,10.8
280,1.00972,,162,,10.8
281,1.01334,,162,,10.8
282,1.01729,,161,,10.8
283,1.02121,,160,,10.8
284,1.02555,,159,,10.8
285,1.02977,,158,,10.8
286,1.03414,,157,,10.8
287,1.03833,,156,,10.6
288,1.04276,,156,,10.4
289,1.04693,,155,,10.4
290,1.05105,,155,,10.4
291,1.0553,,155,,10.2
292,1.05977,,155,,10.2
293,1.06409,,155,,10.2
294,1.06829,,155,,10.2
295,1.07249,,155,,10.2
296,1.07643,,155,,10.4
297,1.08018,,155,,10.4
298,1.08374,,155,,10.4
299,1.08756,,155,,10.4
300,1.09176,,155,,10.4
301,1.09621,,155,,10.4
302,1.10066,,156,,10.4
303,1.10487,,156,,10.4
304,1.10899,,156,,10.4
305,1.11297,,157,,10.4
306,1.11702,,158,,10.4
307,1.12111,,159,,10.4
308,1.12539,,165,,10.6
309,1.12957,,170,,10.4
310,1.13384,,170,,10.6
311,1.13816,,170,,10.6
312,1.14236,,171,,10.6
313,1.14641,,171,,10.6
314,1.15049,,170,,10.6
315,1.15444,,170,,10.4
316,1.1584,,170,,10.4
317,1.16237,,169,,10.4
318,1.16621,,166,,10.4
319,1.16998,,167,,10.4
320,1.17383,,168,,10.4
