secs,km,power,hr,cad,alt
0,0,,65,,140.2
1,0,,66,,140.4
2,0.00328,,66,,143.4
3,0.0066,,66,,144
4,0.00993,,67,,144.2
5,0.01337,,68,,143.6
6,0.01689,,69,,143.6
7,0.02053,,75,,143.6
8,0.02428,,80,,143.6
9,0.02815,,82,,143
10,0.0321,,86,,142.4
11,0.0361,,90,,142
12,0.04008,,93,,141.6
13,0.04407,,96,,141.4
14,0.04803,,99,,141.4
15,0.05197,,101,,141.4
16,0.05594,,107,,141.4
17,0.05992,,110,,141.4
18,0.06395,,110,,141.4
19,0.06797,,109,,141.4
20,0.07195,,107,,141.2
21,0.07591,,106,,141.2
22,0.07982,,106,,141.4
23,0.08365,,107,,141.4
24,0.08745,,107,,141.8
25,0.09125,,113,,142.2
26,0.09513,,114,,142.6
27,0.09902,,115,,142.8
28,0.10291,,116,,142.8
29,0.10682,,118,,142.8
30,0.1107,,118,,142.6
31,0.11458,,118,,142.4
32,0.11843,,119,,142
33,0.12226,,120,,141.8
34,0.12605,,119,,141.6
35,0.12986,,119,,141.4
36,0.1337,,119,,141.4
37,0.13749,,119,,141.2
38,0.14121,,120,,141.2
39,0.14489,,120,,141.2
40,0.14859,,121,,141.2
41,0.15225,,122,,141.2
42,0.15593,,123,,141.4
43,0.1596,,124,,141.4
44,0.1634,,124,,141.6
45,0.16727,,125,,141.8
46,0.17118,,125,,142
47,0.17513,,125,,142.2
48,0.17907,,126,,142.4
49,0.18301,,126,,142.6
50,0.18696,,127,,142.6
51,0.19095,,127,,142.6
52,0.19497,,127,,142.6
53,0.19903,,128,,142.6
54,0.20314,,128,,142.6
55,0.20732,,128,,142.6
56,0.21144,,128,,142.6
57,0.21547,,126,,142.6
58,0.21942,,125,,142.6
59,0.2233,,125,,142.6
60,0.22711,,125,,142.6
61,0.23085,,125,,142.6
62,0.23456,,126,,142.6
63,0.23829,,127,,142.6
64,0.24203,,127,,142.6
65,0.24579,,128,,142.6
66,0.24956,,127,,142.6
67,0.25334,,129,,142.6
68,0.25718,,131,,142.6
