secs,km,power,hr,cad,alt
0,0,,0,,367.6
1,0.00093,,83,,367.2
2,0.0023,,84,,367
3,0.004165,,85,,366.9
4,0.00603,,86,,366.8
5,0.00828667,,87,,366.533
6,0.0105433,,88,,366.267
7,0.0128,,89,,366
8,0.01523,,89.4286,,365.743
9,0.01766,,89.8571,,365.486
10,0.02009,,90.2857,,365.229
11,0.02252,,90.7143,,364.971
12,0.02495,,91.1429,,364.714
13,0.02738,,91.5714,,364.457
14,0.02981,,92,,364.2
15,0.031755,,92.5,,364.075
16,0.0337,,93,,363.95
17,0.035645,,93.5,,363.825
18,0.03759,,94,,363.7
19,0.039535,,94.5,,363.575
20,0.04148,,95,,363.45
21,0.043425,,95.5,,363.325
22,0.04537,,96,,363.2
23,0.04692,,100,,363
24,0.04858,,103,,362.8
25,0.0505,,104,,362.733
26,0.05242,,105,,362.667
27,0.05434,,106,,362.6
28,0.0565033,,107,,362.4
29,0.0586667,,108,,362.2
30,0.06083,,109,,362
31,0.0630425,,109.75,,362.05
32,0.065255,,110.5,,362.1
33,0.0674675,,111.25,,362.15
34,0.06968,,112,,362.2
35,0.0717225,,112.75,,362.75
36,0.073765,,113.5,,363.3
37,0.0758075,,114.25,,363.85
38,0.07785,,115,,364.4
39,0.079868,,115.6,,364.56
40,0.081886,,116.2,,364.72
41,0.083904,,116.8,,364.88
42,0.085922,,117.4,,365.04
43,0.08794,,118,,365.2
44,0.0903156,,118.222,,365.022
45,0.0926911,,118.444,,364.844
46,0.0950667,,118.667,,364.667
47,0.0974422,,118.889,,364.489
48,0.0998178,,119.111,,364.311
49,0.102193,,119.333,,364.133
50,0.104569,,119.556,,363.956
51,0.106944,,119.778,,363.778
52,0.10932,,120,,363.6
53,0.111826,,120.25,,363.8
54,0.114333,,120.5,,364
55,0.116839,,120.75,,364.2
56,0.119345,,121,,364.4
57,0.121851,,121.25,,364.6
58,0.124358,,121.5,,364.8
59,0.126864,,121.75,,365
60,0.12937,,122,,365.2
61,0.131682,,122.222,,365.756
62,0.133994,,122.444,,366.311
63,0.136307,,122.667,,366.867
64,0.138619,,122.889,,367.422
65,0.140931,,123.111,,367.978
66,0.143243,,123.333,,368.533
67,0.145556,,123.556,,369.089
68,0.147868,,123.778,,369.644
69,0.15018,,124,,370.2
70,0.152355,,124.1,,370.46
71,0.15453,,124.2,,370.72
72,0.156705,,124.3,,370.98
73,0.15888,,124.4,,371.24
74,0.161055,,124.5,,371.5
75,0.16323,,124.6,,371.76
76,0.165405,,124.7,,372.02
77,0.16758,,124.8,,372.28
78,0.169755,,124.9,,372.54
79,0.17193,,125,,372.8
80,0.173996,,125,,372.94
81,0.176062,,125,,373.08
82,0.178128,,125,,373.22
83,0.180194,,125,,373.36
84,0.18226,,125,,373.5
85,0.184326,,125,,373.64
86,0.186392,,125,,373.78
87,0.188458,,125,,373.92
88,0.190524,,125,,374.06
89,0.19259,,125,,374.2
90,0.194544,,124.818,,374.055
91,0.196497,,124.636,,373.909
92,0.198451,,124.455,,373.764
93,0.200405,,124.273,,373.618
94,0.202358,,124.091,,373.473
95,0.204312,,123.909,,373.327
96,0.206265,,123.727,,373.182
97,0.208219,,123.545,,373.036
98,0.210173,,123.364,,372.891
99,0.212126,,123.182,,372.745
100,0.21408,,123,,372.6
101,0.21632,,122.625,,372.35
102,0.21856,,122.25,,372.1
103,0.2208,,121.875,,371.85
104,0.22304,,121.5,,371.6
105,0.22528,,121.125,,371.35
106,0.22752,,120.75,,371.1
107,0.22976,,120.375,,370.85
108,0.232,,120,,370.6
109,0.234156,,119.625,,370.65
110,0.236313,,119.25,,370.7
111,0.238469,,118.875,,370.75
112,0.240625,,118.5,,370.8
113,0.242781,,118.125,,370.85
114,0.244938,,117.75,,370.9
115,0.247094,,117.375,,370.95
116,0.24925,,117,,371
117,0.251507,,116.889,,371.089
118,0.253763,,116.778,,371.178
119,0.25602,,116.667,,371.267
120,0.258277,,116.556,,371.356
121,0.260533,,116.444,,371.444
122,0.26279,,116.333,,371.533
123,0.265047,,116.222,,371.622
124,0.267303,,116.111,,371.711
125,0.26956,,116,,371.8
126,0.271927,,116,,371.778
127,0.274293,,116,,371.756
128,0.27666,,116,,371.733
129,0.279027,,116,,371.711
130,0.281393,,116,,371.689
131,0.28376,,116,,371.667
132,0.286127,,116,,371.644
133,0.288493,,116,,371.622
134,0.29086,,116,,371.6
135,0.293107,,115.889,,371.556
136,0.295353,,115.778,,371.511
137,0.2976,,115.667,,371.467
