secs,km,power,hr,cad,alt
0,0,,105,,0
1,0.00137615,,105.308,,0
2,0.00275231,,105.615,,0
3,0.00412846,,105.923,,0
4,0.00550462,,106.231,,0
5,0.00688077,,106.538,,0
6,0.00825692,,106.846,,0
7,0.00963308,,107.154,,0
8,0.0110092,,107.462,,0
9,0.0123854,,107.769,,0
10,0.0137615,,108.077,,0
11,0.0151377,,108.385,,0
12,0.0165138,,108.692,,0
13,0.01789,,109,,0
14,0.02039,,106,,0
15,0.02321,,106.6,,8.92
16,0.02603,,107.2,,17.84
17,0.02885,,107.8,,26.76
18,0.03167,,108.4,,35.68
19,0.03449,,109,,44.6
20,0.0363933,,109,,43.6667
21,0.0382967,,109,,42.7333
22,0.0402,,109,,41.8
23,0.0402,,112,,42.2
24,0.04268,,113,,42
25,0.046665,,115.5,,42
26,0.05065,,118,,42
27,0.0533067,,119.667,,42.6
28,0.0559633,,121.333,,43.2
29,0.05862,,123,,43.8
30,0.0612833,,124.333,,43.6667
31,0.0639467,,125.667,,43.5333
32,0.06661,,127,,43.4
33,0.06996,,129,,43.4
34,0.073965,,131.5,,43.5
35,0.07797,,134,,43.6
36,0.08141,,127,,43.8
37,0.0848675,,127.25,,43.85
38,0.088325,,127.5,,43.9
39,0.0917825,,127.75,,43.95
40,0.09524,,128,,44
41,0.09781,,132,,44
42,0.10058,,134,,44
43,0.10335,,136,,44
44,0.10629,,137,,44.2
45,0.109055,,136.5,,45
46,0.11182,,136,,45.8
47,0.11382,,135,,46.8
48,0.11554,,135,,47.8
49,0.11768,,136.333,,48.7333
50,0.11982,,137.667,,49.6667
51,0.12196,,139,,50.6
52,0.124797,,140,,51.2
53,0.127633,,141,,51.8
54,0.13047,,142,,52.4
55,0.13379,,141.667,,52.6667
56,0.13711,,141.333,,52.9333
57,0.14043,,141,,53.2
58,0.14456,,138.5,,53.4
59,0.14869,,136,,53.6
60,0.15351,,136,,53.6
61,0.1575,,138,,53.7
62,0.16149,,140,,53.8
63,0.16403,,141.5,,53.9
64,0.16657,,143,,54
65,0.169684,,141.8,,54.24
66,0.172798,,140.6,,54.48
67,0.175912,,139.4,,54.72
68,0.179026,,138.2,,54.96
69,0.18214,,137,,55.2
70,0.18566,,138,,55.4
71,0.18843,,136,,55.6
72,0.1918,,136,,55.8
73,0.195157,,136,,55.9
74,0.198515,,136,,56
75,0.201873,,136,,56.1
76,0.20523,,136,,56.2
77,0.20885,,138,,56
78,0.21141,,136,,56
79,0.21247,,136.5,,56
80,0.21353,,137,,56
81,0.21459,,137,,56.2
82,0.21565,,137,,56.4
83,0.21618,,138.5,,56.6
84,0.21671,,140,,56.8
85,0.218523,,141,,56.8
86,0.220337,,142,,56.8
87,0.22215,,143,,56.8
88,0.224175,,142.9,,56.8
89,0.2262,,142.8,,56.8
90,0.228225,,142.7,,56.8
91,0.23025,,142.6,,56.8
92,0.232275,,142.5,,56.8
93,0.2343,,142.4,,56.8
94,0.236325,,142.3,,56.8
95,0.23835,,142.2,,56.8
96,0.240375,,142.1,,56.8
97,0.2424,,142,,56.8
98,0.244455,,142.833,,56.8
99,0.24651,,143.667,,56.8
100,0.248565,,144.5,,56.8
101,0.25062,,145.333,,56.8
102,0.252675,,146.167,,56.8
103,0.25473,,147,,56.8
104,0.257555,,147.75,,56.8
105,0.26038,,148.5,,56.8
106,0.263205,,149.25,,56.8
107,0.26603,,150,,56.8
108,0.269099,,149.857,,56.8
109,0.272167,,149.714,,56.8
110,0.275236,,149.571,,56.8
111,0.278304,,149.429,,56.8
112,0.281373,,149.286,,56.8
113,0.284441,,149.143,,56.8
114,0.28751,,149,,56.8
115,0.291342,,149.5,,56.8
116,0.295173,,150,,56.8
117,0.299005,,150.5,,56.8
118,0.302837,,151,,56.8
119,0.306668,,151.5,,56.8
120,0.3105,,152,,56.8
121,0.312726,,152.111,,56.8
122,0.314951,,152.222,,56.8
123,0.317177,,152.333,,56.8
124,0.319402,,152.444,,56.8
