secs,km,power,hr,cad,alt
0,0,,75,,524
1,0,,76,,524
2,0,,77,,524
3,0,,78,,523
4,0,,82,,523
5,0.012,,87,,523
6,0.012,,89,,523
7,0.012,,93,,522
8,0.012,,95,,522
9,0.024,,95,,522
10,0.024,,97,,521
11,0.024,,97,,521
12,0.024,,98,,521
13,0.024,,99,,521
14,0.037,,100,,522
15,0.037,,101,,522
16,0.037,,101,,522
17,0.037,,102,,523
18,0.047,,102,,523
19,0.047,,103,,523
20,0.047,,103,,523
21,0.047,,104,,522
22,0.047,,104,,522
23,0.059,,104,,522
24,0.059,,105,,522
25,0.059,,105,,522
26,0.059,,105,,522
27,0.059,,106,,522
28,0.071,,106,,522
29,0.071,,107,,522
30,0.071,,107,,522
31,0.071,,107,,522
32,0.071,,108,,523
33,0.082,,109,,522
34,0.082,,109,,522
35,0.082,,109,,522
36,0.082,,109,,522
37,0.092,,109,,522
38,0.092,,110,,522
39,0.092,,110,,522
40,0.092,,111,,521
41,0.102,,111,,521
42,0.102,,111,,521
43,0.102,,111,,521
44,0.102,,112,,521
45,0.113,,112,,521
46,0.113,,112,,522
47,0.113,,113,,522
48,0.113,,113,,522
49,0.124,,113,,522
50,0.124,,113,,522
51,0.124,,113,,522
52,0.124,,114,,522
53,0.135,,114,,522
54,0.135,,114,,522
55,0.135,,114,,522
56,0.135,,114,,522
57,0.135,,115,,522
58,0.147,,115,,522
59,0.147,,115,,522
60,0.147,,115,,522
61,0.147,,116,,522
62,0.147,,116,,522
63,0.147,,117,,523
64,0.159,,117,,523
65,0.159,,118,,523
66,0.159,,118,,523
67,0.159,,118,,523
68,0.159,,119,,523
69,0.17,,120,,523
70,0.17,,120,,523
71,0.17,,120,,524
72,0.17,,121,,524
73,0.17,,121,,524
74,0.181,,121,,524
75,0.181,,121,,525
76,0.181,,121,,525
77,0.181,,123,,525
78,0.181,,122,,525
79,0.194,,123,,525
80,0.194,,123,,524
81,0.194,,123,,524
82,0.194,,122,,524
83,0.194,,123,,524
84,0.207,,123,,524
85,0.207,,123,,523
86,0.207,,123,,523
87,0.207,,124,,523
88,0.218,,123,,523
89,0.218,,124,,523
90,0.218,,124,,523
91,0.218,,124,,523
92,0.228,,124,,523
93,0.228,,124,,523
94,0.228,,124,,523
95,0.228,,124,,523
96,0.228,,125,,523
97,0.241,,125,,523
98,0.241,,125,,523
99,0.241,,126,,523
100,0.241,,126,,523
101,0.241,,125,,523
102,0.252,,126,,523
103,0.252,,126,,523
104,0.252,,126,,523
105,0.252,,126,,523
106,0.252,,127,,523
107,0.252,,126,,523
108,0.264,,126,,523
109,0.264,,126,,523
110,0.264,,126,,523
111,0.264,,126,,523
112,0.275,,126,,523
113,0.275,,127,,523
114,0.275,,127,,523
115,0.275,,127,,523
116,0.287,,127,,523
117,0.287,,127,,523
118,0.287,,127,,523
119,0.287,,127,,523
120,0.287,,127,,523
121,0.298,,127,,523
122,0.298,,127,,523
123,0.298,,128,,523
124,0.298,,127,,523
125,0.298,,127,,523
126,0.311,,128,,523
127,0.311,,127,,523
128,0.311,,128,,523
129,0.311,,128,,523
130,0.311,,127,,523
131,0.324,,127,,523
132,0.324,,127,,523
133,0.324,,127,,523
134,0.324,,127,,523
135,0.324,,127,,523
136,0.336,,127,,523
137,0.336,,128,,523
138,0.336,,128,,523
139,0.336,,128,,523
140,0.336,,128,,523
141,0.336,,128,,523
142,0.349,,128,,522
143,0.349,,128,,523
144,0.349,,128,,523
145,0.349,,128,,523
146,0.36,,128,,523
147,0.36,,128,,523
148,0.36,,127,,523
149,0.36,,127,,523
150,0.36,,127,,523
151,0.373,,127,,523
152,0.373,,127,,523
153,0.373,,127,,523
154,0.373,,128,,523
155,0.373,,127,,523
156,0.373,,127,,523
157,0.385,,127,,523
158,0.385,,127,,523
159,0.385,,127,,523
160,0.385,,127,,523
161,0.385,,128,,523
162,0.396,,128,,523
163,0.396,,128,,523
164,0.396,,128,,523
165,0.396,,128,,523
166,0.396,,128,,523
167,0.409,,127,,523
168,0.409,,127,,523
169,0.409,,127,,523
170,0.409,,127,,523
171,0.409,,127,,523
172,0.42,,127,,522
173,0.42,,127,,522
174,0.42,,127,,522
175,0.42,,126,,522
176,0.42,,126,,522
177,0.42,,126,,522
178,0.433,,126,,522
179,0.433,,126,,522
180,0.433,,125,,522
181,0.433,,125,,522
182,0.433,,126,,522
183,0.444,,125,,522
184,0.444,,126,,522
185,0.444,,125,,522
186,0.444,,126,,522
187,0.453,,126,,522
188,0.453,,126,,521
189,0.453,,126,,521
190,0.453,,127,,521
191,0.453,,127,,521
192,0.465,,127,,521
193,0.465,,127,,521
194,0.465,,127,,521
195,0.465,,127,,521
196,0.465,,127,,522
197,0.476,,127,,522
198,0.476,,126,,522
199,0.476,,127,,522
200,0.476,,126,,522
201,0.476,,126,,522
202,0.487,,126,,522
203,0.487,,126,,523
204,0.487,,127,,523
205,0.487,,127,,523
206,0.487,,127,,523
207,0.499,,127,,523
208,0.499,,127,,524
209,0.499,,126,,524
210,0.499,,127,,524
211,0.499,,126,,525
212,0.51,,127,,525
213,0.51,,127,,525
214,0.51,,128,,525
215,0.51,,128,,525
216,0.51,,128,,526
217,0.521,,129,,526
218,0.521,,129,,526
219,0.521,,130,,526
220,0.521,,129,,527
221,0.521,,130,,527
222,0.532,,130,,527
223,0.532,,131,,527
224,0.532,,131,,527
225,0.532,,130,,527
226,0.532,,130,,527
227,0.543,,130,,527
228,0.543,,131,,527
229,0.543,,130,,527
230,0.543,,131,,527
231,0.543,,131,,527
232,0.543,,132,,527
233,0.555,,131,,528
234,0.555,,131,,528
235,0.555,,131,,528
236,0.555,,131,,528
237,0.555,,130,,527
238,0.568,,131,,527
239,0.568,,131,,527
240,0.568,,131,,527
241,0.568,,131,,527
242,0.568,,131,,527
243,0.579,,134,,527
244,0.579,,133,,527
245,0.579,,132,,526
246,0.579,,131,,526
247,0.589,,131,,526
248,0.589,,132,,526
249,0.589,,132,,525
250,0.589,,132,,525
251,0.589,,132,,525
252,0.601,,133,,525
253,0.601,,132,,525
254,0.601,,133,,525
255,0.601,,132,,524
256,0.612,,134,,525
257,0.612,,132,,524
258,0.612,,134,,524
259,0.621,,133,,524
260,0.621,,134,,524
261,0.621,,133,,524
262,0.621,,134,,524
263,0.631,,134,,524
264,0.631,,133,,524
265,0.631,,133,,524
266,0.639,,133,,524
267,0.639,,133,,524
268,0.639,,133,,524
269,0.647,,132,,524
270,0.647,,132,,524
271,0.647,,132,,525
272,0.654,,132,,525
273,0.654,,131,,525
274,0.654,,131,,525
275,0.654,,131,,525
276,0.664,,131,,526
277,0.664,,131,,526
278,0.664,,131,,525
279,0.671,,131,,525
280,0.671,,131,,525
281,0.671,,131,,525
282,0.671,,131,,525
283,0.679,,131,,525
284,0.679,,131,,526
285,0.679,,131,,526
286,0.679,,131,,525
287,0.679,,130,,525
288,0.687,,130,,525
289,0.687,,130,,525
290,0.687,,130,,525
