secs,km,power,hr,cad,alt
0,0,,95,,0
1,0,,95,,0
2,0,,95,,0
3,0,,96,,0
4,0,,95,,0
5,0,,95,,0
6,0,,96,,0
7,0.00127,,96,,0
9,0.00255,,97,,137.2
10,0.00385,,98,,139.4
11,0.0051,,96,,140.6
12,0.0078,,94,,140.8
13,0.01061,,93,,140.8
14,0.01297,,90,,140.6
15,0.01499,,89,,140.4
16,0.0169,,90,,138.4
17,0.01853,,91,,136.6
18,0.02002,,94,,137.2
19,0.0213,,99,,137.6
20,0.02233,,104,,137.8
21,0.02271,,109,,137.8
22,0.02293,,114,,138
23,0.02319,,117,,138.6
24,0.02319,,121,,138.8
25,0.02325,,119,,139.2
26,0.02342,,123,,139.6
27,0.02365,,128,,139.8
28,0.02373,,128,,139.8
29,0.02383,,129,,139.8
30,0.02409,,129,,139.6
31,0.02427,,131,,139.4
32,0.0244,,129,,139.2
33,0.02442,,127,,139.2
34,0.02442,,129,,139.2
35,0.02454,,131,,139
36,0.02459,,131,,139
37,0.02459,,131,,139
38,0.02479,,132,,138.8
39,0.02496,,133,,138.6
40,0.02522,,133,,138.6
41,0.02526,,133,,138.8
42,0.02526,,134,,139.2
43,0.02531,,135,,139.2
44,0.02531,,135,,139.4
45,0.02531,,135,,140
46,0.02531,,136,,140.2
47,0.02531,,137,,140
48,0.02531,,135,,139.8
49,0.02592,,135,,139.8
50,0.02631,,135,,139.4
51,0.02675,,135,,139.2
52,0.02723,,134,,139.6
53,0.02751,,134,,140
54,0.02751,,133,,140.2
55,0.0277,,133,,140.2
56,0.02805,,132,,140.6
57,0.02843,,132,,140.8
58,0.02914,,131,,140.8
59,0.02961,,131,,141
60,0.02975,,130,,140.6
61,0.02991,,130,,140.6
62,0.03058,,129,,141.2
63,0.03207,,129,,141.8
64,0.03363,,127,,142.2
65,0.03488,,127,,142.8
66,0.03602,,125,,143.2
67,0.03732,,124,,143.2
68,0.03872,,123,,143.4
69,0.04055,,122,,143.4
70,0.04282,,121,,143.8
71,0.04518,,121,,144
72,0.04774,,120,,144.2
73,0.05026,,120,,144.2
74,0.05273,,120,,144.2
75,0.05512,,119,,144.2
76,0.0574,,118,,144
77,0.05964,,117,,144
78,0.06192,,116,,144.2
79,0.06435,,115,,144.4
80,0.06666,,114,,144.6
81,0.06927,,113,,144.8
82,0.07174,,111,,145.2
83,0.07424,,110,,145.6
84,0.07685,,110,,146
85,0.07934,,109,,146.4
86,0.08176,,108,,146.8
87,0.08439,,107,,147
88,0.08688,,106,,146.8
89,0.08929,,100,,146.8
90,0.09192,,101,,147
91,0.09451,,104,,147.4
92,0.09719,,105,,147.8
93,0.09987,,105,,148
94,0.10268,,104,,148
95,0.1052,,104,,148.2
96,0.10789,,106,,148.4
97,0.11035,,108,,148.8
98,0.11277,,114,,149
99,0.11493,,118,,149.4
100,0.1173,,123,,149.6
101,0.12,,127,,149.8
102,0.12261,,134,,150
103,0.1252,,134,,150.2
104,0.12769,,132,,150.6
105,0.13017,,134,,150.8
106,0.13271,,134,,151
107,0.13508,,137,,151.2
108,0.13762,,134,,151.6
109,0.14006,,135,,152
110,0.14225,,136,,152.4
111,0.14433,,137,,152.8
112,0.14643,,136,,153
113,0.1489,,133,,153.4
114,0.15149,,130,,153.6
115,0.15397,,130,,153.8
116,0.15654,,128,,153.8
117,0.15934,,127,,153.8
118,0.1623,,126,,154
119,0.16515,,125,,154.2
120,0.16815,,124,,154.6
121,0.17101,,125,,154.8
122,0.17377,,126,,154.4
123,0.17646,,129,,153.4
124,0.17925,,129,,153.2
125,0.18186,,130,,152.4
126,0.18424,,133,,152.2
127,0.18694,,136,,152.2
128,0.18974,,136,,152
129,0.19273,,135,,152.2
130,0.19537,,137,,152
131,0.19791,,137,,152.2
132,0.20074,,135,,152.4
133,0.20334,,131,,152.6
134,0.20577,,128,,152.8
135,0.20819,,126,,153
