secs,km,power,hr,cad,alt
0,0,,101,,0
2,0.00133,,101,,-12.4
3,0.00265,,102,,-15.2
4,0.00398,,103,,-15.4
5,0.00398,,101,,-16
6,0.00636,,101,,-16
7,0.00967,,98,,-16.2
8,0.01298,,95,,-16.6
9,0.0163,,95,,-16.4
10,0.01936,,99,,-17.4
11,0.02231,,103,,-18
12,0.02526,,108,,-18.4
13,0.02788,,112,,-18.6
14,0.03078,,116,,-18.2
15,0.0338,,124,,-17
16,0.03698,,126,,-15.8
17,0.03997,,131,,-14.6
18,0.0427,,131,,-13.6
19,0.04525,,131,,-6.4
20,0.04565,,131,,-8
21,0.04565,,136,,-8
22,0.04881,,140,,-5.4
23,0.05197,,143,,-4.4
24,0.05513,,147,,-3
25,0.05796,,145,,-2.2
26,0.0607,,141,,-1.8
27,0.06349,,140,,-1.4
28,0.06637,,137,,-1
29,0.06938,,135,,-0.8
30,0.07223,,135,,-0.4
31,0.07502,,139,,0.6
32,0.07766,,138,,1.6
33,0.08049,,140,,2.2
34,0.08332,,141,,3
35,0.08603,,143,,3.8
36,0.08893,,143,,4.4
37,0.09142,,144,,4.8
38,0.09382,,147,,5.2
39,0.09619,,147,,5.8
40,0.09904,,149,,5.8
41,0.10216,,148,,5.6
42,0.10512,,148,,5.2
43,0.10812,,145,,5.2
44,0.11029,,143,,5.4
45,0.11136,,143,,5.4
46,0.1125,,144,,5.6
47,0.11409,,141,,5.8
48,0.11557,,140,,6
49,0.11721,,136,,6.2
50,0.11876,,135,,6
51,0.12071,,136,,6.2
52,0.12338,,136,,6.4
53,0.12627,,137,,6
54,0.12904,,137,,6
55,0.13158,,136,,5.8
56,0.13384,,140,,6
57,0.13616,,138,,5.8
58,0.13911,,133,,5.8
59,0.14211,,132,,5.8
60,0.14502,,135,,6
61,0.14809,,137,,6
62,0.15066,,139,,6
63,0.15266,,138,,6.2
64,0.15372,,139,,6.4
65,0.15404,,140,,6.6
66,0.15435,,141,,7
67,0.15455,,138,,7.2
68,0.15504,,138,,7.4
69,0.15536,,141,,7.6
70,0.15669,,146,,7.6
71,0.15841,,146,,8
72,0.16029,,146,,8.2
73,0.1625,,147,,8.4
74,0.16491,,147,,8.8
75,0.16834,,147,,9
76,0.17154,,147,,9.2
77,0.17443,,147,,9.4
78,0.17772,,147,,9.4
79,0.18075,,147,,9.2
80,0.18383,,147,,9.2
81,0.1871,,147,,9.4
82,0.19043,,147,,9.6
83,0.19401,,147,,9.6
84,0.19741,,147,,9.6
85,0.20075,,148,,9.8
86,0.20415,,148,,10.2
87,0.20769,,148,,10.6
88,0.21128,,148,,10.8
89,0.21465,,148,,11.4
90,0.21805,,148,,12
91,0.22125,,148,,12.4
92,0.2246,,147,,12.8
93,0.22788,,147,,13.2
94,0.23119,,146,,13.6
95,0.2343,,146,,13.6
96,0.2371,,146,,13.8
97,0.23972,,145,,13.8
98,0.24195,,145,,13.8
99,0.24464,,145,,13.8
