secs,km,power,hr,cad,alt
0,0,,78,,68.4
1,0.00108,,79,,65.4
2,0.00283,,80,,63.6
3,0.0046,,83,,62.8
4,0.00681,,84,,61.8
5,0.00726,,85,,60.2
6,0.00748,,87,,59
7,0.00855,,88,,58.2
8,0.01013,,89,,57.4
9,0.01182,,90,,56.4
10,0.0136,,93,,55.4
11,0.01569,,97,,54.4
12,0.01814,,97,,53.4
13,0.01996,,100,,52.4
14,0.02157,,106,,51.6
15,0.02334,,109,,50.8
16,0.02502,,110,,50
17,0.02684,,111,,49.2
18,0.0287,,110,,48.4
19,0.03038,,110,,47.6
20,0.03212,,110,,46.8
21,0.0337,,108,,46.4
22,0.03532,,108,,46
23,0.03634,,107,,45.6
24,0.03755,,106,,45
25,0.03878,,107,,44.8
26,0.04083,,107,,44.4
27,0.0426,,108,,44
28,0.04475,,109,,43.2
29,0.04731,,110,,42.8
30,0.04906,,108,,42.8
31,0.0507,,108,,42.6
32,0.05226,,107,,42.4
33,0.05341,,107,,42.2
34,0.05455,,107,,41.8
35,0.05551,,107,,41.8
36,0.05664,,106,,41.8
37,0.05789,,106,,41.8
38,0.05958,,106,,41.6
39,0.06107,,106,,41.6
40,0.0627,,106,,41.6
41,0.064,,105,,41.6
42,0.06676,,105,,41.6
43,0.06953,,105,,41.4
44,0.07216,,105,,41.4
45,0.07423,,105,,41.6
46,0.07605,,104,,41.6
47,0.07782,,104,,41.6
48,0.0795,,104,,41.6
49,0.0807,,104,,41.6
50,0.08226,,103,,41.6
51,0.08391,,103,,41.6
52,0.08529,,103,,41.6
53,0.08635,,103,,41.4
54,0.08727,,103,,41.4
55,0.08828,,103,,41.4
56,0.09109,,102,,41.2
57,0.09474,,102,,41.4
58,0.09692,,102,,41.4
59,0.09883,,101,,41.6
60,0.09883,,101,,40.2
61,0.09883,,100,,39
62,0.09883,,100,,38.4
63,0.09974,,100,,38
64,0.10077,,99,,37.6
65,0.10231,,99,,37.2
66,0.10401,,99,,36.8
67,0.10645,,99,,36.4
68,0.10833,,99,,35.6
69,0.11029,,100,,35.2
70,0.1107,,100,,34.4
71,0.11103,,99,,33.6
72,0.11187,,99,,33.2
73,0.113,,99,,32.8
74,0.11408,,99,,32
75,0.11618,,98,,31.2
76,0.11834,,98,,30.8
77,0.12079,,97,,30.2
78,0.12355,,97,,29.6
79,0.12606,,97,,28.8
80,0.1281,,97,,28.2
81,0.12943,,97,,27.6
82,0.13096,,97,,27.2
83,0.1325,,97,,26.8
84,0.13365,,97,,26
85,0.13487,,97,,25.8
86,0.1363,,97,,25.6
87,0.13761,,97,,25.2
88,0.13902,,97,,25
89,0.14109,,97,,24.8
90,0.14315,,97,,24.4
91,0.14522,,97,,23.8
92,0.14664,,97,,23.4
93,0.14831,,97,,22.8
94,0.14993,,96,,22.2
95,0.15139,,93,,21.6
96,0.15272,,93,,21
97,0.15402,,91,,20.8
98,0.15533,,88,,20.6
99,0.15631,,88,,20.4
100,0.158,,88,,20.2
101,0.15973,,87,,20.2
102,0.16131,,87,,20.2
103,0.16297,,87,,20.2
104,0.16462,,87,,20.2
105,0.16621,,87,,20
106,0.1678,,86,,20
107,0.16934,,86,,20
108,0.17062,,86,,20
109,0.17201,,86,,20.2
110,0.1736,,86,,20.4
111,0.1749,,86,,20.4
112,0.17604,,86,,20.8
113,0.17715,,86,,21
114,0.17806,,87,,21.2
115,0.17923,,87,,21.6
116,0.18031,,87,,21.8
117,0.18169,,87,,22
118,0.18313,,88,,22.2
119,0.18443,,88,,22.4
120,0.18581,,88,,22.8
121,0.1879,,88,,22.8
122,0.18968,,89,,22.8
123,0.19131,,89,,23
124,0.19295,,89,,23.2
125,0.19397,,89,,23.2
126,0.19541,,90,,23.4
127,0.19723,,90,,23.4
128,0.19975,,90,,23.2
129,0.20199,,90,,22.8
130,0.20405,,90,,22.6
131,0.20671,,90,,22.6
132,0.20892,,90,,22.8
133,0.21114,,90,,22.8
134,0.21352,,90,,22.6
135,0.21603,,90,,22.6
136,0.21817,,90,,22.6
137,0.22013,,90,,22.2
138,0.22206,,90,,21.8
139,0.2235,,90,,21.6
140,0.22501,,90,,21.6
141,0.22658,,90,,21.6
142,0.22812,,91,,21.2
143,0.2294,,91,,21.2
144,0.23077,,91,,21.2
145,0.23209,,91,,21.4
146,0.23369,,91,,21.4
147,0.23545,,91,,21.6
148,0.23736,,91,,21.4
149,0.23935,,91,,21.2
150,0.24166,,91,,21
151,0.24408,,91,,20.6
152,0.24628,,91,,20.4
153,0.24838,,91,,20.2
154,0.2502,,91,,20.2
155,0.25218,,90,,20.4
156,0.25406,,90,,20.4
157,0.25583,,90,,20.4
158,0.25749,,90,,20.4
159,0.25904,,90,,20.4
160,0.26097,,90,,20.4
161,0.26321,,90,,20
162,0.26549,,91,,19.8
163,0.26778,,91,,19.6
164,0.26982,,91,,19.6
165,0.27185,,91,,19.2
166,0.27369,,91,,18.8
167,0.27559,,91,,18.8
168,0.27748,,91,,18.8
169,0.27932,,91,,18.4
170,0.281,,91,,18
171,0.28248,,91,,17.8
172,0.28417,,91,,17.2
173,0.28606,,90,,16.6
174,0.28786,,90,,16.2
175,0.28967,,90,,15.2
176,0.29156,,90,,14.2
177,0.29357,,90,,13.4
178,0.29526,,90,,12.6
179,0.29684,,91,,12.2
180,0.29826,,91,,11.8
181,0.29974,,91,,11.8
182,0.3014,,91,,11.8
183,0.30314,,91,,11.6
184,0.30503,,91,,11.6
185,0.30696,,90,,11
186,0.30876,,90,,10.6
187,0.31073,,90,,9.8
188,0.31263,,90,,9.4
189,0.31461,,89,,8.8
190,0.31674,,89,,8
191,0.3188,,89,,7
192,0.32063,,89,,6.2
193,0.32229,,89,,5.6
194,0.32394,,89,,6.2
195,0.32533,,90,,6.4
196,0.32678,,90,,6.4
197,0.32829,,90,,6.2
198,0.32973,,90,,6.2
199,0.33103,,90,,5.8
200,0.33228,,90,,6
201,0.33419,,91,,5.6
202,0.33594,,91,,5.6
203,0.33699,,91,,5.6
204,0.33808,,91,,5.2
205,0.33939,,91,,5.4
206,0.34074,,91,,5.2
207,0.3419,,91,,5.2
208,0.34289,,91,,5.4
209,0.34409,,91,,5.4
210,0.34583,,91,,5.8
211,0.34736,,91,,6.4
212,0.34881,,91,,6.4
213,0.35028,,91,,6.4
214,0.35163,,91,,6.4
215,0.35303,,91,,6
216,0.35446,,91,,5.6
217,0.35605,,91,,5.2
218,0.35792,,92,,5.6
219,0.35946,,92,,5.4
220,0.36087,,92,,5.6
221,0.3623,,92,,5.8
222,0.36402,,94,,6.4
223,0.36562,,95,,6.6
224,0.36747,,97,,6.8
225,0.36978,,102,,7.2
226,0.37195,,106,,7.4
227,0.37362,,109,,8
228,0.37517,,111,,8.6
229,0.37681,,137,,8.6
230,0.3783,,139,,8.8
231,0.37947,,139,,9
232,0.3808,,139,,9.2
233,0.38218,,139,,10
234,0.38417,,139,,10.6
235,0.38603,,138,,10.8
236,0.38793,,137,,10.6
237,0.38946,,135,,10.8
238,0.39077,,134,,11
239,0.39262,,133,,10.4
240,0.3948,,132,,9
241,0.39665,,131,,8
242,0.39854,,129,,7.4
243,0.40047,,128,,6.8
244,0.4021,,127,,6.4
245,0.40416,,126,,6.4
246,0.40664,,126,,6
247,0.4085,,125,,5.8
248,0.41081,,125,,5.6
249,0.41284,,124,,6.2
250,0.41473,,122,,7.4
251,0.4165,,120,,7.4
252,0.41813,,119,,7.8
253,0.4198,,116,,8.2
254,0.42179,,116,,8.2
255,0.42311,,115,,7.2
256,0.42449,,115,,7
257,0.42577,,114,,6.4
258,0.42708,,113,,6.6
259,0.42878,,113,,6.6
260,0.43061,,111,,6.8
261,0.4324,,110,,6.6
262,0.43427,,110,,5.4
263,0.4361,,109,,4.6
264,0.43778,,108,,4.6
265,0.43971,,108,,4.2
266,0.44165,,107,,4
267,0.44357,,107,,3.8
268,0.44551,,106,,3.6
269,0.4475,,106,,3.2
270,0.44934,,106,,2.8
271,0.45106,,105,,3.2
272,0.45265,,105,,3.4
273,0.45405,,105,,3.6
274,0.45555,,104,,3.6
275,0.45713,,104,,4
276,0.45894,,103,,4.2
277,0.46093,,96,,4.6
278,0.4627,,96,,5
279,0.46468,,96,,4.6
280,0.46646,,95,,5.4
281,0.46825,,94,,6
282,0.47021,,94,,6.2
283,0.47189,,94,,6
284,0.47328,,93,,5.6
285,0.47451,,93,,6
286,0.47566,,92,,6.4
287,0.4768,,92,,6.8
288,0.47793,,92,,7.6
289,0.47887,,92,,8
290,0.48014,,92,,7.4
291,0.48143,,92,,7.4
292,0.48318,,92,,6.4
293,0.48511,,92,,6.6
294,0.48668,,92,,6.8
295,0.48844,,92,,7.2
296,0.48955,,92,,7.4
297,0.49047,,92,,7.2
298,0.49128,,93,,6.4
299,0.4921,,93,,5.2
300,0.49248,,93,,4.4
301,0.49248,,93,,4.6
302,0.49248,,94,,4.8
303,0.49367,,94,,4.6
304,0.49587,,95,,4.2
305,0.49801,,95,,4.2
306,0.50055,,95,,4.4
307,0.5023,,95,,5.4
308,0.50493,,95,,6.2
309,0.5075,,95,,6.4
310,0.50941,,95,,6.8
311,0.51101,,95,,7.2
312,0.51302,,96,,6.8
313,0.51519,,100,,6.8
314,0.51771,,102,,7.8
315,0.52061,,104,,9
316,0.52356,,109,,8.8
317,0.52711,,111,,8.2
318,0.53046,,110,,7.8
319,0.53309,,112,,7.6
320,0.53597,,121,,8.2
321,0.53943,,127,,9.2
322,0.54189,,124,,10.4
323,0.54409,,129,,12.4
324,0.54619,,134,,14.2
325,0.54867,,132,,16.6
326,0.55108,,131,,18.4
327,0.55369,,130,,20.4
