secs,km,power,hr,cad,alt
0,0,,117,,1602.6
1,0.00179,,117,,1603
2,0.0035,,116,,1603.6
3,0.0035,,115.333,,1603.73
4,0.0035,,114.667,,1603.87
5,0.0035,,114,,1604
6,0.00655,,116,,1603.2
7,0.0096,,118,,1602.4
8,0.0126,,119.5,,1602.7
9,0.0156,,121,,1603
10,0.0185367,,122,,1603.13
11,0.0214733,,123,,1603.27
12,0.02441,,124,,1603.4
13,0.02733,,125,,1603.4
14,0.02992,,126,,1603.6
15,0.03251,,127,,1603.8
16,0.034768,,127.6,,1603.8
17,0.037026,,128.2,,1603.8
18,0.039284,,128.8,,1603.8
19,0.041542,,129.4,,1603.8
20,0.0438,,130,,1603.8
21,0.04659,,130,,1603.8
22,0.04938,,130,,1603.8
23,0.0523157,,130.286,,1603.89
24,0.0552514,,130.571,,1603.97
25,0.0581871,,130.857,,1604.06
26,0.0611229,,131.143,,1604.14
27,0.0640586,,131.429,,1604.23
28,0.0669943,,131.714,,1604.31
29,0.06993,,132,,1604.4
30,0.07277,,133,,1604.6
31,0.07556,,133,,1604.8
32,0.0784029,,133.143,,1604.86
33,0.0812457,,133.286,,1604.91
34,0.0840886,,133.429,,1604.97
35,0.0869314,,133.571,,1605.03
36,0.0897743,,133.714,,1605.09
37,0.0926171,,133.857,,1605.14
38,0.09546,,134,,1605.2
39,0.0985286,,134,,1605.17
40,0.101597,,134,,1605.14
41,0.104666,,134,,1605.11
42,0.107734,,134,,1605.09
43,0.110803,,134,,1605.06
44,0.113871,,134,,1605.03
45,0.11694,,134,,1605
46,0.11991,,134,,1605
47,0.122813,,134.143,,1605.11
48,0.125716,,134.286,,1605.23
49,0.128619,,134.429,,1605.34
50,0.131521,,134.571,,1605.46
51,0.134424,,134.714,,1605.57
52,0.137327,,134.857,,1605.69
53,0.14023,,135,,1605.8
54,0.14318,,135,,1605.91
55,0.14613,,135,,1606.03
56,0.14908,,135,,1606.14
57,0.15203,,135,,1606.26
58,0.15498,,135,,1606.37
59,0.15793,,135,,1606.49
60,0.16088,,135,,1606.6
61,0.163875,,135,,1606.8
62,0.16687,,135,,1607
63,0.169747,,135,,1607.07
64,0.172623,,135,,1607.13
65,0.1755,,135,,1607.2
66,0.178377,,135,,1607.27
67,0.181253,,135,,1607.33
68,0.18413,,135,,1607.4
69,0.186867,,135.143,,1607.43
70,0.189604,,135.286,,1607.46
71,0.192341,,135.429,,1607.49
72,0.195079,,135.571,,1607.51
73,0.197816,,135.714,,1607.54
74,0.200553,,135.857,,1607.57
75,0.20329,,136,,1607.6
76,0.206127,,136,,1607.7
77,0.208965,,136,,1607.8
78,0.211802,,136,,1607.9
79,0.21464,,136,,1608
80,0.217676,,136,,1608.08
81,0.220712,,136,,1608.16
82,0.223748,,136,,1608.24
83,0.226784,,136,,1608.32
84,0.22982,,136,,1608.4
85,0.232877,,136,,1608.5
86,0.235933,,136,,1608.6
87,0.23899,,136,,1608.7
88,0.242047,,136,,1608.8
89,0.245103,,136,,1608.9
90,0.24816,,136,,1609
91,0.250965,,136.5,,1609
92,0.25377,,137,,1609
93,0.256668,,137,,1609.12
94,0.259566,,137,,1609.24
95,0.262464,,137,,1609.36
96,0.265362,,137,,1609.48
97,0.26826,,137,,1609.6
98,0.2712,,137,,1609.9
99,0.27414,,137,,1610.2
100,0.277082,,137,,1610.28
101,0.280024,,137,,1610.36
102,0.282966,,137,,1610.44
103,0.285908,,137,,1610.52
104,0.28885,,137,,1610.6
105,0.291867,,136.857,,1610.57
106,0.294884,,136.714,,1610.54
107,0.297901,,136.571,,1610.51
108,0.300919,,136.429,,1610.49
109,0.303936,,136.286,,1610.46
110,0.306953,,136.143,,1610.43
111,0.30997,,136,,1610.4
112,0.31294,,135,,1610.6
113,0.315736,,134.6,,1610.68
114,0.318532,,134.2,,1610.76
115,0.321328,,133.8,,1610.84
116,0.324124,,133.4,,1610.92
117,0.32692,,133,,1611
118,0.32928,,133,,1611.2
119,0.33183,,133,,1611.4
120,0.33498,,133.25,,1611.65
121,0.33813,,133.5,,1611.9
122,0.34128,,133.75,,1612.15
123,0.34443,,134,,1612.4
124,0.347601,,134,,1612.34
125,0.350773,,134,,1612.29
126,0.353944,,134,,1612.23
127,0.357116,,134,,1612.17
128,0.360287,,134,,1612.11
129,0.363459,,134,,1612.06
130,0.36663,,134,,1612
131,0.36962,,134,,1612
132,0.372857,,134.143,,1612.03
133,0.376094,,134.286,,1612.06
134,0.379331,,134.429,,1612.09
135,0.382569,,134.571,,1612.11
136,0.385806,,134.714,,1612.14
137,0.389043,,134.857,,1612.17
138,0.39228,,135,,1612.2
139,0.3955,,135,,1612.2
140,0.398795,,135,,1612.3
141,0.40209,,135,,1612.4
142,0.40535,,135,,1612.05
143,0.40861,,135,,1611.7
144,0.41187,,135,,1611.35
145,0.41513,,135,,1611
146,0.418313,,135,,1610.73
147,0.421497,,135,,1610.47
148,0.42468,,135,,1610.2
149,0.427795,,135.5,,1610.1
150,0.43091,,136,,1610
151,0.434009,,135.714,,1610.06
152,0.437107,,135.429,,1610.11
153,0.440206,,135.143,,1610.17
154,0.443304,,134.857,,1610.23
155,0.446403,,134.571,,1610.29
156,0.449501,,134.286,,1610.34
157,0.4526,,134,,1610.4
158,0.45567,,132,,1610
159,0.458807,,131,,1609.87
160,0.461943,,130,,1609.73
161,0.46508,,129,,1609.6
162,0.468262,,128.8,,1609.6
163,0.471444,,128.6,,1609.6
164,0.474626,,128.4,,1609.6
165,0.477808,,128.2,,1609.6
166,0.48099,,128,,1609.6
167,0.48398,,128.143,,1609.54
168,0.48697,,128.286,,1609.49
169,0.48996,,128.429,,1609.43
170,0.49295,,128.571,,1609.37
171,0.49594,,128.714,,1609.31
172,0.49893,,128.857,,1609.26
173,0.50192,,129,,1609.2
174,0.504955,,129.5,,1609.2
175,0.50799,,130,,1609.2
176,0.511042,,130,,1609.1
177,0.514095,,130,,1609
178,0.517148,,130,,1608.9
179,0.5202,,130,,1608.8
180,0.523085,,130.25,,1608.7
181,0.52597,,130.5,,1608.6
182,0.528855,,130.75,,1608.5
183,0.53174,,131,,1608.4
184,0.534853,,131,,1608.4
185,0.537966,,131,,1608.4
186,0.541079,,131,,1608.4
187,0.544191,,131,,1608.4
188,0.547304,,131,,1608.4
189,0.550417,,131,,1608.4
190,0.55353,,131,,1608.4
191,0.55673,,131,,1608.4
192,0.559886,,131.143,,1608.46
193,0.563041,,131.286,,1608.51
194,0.566197,,131.429,,1608.57
195,0.569353,,131.571,,1608.63
196,0.572509,,131.714,,1608.69
197,0.575664,,131.857,,1608.74
198,0.57882,,132,,1608.8
199,0.58207,,132,,1608.8
200,0.58515,,132.143,,1608.71
201,0.58823,,132.286,,1608.63
202,0.59131,,132.429,,1608.54
203,0.59439,,132.571,,1608.46
204,0.59747,,132.714,,1608.37
205,0.60055,,132.857,,1608.29
206,0.60363,,133,,1608.2
207,0.6069,,133,,1608.4
208,0.61018,,133,,1608.2
209,0.613325,,133.75,,1608.15
210,0.61647,,134.5,,1608.1
211,0.619615,,135.25,,1608.05
212,0.62276,,136,,1608
213,0.62569,,138,,1608
214,0.62862,,140,,1608
215,0.63154,,142,,1607.8
216,0.634735,,143.5,,1607.8
217,0.63793,,145,,1607.8
218,0.641115,,145.25,,1607.85
