secs,km,power,hr,cad,alt
0,0,,71,,1577.2
1,0.00112,,73,,1576.4
2,0.00112,,74.5,,1576.6
3,0.00112,,76,,1576.8
4,0.00112,,77.5,,1577
5,0.00112,,79,,1577.2
6,0.00352,,84,,1577
7,0.0062,,89,,1576.6
8,0.00894,,93,,1576.8
9,0.011705,,95,,1576.7
10,0.01447,,97,,1576.6
11,0.017325,,99,,1576.6
12,0.02018,,101,,1576.6
13,0.02284,,104,,1576.4
14,0.02531,,104,,1576.4
15,0.02811,,105.5,,1576.2
16,0.03091,,107,,1576
17,0.03364,,108,,1575.93
18,0.03637,,109,,1575.87
19,0.0391,,110,,1575.8
20,0.041945,,111.5,,1575.7
21,0.04479,,113,,1575.6
22,0.047435,,114,,1575.5
23,0.05008,,115,,1575.4
24,0.052845,,115.5,,1575.2
25,0.05561,,116,,1575
26,0.0583833,,117,,1574.87
27,0.0611567,,118,,1574.73
28,0.06393,,119,,1574.6
29,0.0667933,,119.667,,1574.53
30,0.0696567,,120.333,,1574.47
31,0.07252,,121,,1574.4
32,0.075252,,121.6,,1574.28
33,0.077984,,122.2,,1574.16
34,0.080716,,122.8,,1574.04
35,0.083448,,123.4,,1573.92
36,0.08618,,124,,1573.8
37,0.0890933,,124.333,,1573.67
38,0.0920067,,124.667,,1573.53
39,0.09492,,125,,1573.4
40,0.097752,,125.6,,1573.32
41,0.100584,,126.2,,1573.24
42,0.103416,,126.8,,1573.16
43,0.106248,,127.4,,1573.08
44,0.10908,,128,,1573
45,0.11175,,128,,1572.8
46,0.1146,,128.333,,1572.67
47,0.11745,,128.667,,1572.53
48,0.1203,,129,,1572.4
49,0.123068,,129.2,,1572.24
50,0.125836,,129.4,,1572.08
51,0.128604,,129.6,,1571.92
52,0.131372,,129.8,,1571.76
53,0.13414,,130,,1571.6
54,0.1369,,130.5,,1571.4
55,0.13966,,131,,1571.2
56,0.142618,,131.2,,1571.08
57,0.145576,,131.4,,1570.96
58,0.148534,,131.6,,1570.84
59,0.151492,,131.8,,1570.72
60,0.15445,,132,,1570.6
61,0.157252,,132.2,,1570.52
62,0.160054,,132.4,,1570.44
63,0.162856,,132.6,,1570.36
64,0.165658,,132.8,,1570.28
65,0.16846,,133,,1570.2
66,0.171399,,133.143,,1570.14
67,0.174337,,133.286,,1570.09
68,0.177276,,133.429,,1570.03
69,0.180214,,133.571,,1569.97
70,0.183153,,133.714,,1569.91
71,0.186091,,133.857,,1569.86
72,0.18903,,134,,1569.8
73,0.19203,,134.167,,1569.73
74,0.19503,,134.333,,1569.67
75,0.19803,,134.5,,1569.6
76,0.20103,,134.667,,1569.53
77,0.20403,,134.833,,1569.47
78,0.20703,,135,,1569.4
79,0.210056,,135,,1569.37
80,0.213081,,135,,1569.34
81,0.216107,,135,,1569.31
82,0.219133,,135,,1569.29
83,0.222159,,135,,1569.26
84,0.225184,,135,,1569.23
85,0.22821,,135,,1569.2
86,0.231101,,135,,1569.17
87,0.233993,,135,,1569.14
88,0.236884,,135,,1569.11
89,0.239776,,135,,1569.09
90,0.242667,,135,,1569.06
91,0.245559,,135,,1569.03
92,0.24845,,135,,1569
93,0.251359,,135,,1568.97
94,0.254267,,135,,1568.94
95,0.257176,,135,,1568.91
96,0.260084,,135,,1568.89
97,0.262993,,135,,1568.86
98,0.265901,,135,,1568.83
99,0.26881,,135,,1568.8
100,0.27203,,135,,1568.8
101,0.274969,,134.857,,1568.77
102,0.277907,,134.714,,1568.74
103,0.280846,,134.571,,1568.71
104,0.283784,,134.429,,1568.69
