secs,km,power,hr,cad,alt
0,0,,97,,87.2
1,0.00236,,97,,87
2,0.00414,,98.5,,87
3,0.00592,,100,,87
4,0.007815,,101.5,,87
5,0.00971,,103,,87
6,0.0112967,,104.333,,87.2
7,0.0128833,,105.667,,87.4
8,0.01447,,107,,87.6
9,0.01705,,109,,87.4
10,0.01963,,111,,87.2
11,0.0227667,,112.667,,87.4667
12,0.0259033,,114.333,,87.7333
13,0.02904,,116,,88
14,0.0318967,,117.333,,87.8667
15,0.0347533,,118.667,,87.7333
16,0.03761,,120,,87.6
17,0.0410283,,120.333,,87.5667
18,0.0444467,,120.667,,87.5333
19,0.047865,,121,,87.5
20,0.0512833,,121.333,,87.4667
21,0.0547017,,121.667,,87.4333
22,0.05812,,122,,87.4
23,0.06128,,122,,87.4
24,0.06444,,122,,87.4
25,0.0676,,122,,87.4
26,0.07076,,122,,87.4
27,0.0734025,,122.25,,87.375
28,0.076045,,122.5,,87.35
29,0.0786875,,122.75,,87.325
30,0.08133,,123,,87.3
31,0.0839725,,123.25,,87.275
32,0.086615,,123.5,,87.25
33,0.0892575,,123.75,,87.225
34,0.0919,,124,,87.2
35,0.094485,,124.5,,87.2
36,0.09707,,125,,87.2
37,0.099655,,125.5,,87.2
38,0.10224,,126,,87.2
39,0.104825,,126.5,,87.2
40,0.10741,,127,,87.2
41,0.110079,,127.429,,87.1714
42,0.112747,,127.857,,87.1429
43,0.115416,,128.286,,87.1143
44,0.118084,,128.714,,87.0857
45,0.120753,,129.143,,87.0571
46,0.123421,,129.571,,87.0286
47,0.12609,,130,,87
48,0.12942,,130.143,,87
49,0.13275,,130.286,,87
50,0.13608,,130.429,,87
51,0.13941,,130.571,,87
52,0.14274,,130.714,,87
53,0.14607,,130.857,,87
54,0.1494,,131,,87
55,0.152354,,131.143,,86.9714
56,0.155309,,131.286,,86.9429
57,0.158263,,131.429,,86.9143
58,0.161217,,131.571,,86.8857
59,0.164171,,131.714,,86.8571
60,0.167126,,131.857,,86.8286
61,0.17008,,132,,86.8
62,0.17297,,131.857,,86.8
63,0.17586,,131.714,,86.8
