secs,km,power,hr,cad,alt
0,0,,96,,181.4
1,0.00083,,96,,181.4
2,0.00173,,96,,181.4
3,0.0025,,96,,181.6
4,0.00323,,96,,181.6
5,0.00384,,96,,181.6
6,0.00544,,96,,181.6
7,0.00693,,96,,181.6
8,0.0083,,96,,181.6
9,0.00945,,96,,181.6
10,0.01063,,96,,181.6
11,0.0119,,96,,181.6
12,0.01336,,96,,181.6
13,0.01476,,96,,181.6
14,0.01628,,96,,181.6
15,0.01799,,96,,181.6
16,0.01968,,96,,181.6
17,0.02116,,96,,181.6
18,0.02271,,96,,181.6
19,0.02426,,96,,181.6
20,0.02585,,96,,181.6
21,0.02746,,96,,181.6
22,0.02936,,96,,181.6
23,0.03059,,96,,181.6
24,0.03195,,96,,181.6
25,0.03366,,96,,181.6
26,0.03526,,96,,181.6
27,0.03697,,96,,181.6
28,0.03891,,96,,181.6
29,0.04072,,96,,181.6
30,0.04249,,96,,181.6
31,0.04432,,96,,181.8
32,0.04647,,96,,181.8
33,0.04857,,96,,181.8
34,0.05057,,96,,181.8
35,0.05237,,96,,181.8
36,0.05411,,96,,181.8
37,0.05579,,96,,181.8
38,0.05747,,96,,181.8
39,0.05898,,96,,181.8
40,0.06055,,96,,181.8
41,0.062,,96,,181.8
42,0.0634,,96,,181.8
43,0.06493,,96,,181.8
44,0.06668,,97,,181.8
45,0.06854,,99,,181.8
46,0.07028,,101,,182
47,0.07197,,102,,182
48,0.07313,,102,,182
49,0.07461,,102,,182
50,0.07655,,102,,182
51,0.07856,,102,,182
52,0.08059,,102,,182
53,0.0823,,102,,182
54,0.08412,,102,,182
55,0.08615,,102,,182
56,0.0882,,102,,182
57,0.09019,,102,,182
58,0.092,,102,,182
59,0.09375,,102,,182
60,0.09589,,102,,182
61,0.09799,,102,,182
62,0.10039,,102,,182
63,0.10255,,102,,182
64,0.10508,,102,,182
65,0.10737,,102,,182
66,0.10973,,102,,182
67,0.11178,,106,,182
68,0.11387,,106,,182
69,0.11621,,106,,182
70,0.1185,,106,,182
71,0.12059,,106,,182
72,0.12266,,106,,182
73,0.12463,,106,,182
74,0.12669,,106,,182
75,0.12879,,106,,182.2
76,0.131,,106,,182.2
77,0.13339,,106,,182.2
78,0.13564,,106,,182.2
79,0.13789,,106,,182.2
80,0.14004,,106,,182.2
81,0.14226,,106,,182.2
82,0.1445,,114,,182.2
83,0.14696,,117,,182.2
84,0.14948,,120,,182.2
85,0.15166,,123,,182.2
86,0.15382,,125,,182.2
87,0.15577,,125,,182.4
88,0.15777,,124,,182.4
89,0.15963,,125,,182.4
90,0.16166,,125,,182.4
91,0.16377,,125,,182.4
92,0.1658,,125,,182.4
93,0.168,,125,,182.4
94,0.16999,,125,,182.4
95,0.17211,,125,,182.6
96,0.17417,,125,,182.6
97,0.17651,,125,,182.6
98,0.17852,,125,,182.6
