secs,km,power,hr,cad,alt
0,0,,106,,-2.6
1,0.0038025,,106.75,,-2.2
2,0.007605,,107.5,,-1.8
3,0.0114075,,108.25,,-1.4
4,0.01521,,109,,-1
5,0.0179833,,110,,-0.466667
6,0.0207567,,111,,0.0666667
7,0.02353,,112,,0.6
8,0.0259267,,113,,0.533333
9,0.0283233,,114,,0.466667
10,0.03072,,115,,0.4
11,0.03303,,115.6,,1.12
12,0.03534,,116.2,,1.84
13,0.03765,,116.8,,2.56
14,0.03996,,117.4,,3.28
15,0.04227,,118,,4
16,0.0454,,118.6,,5.2
17,0.04853,,119.2,,6.4
18,0.05166,,119.8,,7.6
19,0.05479,,120.4,,8.8
20,0.05792,,121,,10
21,0.0611514,,121.286,,10.5714
22,0.0643829,,121.571,,11.1429
23,0.0676143,,121.857,,11.7143
24,0.0708457,,122.143,,12.2857
25,0.0740771,,122.429,,12.8571
26,0.0773086,,122.714,,13.4286
27,0.08054,,123,,14
28,0.0834238,,123.25,,14.775
29,0.0863075,,123.5,,15.55
30,0.0891912,,123.75,,16.325
31,0.092075,,124,,17.1
32,0.0949587,,124.25,,17.875
33,0.0978425,,124.5,,18.65
34,0.100726,,124.75,,19.425
35,0.10361,,125,,20.2
36,0.107393,,125.333,,21.6667
37,0.111177,,125.667,,23.1333
38,0.11496,,126,,24.6
39,0.118743,,126.333,,26.0667
40,0.122527,,126.667,,27.5333
41,0.12631,,127,,29
42,0.129745,,127.333,,30.1
43,0.13318,,127.667,,31.2
44,0.136615,,128,,32.3
45,0.14005,,128.333,,33.4
46,0.143485,,128.667,,34.5
47,0.14692,,129,,35.6
48,0.14997,,129,,36.4
49,0.15302,,129,,37.2
50,0.15607,,129,,38
51,0.15912,,129,,38.8
52,0.16217,,129,,39.6
53,0.16522,,129,,40.4
54,0.16827,,129,,41.2
55,0.170987,,128.857,,41.4
56,0.173704,,128.714,,41.6
57,0.176421,,128.571,,41.8
58,0.179139,,128.429,,42
59,0.181856,,128.286,,42.2
60,0.184573,,128.143,,42.4
61,0.18729,,128,,42.6
62,0.189643,,128,,42.8667
63,0.191997,,128,,43.1333
64,0.19435,,128,,43.4
65,0.196402,,128.167,,43.3667
66,0.198453,,128.333,,43.3333
67,0.200505,,128.5,,43.3
68,0.202557,,128.667,,43.2667
69,0.204608,,128.833,,43.2333
70,0.20666,,129,,43.2
71,0.209816,,128.8,,42.6
72,0.212972,,128.6,,42
73,0.216128,,128.4,,41.4
74,0.219284,,128.2,,40.8
75,0.22244,,128,,40.2
76,0.22542,,128.5,,40
77,0.2284,,129,,39.8
78,0.23096,,129.333,,39.8667
79,0.23352,,129.667,,39.9333
80,0.23608,,130,,40
81,0.238559,,130.111,,40.2222
82,0.241038,,130.222,,40.4444
83,0.243517,,130.333,,40.6667
84,0.245996,,130.444,,40.8889
85,0.248474,,130.556,,41.1111
86,0.250953,,130.667,,41.3333
87,0.253432,,130.778,,41.5556
88,0.255911,,130.889,,41.7778
89,0.25839,,131,,42
90,0.26078,,131.222,,42.2
91,0.26317,,131.444,,42.4
92,0.26556,,131.667,,42.6
93,0.26795,,131.889,,42.8
94,0.27034,,132.111,,43
95,0.27273,,132.333,,43.2
96,0.27512,,132.556,,43.4
97,0.27751,,132.778,,43.6
98,0.2799,,133,,43.8
99,0.282596,,133.125,,43.525
100,0.285293,,133.25,,43.25
101,0.287989,,133.375,,42.975
102,0.290685,,133.5,,42.7
103,0.293381,,133.625,,42.425
104,0.296077,,133.75,,42.15
105,0.298774,,133.875,,41.875
106,0.30147,,134,,41.6
107,0.304079,,133.875,,42.175
108,0.306688,,133.75,,42.75
109,0.309296,,133.625,,43.325
110,0.311905,,133.5,,43.9
111,0.314514,,133.375,,44.475
