secs,km,power,hr,cad,alt
0,0,,110,,73.4
1,0.00271333,,111,,73.4
2,0.00542667,,112,,73.4
3,0.00814,,113,,73.4
4,0.0108175,,113.75,,73.35
5,0.013495,,114.5,,73.3
6,0.0161725,,115.25,,73.25
7,0.01885,,116,,73.2
8,0.021755,,117.5,,73.3
9,0.02466,,119,,73.4
10,0.02752,,120,,73.6
11,0.03038,,121,,73.8
12,0.03324,,122,,74
13,0.0359667,,123,,74.4
14,0.0386933,,124,,74.8
15,0.04142,,125,,75.2
16,0.044,,125.75,,75.75
17,0.04658,,126.5,,76.3
18,0.04916,,127.25,,76.85
19,0.05174,,128,,77.4
20,0.0544883,,128.5,,77.6333
21,0.0572367,,129,,77.8667
22,0.059985,,129.5,,78.1
23,0.0627333,,130,,78.3333
24,0.0654817,,130.5,,78.5667
25,0.06823,,131,,78.8
26,0.0707375,,131.25,,79.05
27,0.073245,,131.5,,79.3
28,0.0757525,,131.75,,79.55
29,0.07826,,132,,79.8
30,0.08093,,131.857,,79.8
31,0.0836,,131.714,,79.8
32,0.08627,,131.571,,79.8
33,0.08894,,131.429,,79.8
34,0.09161,,131.286,,79.8
35,0.09428,,131.143,,79.8
36,0.09695,,131,,79.8
37,0.0994967,,131.5,,80
38,0.102043,,132,,80.2
39,0.10459,,132.5,,80.4
40,0.107137,,133,,80.6
41,0.109683,,133.5,,80.8
42,0.11223,,134,,81
43,0.114732,,134.5,,81.1333
44,0.117233,,135,,81.2667
45,0.119735,,135.5,,81.4
46,0.122237,,136,,81.5333
47,0.124738,,136.5,,81.6667
48,0.12724,,137,,81.8
49,0.130283,,137.5,,82.1333
50,0.133327,,138,,82.4667
51,0.13637,,138.5,,82.8
52,0.139413,,139,,83.1333
53,0.142457,,139.5,,83.4667
54,0.1455,,140,,83.8
55,0.14828,,140.25,,83.95
56,0.15106,,140.5,,84.1
57,0.15384,,140.75,,84.25
58,0.15662,,141,,84.4
59,0.1594,,141.25,,84.55
60,0.16218,,141.5,,84.7
61,0.16496,,141.75,,84.85
62,0.16774,,142,,85
63,0.170249,,142.429,,84.9143
64,0.172757,,142.857,,84.8286
65,0.175266,,143.286,,84.7429
66,0.177774,,143.714,,84.6571
67,0.180283,,144.143,,84.5714
68,0.182791,,144.571,,84.4857
69,0.1853,,145,,84.4
70,0.187665,,145,,84.2
71,0.19003,,145,,84
72,0.192735,,145.25,,83.825
73,0.19544,,145.5,,83.65
74,0.198145,,145.75,,83.475
75,0.20085,,146,,83.3
76,0.203555,,146.25,,83.125
77,0.20626,,146.5,,82.95
78,0.208965,,146.75,,82.775
79,0.21167,,147,,82.6
80,0.21411,,147,,82.3
81,0.21655,,147,,82
82,0.21969,,147,,81.9429
83,0.22283,,147,,81.8857
84,0.22597,,147,,81.8286
85,0.22911,,147,,81.7714
86,0.23225,,147,,81.7143
87,0.23539,,147,,81.6571
88,0.23853,,147,,81.6
89,0.241323,,147.125,,81.675
90,0.244115,,147.25,,81.75
91,0.246908,,147.375,,81.825
92,0.2497,,147.5,,81.9
93,0.252493,,147.625,,81.975
94,0.255285,,147.75,,82.05
95,0.258078,,147.875,,82.125
96,0.26087,,148,,82.2
97,0.263679,,129.5,,82.6
98,0.266487,,111,,83
99,0.269296,,92.5,,83.4
100,0.272105,,74,,83.8
101,0.274914,,55.5,,84.2
102,0.277722,,37,,84.6
103,0.280531,,18.5,,85
104,0.28334,,0,,85.4
105,0.285952,,18.5,,85.625
106,0.288565,,37,,85.85
107,0.291177,,55.5,,86.075
108,0.29379,,74,,86.3
109,0.296402,,92.5,,86.525
110,0.299015,,111,,86.75
111,0.301627,,129.5,,86.975
112,0.30424,,148,,87.2
113,0.306939,,148,,87.725
114,0.309637,,148,,88.25
115,0.312336,,148,,88.775
116,0.315035,,148,,89.3
117,0.317734,,148,,89.825
118,0.320432,,148,,90.35
119,0.323131,,148,,90.875
120,0.32583,,148,,91.4
121,0.328528,,147.5,,91.9333
122,0.331227,,147,,92.4667
123,0.333925,,146.5,,93
124,0.336623,,146,,93.5333
125,0.339322,,145.5,,94.0667
126,0.34202,,145,,94.6
127,0.344764,,145,,94.95
128,0.347507,,145,,95.3
129,0.350251,,145,,95.65
130,0.352995,,145,,96
131,0.355739,,145,,96.35
132,0.358482,,145,,96.7
133,0.361226,,145,,97.05
134,0.36397,,145,,97.4
135,0.36676,,144.2,,97.68
136,0.36955,,143.4,,97.96
137,0.37234,,142.6,,98.24
138,0.37513,,141.8,,98.52
139,0.37792,,141,,98.8
140,0.380802,,141,,98.75
141,0.383685,,141,,98.7
142,0.386568,,141,,98.65
143,0.38945,,141,,98.6
144,0.392332,,141,,98.55
145,0.395215,,141,,98.5
146,0.398097,,141,,98.45
147,0.40098,,141,,98.4
148,0.403856,,141,,97.8571
149,0.406731,,141,,97.3143
150,0.409607,,141,,96.7714
151,0.412483,,141,,96.2286
152,0.415359,,141,,95.6857
153,0.418234,,141,,95.1429
154,0.42111,,141,,94.6
155,0.423971,,141,,94.4
156,0.426833,,141,,94.2
157,0.429694,,141,,94
158,0.432556,,141,,93.8
159,0.435417,,141,,93.6
160,0.438279,,141,,93.4
161,0.44114,,141,,93.2
162,0.444187,,141,,92.9143
163,0.447234,,141,,92.6286
164,0.450281,,141,,92.3429
165,0.453329,,141,,92.0571
166,0.456376,,141,,91.7714
167,0.459423,,141,,91.4857
168,0.46247,,141,,91.2
169,0.465292,,140.75,,91.175
170,0.468115,,140.5,,91.15
171,0.470938,,140.25,,91.125
172,0.47376,,140,,91.1
173,0.476582,,139.75,,91.075
174,0.479405,,139.5,,91.05
175,0.482227,,139.25,,91.025
176,0.48505,,139,,91
177,0.487729,,139,,90.95
178,0.490407,,139,,90.9
179,0.493086,,139,,90.85
180,0.495765,,139,,90.8
181,0.498444,,139,,90.75
182,0.501122,,139,,90.7
183,0.503801,,139,,90.65
184,0.50648,,139,,90.6
185,0.508856,,139.111,,90.6222
186,0.511231,,139.222,,90.6444
187,0.513607,,139.333,,90.6667
188,0.515982,,139.444,,90.6889
189,0.518358,,139.556,,90.7111
190,0.520733,,139.667,,90.7333
191,0.523109,,139.778,,90.7556
192,0.525484,,139.889,,90.7778
193,0.52786,,140,,90.8
194,0.5308,,140,,90.8286
195,0.53374,,140,,90.8571
196,0.53668,,140,,90.8857
197,0.53962,,140,,90.9143
198,0.54256,,140,,90.9429
199,0.5455,,140,,90.9714
200,0.54844,,140,,91
201,0.55142,,140.143,,91.0857
202,0.5544,,140.286,,91.1714
203,0.55738,,140.429,,91.2571
204,0.56036,,140.571,,91.3429
205,0.56334,,140.714,,91.4286
206,0.56632,,140.857,,91.5143
207,0.5693,,141,,91.6
208,0.571801,,141.111,,91.9333
209,0.574302,,141.222,,92.2667
210,0.576803,,141.333,,92.6
