secs,km,power,hr,cad,alt
0,0,,75,,346
1,0.0036,,75,,346
2,0.007,,75,,346
3,0.0105,,75,,346
4,0.0153,,75,,345.8
5,0.0204,,75,,345.7
6,0.0253,,75,,345.6
7,0.0299,,75,,345.5
8,0.0343,,75,,345.4
9,0.0385,,75,,345.4
10,0.0419,,75,,345.3
11,0.0453,,81,,345.3
12,0.0487,,92,,345.2
13,0.0522,,98,,345.2
14,0.0557,,98,,345.2
15,0.05855,,98,,345.15
16,0.0614,,98,,345.1
17,0.064,,98,,345.1
18,0.0666,,98,,345.1
19,0.0712,,98,,345.1
20,0.0756,,98,,345
21,0.0797,,98,,345
22,0.0835,,98,,345
23,0.0873,,98,,345
24,0.0904,,98,,345
25,0.0939,,98,,345
26,0.0974,,98,,345
27,0.1011,,98,,345
28,0.1046,,104,,345
29,0.10725,,115,,345
30,0.1099,,126,,345
31,0.1133,,133,,345
32,0.1176,,133,,345
33,0.1215,,139,,345
34,0.1251,,139,,345
35,0.1289,,144,,345
36,0.1324,,144,,345
37,0.1354,,144,,345
38,0.1404,,144,,345
39,0.1458,,145,,345.8
40,0.1505,,146,,346.3
41,0.1549,,147,,346.9
42,0.1594,,147,,348
43,0.1638,,146,,348
44,0.1676,,146,,348
45,0.1711,,144,,348
46,0.1744,,143,,348
47,0.1775,,143,,348
48,0.1801,,143,,348
49,0.1827,,143,,348
50,0.18555,,143,,348
51,0.1884,,143,,348
52,0.1913,,142.5,,348
53,0.1942,,142,,348
54,0.19705,,144,,347.95
55,0.1999,,146,,347.9
56,0.2028,,146,,347.9
57,0.2057,,146,,347.9
58,0.20855,,146,,347.9
59,0.2114,,146,,347.9
60,0.2143,,146,,347.85
61,0.2172,,146,,347.8
62,0.2198,,146,,347.8
63,0.2224,,146,,347.8
64,0.2251,,146,,347.8
65,0.2278,,146,,347.8
66,0.23025,,146,,347.8
67,0.2327,,146,,347.8
68,0.23555,,146,,347.8
69,0.2384,,146,,347.8
70,0.2415,,146,,347.8
71,0.245,,146,,347.7
72,0.2481,,146,,347.7
73,0.2508,,146,,347.7
74,0.2535,,146,,347.7
75,0.25635,,146.5,,347.7
76,0.2592,,147,,347.7
77,0.2623,,147,,347.7
78,0.2654,,147,,347.7
79,0.2686,,147,,347.8
80,0.2716,,148,,347.8
81,0.2747,,148,,347.8
82,0.2781,,152,,347.8
83,0.2812,,154,,347.8
84,0.2846,,154,,347.8
85,0.2878,,155,,347.8
86,0.29095,,155,,347.8
87,0.2941,,155,,347.8
88,0.2975,,155,,347.8
89,0.3017,,155,,347.8
90,0.3071,,155,,347.9
91,0.3127,,155,,347.9
92,0.3176,,155,,348
93,0.3221,,155,,348
94,0.326,,155,,348
95,0.3299,,155,,348
96,0.3343,,155,,348
97,0.338,,155,,348
98,0.3413,,155,,348
99,0.3446,,155,,348
100,0.3463,,155,,348
101,0.348,,155,,348
102,0.349467,,155,,348
103,0.350933,,155,,348
104,0.3524,,155,,348
105,0.3543,,155,,348
106,0.3562,,155,,348
107,0.3584,,155,,347.95
108,0.3606,,155,,347.9
109,0.3638,,155,,347.9
110,0.3675,,155,,347.8
111,0.372,,157,,347.7
112,0.3764,,157,,347.6
113,0.3815,,157,,347.5
114,0.3854,,157,,347.4
115,0.3888,,157,,347.3
116,0.39145,,157,,347.25
117,0.3941,,157,,347.2
118,0.3963,,157,,347.15
119,0.3985,,157,,347.1
120,0.40095,,156.5,,347.05
121,0.4034,,156,,347
122,0.4068,,157,,347.1
123,0.40955,,157,,347.15
124,0.4123,,157,,347.2
125,0.4146,,157,,347.25
126,0.4169,,157,,347.3
127,0.4196,,157,,347.35
128,0.4223,,157,,347.4
129,0.4258,,157,,347.4
130,0.4301,,157,,347.5
131,0.4344,,157,,347.6
132,0.4385,,157,,347.6
133,0.4422,,157,,347.7
134,0.4462,,157,,348.2
135,0.4503,,157,,348.8
136,0.4547,,157,,348.8
137,0.4595,,157,,348.8
138,0.4636,,157,,348.8
139,0.4674,,161,,348.8
140,0.4711,,161,,348.7
141,0.4743,,163,,348.7
142,0.47715,,164,,348.7
143,0.48,,165,,348.7
144,0.4828,,165,,348.65
145,0.4856,,165,,348.6
146,0.4887,,165,,348.6
147,0.4922,,165,,348.6
148,0.496,,165,,348.6
149,0.4996,,165,,348.6
150,0.5027,,165,,348.6
151,0.506,,165,,348.6
152,0.5095,,165,,348.6
153,0.513,,165,,348.5
154,0.5165,,165,,348.5
155,0.5207,,165,,348.4
156,0.5243,,164,,348.3
157,0.5281,,164,,348.2
158,0.5318,,164,,348
159,0.5358,,168,,347.9
160,0.54,,168,,347.8
161,0.5437,,168,,347.7
