secs,km,power,hr,cad,alt
0,0,,116,,179.4
1,0.00153,,115,,180
2,0.00453286,,115.286,,180.8
3,0.00753571,,115.571,,181.6
4,0.0105386,,115.857,,182.4
5,0.0135414,,116.143,,183.2
6,0.0165443,,116.429,,184
7,0.0195471,,116.714,,184.8
8,0.02255,,117,,185.6
9,0.0255886,,117,,186.343
10,0.0286271,,117,,187.086
11,0.0316657,,117,,187.829
12,0.0347043,,117,,188.571
13,0.0377429,,117,,189.314
14,0.0407814,,117,,190.057
15,0.04382,,117,,190.8
16,0.0464675,,116.875,,191.45
17,0.049115,,116.75,,192.1
18,0.0517625,,116.625,,192.75
19,0.05441,,116.5,,193.4
20,0.0570575,,116.375,,194.05
21,0.059705,,116.25,,194.7
22,0.0623525,,116.125,,195.35
23,0.065,,116,,196
24,0.0678113,,116,,196.65
25,0.0706225,,116,,197.3
26,0.0734338,,116,,197.95
27,0.076245,,116,,198.6
28,0.0790562,,116,,199.25
29,0.0818675,,116,,199.9
30,0.0846787,,116,,200.55
31,0.08749,,116,,201.2
32,0.09038,,115.714,,201.857
33,0.09327,,115.429,,202.514
34,0.09616,,115.143,,203.171
35,0.09905,,114.857,,203.829
36,0.10194,,114.571,,204.486
37,0.10483,,114.286,,205.143
38,0.10772,,114,,205.8
39,0.110839,,114.143,,206.171
40,0.113957,,114.286,,206.543
41,0.117076,,114.429,,206.914
42,0.120194,,114.571,,207.286
43,0.123313,,114.714,,207.657
44,0.126431,,114.857,,208.029
45,0.12955,,115,,208.4
46,0.132621,,115.286,,208.857
47,0.135693,,115.571,,209.314
48,0.138764,,115.857,,209.771
49,0.141836,,116.143,,210.229
50,0.144907,,116.429,,210.686
51,0.147979,,116.714,,211.143
52,0.15105,,117,,211.6
53,0.153587,,117,,211.8
54,0.156125,,117,,212
55,0.158662,,117,,212.2
56,0.1612,,117,,212.4
57,0.163738,,117,,212.6
58,0.166275,,117,,212.8
59,0.168813,,117,,213
60,0.17135,,117,,213.2
61,0.173852,,117.125,,213.475
62,0.176355,,117.25,,213.75
63,0.178858,,117.375,,214.025
64,0.18136,,117.5,,214.3
65,0.183863,,117.625,,214.575
66,0.186365,,117.75,,214.85
67,0.188868,,117.875,,215.125
68,0.19137,,118,,215.4
69,0.193709,,117.889,,215.756
70,0.196048,,117.778,,216.111
71,0.198387,,117.667,,216.467
72,0.200726,,117.556,,216.822
73,0.203064,,117.444,,217.178
74,0.205403,,117.333,,217.533
75,0.207742,,117.222,,217.889
76,0.210081,,117.111,,218.244
77,0.21242,,117,,218.6
78,0.215061,,117,,219.05
79,0.217702,,117,,219.5
80,0.220344,,117,,219.95
81,0.222985,,117,,220.4
82,0.225626,,117,,220.85
83,0.228268,,117,,221.3
84,0.230909,,117,,221.75
85,0.23355,,117,,222.2
86,0.236388,,117.25,,222.3
87,0.239225,,117.5,,222.4
88,0.242062,,117.75,,222.5
89,0.2449,,118,,222.6
90,0.247737,,118.25,,222.7
91,0.250575,,118.5,,222.8
92,0.253412,,118.75,,222.9
