secs,km,power,hr,cad,alt
0,0,,66,,206
1,0.00152,,66,,205.8
2,0.00397167,,66.5,,205.933
3,0.00642333,,67,,206.067
4,0.008875,,67.5,,206.2
5,0.0113267,,68,,206.333
6,0.0137783,,68.5,,206.467
7,0.01623,,69,,206.6
8,0.0186867,,70.6667,,206.667
9,0.0211433,,72.3333,,206.733
10,0.0236,,74,,206.8
11,0.02583,,75.5,,207
12,0.02806,,77,,207.2
13,0.03033,,80,,207.4
14,0.03264,,81.5,,207.7
15,0.03495,,83,,208
16,0.03721,,84.5,,208.4
17,0.03947,,86,,208.8
18,0.0416957,,86.7143,,209.257
19,0.0439214,,87.4286,,209.714
20,0.0461471,,88.1429,,210.171
21,0.0483729,,88.8571,,210.629
22,0.0505986,,89.5714,,211.086
23,0.0528243,,90.2857,,211.543
24,0.05505,,91,,212
25,0.057405,,93,,212.5
26,0.05976,,95,,213
27,0.06197,,99,,213.6
28,0.0642,,100.5,,214.1
29,0.06643,,102,,214.6
30,0.06853,,105,,215.2
31,0.070745,,107,,215.8
32,0.07296,,109,,216.4
33,0.07556,,110.5,,216.8
34,0.07816,,112,,217.2
35,0.0806,,113,,217.533
36,0.08304,,114,,217.867
37,0.08548,,115,,218.2
38,0.0879211,,115.333,,218.6
39,0.0903622,,115.667,,219
40,0.0928033,,116,,219.4
41,0.0952444,,116.333,,219.8
42,0.0976856,,116.667,,220.2
43,0.100127,,117,,220.6
44,0.102568,,117.333,,221
45,0.105009,,117.667,,221.4
46,0.10745,,118,,221.8
47,0.109976,,118,,222.022
48,0.112501,,118,,222.244
49,0.115027,,118,,222.467
50,0.117552,,118,,222.689
51,0.120078,,118,,222.911
52,0.122603,,118,,223.133
53,0.125129,,118,,223.356
54,0.127654,,118,,223.578
55,0.13018,,118,,223.8
56,0.133127,,117.857,,223.829
57,0.136074,,117.714,,223.857
58,0.139021,,117.571,,223.886
59,0.141969,,117.429,,223.914
60,0.144916,,117.286,,223.943
61,0.147863,,117.143,,223.971
62,0.15081,,117,,224
63,0.153606,,116.875,,223.975
64,0.156402,,116.75,,223.95
65,0.159199,,116.625,,223.925
66,0.161995,,116.5,,223.9
67,0.164791,,116.375,,223.875
68,0.167588,,116.25,,223.85
69,0.170384,,116.125,,223.825
70,0.17318,,116,,223.8
71,0.1758,,115.667,,223.733
72,0.17842,,115.333,,223.667
73,0.18104,,115,,223.6
74,0.184024,,114.714,,223.457
75,0.187009,,114.429,,223.314
76,0.189993,,114.143,,223.171
77,0.192977,,113.857,,223.029
78,0.195961,,113.571,,222.886
79,0.198946,,113.286,,222.743
80,0.20193,,113,,222.6
81,0.205131,,112.714,,222.486
82,0.208333,,112.429,,222.371
83,0.211534,,112.143,,222.257
84,0.214736,,111.857,,222.143
85,0.217937,,111.571,,222.029
86,0.221139,,111.286,,221.914
87,0.22434,,111,,221.8
88,0.227302,,110.5,,221.7
89,0.230263,,110,,221.6
90,0.233225,,109.5,,221.5
91,0.236187,,109,,221.4
92,0.239148,,108.5,,221.3
93,0.24211,,108,,221.2
94,0.244984,,107.714,,221
95,0.247859,,107.429,,220.8
96,0.250733,,107.143,,220.6
97,0.253607,,106.857,,220.4
98,0.256481,,106.571,,220.2
99,0.259356,,106.286,,220
100,0.26223,,106,,219.8
101,0.265051,,105.75,,219.35
102,0.267873,,105.5,,218.9
103,0.270694,,105.25,,218.45
104,0.273515,,105,,218
105,0.276336,,104.75,,217.55
106,0.279158,,104.5,,217.1
107,0.281979,,104.25,,216.65
108,0.2848,,104,,216.2
109,0.286905,,103.5,,215.6
110,0.28901,,103,,215
111,0.291032,,102.75,,214.4
112,0.293055,,102.5,,213.8
113,0.295077,,102.25,,213.2
114,0.2971,,102,,212.6
115,0.299922,,102.6,,212.24
116,0.302744,,103.2,,211.88
117,0.305566,,103.8,,211.52
118,0.308388,,104.4,,211.16
119,0.31121,,105,,210.8
120,0.313861,,105.125,,210.75
121,0.316512,,105.25,,210.7
122,0.319164,,105.375,,210.65
123,0.321815,,105.5,,210.6
124,0.324466,,105.625,,210.55
125,0.327118,,105.75,,210.5
126,0.329769,,105.875,,210.45
127,0.33242,,106,,210.4
128,0.335145,,106.5,,210.533
129,0.33787,,107,,210.667
130,0.340595,,107.5,,210.8
131,0.34332,,108,,210.933
132,0.346045,,108.5,,211.067
133,0.34877,,109,,211.2
134,0.351526,,109.25,,211.475
135,0.354283,,109.5,,211.75
136,0.357039,,109.75,,212.025
137,0.359795,,110,,212.3
138,0.362551,,110.25,,212.575
139,0.365308,,110.5,,212.85
140,0.368064,,110.75,,213.125
141,0.37082,,111,,213.4
142,0.373597,,111.25,,213.575
143,0.376375,,111.5,,213.75
144,0.379153,,111.75,,213.925
145,0.38193,,112,,214.1
146,0.384707,,112.25,,214.275
147,0.387485,,112.5,,214.45
148,0.390263,,112.75,,214.625
149,0.39304,,113,,214.8
150,0.395803,,113,,214.875
151,0.398565,,113,,214.95
152,0.401328,,113,,215.025
153,0.40409,,113,,215.1
154,0.406853,,113,,215.175
155,0.409615,,113,,215.25
156,0.412378,,113,,215.325
157,0.41514,,113,,215.4
158,0.418066,,113.143,,215.429
159,0.420991,,113.286,,215.457
160,0.423917,,113.429,,215.486
161,0.426843,,113.571,,215.514
162,0.429769,,113.714,,215.543
163,0.432694,,113.857,,215.571
164,0.43562,,114,,215.6
165,0.438412,,113.75,,215.65
166,0.441205,,113.5,,215.7
167,0.443997,,113.25,,215.75
