secs,km,power,hr,cad,alt
0,0,,100,,11.2
1,0.0049,,102,,11.2
6,0.02565,,105,,11.2
8,0.03622,,110,,11.2
11,0.05238,,121,,11.2
12,0.06366,,125,,11.2
14,0.07548,,130,,11.2
17,0.08491,,135,,11.2
18,0.09119,,135,,11.2
19,0.10107,,136,,11.2
25,0.1228,,142,,11.2
27,0.13755,,144,,11.2
32,0.16012,,147,,11.6
37,0.18275,,149,,12.2
42,0.20507,,153,,12.6
47,0.22587,,152,,12.8
52,0.2446,,153,,13.4
57,0.25955,,154,,14
58,0.26554,,155,,14.2
63,0.28251,,156,,14.6
68,0.30337,,157,,14.8
73,0.32125,,157,,15
78,0.34528,,158,,15
83,0.36712,,159,,15.2
85,0.38102,,159,,15.2
91,0.40366,,160,,15.2
96,0.42453,,160,,15.2
101,0.44703,,160,,15.6
106,0.46919,,161,,16.2
107,0.47772,,160,,16.4
109,0.4869,,161,,16.6
113,0.49955,,161,,16.8
118,0.52149,,162,,17
123,0.53801,,161,,17
129,0.56218,,162,,17.2
134,0.58508,,163,,17.2
139,0.60642,,163,,17.2
143,0.62323,,162,,17.2
147,0.63407,,162,,17.2
153,0.6487,,160,,17.2
159,0.66246,,156,,17.2
168,0.68354,,151,,17.2
173,0.6954,,147,,17.2
179,0.70847,,143,,17.2
183,0.71946,,137,,17.2
185,0.72432,,134,,17.2
191,0.73937,,118,,17.2
197,0.75432,,117,,17
198,0.75688,,122,,16.8
200,0.76198,,129,,16.6
201,0.76442,,129,,16.4
203,0.76905,,134,,16.2
209,0.781,,135,,15.8
214,0.79243,,131,,15.4
220,0.80371,,129,,15.4
221,0.80517,,129,,15.4
224,0.81063,,128,,15.2
225,0.81276,,128,,15.2
231,0.82634,,129,,15.2
237,0.83611,,127,,14.6
244,0.8434,,123,,13.8
245,0.84467,,117,,13.8
246,0.84636,,117,,13.8
249,0.85128,,117,,13.6
253,0.85744,,123,,13.4
254,0.85929,,123,,13.4
257,0.86827,,122,,13.2
259,0.87558,,122,,13.2
261,0.88573,,128,,13.2
265,0.90508,,132,,13.2
270,0.92836,,139,,13.2
272,0.94172,,139,,13.2
277,0.96045,,146,,13.2
280,0.97981,,148,,13.2
284,0.99472,,150,,13.2
286,1.00475,,152,,13
289,1.01879,,155,,12.4
293,1.03708,,156,,11.8
296,1.05295,,158,,11.6
302,1.07665,,161,,11.4
303,1.08692,,161,,11.4
308,1.10437,,162,,11.2
313,1.12664,,163,,10.2
318,1.14899,,164,,9.8
323,1.17054,,165,,9
328,1.1916,,166,,8.2
332,1.20737,,167,,7.6
337,1.22775,,168,,7.4
342,1.24881,,169,,6.4
348,1.26991,,169,,5.8
352,1.29014,,169,,5.4
357,1.31022,,169,,5.2
362,1.3309,,170,,5
368,1.35401,,171,,5
372,1.37585,,170,,5
377,1.39874,,171,,4.8
381,1.41613,,170,,4.8
383,1.42969,,171,,4.8
389,1.44988,,170,,4.8
393,1.46605,,170,,4.4
395,1.4744,,170,,4
398,1.48614,,173,,3.8
402,1.49136,,170,,3.4
404,1.49364,,169,,3.4
413,1.4947,,165,,3
416,1.50075,,163,,3
419,1.50623,,161,,3
426,1.51502,,161,,2.8
428,1.51746,,161,,3.2
431,1.52414,,154,,3.8
432,1.52567,,154,,3.8
438,1.53686,,148,,4.4
444,1.5478,,146,,5
445,1.54866,,145,,5.2
449,1.55507,,144,,5.8
450,1.55873,,142,,6
452,1.56012,,142,,6.2
457,1.56977,,137,,6.6
461,1.57758,,130,,6.8
466,1.58802,,122,,6.8
468,1.59189,,124,,6.8
469,1.59494,,130,,7
471,1.59494,,133,,7
479,1.61654,,135,,7.2
483,1.62544,,135,,7.8
488,1.63198,,135,,8.4
489,1.63319,,135,,8.4
495,1.64647,,133,,8.8
500,1.65816,,132,,9
505,1.66543,,131,,9
511,1.6687,,130,,9
515,1.67445,,129,,9
519,1.69226,,135,,9.2
524,1.71244,,138,,9.2
529,1.73468,,142,,9.2
534,1.75781,,146,,9.2
539,1.78134,,148,,9.2
544,1.80356,,151,,9.2
549,1.82778,,154,,9.2
554,1.84621,,156,,9.2
559,1.86689,,158,,9.4
564,1.88945,,160,,10
569,1.91203,,161,,10.6
570,1.92216,,161,,10.6
573,1.93668,,161,,10.8
578,1.9553,,162,,11.4
582,1.97533,,163,,12
588,2.00256,,164,,12.6
591,2.02068,,165,,12.8
596,2.03687,,166,,13.4
601,2.06011,,167,,14.4
606,2.08273,,166,,14.8
611,2.09648,,169,,15
617,2.12015,,167,,15.4
621,2.13316,,169,,16
626,2.15377,,168,,16.6
629,2.16507,,168,,16.8
633,2.18611,,169,,17
638,2.20708,,169,,17.2
643,2.22406,,170,,17.2
648,2.24689,,169,,17.4
651,2.27147,,170,,17.4
654,2.27813,,170,,17.4
655,2.28216,,170,,17.4
659,2.29315,,170,,17.4
660,2.29469,,169,,17.4
666,2.29952,,167,,17.4
667,2.30023,,167,,17.4
673,2.30684,,164,,17.4
676,2.30968,,164,,17.2
680,2.31487,,161,,16.6
688,2.32549,,155,,15.8
693,2.33647,,151,,15.6
