secs,km,power,hr,cad,alt
0,0,,75,,245
1,0,,75,,244
2,0,,75,,242
3,0,,75,,242
4,0.011,,75,,239
5,0.011,,75,,236
6,0.011,,75,,234
7,0.023,,75,,232
8,0.023,,75,,231
9,0.023,,75,,230
10,0.023,,75,,230
11,0.023,,75,,230
12,0.034,,76,,230
13,0.034,,78,,229
14,0.034,,79,,228
15,0.034,,82,,228
16,0.034,,84,,228
17,0.046,,88,,229
18,0.046,,89,,230
19,0.046,,90,,230
20,0.046,,94,,230
21,0.058,,100,,231
22,0.058,,105,,230
23,0.058,,110,,230
24,0.058,,111,,230
25,0.07,,113,,229
26,0.07,,115,,229
27,0.07,,116,,229
28,0.07,,117,,229
29,0.07,,118,,228
30,0.082,,119,,228
31,0.082,,121,,228
32,0.082,,123,,227
33,0.082,,124,,226
34,0.095,,125,,226
35,0.095,,126,,226
36,0.095,,127,,226
37,0.095,,128,,226
38,0.106,,128,,225
39,0.106,,129,,225
40,0.106,,129,,224
41,0.106,,130,,224
42,0.106,,130,,224
43,0.106,,131,,224
44,0.119,,131,,224
45,0.119,,132,,225
46,0.119,,133,,225
47,0.133,,134,,225
48,0.133,,134,,225
49,0.133,,134,,226
50,0.133,,135,,226
51,0.133,,135,,226
52,0.145,,135,,226
53,0.145,,135,,226
54,0.145,,136,,227
55,0.145,,137,,228
56,0.145,,137,,228
57,0.156,,137,,228
58,0.156,,138,,228
59,0.156,,139,,228
60,0.169,,139,,228
61,0.169,,139,,228
62,0.169,,139,,228
63,0.182,,139,,228
64,0.182,,139,,228
65,0.182,,139,,228
66,0.182,,140,,228
67,0.182,,141,,228
68,0.194,,142,,227
69,0.194,,142,,227
70,0.194,,142,,227
71,0.194,,142,,227
72,0.206,,142,,227
73,0.206,,143,,227
74,0.206,,143,,227
75,0.206,,143,,227
76,0.206,,143,,228
77,0.22,,144,,228
78,0.22,,144,,227
79,0.22,,145,,227
80,0.22,,146,,227
81,0.22,,147,,226
82,0.22,,146,,226
83,0.232,,146,,226
84,0.232,,146,,226
85,0.232,,147,,226
86,0.232,,147,,227
87,0.232,,149,,227
88,0.243,,150,,227
89,0.243,,150,,227
90,0.243,,150,,228
91,0.243,,150,,229
92,0.254,,149,,229
93,0.254,,149,,229
94,0.254,,149,,230
95,0.254,,149,,230
96,0.254,,150,,230
97,0.254,,150,,231
98,0.267,,150,,231
99,0.267,,150,,231
100,0.267,,150,,230
101,0.267,,151,,230
102,0.267,,151,,230
103,0.279,,151,,230
104,0.279,,151,,230
105,0.279,,150,,230
106,0.279,,150,,230
107,0.29,,150,,230
108,0.29,,150,,230
109,0.29,,149,,230
110,0.29,,149,,230
111,0.29,,149,,230
112,0.29,,149,,230
113,0.303,,149,,230
114,0.303,,149,,230
115,0.303,,149,,230
116,0.303,,148,,230
117,0.303,,149,,230
118,0.316,,149,,230
119,0.316,,149,,230
120,0.316,,149,,230
121,0.316,,149,,230
122,0.316,,149,,230
123,0.327,,149,,230
124,0.327,,149,,230
125,0.327,,149,,230
126,0.327,,148,,230
127,0.327,,149,,230
128,0.327,,149,,230
129,0.327,,149,,230
130,0.34,,150,,230
131,0.34,,150,,230
132,0.34,,150,,230
133,0.34,,150,,230
134,0.34,,150,,230
135,0.351,,150,,230
136,0.351,,150,,230
137,0.351,,150,,230
138,0.351,,150,,230
139,0.351,,150,,230
140,0.364,,150,,230
141,0.364,,150,,230
142,0.364,,150,,230
143,0.364,,150,,230
144,0.364,,150,,230
145,0.364,,150,,230
146,0.376,,150,,230
147,0.376,,150,,230
148,0.376,,151,,230
149,0.376,,151,,230
150,0.376,,151,,231
151,0.376,,150,,231
152,0.376,,150,,231
153,0.376,,149,,231
154,0.376,,149,,232
155,0.376,,149,,232
156,0.376,,149,,232
157,0.388,,150,,232
158,0.388,,149,,232
159,0.388,,149,,232
160,0.388,,149,,232
161,0.388,,148,,233
162,0.388,,148,,233
163,0.4,,148,,234
164,0.4,,149,,234
165,0.4,,150,,234
166,0.4,,150,,234
167,0.4,,150,,235
168,0.4,,151,,235
169,0.4,,151,,235
170,0.413,,151,,236
171,0.413,,151,,236
172,0.413,,151,,237
173,0.413,,150,,237
174,0.413,,150,,237
175,0.413,,150,,238
176,0.413,,150,,238
177,0.425,,150,,238
178,0.425,,150,,239
179,0.425,,149,,239
180,0.433,,149,,240
181,0.433,,149,,240
182,0.433,,149,,241
183,0.433,,149,,241
184,0.433,,149,,242
185,0.433,,148,,242
186,0.442,,147,,243
187,0.442,,146,,243
188,0.442,,147,,243
189,0.442,,147,,244
190,0.442,,148,,244
191,0.442,,149,,244
192,0.455,,149,,244
193,0.455,,149,,245
194,0.455,,150,,245
195,0.455,,150,,245
196,0.455,,149,,246
197,0.455,,149,,246
198,0.463,,149,,246
199,0.463,,149,,247
200,0.463,,148,,247
201,0.463,,148,,247
202,0.463,,147,,248
203,0.47,,146,,248
204,0.47,,146,,249
205,0.47,,145,,249
206,0.47,,145,,249
207,0.47,,145,,250
208,0.479,,145,,250
209,0.479,,145,,251
210,0.479,,144,,251
211,0.479,,144,,251
