secs,km,power,hr,cad,alt
0,0,,112,,272.4
1,0.00179,,112,,269.6
2,0.00304,,113,,267
3,0.0052,,115,,266.2
4,0.00754,,117,,266.6
5,0.00999,,120,,266.2
6,0.01289,,120,,266
7,0.0154,,124,,266.4
8,0.01896,,119,,266.2
9,0.02069,,114,,265.6
10,0.02238,,112,,265.6
11,0.02504,,111,,266.2
12,0.02788,,109,,266
13,0.03088,,109,,265.2
14,0.03393,,111,,265.6
15,0.03683,,109,,265.8
16,0.03991,,110,,265.6
17,0.04291,,112,,266
18,0.04591,,116,,266
19,0.05181,,121,,265.8
20,0.05181,,123,,265.8
21,0.05711,,123,,265.8
22,0.0603,,128,,265.8
23,0.06362,,131,,265.8
24,0.06699,,128,,265.8
25,0.07008,,128,,265.8
26,0.07311,,128,,265.8
27,0.07615,,133,,265.8
28,0.07919,,134,,265.8
29,0.08218,,131,,265.6
30,0.08516,,135,,265.6
31,0.08825,,135,,265.6
32,0.09126,,136,,265.6
33,0.09446,,135,,265.6
34,0.09765,,132,,265.4
35,0.10081,,132,,265.4
36,0.10398,,129,,265.4
37,0.10716,,127,,265.4
38,0.11043,,126,,265.4
39,0.11357,,126,,265.4
40,0.11685,,129,,265.2
41,0.12,,135,,265.2
42,0.12318,,139,,265.2
43,0.12627,,141,,265.2
44,0.12919,,143,,265.2
45,0.13207,,141,,265.2
46,0.13507,,141,,265.2
47,0.13825,,139,,265.2
48,0.14149,,137,,265.2
49,0.14477,,131,,265.2
50,0.14788,,128,,265.2
51,0.1511,,127,,265.2
52,0.15435,,127,,265
53,0.15758,,127,,265
54,0.16076,,127,,265
55,0.16396,,128,,265
56,0.1672,,130,,264.8
57,0.17047,,131,,264.8
58,0.17379,,132,,264.8
59,0.17713,,131,,264.6
60,0.17956,,131,,264.6
61,0.18255,,133,,264.6
62,0.1858,,134,,264.4
63,0.18894,,133,,264.4
64,0.19206,,132,,264.4
65,0.19501,,131,,264.4
66,0.19805,,131,,264.2
67,0.20116,,131,,264.2
68,0.2043,,131,,264.2
69,0.20734,,131,,264.2
70,0.21032,,129,,264
71,0.2133,,130,,264
72,0.21632,,132,,264
73,0.21938,,132,,264
74,0.22248,,132,,264
75,0.22584,,132,,263.8
76,0.22927,,132,,263.8
77,0.2326,,132,,263.8
78,0.23577,,132,,263.8
79,0.23881,,132,,263.8
80,0.24171,,132,,263.6
81,0.24478,,132,,263.6
82,0.24786,,131,,263.6
83,0.25105,,131,,263.6
84,0.25416,,131,,263.4
85,0.25732,,131,,263.2
86,0.26055,,130,,263.2
87,0.26382,,130,,263.2
88,0.2671,,130,,263.2
89,0.27338,,130,,263
90,0.27338,,130,,263
91,0.27654,,130,,263.2
92,0.27965,,130,,263
93,0.28274,,130,,263
94,0.2858,,130,,263
95,0.28885,,130,,263
96,0.29202,,131,,263
97,0.29522,,131,,263
98,0.2984,,131,,263
99,0.30141,,131,,263
100,0.30438,,132,,263
101,0.30724,,132,,263
102,0.31013,,132,,263
103,0.31321,,132,,263
104,0.31625,,132,,263
105,0.31932,,131,,263
106,0.3225,,131,,263
107,0.32572,,131,,263
108,0.32891,,131,,263
109,0.33216,,130,,263
110,0.33532,,130,,263
111,0.33842,,129,,263
112,0.34161,,129,,262.8
113,0.3447,,129,,262.8
114,0.34769,,129,,262.6
115,0.3508,,129,,262.4
116,0.35378,,130,,262.4
117,0.35682,,130,,262.4
118,0.35987,,130,,262.4
119,0.36283,,130,,262.4
120,0.36589,,130,,262.4
121,0.36897,,131,,262.4
122,0.3721,,131,,262.4
123,0.37512,,130,,262.4
124,0.37808,,130,,262.4
125,0.38117,,130,,262.4
126,0.38419,,130,,262.4
127,0.38714,,129,,262.4
128,0.39021,,129,,262.4
129,0.39337,,129,,262.4
130,0.39642,,129,,262.2
131,0.39954,,130,,262.2
132,0.40265,,130,,262.4
133,0.40582,,130,,262.4
134,0.40927,,131,,262.4
135,0.4129,,131,,262.4
136,0.41658,,131,,262.4
137,0.42028,,131,,262.6
138,0.4238,,131,,262.4
139,0.42716,,132,,262.4
140,0.43036,,132,,262.4
141,0.43346,,132,,262.4
142,0.43652,,132,,262.4
143,0.43967,,132,,262.4
144,0.44264,,132,,262.4
145,0.44575,,132,,262.4
146,0.449,,132,,262.4
147,0.45202,,132,,262.4
148,0.45501,,132,,262.4
149,0.458,,132,,262.4
150,0.46096,,132,,262.4
151,0.46385,,132,,262.4
152,0.46681,,132,,262.4
153,0.46983,,132,,262.4
154,0.47276,,133,,262.4
155,0.47579,,133,,262.4
156,0.4787,,133,,262.4
157,0.48157,,133,,262.2
158,0.48452,,133,,262
159,0.48733,,133,,262
160,0.49029,,133,,262
161,0.49337,,133,,262
162,0.49638,,133,,262
163,0.4995,,133,,262
164,0.50272,,134,,262
165,0.50594,,133,,262
166,0.50915,,133,,261.8
167,0.51237,,133,,261.8
168,0.51556,,133,,261.8
169,0.51878,,132,,261.8
170,0.52198,,131,,261.8
171,0.52518,,130,,261.6
172,0.52844,,129,,261.6
173,0.53168,,128,,261.6
174,0.53501,,128,,261.6
175,0.53833,,127,,261.6
176,0.54155,,127,,261.6
177,0.54481,,127,,261.2
178,0.54814,,127,,261
179,0.55156,,127,,261
180,0.55497,,127,,260.8
181,0.55835,,128,,260.8
182,0.56162,,128,,260.8
183,0.56486,,128,,260.8
184,0.56807,,128,,260.8
185,0.57121,,128,,260.8
186,0.5744,,128,,261
187,0.57753,,128,,261
188,0.58066,,128,,261
189,0.58382,,128,,261
190,0.587,,128,,260.8
191,0.59009,,127,,260.8
192,0.59317,,127,,260.8
193,0.59627,,127,,260.6
194,0.59923,,127,,260.6
195,0.60224,,127,,260.6
196,0.60539,,127,,260.6
