secs,km,power,hr,cad,alt
0,0,,97,,17.4
1,0.00621,,102,,17.4
2,0.010486,,103.6,,17.4
3,0.014762,,105.2,,17.4
4,0.019038,,106.8,,17.4
5,0.023314,,108.4,,17.4
6,0.02759,,110,,17.4
7,0.0315275,,112.5,,17.55
8,0.035465,,115,,17.7
9,0.0394025,,117.5,,17.85
10,0.04334,,120,,18
11,0.047515,,122.5,,18.2
12,0.05169,,125,,18.4
13,0.05615,,127.5,,18.5
14,0.06061,,130,,18.6
15,0.06263,,131.25,,18.65
16,0.06465,,132.5,,18.7
17,0.06667,,133.75,,18.75
18,0.06869,,135,,18.8
19,0.0749825,,135.5,,18.85
20,0.081275,,136,,18.9
21,0.0875675,,136.5,,18.95
22,0.09386,,137,,19
23,0.09858,,138,,19.16
24,0.1033,,139,,19.32
25,0.10802,,140,,19.48
26,0.11274,,141,,19.64
27,0.11746,,142,,19.8
28,0.123547,,142.667,,20
29,0.129633,,143.333,,20.2
30,0.13572,,144,,20.4
31,0.139867,,145,,20.4667
32,0.144013,,146,,20.5333
33,0.14816,,147,,20.6
34,0.151956,,147.8,,20.84
35,0.155752,,148.6,,21.08
36,0.159548,,149.4,,21.32
37,0.163344,,150.2,,21.56
38,0.16714,,151,,21.8
39,0.170366,,151.4,,21.96
40,0.173592,,151.8,,22.12
41,0.176818,,152.2,,22.28
42,0.180044,,152.6,,22.44
43,0.18327,,153,,22.6
44,0.187227,,153.5,,22.7
45,0.191185,,154,,22.8
46,0.195142,,154.5,,22.9
47,0.1991,,155,,23
48,0.2033,,155.5,,23.2
49,0.2075,,156,,23.4
50,0.2117,,156.5,,23.6
51,0.2159,,157,,23.8
52,0.21974,,157.2,,23.96
53,0.22358,,157.4,,24.12
54,0.22742,,157.6,,24.28
55,0.23126,,157.8,,24.44
56,0.2351,,158,,24.6
57,0.238926,,158.4,,24.84
58,0.242752,,158.8,,25.08
59,0.246578,,159.2,,25.32
60,0.250404,,159.6,,25.56
61,0.25423,,160,,25.8
62,0.257805,,160.167,,26.0667
63,0.26138,,160.333,,26.3333
64,0.264955,,160.5,,26.6
65,0.26853,,160.667,,26.8667
66,0.272105,,160.833,,27.1333
67,0.27568,,161,,27.4
68,0.27915,,161.167,,27.6333
69,0.28262,,161.333,,27.8667
70,0.28609,,161.5,,28.1
71,0.28956,,161.667,,28.3333
72,0.29303,,161.833,,28.5667
73,0.2965,,162,,28.8
74,0.29906,,162,,29.1143
75,0.30162,,162,,29.4286
76,0.30418,,162,,29.7429
77,0.30674,,162,,30.0571
78,0.3093,,162,,30.3714
79,0.31186,,162,,30.6857
80,0.31442,,162,,31
81,0.32139,,162,,31.4
82,0.32836,,162,,31.8
83,0.33533,,162,,32.2
84,0.338866,,162,,32.4
85,0.342402,,162,,32.6
86,0.345938,,162,,32.8
87,0.349474,,162,,33
88,0.35301,,162,,33.2
89,0.356705,,162,,33.4333
90,0.3604,,162,,33.6667
91,0.364095,,162,,33.9
92,0.36779,,162,,34.1333
93,0.371485,,162,,34.3667
94,0.37518,,162,,34.6
95,0.37878,,162.2,,34.76
96,0.38238,,162.4,,34.92
97,0.38598,,162.6,,35.08
98,0.38958,,162.8,,35.24
99,0.39318,,163,,35.4
100,0.396787,,163.167,,35.5
101,0.400393,,163.333,,35.6
102,0.404,,163.5,,35.7
103,0.407607,,163.667,,35.8
104,0.411213,,163.833,,35.9
105,0.41482,,164,,36
106,0.418475,,163.833,,36.1
107,0.42213,,163.667,,36.2
108,0.425785,,163.5,,36.3
109,0.42944,,163.333,,36.4
110,0.433095,,163.167,,36.5
111,0.43675,,163,,36.6
112,0.440365,,162.833,,36.7667
113,0.44398,,162.667,,36.9333
114,0.447595,,162.5,,37.1
115,0.45121,,162.333,,37.2667
116,0.454825,,162.167,,37.4333
117,0.45844,,162,,37.6
118,0.461878,,162,,37.68
119,0.465316,,162,,37.76
120,0.468754,,162,,37.84
121,0.472192,,162,,37.92
122,0.47563,,162,,38
123,0.478916,,162,,38.24
124,0.482202,,162,,38.48
125,0.485488,,162,,38.72
126,0.488774,,162,,38.96
127,0.49206,,162,,39.2
128,0.495157,,162,,39.3
129,0.498255,,162,,39.4
130,0.501352,,162,,39.5
131,0.50445,,162,,39.6
132,0.507726,,162,,39.68
133,0.511002,,162,,39.76
134,0.514278,,162,,39.84
135,0.517554,,162,,39.92
136,0.52083,,162,,40
137,0.524307,,162.167,,40.0667
138,0.527783,,162.333,,40.1333
139,0.53126,,162.5,,40.2
140,0.534737,,162.667,,40.2667
141,0.538213,,162.833,,40.3333
142,0.54169,,163,,40.4
143,0.545378,,163.2,,40.4
144,0.549066,,163.4,,40.4
145,0.552754,,163.6,,40.4
146,0.556442,,163.8,,40.4
147,0.56013,,164,,40.4
148,0.563743,,163.833,,40.4333
149,0.567357,,163.667,,40.4667
150,0.57097,,163.5,,40.5
151,0.574583,,163.333,,40.5333
152,0.578197,,163.167,,40.5667
153,0.58181,,163,,40.6
154,0.58516,,162.8,,40.6
155,0.58851,,162.6,,40.6
156,0.59186,,162.4,,40.6
157,0.59521,,162.2,,40.6
158,0.59856,,162,,40.6
159,0.60217,,161.833,,40.6
160,0.60578,,161.667,,40.6
161,0.60939,,161.5,,40.6
162,0.613,,161.333,,40.6
163,0.61661,,161.167,,40.6
164,0.62022,,161,,40.6
165,0.62338,,161.2,,40.6
166,0.62654,,161.4,,40.6
167,0.6297,,161.6,,40.6
168,0.63286,,161.8,,40.6
169,0.63602,,162,,40.6
170,0.639376,,162.4,,40.6
171,0.642732,,162.8,,40.6
172,0.646088,,163.2,,40.6
173,0.649444,,163.6,,40.6
174,0.6528,,164,,40.6
