secs,km,power,hr,cad,alt
0,0,,103,,24.8
1,0.00431667,,105,,24.8
2,0.00863333,,107,,24.8
3,0.01295,,109,,24.8
4,0.017445,,111.5,,24.8
5,0.02194,,114,,24.8
6,0.0264267,,116,,24.8
7,0.0309133,,118,,24.8
8,0.0354,,120,,24.8
9,0.03963,,122.5,,24.8
10,0.04386,,125,,24.8
11,0.0483033,,127,,24.7333
12,0.0527467,,129,,24.6667
13,0.05719,,131,,24.6
14,0.0616433,,132.667,,24.4
15,0.0660967,,134.333,,24.2
16,0.07055,,136,,24
17,0.0746867,,137.667,,23.8667
18,0.0788233,,139.333,,23.7333
19,0.08296,,141,,23.6
20,0.0874217,,141.667,,23.5667
21,0.0918833,,142.333,,23.5333
22,0.096345,,143,,23.5
23,0.100807,,143.667,,23.4667
24,0.105268,,144.333,,23.4333
25,0.10973,,145,,23.4
26,0.113612,,145.4,,23.32
27,0.117494,,145.8,,23.24
28,0.121376,,146.2,,23.16
29,0.125258,,146.6,,23.08
30,0.12914,,147,,23
31,0.133304,,147.6,,23
32,0.137468,,148.2,,23
33,0.141632,,148.8,,23
34,0.145796,,149.4,,23
35,0.14996,,150,,23
36,0.154074,,150.4,,22.96
37,0.158188,,150.8,,22.92
38,0.162302,,151.2,,22.88
39,0.166416,,151.6,,22.84
40,0.17053,,152,,22.8
41,0.17453,,152.6,,22.8
42,0.17853,,153.2,,22.8
43,0.18253,,153.8,,22.8
44,0.18653,,154.4,,22.8
45,0.19053,,155,,22.8
46,0.194464,,155.4,,22.8
47,0.198398,,155.8,,22.8
48,0.202332,,156.2,,22.8
49,0.206266,,156.6,,22.8
50,0.2102,,157,,22.8
51,0.214195,,157.333,,22.8
52,0.21819,,157.667,,22.8
53,0.222185,,158,,22.8
54,0.22618,,158.333,,22.8
55,0.230175,,158.667,,22.8
56,0.23417,,159,,22.8
57,0.238085,,159.167,,22.8
58,0.242,,159.333,,22.8
59,0.245915,,159.5,,22.8
60,0.24983,,159.667,,22.8
61,0.253745,,159.833,,22.8
62,0.25766,,160,,22.8
