secs,km,power,hr,cad,alt
0,0,,0,,-15
1,0.00183,,0,,-15
2,0.0055,,0,,-15
3,0.00833,,0,,-15
4,0.01162,,0,,-15
5,0.01491,,0,,-15
6,0.01846,,0,,-15
7,0.02191,,0,,-15
8,0.02498,,0,,-15
9,0.02836,,118,,-15
10,0.03194,,119,,-15
11,0.03562,,120,,-15
12,0.03919,,120,,-15
13,0.04239,,121,,-15
14,0.04504,,121,,-15
349,0.04681,,0,,-14.4
350,0.04856,,102,,-14.4
351,0.05029,,104,,-14.2
352,0.05201,,105,,-14.2
353,0.05201,,106,,-14.2
354,0.05464,,106,,-14.2
355,0.05689,,107,,-14.2
356,0.0598,,108,,-14.4
357,0.06251,,109,,-14.2
358,0.06449,,109,,-14.4
359,0.06597,,109,,-14.6
360,0.06823,,110,,-14.6
361,0.07061,,110,,-14.2
362,0.07257,,111,,-14.4
363,0.075,,112,,-14.4
364,0.07669,,113,,-14.4
365,0.07893,,113,,-14.6
366,0.08091,,113,,-14.6
367,0.08295,,114,,-14.4
368,0.08295,,114,,-14.2
369,0.08516,,114,,-14.2
370,0.08762,,115,,-14.2
371,0.09008,,115,,-14.2
372,0.09259,,115,,-14.2
373,0.09541,,115,,-14.2
374,0.09817,,116,,-14.2
375,0.10106,,116,,-14.2
376,0.10389,,116,,-14.2
377,0.10663,,117,,-14.2
378,0.10942,,117,,-14.2
379,0.11216,,118,,-14.2
380,0.11503,,119,,-14
381,0.11729,,121,,-14
382,0.11945,,121,,-14
383,0.12169,,121,,-14.2
384,0.12169,,121.375,,-14.25
385,0.12169,,121.75,,-14.3
386,0.12169,,122.125,,-14.35
387,0.12169,,122.5,,-14.4
388,0.12169,,122.875,,-14.45
389,0.12169,,123.25,,-14.5
390,0.12169,,123.625,,-14.55
391,0.12169,,124,,-14.6
392,0.12234,,125,,-14.6
393,0.12361,,126,,-14.4
394,0.12511,,126,,-14.2
395,0.12684,,125,,-14.2
755,0.12684,,94,,-14
756,0.12874,,95,,-13.8
757,0.1311,,97,,-13.6
758,0.13385,,97,,-13.6
759,0.13659,,99,,-13.6
760,0.13954,,100,,-13.6
761,0.14265,,101,,-13.4
762,0.14553,,103,,-13.4
763,0.14857,,104,,-13.4
764,0.15169,,104,,-13.4
765,0.15467,,105,,-13.4
766,0.15755,,107,,-13.4
767,0.16039,,108,,-13.2
768,0.1633,,110,,-13.2
769,0.16636,,110,,-13.2
770,0.16936,,111,,-13.2
771,0.17241,,112,,-13
772,0.17553,,113,,-13
773,0.1787,,115,,-12.8
774,0.18176,,116,,-12.8
775,0.1848,,117,,-12.4
776,0.18783,,119,,-12.4
777,0.19082,,121,,-12.4
778,0.19388,,122,,-12.6
779,0.19695,,123,,-12.6
780,0.19984,,124,,-12.6
781,0.20278,,125,,-12.4
782,0.20554,,126,,-12.2
783,0.20823,,126,,-12.2
784,0.21083,,127,,-12.4
785,0.21353,,127,,-12.4
786,0.21602,,127,,-12.6
787,0.21821,,127,,-12.6
788,0.22107,,127,,-12.8
789,0.2238,,127,,-13
790,0.22632,,127,,-13.2
791,0.22824,,128,,-13.2
792,0.2295,,128,,-13.2
793,0.23054,,128,,-13.2
794,0.2314,,128,,-13.4
795,0.23335,,128,,-13.4
796,0.23567,,129,,-13.6
797,0.2378,,129,,-13.8
798,0.23988,,129,,-14
799,0.24184,,130,,-14.2
800,0.24383,,130,,-14.2
801,0.2464,,130,,-14
802,0.24943,,130,,-13.8
803,0.25246,,130,,-13.6
804,0.25564,,131,,-13.4
805,0.25878,,131,,-13.4
806,0.2616,,130,,-13.2
807,0.26434,,131,,-13.2
808,0.26699,,130,,-13.2
809,0.26969,,131,,-13.2
810,0.27253,,131,,-13.2
811,0.27536,,131,,-13.2
812,0.27865,,131,,-13
813,0.28184,,131,,-12.8
814,0.28472,,131,,-12.8
815,0.28758,,131,,-12.8
816,0.29055,,132,,-12.8
817,0.2935,,132,,-12.8
818,0.2967,,132,,-12.6
819,0.29981,,132,,-12.6
820,0.30303,,133,,-12.6
821,0.30628,,133,,-12.4
822,0.30944,,134,,-12
823,0.3129,,134,,-12
824,0.31616,,134,,-12.2
825,0.31939,,135,,-12.2
826,0.32264,,135,,-12.4
827,0.32594,,136,,-12.4
828,0.32918,,136,,-12.4
829,0.33223,,136,,-12.4
830,0.33549,,136,,-12.4
831,0.33875,,135,,-12.4
832,0.34194,,136,,-12.2
833,0.34499,,135,,-12.2
834,0.34789,,135,,-12.4
835,0.35073,,135,,-12.6
836,0.354,,135,,-12.6
837,0.35743,,135,,-12.4
838,0.36055,,135,,-12.4
839,0.36363,,135,,-12.4
840,0.36684,,134,,-12.2
841,0.36981,,134,,-12.2
842,0.37264,,134,,-12.2
843,0.37561,,134,,-12.2
844,0.37839,,134,,-12
845,0.38063,,134,,-12
846,0.38287,,134,,-12
847,0.38491,,134,,-11.8
848,0.38713,,134,,-11.8
849,0.38945,,134,,-11.8
850,0.39161,,134,,-11.8
851,0.39331,,134,,-11.6
852,0.39533,,133,,-11.6
853,0.39814,,133,,-11.6
854,0.401,,133,,-11.6
855,0.40407,,133,,-11.6
856,0.40694,,133,,-11.6
857,0.41036,,133,,-11.6
858,0.41401,,133,,-11.4
859,0.41736,,133,,-11.4
860,0.42021,,132,,-11.4
861,0.4237,,132,,-11.4
862,0.42667,,132,,-11.2
863,0.42959,,132,,-11.2
864,0.43287,,132,,-11
865,0.43582,,132,,-11
866,0.43856,,132,,-10.8
867,0.44116,,132,,-11
868,0.44369,,132,,-10.8
869,0.44616,,131,,-10.8
870,0.44793,,131,,-11
871,0.45007,,131,,-11
872,0.4527,,131,,-11
873,0.45582,,131,,-11
874,0.45916,,130,,-11.2
875,0.46202,,130,,-11.2
876,0.46484,,130,,-11.4
877,0.46789,,130,,-11.4
878,0.47071,,129,,-11.6
879,0.47359,,129,,-11.8
880,0.47608,,129,,-12
