secs,km,power,hr,cad,alt
0,0,,55,,10.2
1,0.0014,,53,,9.6
2,0.00337,,53,,9.8
3,0.00596,,55,,9.8
4,0.00892,,57,,10
5,0.01214,,58,,10
6,0.01547,,60,,10.2
7,0.01888,,63,,10.2
8,0.02228,,65,,10.2
9,0.02564,,68,,10.2
10,0.02889,,72,,10.2
11,0.03195,,74,,10.4
12,0.03519,,76,,10.2
13,0.03853,,78,,10.2
14,0.04194,,80,,10.4
15,0.04528,,81,,10.4
16,0.04862,,83,,10.4
17,0.05191,,83,,10.4
18,0.05519,,85,,10.2
19,0.05853,,86,,10.2
20,0.06178,,88,,10
21,0.06516,,91,,10
22,0.06838,,92,,10
23,0.07175,,93,,10
24,0.07522,,94,,10
25,0.07864,,96,,10
26,0.08203,,98,,10
27,0.08535,,99,,10
28,0.08877,,100,,10
29,0.09215,,103,,9.8
30,0.09543,,103,,10
31,0.09883,,104,,10
32,0.10212,,105,,9.8
33,0.10536,,107,,9.6
34,0.10859,,107,,9.6
35,0.11184,,108,,9.6
36,0.11528,,109,,9.6
37,0.11857,,109,,9.6
38,0.122,,110,,9.6
39,0.12535,,110,,9.6
40,0.12859,,111,,9.4
41,0.13191,,111,,9.4
42,0.13508,,111,,9.4
43,0.13848,,112,,9.4
44,0.14188,,112,,9.4
45,0.14514,,113,,9.4
46,0.14858,,113,,9.4
47,0.15192,,114,,9.4
48,0.15548,,114,,9.4
49,0.15915,,115,,9.2
50,0.16264,,116,,9
51,0.16637,,116,,9
52,0.16995,,116,,9
53,0.17344,,117,,8.8
54,0.177,,117,,8.6
55,0.18031,,118,,8.6
56,0.18375,,118,,8.6
57,0.18706,,118,,8.4
58,0.19041,,118,,8.2
59,0.19375,,118,,8.2
60,0.19703,,118,,8.4
61,0.20053,,119,,8.2
62,0.20391,,119,,8.2
63,0.20736,,120,,8.2
64,0.21086,,120,,8.4
65,0.21433,,120,,8.4
66,0.21779,,121,,8.2
67,0.22104,,121,,8.2
68,0.22439,,122,,8.4
69,0.22774,,122,,8.2
