secs,km,power,hr,cad,alt
0,0,,98,,562
1,0.0004,,98,,561.8
2,0.001327,,99.3,,562.1
3,0.002254,,100.6,,562.4
4,0.003181,,101.9,,562.7
5,0.004108,,103.2,,563
6,0.005035,,104.5,,563.3
7,0.005962,,105.8,,563.6
8,0.006889,,107.1,,563.9
9,0.007816,,108.4,,564.2
10,0.008743,,109.7,,564.5
11,0.00967,,111,,564.8
12,0.00967,,111,,564.4
13,0.0104525,,111.5,,564.45
14,0.011235,,112,,564.5
15,0.0120175,,112.5,,564.55
16,0.0128,,113,,564.6
17,0.0147987,,113.125,,564.475
18,0.0167975,,113.25,,564.35
19,0.0187963,,113.375,,564.225
20,0.020795,,113.5,,564.1
21,0.0227938,,113.625,,563.975
22,0.0247925,,113.75,,563.85
23,0.0267912,,113.875,,563.725
24,0.02879,,114,,563.6
25,0.03124,,115,,563.333
26,0.03369,,116,,563.067
27,0.03614,,117,,562.8
28,0.03869,,121,,562.6
29,0.04113,,121,,562.4
30,0.04362,,121.5,,562.2
31,0.04611,,122,,562
32,0.0486,,122.5,,561.8
33,0.05109,,123,,561.6
34,0.05358,,123.5,,561.4
35,0.05607,,124,,561.2
36,0.05856,,124.5,,561
37,0.06105,,125,,560.8
38,0.06351,,125.222,,560.689
39,0.06597,,125.444,,560.578
40,0.06843,,125.667,,560.467
41,0.07089,,125.889,,560.356
42,0.07335,,126.111,,560.244
43,0.07581,,126.333,,560.133
44,0.07827,,126.556,,560.022
45,0.08073,,126.778,,559.911
46,0.08319,,127,,559.8
47,0.08554,,127.222,,559.689
48,0.08789,,127.444,,559.578
49,0.09024,,127.667,,559.467
50,0.09259,,127.889,,559.356
51,0.09494,,128.111,,559.244
52,0.09729,,128.333,,559.133
53,0.09964,,128.556,,559.022
54,0.10199,,128.778,,558.911
55,0.10434,,129,,558.8
56,0.10689,,130.143,,558.657
57,0.10944,,131.286,,558.514
58,0.11199,,132.429,,558.371
59,0.11454,,133.571,,558.229
60,0.11709,,134.714,,558.086
61,0.11964,,135.857,,557.943
62,0.12219,,137,,557.8
63,0.12466,,137,,557.8
64,0.127057,,137,,557.689
65,0.129453,,137,,557.578
66,0.13185,,137,,557.467
67,0.134247,,137,,557.356
68,0.136643,,137,,557.244
69,0.13904,,137,,557.133
70,0.141437,,137,,557.022
71,0.143833,,137,,556.911
72,0.14623,,137,,556.8
73,0.148833,,137,,556.875
74,0.151435,,137,,556.95
75,0.154037,,137,,557.025
76,0.15664,,137,,557.1
77,0.159243,,137,,557.175
78,0.161845,,137,,557.25
79,0.164447,,137,,557.325
80,0.16705,,137,,557.4
81,0.169557,,137.125,,557.35
82,0.172065,,137.25,,557.3
83,0.174572,,137.375,,557.25
84,0.17708,,137.5,,557.2
85,0.179588,,137.625,,557.15
86,0.182095,,137.75,,557.1
87,0.184603,,137.875,,557.05
88,0.18711,,138,,557
89,0.189581,,137.778,,556.933
90,0.192052,,137.556,,556.867
91,0.194523,,137.333,,556.8
92,0.196994,,137.111,,556.733
93,0.199466,,136.889,,556.667
94,0.201937,,136.667,,556.6
95,0.204408,,136.444,,556.533
96,0.206879,,136.222,,556.467
97,0.20935,,136,,556.4
98,0.211789,,136,,556.467
99,0.214228,,136,,556.533
100,0.216667,,136,,556.6
101,0.219106,,136,,556.667
102,0.221544,,136,,556.733
103,0.223983,,136,,556.8
104,0.226422,,136,,556.867
105,0.228861,,136,,556.933
106,0.2313,,136,,557
107,0.233527,,135.5,,556.933
108,0.235753,,135,,556.867
109,0.23798,,134.5,,556.8
110,0.240207,,134,,556.733
111,0.242433,,133.5,,556.667
112,0.24466,,133,,556.6
113,0.247142,,132.889,,556.622
114,0.249624,,132.778,,556.644
115,0.252107,,132.667,,556.667
116,0.254589,,132.556,,556.689
117,0.257071,,132.444,,556.711
118,0.259553,,132.333,,556.733
119,0.262036,,132.222,,556.756
120,0.264518,,132.111,,556.778
121,0.267,,132,,556.8
122,0.269352,,132.111,,557.133
123,0.271704,,132.222,,557.467
124,0.274057,,132.333,,557.8
125,0.276409,,132.444,,558.133
126,0.278761,,132.556,,558.467
127,0.281113,,132.667,,558.8
128,0.283466,,132.778,,559.133
129,0.285818,,132.889,,559.467
130,0.28817,,133,,559.8
131,0.290716,,132.875,,559.85
132,0.293262,,132.75,,559.9
133,0.295809,,132.625,,559.95
134,0.298355,,132.5,,560
135,0.300901,,132.375,,560.05
136,0.303447,,132.25,,560.1
137,0.305994,,132.125,,560.15
138,0.30854,,132,,560.2
139,0.311136,,132.25,,560.4
140,0.313732,,132.5,,560.6
141,0.316329,,132.75,,560.8
142,0.318925,,133,,561
143,0.321521,,133.25,,561.2
144,0.324118,,133.5,,561.4
145,0.326714,,133.75,,561.6
146,0.32931,,134,,561.8
147,0.331806,,134.111,,561.889
148,0.334301,,134.222,,561.978
149,0.336797,,134.333,,562.067
150,0.339292,,134.444,,562.156
151,0.341788,,134.556,,562.244
152,0.344283,,134.667,,562.333
153,0.346779,,134.778,,562.422
154,0.349274,,134.889,,562.511
155,0.35177,,135,,562.6
156,0.354168,,134.889,,562.556
157,0.356566,,134.778,,562.511
158,0.358963,,134.667,,562.467
159,0.361361,,134.556,,562.422
160,0.363759,,134.444,,562.378
161,0.366157,,134.333,,562.333
162,0.368554,,134.222,,562.289
163,0.370952,,134.111,,562.244
164,0.37335,,134,,562.2
165,0.375718,,134,,561.978
166,0.378086,,134,,561.756
167,0.380453,,134,,561.533
168,0.382821,,134,,561.311
169,0.385189,,134,,561.089
170,0.387557,,134,,560.867
171,0.389924,,134,,560.644
172,0.392292,,134,,560.422
173,0.39466,,134,,560.2
174,0.397078,,133.778,,559.956
175,0.399496,,133.556,,559.711
176,0.401913,,133.333,,559.467
177,0.404331,,133.111,,559.222
178,0.406749,,132.889,,558.978
179,0.409167,,132.667,,558.733
180,0.411584,,132.444,,558.489
181,0.414002,,132.222,,558.244
182,0.41642,,132,,558
183,0.418973,,133,,558
184,0.421527,,134,,558
185,0.42408,,135,,558
186,0.426615,,135.25,,558.325
187,0.42915,,135.5,,558.65
188,0.431685,,135.75,,558.975
189,0.43422,,136,,559.3
190,0.436755,,136.25,,559.625
191,0.43929,,136.5,,559.95
192,0.441825,,136.75,,560.275
193,0.44436,,137,,560.6
194,0.447006,,137,,560.725
195,0.449653,,137,,560.85
196,0.452299,,137,,560.975
197,0.454945,,137,,561.1
198,0.457591,,137,,561.225
199,0.460237,,137,,561.35
200,0.462884,,137,,561.475
201,0.46553,,137,,561.6
202,0.468006,,137.222,,561.6
203,0.470481,,137.444,,561.6
204,0.472957,,137.667,,561.6
205,0.475432,,137.889,,561.6
206,0.477908,,138.111,,561.6
207,0.480383,,138.333,,561.6
208,0.482859,,138.556,,561.6
209,0.485334,,138.778,,561.6
210,0.48781,,139,,561.6
211,0.490355,,139.75,,561.675
212,0.4929,,140.5,,561.75
213,0.495445,,141.25,,561.825
214,0.49799,,142,,561.9
215,0.500535,,142.75,,561.975
216,0.50308,,143.5,,562.05
217,0.505625,,144.25,,562.125
218,0.50817,,145,,562.2
219,0.51058,,145,,562.2
220,0.513143,,144.75,,562.35
221,0.515705,,144.5,,562.5
222,0.518267,,144.25,,562.65
223,0.52083,,144,,562.8
224,0.523393,,143.75,,562.95
225,0.525955,,143.5,,563.1
226,0.528517,,143.25,,563.25
227,0.53108,,143,,563.4
228,0.533358,,142.778,,563.489
229,0.535636,,142.556,,563.578
230,0.537913,,142.333,,563.667
231,0.540191,,142.111,,563.756
232,0.542469,,141.889,,563.844
233,0.544747,,141.667,,563.933
234,0.547024,,141.444,,564.022
235,0.549302,,141.222,,564.111
236,0.55158,,141,,564.2
237,0.553984,,140.778,,564.356
238,0.556389,,140.556,,564.511
239,0.558793,,140.333,,564.667
240,0.561198,,140.111,,564.822
241,0.563602,,139.889,,564.978
242,0.566007,,139.667,,565.133
243,0.568411,,139.444,,565.289
244,0.570816,,139.222,,565.444
245,0.57322,,139,,565.6
246,0.575544,,139,,565.867
247,0.577869,,139,,566.133
248,0.580193,,139,,566.4
249,0.582518,,139,,566.667
250,0.584842,,139,,566.933
251,0.587167,,139,,567.2
252,0.589491,,139,,567.467
253,0.591816,,139,,567.733
254,0.59414,,139,,568
255,0.59649,,138.889,,568.067
256,0.59884,,138.778,,568.133
257,0.60119,,138.667,,568.2
258,0.60354,,138.556,,568.267
259,0.60589,,138.444,,568.333
260,0.60824,,138.333,,568.4
261,0.61059,,138.222,,568.467
262,0.61294,,138.111,,568.533
263,0.61529,,138,,568.6
264,0.617764,,138.6,,568.64
265,0.620238,,139.2,,568.68
266,0.622712,,139.8,,568.72
267,0.625186,,140.4,,568.76
268,0.62766,,141,,568.8
269,0.630166,,140.625,,568.875
270,0.632672,,140.25,,568.95
271,0.635179,,139.875,,569.025
272,0.637685,,139.5,,569.1
273,0.640191,,139.125,,569.175
274,0.642698,,138.75,,569.25
275,0.645204,,138.375,,569.325
276,0.64771,,138,,569.4
277,0.65014,,137.778,,569
278,0.65257,,137.556,,568.6
279,0.655,,137.333,,568.2
280,0.65743,,137.111,,567.8
281,0.65986,,136.889,,567.4
282,0.66229,,136.667,,567
283,0.66472,,136.444,,566.6
284,0.66715,,136.222,,566.2
285,0.66958,,136,,565.8
286,0.672018,,136.111,,565.644
287,0.674456,,136.222,,565.489
288,0.676893,,136.333,,565.333
289,0.679331,,136.444,,565.178
290,0.681769,,136.556,,565.022
291,0.684207,,136.667,,564.867
292,0.686644,,136.778,,564.711
293,0.689082,,136.889,,564.556
294,0.69152,,137,,564.4
295,0.693983,,137.375,,564.475
296,0.696445,,137.75,,564.55
297,0.698908,,138.125,,564.625
298,0.70137,,138.5,,564.7
299,0.703832,,138.875,,564.775
300,0.706295,,139.25,,564.85
301,0.708757,,139.625,,564.925
302,0.71122,,140,,565
303,0.713676,,139.571,,564.857
304,0.716131,,139.143,,564.714
305,0.718587,,138.714,,564.571
306,0.721043,,138.286,,564.429
307,0.723499,,137.857,,564.286
308,0.725954,,137.429,,564.143
309,0.72841,,137,,564
310,0.730738,,136.889,,564.067
311,0.733066,,136.778,,564.133
312,0.735393,,136.667,,564.2
313,0.737721,,136.556,,564.267
314,0.740049,,136.444,,564.333
315,0.742377,,136.333,,564.4
316,0.744704,,136.222,,564.467
317,0.747032,,136.111,,564.533
318,0.74936,,136,,564.6
319,0.751523,,136.2,,564.68
320,0.753686,,136.4,,564.76
321,0.755849,,136.6,,564.84
322,0.758012,,136.8,,564.92
323,0.760175,,137,,565
324,0.762338,,137.2,,565.08
325,0.764501,,137.4,,565.16
326,0.766664,,137.6,,565.24
327,0.768827,,137.8,,565.32
328,0.77099,,138,,565.4
329,0.773182,,138.6,,565.48
330,0.775374,,139.2,,565.56
331,0.777566,,139.8,,565.64
332,0.779758,,140.4,,565.72
333,0.78195,,141,,565.8
334,0.78414,,141,,565.92
335,0.78633,,141,,566.04
336,0.78852,,141,,566.16
337,0.79071,,141,,566.28
338,0.7929,,141,,566.4
339,0.79509,,141,,566.52
340,0.79728,,141,,566.64
341,0.79947,,141,,566.76
342,0.80166,,141,,566.88
343,0.80385,,141,,567
344,0.80597,,141,,566.76
345,0.80809,,141,,566.52
346,0.81021,,141,,566.28
347,0.81233,,141,,566.04
348,0.81445,,141,,565.8
349,0.81657,,141,,565.56
350,0.81869,,141,,565.32
351,0.82081,,141,,565.08
352,0.82293,,141,,564.84
353,0.82505,,141,,564.6
354,0.827278,,140.5,,564.533
355,0.829507,,140,,564.467
356,0.831735,,139.5,,564.4
357,0.833963,,139,,564.333
358,0.836192,,138.5,,564.267
359,0.83842,,138,,564.2
360,0.840674,,137.778,,564.178
361,0.842929,,137.556,,564.156
362,0.845183,,137.333,,564.133
363,0.847438,,137.111,,564.111
364,0.849692,,136.889,,564.089
365,0.851947,,136.667,,564.067
366,0.854201,,136.444,,564.044
367,0.856456,,136.222,,564.022
368,0.85871,,136,,564
369,0.861116,,135.778,,563.733
370,0.863521,,135.556,,563.467
371,0.865927,,135.333,,563.2
372,0.868332,,135.111,,562.933
373,0.870738,,134.889,,562.667
374,0.873143,,134.667,,562.4
375,0.875549,,134.444,,562.133
376,0.877954,,134.222,,561.867
377,0.88036,,134,,561.6
378,0.882649,,134.111,,561.622
379,0.884938,,134.222,,561.644
380,0.887227,,134.333,,561.667
381,0.889516,,134.444,,561.689
382,0.891804,,134.556,,561.711
383,0.894093,,134.667,,561.733
384,0.896382,,134.778,,561.756
385,0.898671,,134.889,,561.778
386,0.90096,,135,,561.8
387,0.903207,,136.333,,561.933
388,0.905453,,137.667,,562.067
389,0.9077,,139,,562.2
390,0.909986,,138.375,,562.375
391,0.912272,,137.75,,562.55
392,0.914559,,137.125,,562.725
393,0.916845,,136.5,,562.9
394,0.919131,,135.875,,563.075
395,0.921418,,135.25,,563.25
396,0.923704,,134.625,,563.425
397,0.92599,,134,,563.6
398,0.928397,,134.333,,563.644
399,0.930803,,134.667,,563.689
400,0.93321,,135,,563.733
401,0.935617,,135.333,,563.778
402,0.938023,,135.667,,563.822
403,0.94043,,136,,563.867
404,0.942837,,136.333,,563.911
405,0.945243,,136.667,,563.956
406,0.94765,,137,,564
407,0.950158,,137,,563.911
408,0.952666,,137,,563.822
409,0.955173,,137,,563.733
410,0.957681,,137,,563.644
411,0.960189,,137,,563.556
412,0.962697,,137,,563.467
413,0.965204,,137,,563.378
414,0.967712,,137,,563.289
415,0.97022,,137,,563.2
416,0.972681,,137.571,,563.057
417,0.975143,,138.143,,562.914
418,0.977604,,138.714,,562.771
419,0.980066,,139.286,,562.629
420,0.982527,,139.857,,562.486
421,0.984989,,140.429,,562.343
422,0.98745,,141,,562.2
423,0.989737,,141,,562.3
424,0.992023,,141,,562.4
425,0.99431,,141,,562.5
426,0.996597,,141,,562.6
427,0.998883,,141,,562.7
428,1.00117,,141,,562.8
429,1.00329,,141.125,,562.475
430,1.00542,,141.25,,562.15
431,1.00754,,141.375,,561.825
432,1.00967,,141.5,,561.5
433,1.01179,,141.625,,561.175
434,1.01392,,141.75,,560.85
435,1.01605,,141.875,,560.525
436,1.01817,,142,,560.2
437,1.02023,,141.8,,559.9
438,1.02229,,141.6,,559.6
439,1.02435,,141.4,,559.3
440,1.02641,,141.2,,559
441,1.02847,,141,,558.7
442,1.03053,,140.8,,558.4
443,1.03259,,140.6,,558.1
444,1.03465,,140.4,,557.8
445,1.03671,,140.2,,557.5
446,1.03877,,140,,557.2
447,1.04088,,139.667,,556.956
448,1.04299,,139.333,,556.711
449,1.0451,,139,,556.467
450,1.04721,,138.667,,556.222
451,1.04931,,138.333,,555.978
452,1.05142,,138,,555.733
453,1.05353,,137.667,,555.489
454,1.05564,,137.333,,555.244
455,1.05775,,137,,555
456,1.05997,,136.889,,554.911
457,1.06219,,136.778,,554.822
458,1.06442,,136.667,,554.733
459,1.06664,,136.556,,554.644
460,1.06886,,136.444,,554.556
461,1.07108,,136.333,,554.467
462,1.07331,,136.222,,554.378
463,1.07553,,136.111,,554.289
464,1.07775,,136,,554.2
465,1.07995,,135.556,,554.378
466,1.08215,,135.111,,554.556
467,1.08435,,134.667,,554.733
468,1.08655,,134.222,,554.911
469,1.08874,,133.778,,555.089
470,1.09094,,133.333,,555.267
471,1.09314,,132.889,,555.444
472,1.09534,,132.444,,555.622
473,1.09754,,132,,555.8
474,1.10002,,132.5,,555.833
475,1.10249,,133,,555.867
476,1.10497,,133.5,,555.9
477,1.10745,,134,,555.933
478,1.10992,,134.5,,555.967
479,1.1124,,135,,556
480,1.11483,,134.889,,556.022
481,1.11726,,134.778,,556.044
482,1.11969,,134.667,,556.067
483,1.12212,,134.556,,556.089
484,1.12454,,134.444,,556.111
485,1.12697,,134.333,,556.133
486,1.1294,,134.222,,556.156
487,1.13183,,134.111,,556.178
488,1.13426,,134,,556.2
489,1.13647,,134.2,,556.2
490,1.13868,,134.4,,556.2
491,1.1409,,134.6,,556.2
492,1.14311,,134.8,,556.2
493,1.14532,,135,,556.2
494,1.14762,,135.111,,555.844
495,1.14992,,135.222,,555.489
496,1.15221,,135.333,,555.133
497,1.15451,,135.444,,554.778
498,1.15681,,135.556,,554.422
499,1.15911,,135.667,,554.067
500,1.1614,,135.778,,553.711
501,1.1637,,135.889,,553.356
502,1.166,,136,,553
503,1.16826,,136.333,,553.156
504,1.17051,,136.667,,553.311
505,1.17277,,137,,553.467
506,1.17502,,137.333,,553.622
507,1.17728,,137.667,,553.778
508,1.17953,,138,,553.933
509,1.18179,,138.333,,554.089
510,1.18404,,138.667,,554.244
511,1.1863,,139,,554.4
512,1.18883,,139,,554.55
513,1.19137,,139,,554.7
514,1.1939,,139,,554.85
515,1.19643,,139,,555
516,1.19897,,139,,555.15
517,1.2015,,139,,555.3
518,1.20404,,139,,555.45
519,1.20657,,139,,555.6
520,1.2092,,138.875,,555.9
521,1.21182,,138.75,,556.2
522,1.21445,,138.625,,556.5
523,1.21708,,138.5,,556.8
524,1.21971,,138.375,,557.1
525,1.22233,,138.25,,557.4
526,1.22496,,138.125,,557.7
527,1.22759,,138,,558
528,1.22994,,138,,558.133
529,1.23229,,138,,558.267
530,1.23464,,138,,558.4
531,1.23699,,138,,558.533
532,1.23933,,138,,558.667
533,1.24168,,138,,558.8
534,1.24403,,138,,558.933
535,1.24638,,138,,559.067
536,1.24873,,138,,559.2
537,1.25097,,138.111,,559.044
538,1.25321,,138.222,,558.889
539,1.25546,,138.333,,558.733
540,1.2577,,138.444,,558.578
541,1.25994,,138.556,,558.422
542,1.26218,,138.667,,558.267
543,1.26443,,138.778,,558.111
544,1.26667,,138.889,,557.956
545,1.26891,,139,,557.8
546,1.27154,,138.75,,558.15
547,1.27418,,138.5,,558.5
548,1.27682,,138.25,,558.85
549,1.27945,,138,,559.2
550,1.28208,,137.75,,559.55
551,1.28472,,137.5,,559.9
552,1.28736,,137.25,,560.25
553,1.28999,,137,,560.6
554,1.29227,,137,,560.778
555,1.29456,,137,,560.956
556,1.29684,,137,,561.133
557,1.29913,,137,,561.311
558,1.30141,,137,,561.489
559,1.3037,,137,,561.667
560,1.30598,,137,,561.844
561,1.30827,,137,,562.022
562,1.31055,,137,,562.2
563,1.31282,,137.333,,562.244
564,1.31509,,137.667,,562.289
565,1.31735,,138,,562.333
566,1.31962,,138.333,,562.378
567,1.32189,,138.667,,562.422
568,1.32416,,139,,562.467
569,1.32642,,139.333,,562.511
570,1.32869,,139.667,,562.556
571,1.33096,,140,,562.6
572,1.33326,,140,,562.489
573,1.33557,,140,,562.378
574,1.33787,,140,,562.267
575,1.34018,,140,,562.156
576,1.34248,,140,,562.044
577,1.34479,,140,,561.933
578,1.34709,,140,,561.822
579,1.3494,,140,,561.711
580,1.3517,,140,,561.6
581,1.35395,,139.889,,561.6
582,1.3562,,139.778,,561.6
583,1.35845,,139.667,,561.6
584,1.3607,,139.556,,561.6
585,1.36296,,139.444,,561.6
586,1.36521,,139.333,,561.6
587,1.36746,,139.222,,561.6
588,1.36971,,139.111,,561.6
589,1.37196,,139,,561.6
590,1.37406,,138.9,,561.88
591,1.37617,,138.8,,562.16
592,1.37827,,138.7,,562.44
593,1.38037,,138.6,,562.72
594,1.38247,,138.5,,563
595,1.38458,,138.4,,563.28
596,1.38668,,138.3,,563.56
597,1.38878,,138.2,,563.84
598,1.39089,,138.1,,564.12
599,1.39299,,138,,564.4
600,1.3951,,137.8,,564.26
601,1.39722,,137.6,,564.12
602,1.39933,,137.4,,563.98
603,1.40145,,137.2,,563.84
604,1.40356,,137,,563.7
605,1.40567,,136.8,,563.56
606,1.40779,,136.6,,563.42
607,1.4099,,136.4,,563.28
608,1.41202,,136.2,,563.14
609,1.41413,,136,,563
610,1.41612,,136.091,,562.836
611,1.41811,,136.182,,562.673
612,1.42011,,136.273,,562.509
613,1.4221,,136.364,,562.345
614,1.42409,,136.455,,562.182
615,1.42608,,136.545,,562.018
616,1.42807,,136.636,,561.855
617,1.43006,,136.727,,561.691
618,1.43206,,136.818,,561.527
619,1.43405,,136.909,,561.364
620,1.43604,,137,,561.2
