secs,km,power,hr,cad,alt
0,0,,92,,586
1,0.0034,,93,,583.2
2,0.00361,,93,,581.8
3,0.00573,,93,,582.2
4,0.00719,,94,,583.4
5,0.00899,,95,,580.6
6,0.01045,,95,,580.6
7,0.01045,,96,,578.8
8,0.01045,,98,,579.4
9,0.01062,,99,,579.8
10,0.01456,,100,,580
11,0.01722,,102,,582.6
12,0.01807,,102,,583
13,0.01807,,105,,588.4
14,0.01937,,106,,586.8
15,0.02372,,107,,589
16,0.02682,,108,,587.6
17,0.02726,,109,,584.8
18,0.02808,,110,,586
19,0.03031,,110,,582
20,0.03074,,112,,583.4
21,0.03298,,113,,584
22,0.03492,,114,,584.4
23,0.03681,,115,,584.8
24,0.03844,,116,,585.2
25,0.03984,,117,,585.8
26,0.04133,,118,,586.4
27,0.04133,,118,,585.8
28,0.04207,,119,,586.4
29,0.04346,,119,,586
30,0.04474,,120,,586.4
31,0.0463,,120,,586
32,0.0477,,121,,585.8
33,0.04914,,122,,585.6
34,0.05074,,122,,586
35,0.05195,,122,,586.2
36,0.05316,,123,,586.2
37,0.05447,,123,,586.8
38,0.05584,,123,,587.8
39,0.05715,,123,,588.2
40,0.05864,,123,,588.8
41,0.06022,,124,,589.2
42,0.06164,,124,,589.6
43,0.06276,,124,,590
44,0.06375,,125,,590.4
45,0.06474,,125,,590.8
46,0.06604,,125,,591.2
47,0.06766,,125,,591.6
48,0.069,,126,,591.8
49,0.07,,126,,592.2
50,0.07122,,126,,592.4
51,0.07264,,126,,592.8
52,0.07409,,126,,593
53,0.07521,,126,,593.4
54,0.0766,,126,,593.6
55,0.0782,,126,,594
56,0.08029,,126,,594.2
57,0.08156,,126,,595.4
58,0.08303,,127,,596.2
59,0.08443,,127,,596.2
60,0.08532,,128,,596.4
61,0.08683,,129,,596
62,0.08823,,129,,595.8
63,0.08966,,130,,595.6
64,0.09115,,131,,595.6
65,0.09258,,131,,595.2
66,0.09394,,132,,595
67,0.09519,,132,,595
68,0.09666,,132,,595.2
69,0.09825,,133,,595.4
70,0.09972,,132,,595.6
71,0.10108,,132,,596
72,0.10262,,132,,596.4
73,0.10399,,133,,596.6
74,0.10541,,133,,597.2
75,0.10678,,133,,597.4
76,0.10858,,134,,598
77,0.11085,,134,,598.6
78,0.11288,,133,,599.2
79,0.1149,,133,,599.6
80,0.11734,,133,,600
81,0.11963,,133,,600.4
82,0.1218,,133,,601
83,0.12421,,133,,601.2
84,0.1267,,133,,601.4
85,0.12867,,133,,601.4
86,0.13005,,134,,601.6
87,0.13174,,134,,601.8
88,0.13351,,135,,602
89,0.13493,,136,,602
90,0.13643,,136,,602.8
91,0.1382,,136,,603.4
92,0.13975,,137,,603.6
93,0.14095,,137,,603.4
94,0.14234,,137,,603.4
95,0.14378,,137,,603.6
96,0.14546,,138,,604
97,0.14687,,138,,604.4
98,0.14789,,138,,604.2
99,0.14947,,138,,604.6
100,0.1512,,138,,604.6
101,0.15263,,138,,604.8
102,0.15355,,138,,605
103,0.15497,,138,,605
104,0.15644,,138,,605.2
105,0.15781,,138,,605.2
106,0.15941,,138,,605.6
107,0.16115,,138,,605.6
108,0.16217,,138,,606
109,0.16319,,138,,606.2
110,0.16462,,138,,606.8
111,0.16609,,139,,607
112,0.16756,,139,,607
113,0.16883,,139,,607
114,0.1705,,139,,607
115,0.17217,,139,,607.2
116,0.17402,,139,,607
117,0.17495,,139,,606.8
118,0.17639,,139,,607.2
119,0.17775,,140,,607.4
120,0.1793,,140,,608
121,0.18079,,140,,608.2
122,0.18244,,141,,608.4
123,0.18441,,141,,608.6
124,0.18612,,141,,609.2
125,0.18839,,141,,609.2
126,0.19106,,141,,609.4
