secs,km,power,hr,cad,alt
0,0,,135,,412.8
1,0.00289,,132,,412.2
2,0.00580286,,132.571,,411.971
3,0.00871571,,133.143,,411.743
4,0.0116286,,133.714,,411.514
5,0.0145414,,134.286,,411.286
6,0.0174543,,134.857,,411.057
7,0.0203671,,135.429,,410.829
8,0.02328,,136,,410.6
9,0.0262486,,135.714,,410.6
10,0.0292171,,135.429,,410.6
11,0.0321857,,135.143,,410.6
12,0.0351543,,134.857,,410.6
13,0.0381229,,134.571,,410.6
14,0.0410914,,134.286,,410.6
15,0.04406,,134,,410.6
16,0.0471829,,133.857,,410.457
17,0.0503057,,133.714,,410.314
18,0.0534286,,133.571,,410.171
19,0.0565514,,133.429,,410.029
20,0.0596743,,133.286,,409.886
21,0.0627971,,133.143,,409.743
22,0.06592,,133,,409.6
23,0.068946,,133.6,,409.76
24,0.071972,,134.2,,409.92
25,0.074998,,134.8,,410.08
26,0.078024,,135.4,,410.24
27,0.08105,,136,,410.4
28,0.0841329,,136.143,,410.457
29,0.0872157,,136.286,,410.514
30,0.0902986,,136.429,,410.571
31,0.0933814,,136.571,,410.629
32,0.0964643,,136.714,,410.686
33,0.0995471,,136.857,,410.743
34,0.10263,,137,,410.8
35,0.10576,,137,,410.943
36,0.10889,,137,,411.086
37,0.11202,,137,,411.229
38,0.11515,,137,,411.371
39,0.11828,,137,,411.514
40,0.12141,,137,,411.657
41,0.12454,,137,,411.8
42,0.127574,,137.143,,411.857
43,0.130609,,137.286,,411.914
44,0.133643,,137.429,,411.971
45,0.136677,,137.571,,412.029
46,0.139711,,137.714,,412.086
47,0.142746,,137.857,,412.143
48,0.14578,,138,,412.2
49,0.14881,,138.143,,412
50,0.15184,,138.286,,411.8
51,0.15487,,138.429,,411.6
52,0.1579,,138.571,,411.4
53,0.16093,,138.714,,411.2
54,0.16396,,138.857,,411
55,0.16699,,139,,410.8
56,0.169886,,139,,410.571
57,0.172781,,139,,410.343
58,0.175677,,139,,410.114
59,0.178573,,139,,409.886
60,0.181469,,139,,409.657
61,0.184364,,139,,409.429
62,0.18726,,139,,409.2
63,0.190256,,139,,409.229
64,0.193251,,139,,409.257
65,0.196247,,139,,409.286
66,0.199243,,139,,409.314
67,0.202239,,139,,409.343
68,0.205234,,139,,409.371
69,0.20823,,139,,409.4
70,0.211311,,138.714,,409.4
71,0.214393,,138.429,,409.4
72,0.217474,,138.143,,409.4
73,0.220556,,137.857,,409.4
74,0.223637,,137.571,,409.4
75,0.226719,,137.286,,409.4
76,0.2298,,137,,409.4
77,0.23235,,137,,409.425
78,0.2349,,137,,409.45
79,0.23745,,137,,409.475
80,0.24,,137,,409.5
81,0.24255,,137,,409.525
82,0.2451,,137,,409.55
83,0.24765,,137,,409.575
84,0.2502,,137,,409.6
85,0.253156,,137,,409.629
86,0.256111,,137,,409.657
87,0.259067,,137,,409.686
88,0.262023,,137,,409.714
89,0.264979,,137,,409.743
90,0.267934,,137,,409.771
91,0.27089,,137,,409.8
92,0.273624,,136.75,,409.7
93,0.276358,,136.5,,409.6
94,0.279091,,136.25,,409.5
95,0.281825,,136,,409.4
96,0.284559,,135.75,,409.3
97,0.287293,,135.5,,409.2
98,0.290026,,135.25,,409.1
99,0.29276,,135,,409
100,0.295643,,135.5,,409.1
101,0.298527,,136,,409.2
102,0.30141,,136.5,,409.3
103,0.304293,,137,,409.4
104,0.307177,,137.5,,409.5
105,0.31006,,138,,409.6
106,0.312893,,138,,409.55
107,0.315725,,138,,409.5
108,0.318557,,138,,409.45
109,0.32139,,138,,409.4
110,0.324223,,138,,409.35
111,0.327055,,138,,409.3
112,0.329888,,138,,409.25
113,0.33272,,138,,409.2
114,0.335579,,137.714,,409.057
115,0.338437,,137.429,,408.914
116,0.341296,,137.143,,408.771
117,0.344154,,136.857,,408.629
118,0.347013,,136.571,,408.486
119,0.349871,,136.286,,408.343
120,0.35273,,136,,408.2
121,0.355646,,135.857,,408.2
122,0.358561,,135.714,,408.2
123,0.361477,,135.571,,408.2
124,0.364393,,135.429,,408.2
125,0.367309,,135.286,,408.2
126,0.370224,,135.143,,408.2
127,0.37314,,135,,408.2
128,0.376146,,135.143,,408.114
129,0.379151,,135.286,,408.029
130,0.382157,,135.429,,407.943
131,0.385163,,135.571,,407.857
132,0.388169,,135.714,,407.771
133,0.391174,,135.857,,407.686
134,0.39418,,136,,407.6
135,0.396973,,136,,407.6
136,0.399765,,136,,407.6
137,0.402558,,136,,407.6
138,0.40535,,136,,407.6
139,0.408143,,136,,407.6
140,0.410935,,136,,407.6
141,0.413728,,136,,407.6
142,0.41652,,136,,407.6
143,0.419294,,136,,407.7
144,0.422067,,136,,407.8
145,0.424841,,136,,407.9
146,0.427615,,136,,408
147,0.430389,,136,,408.1
148,0.433163,,136,,408.2
149,0.435936,,136,,408.3
150,0.43871,,136,,408.4
151,0.44158,,136.143,,408.486
152,0.44445,,136.286,,408.571
153,0.44732,,136.429,,408.657
154,0.45019,,136.571,,408.743
155,0.45306,,136.714,,408.829
156,0.45593,,136.857,,408.914
157,0.4588,,137,,409
158,0.461081,,137.111,,408.978
159,0.463362,,137.222,,408.956
160,0.465643,,137.333,,408.933
161,0.467924,,137.444,,408.911
162,0.470206,,137.556,,408.889
163,0.472487,,137.667,,408.867
164,0.474768,,137.778,,408.844
165,0.477049,,137.889,,408.822
166,0.47933,,138,,408.8
167,0.482221,,138,,408.743
168,0.485113,,138,,408.686
169,0.488004,,138,,408.629
170,0.490896,,138,,408.571
171,0.493787,,138,,408.514
172,0.496679,,138,,408.457
173,0.49957,,138,,408.4
174,0.502603,,137.714,,408.629
175,0.505636,,137.429,,408.857
176,0.508669,,137.143,,409.086
177,0.511701,,136.857,,409.314
178,0.514734,,136.571,,409.543
179,0.517767,,136.286,,409.771
180,0.5208,,136,,410
181,0.523889,,135.857,,410.114
182,0.526977,,135.714,,410.229
183,0.530066,,135.571,,410.343
184,0.533154,,135.429,,410.457
185,0.536243,,135.286,,410.571
186,0.539331,,135.143,,410.686
187,0.54242,,135,,410.8
188,0.545319,,135,,410.657
189,0.548217,,135,,410.514
190,0.551116,,135,,410.371
191,0.554014,,135,,410.229
192,0.556913,,135,,410.086
193,0.559811,,135,,409.943
194,0.56271,,135,,409.8
195,0.565458,,135.5,,409.967
196,0.568207,,136,,410.133
197,0.570955,,136.5,,410.3
198,0.573703,,137,,410.467
199,0.576452,,137.5,,410.633
200,0.5792,,138,,410.8
201,0.58162,,138.75,,411.1
202,0.58404,,139.5,,411.4
203,0.58646,,140.25,,411.7
204,0.58888,,141,,412
205,0.592064,,141,,412.114
206,0.595249,,141,,412.229
207,0.598433,,141,,412.343
208,0.601617,,141,,412.457
209,0.604801,,141,,412.571
210,0.607986,,141,,412.686
211,0.61117,,141,,412.8
212,0.614411,,141,,412.971
213,0.617653,,141,,413.143
214,0.620894,,141,,413.314
215,0.624136,,141,,413.486
216,0.627377,,141,,413.657
217,0.630619,,141,,413.829
218,0.63386,,141,,414
219,0.636904,,141.6,,413.76
220,0.639948,,142.2,,413.52
221,0.642992,,142.8,,413.28
222,0.646036,,143.4,,413.04
223,0.64908,,144,,412.8
224,0.651973,,144,,412.657
225,0.654866,,144,,412.514
226,0.657759,,144,,412.371
227,0.660651,,144,,412.229
228,0.663544,,144,,412.086
229,0.666437,,144,,411.943
230,0.66933,,144,,411.8
231,0.672118,,143.875,,411.575
232,0.674905,,143.75,,411.35
233,0.677692,,143.625,,411.125
234,0.68048,,143.5,,410.9
235,0.683268,,143.375,,410.675
236,0.686055,,143.25,,410.45
237,0.688842,,143.125,,410.225
238,0.69163,,143,,410
239,0.694426,,142.4,,409.72
240,0.697222,,141.8,,409.44
241,0.700018,,141.2,,409.16
242,0.702814,,140.6,,408.88
243,0.70561,,140,,408.6
244,0.70848,,140.143,,408.571
245,0.71135,,140.286,,408.543
246,0.71422,,140.429,,408.514
247,0.71709,,140.571,,408.486
248,0.71996,,140.714,,408.457
249,0.72283,,140.857,,408.429
250,0.7257,,141,,408.4
251,0.72859,,141.143,,408.514
252,0.73148,,141.286,,408.629
253,0.73437,,141.429,,408.743
254,0.73726,,141.571,,408.857
255,0.74015,,141.714,,408.971
256,0.74304,,141.857,,409.086
257,0.74593,,142,,409.2
258,0.748944,,141.714,,409.029
259,0.751959,,141.429,,408.857
260,0.754973,,141.143,,408.686
261,0.757987,,140.857,,408.514
262,0.761001,,140.571,,408.343
263,0.764016,,140.286,,408.171
264,0.76703,,140,,408
265,0.770023,,140.143,,407.971
266,0.773016,,140.286,,407.943
267,0.776009,,140.429,,407.914
268,0.779001,,140.571,,407.886
269,0.781994,,140.714,,407.857
270,0.784987,,140.857,,407.829
271,0.78798,,141,,407.8
272,0.791046,,141.6,,407.72
273,0.794112,,142.2,,407.64
274,0.797178,,142.8,,407.56
275,0.800244,,143.4,,407.48
276,0.80331,,144,,407.4
277,0.806397,,143.571,,407.314
278,0.809484,,143.143,,407.229
279,0.812571,,142.714,,407.143
280,0.815659,,142.286,,407.057
281,0.818746,,141.857,,406.971
282,0.821833,,141.429,,406.886
283,0.82492,,141,,406.8
284,0.82802,,141,,406.8
285,0.83112,,141,,406.8
286,0.83422,,141,,406.8
287,0.83732,,141,,406.8
288,0.84042,,141,,406.8
289,0.84352,,141,,406.8
290,0.84662,,141,,406.8
291,0.849651,,141,,406.857
292,0.852683,,141,,406.914
293,0.855714,,141,,406.971
294,0.858746,,141,,407.029
295,0.861777,,141,,407.086
296,0.864809,,141,,407.143
297,0.86784,,141,,407.2
298,0.870887,,141,,407.314
299,0.873934,,141,,407.429
300,0.876981,,141,,407.543
301,0.880029,,141,,407.657
302,0.883076,,141,,407.771
303,0.886123,,141,,407.886
304,0.88917,,141,,408
305,0.891975,,141.75,,408.2
306,0.89478,,142.5,,408.4
307,0.897585,,143.25,,408.6
308,0.90039,,144,,408.8
309,0.903185,,146,,408.8
310,0.90598,,148,,408.8
311,0.908883,,148.143,,408.571
312,0.911786,,148.286,,408.343
313,0.914689,,148.429,,408.114
314,0.917591,,148.571,,407.886
315,0.920494,,148.714,,407.657
316,0.923397,,148.857,,407.429
317,0.9263,,149,,407.2
318,0.929284,,148.714,,407.029
319,0.932269,,148.429,,406.857
320,0.935253,,148.143,,406.686
321,0.938237,,147.857,,406.514
322,0.941221,,147.571,,406.343
323,0.944206,,147.286,,406.171
324,0.94719,,147,,406
325,0.950254,,147.143,,405.943
326,0.953319,,147.286,,405.886
327,0.956383,,147.429,,405.829
328,0.959447,,147.571,,405.771
329,0.962511,,147.714,,405.714
330,0.965576,,147.857,,405.657
331,0.96864,,148,,405.6
332,0.97149,,148,,405.2
333,0.974456,,148,,405.314
334,0.977421,,148,,405.429
335,0.980387,,148,,405.543
336,0.983353,,148,,405.657
337,0.986319,,148,,405.771
338,0.989284,,148,,405.886
339,0.99225,,148,,406
340,0.995217,,147.714,,405.971
341,0.998184,,147.429,,405.943
342,1.00115,,147.143,,405.914
343,1.00412,,146.857,,405.886
344,1.00709,,146.571,,405.857
345,1.01005,,146.286,,405.829
346,1.01302,,146,,405.8
347,1.0161,,146,,405.6
348,1.01904,,145.857,,405.429
349,1.02199,,145.714,,405.257
350,1.02493,,145.571,,405.086
