secs,km,power,hr,cad,alt
0,0,,92,,0
1,0.00301,,96,,0
2,0.00601,,101,,0
3,0.00902,,104,,186.2
4,0.01211,,108,,176.6
5,0.01521,,111,,176.6
6,0.016765,,113,,176.6
7,0.01832,,115,,176.6
8,0.020315,,117.5,,177.5
9,0.02231,,120,,178.4
10,0.02511,,120,,178.4
11,0.028495,,122.5,,178.2
12,0.03188,,125,,178
13,0.03589,,128,,176.8
14,0.0394483,,127.333,,176.133
15,0.0430067,,126.667,,175.467
16,0.046565,,126,,174.8
17,0.0501233,,125.333,,174.133
18,0.0536817,,124.667,,173.467
19,0.05724,,124,,172.8
20,0.06066,,125.333,,172.4
21,0.06408,,126.667,,172
22,0.0675,,128,,171.6
23,0.07082,,128,,171.4
24,0.07419,,130.5,,171.2
25,0.07756,,133,,171
26,0.08087,,132,,171
27,0.08418,,131,,171
28,0.08749,,130,,171
29,0.0906071,,130.286,,171.029
30,0.0937243,,130.571,,171.057
31,0.0968414,,130.857,,171.086
32,0.0999586,,131.143,,171.114
33,0.103076,,131.429,,171.143
34,0.106193,,131.714,,171.171
35,0.10931,,132,,171.2
36,0.112423,,131.25,,171.1
37,0.115535,,130.5,,171
38,0.118647,,129.75,,170.9
39,0.12176,,129,,170.8
40,0.125107,,127,,170.667
41,0.128453,,125,,170.533
42,0.1318,,123,,170.4
43,0.1352,,123,,170.2
44,0.13862,,126.5,,170.2
45,0.14204,,130,,170.2
46,0.14543,,135,,170.2
47,0.14879,,135,,170.2
48,0.152268,,133.75,,170.15
49,0.155745,,132.5,,170.1
50,0.159223,,131.25,,170.05
51,0.1627,,130,,170
52,0.166138,,129.833,,170.067
53,0.169577,,129.667,,170.133
54,0.173015,,129.5,,170.2
55,0.176453,,129.333,,170.267
56,0.179892,,129.167,,170.333
57,0.18333,,129,,170.4
58,0.18683,,130.333,,170.6
59,0.19033,,131.667,,170.8
60,0.19383,,133,,171
61,0.197303,,132.667,,171.2
62,0.200777,,132.333,,171.4
63,0.20425,,132,,171.6
64,0.207723,,131.667,,171.8
65,0.211197,,131.333,,172
66,0.21467,,131,,172.2
67,0.21804,,130.833,,172.467
68,0.22141,,130.667,,172.733
69,0.22478,,130.5,,173
70,0.22815,,130.333,,173.267
71,0.23152,,130.167,,173.533
72,0.23489,,130,,173.8
73,0.238288,,129.833,,173.967
74,0.241687,,129.667,,174.133
75,0.245085,,129.5,,174.3
76,0.248483,,129.333,,174.467
77,0.251882,,129.167,,174.633
78,0.25528,,129,,174.8
79,0.25868,,129.167,,174.867
80,0.26208,,129.333,,174.933
81,0.26548,,129.5,,175
82,0.26888,,129.667,,175.067
83,0.27228,,129.833,,175.133
84,0.27568,,130,,175.2
85,0.279162,,130,,175.233
86,0.282643,,130,,175.267
87,0.286125,,130,,175.3
88,0.289607,,130,,175.333
89,0.293088,,130,,175.367
90,0.29657,,130,,175.4
91,0.30015,,130,,175.5
92,0.30373,,130,,175.6
93,0.30731,,130,,175.7
94,0.31089,,130,,175.8
95,0.31447,,130,,175.9
96,0.31805,,130,,176
97,0.321533,,129.833,,176.133
98,0.325017,,129.667,,176.267
99,0.3285,,129.5,,176.4
100,0.331983,,129.333,,176.533
101,0.335467,,129.167,,176.667
102,0.33895,,129,,176.8
103,0.342417,,129.167,,176.9
104,0.345883,,129.333,,177
105,0.34935,,129.5,,177.1
106,0.352817,,129.667,,177.2
107,0.356283,,129.833,,177.3
108,0.35975,,130,,177.4
109,0.363217,,130,,177.4
110,0.366683,,130,,177.4
111,0.37015,,130,,177.4
112,0.373617,,130,,177.4
113,0.377083,,130,,177.4
114,0.38055,,130,,177.4
115,0.383963,,130,,177.233
116,0.387377,,130,,177.067
117,0.39079,,130,,176.9
118,0.394203,,130,,176.733
119,0.397617,,130,,176.567
120,0.40103,,130,,176.4
121,0.404455,,130.167,,176.167
122,0.40788,,130.333,,175.933
123,0.411305,,130.5,,175.7
124,0.41473,,130.667,,175.467
125,0.418155,,130.833,,175.233
126,0.42158,,131,,175
127,0.425067,,131,,174.767
128,0.428553,,131,,174.533
129,0.43204,,131,,174.3
130,0.435527,,131,,174.067
131,0.439013,,131,,173.833
132,0.4425,,131,,173.6
133,0.445927,,131,,173.4
134,0.449353,,131,,173.2
135,0.45278,,131,,173
136,0.456207,,131,,172.8
137,0.459633,,131,,172.6
138,0.46306,,131,,172.4
139,0.466329,,131.143,,172.114
140,0.469597,,131.286,,171.829
141,0.472866,,131.429,,171.543
142,0.476134,,131.571,,171.257
143,0.479403,,131.714,,170.971
144,0.482671,,131.857,,170.686
145,0.48594,,132,,170.4
146,0.489109,,131.857,,170.086
147,0.492277,,131.714,,169.771
148,0.495446,,131.571,,169.457
149,0.498614,,131.429,,169.143
150,0.501783,,131.286,,168.829
151,0.504951,,131.143,,168.514
152,0.50812,,131,,168.2
153,0.5112,,131,,168.114
154,0.51428,,131,,168.029
155,0.51736,,131,,167.943
156,0.52044,,131,,167.857
157,0.52352,,131,,167.771
158,0.5266,,131,,167.686
159,0.52968,,131,,167.6
160,0.532513,,131.167,,167.6
161,0.535347,,131.333,,167.6
162,0.53818,,131.5,,167.6
163,0.541013,,131.667,,167.6
164,0.543847,,131.833,,167.6
165,0.54668,,132,,167.6
166,0.549551,,131.857,,167.571
167,0.552423,,131.714,,167.543
168,0.555294,,131.571,,167.514
169,0.558166,,131.429,,167.486
170,0.561037,,131.286,,167.457
171,0.563909,,131.143,,167.429
172,0.56678,,131,,167.4
173,0.569678,,131.25,,167.1
174,0.572575,,131.5,,166.8
175,0.575473,,131.75,,166.5
176,0.57837,,132,,166.2
177,0.581647,,131.857,,166.086
178,0.584924,,131.714,,165.971
179,0.588201,,131.571,,165.857
180,0.591479,,131.429,,165.743
181,0.594756,,131.286,,165.629
182,0.598033,,131.143,,165.514
183,0.60131,,131,,165.4
184,0.604613,,131.143,,165.2
185,0.607916,,131.286,,165
186,0.611219,,131.429,,164.8
187,0.614521,,131.571,,164.6
188,0.617824,,131.714,,164.4
189,0.621127,,131.857,,164.2
190,0.62443,,132,,164
191,0.627703,,132.143,,163.8
192,0.630976,,132.286,,163.6
193,0.634249,,132.429,,163.4
194,0.637521,,132.571,,163.2
195,0.640794,,132.714,,163
196,0.644067,,132.857,,162.8
197,0.64734,,133,,162.6
198,0.650692,,132.667,,162.567
199,0.654043,,132.333,,162.533
200,0.657395,,132,,162.5
201,0.660747,,131.667,,162.467
202,0.664098,,131.333,,162.433
203,0.66745,,131,,162.4
204,0.67084,,130,,162.2
205,0.67423,,129,,162
206,0.67762,,128,,161.8
207,0.68082,,123,,161.4
208,0.684293,,122,,161.267
209,0.687767,,121,,161.133
210,0.69124,,120,,161
211,0.694134,,120.286,,160.829
212,0.697029,,120.571,,160.657
213,0.699923,,120.857,,160.486
214,0.702817,,121.143,,160.314
215,0.705711,,121.429,,160.143
216,0.708606,,121.714,,159.971
217,0.7115,,122,,159.8
218,0.714333,,122,,159.625
219,0.717165,,122,,159.45
220,0.719998,,122,,159.275
221,0.72283,,122,,159.1
222,0.725662,,122,,158.925
223,0.728495,,122,,158.75
224,0.731328,,122,,158.575
