secs,km,power,hr,cad,alt
0,0,,83,,178.6
1,0.00107,,83,,178.4
2,0.00289714,,83.4286,,178
3,0.00472429,,83.8571,,177.6
4,0.00655143,,84.2857,,177.2
5,0.00837857,,84.7143,,176.8
6,0.0102057,,85.1429,,176.4
7,0.0120329,,85.5714,,176
8,0.01386,,86,,175.6
9,0.01477,,88,,175
10,0.01568,,90,,174.4
11,0.01716,,93,,173.8
12,0.01874,,96,,173.2
13,0.020992,,96.6,,172.8
14,0.023244,,97.2,,172.4
15,0.025496,,97.8,,172
16,0.027748,,98.4,,171.6
17,0.03,,99,,171.2
18,0.03251,,102,,170.8
19,0.035134,,102.8,,170.6
20,0.037758,,103.6,,170.4
21,0.040382,,104.4,,170.2
22,0.043006,,105.2,,170
23,0.04563,,106,,169.8
24,0.04836,,107.5,,169.6
25,0.05109,,109,,169.4
26,0.0538267,,110.667,,169.267
27,0.0565633,,112.333,,169.133
28,0.0593,,114,,169
29,0.06189,,115.667,,168.733
30,0.06448,,117.333,,168.467
31,0.06707,,119,,168.2
32,0.06978,,121,,167.933
33,0.07249,,123,,167.667
34,0.0752,,125,,167.4
35,0.07783,,126.5,,167.2
36,0.08046,,128,,167
37,0.08298,,133,,166.8
38,0.0855,,129,,166.4
39,0.088055,,127.833,,166.167
40,0.09061,,126.667,,165.933
41,0.093165,,125.5,,165.7
42,0.09572,,124.333,,165.467
43,0.098275,,123.167,,165.233
44,0.10083,,122,,165
45,0.103453,,123.167,,164.733
46,0.106077,,124.333,,164.467
47,0.1087,,125.5,,164.2
48,0.111323,,126.667,,163.933
49,0.113947,,127.833,,163.667
50,0.11657,,129,,163.4
51,0.11937,,129,,163.4
52,0.12229,,126.5,,163.3
53,0.12521,,124,,163.2
54,0.128125,,122,,163
55,0.13104,,120,,162.8
56,0.133873,,120.75,,162.7
57,0.136705,,121.5,,162.6
58,0.139537,,122.25,,162.5
59,0.14237,,123,,162.4
60,0.145353,,122.5,,162.333
61,0.148337,,122,,162.267
62,0.15132,,121.5,,162.2
63,0.154303,,121,,162.133
64,0.157287,,120.5,,162.067
65,0.16027,,120,,162
66,0.163363,,121,,161.733
67,0.166457,,122,,161.467
68,0.16955,,123,,161.2
69,0.17274,,126,,161
70,0.17589,,129,,160.6
71,0.17896,,130.5,,160.4
72,0.18203,,132,,160.2
73,0.18502,,130.5,,160.2
74,0.18801,,129,,160.2
75,0.19126,,124,,160
76,0.19463,,121,,160.2
77,0.197655,,120.25,,160.25
78,0.20068,,119.5,,160.3
79,0.203705,,118.75,,160.35
80,0.20673,,118,,160.4
81,0.209815,,118.75,,160.45
82,0.2129,,119.5,,160.5
83,0.215985,,120.25,,160.55
84,0.21907,,121,,160.6
85,0.222363,,122,,160.733
86,0.225657,,123,,160.867
87,0.22895,,124,,161
88,0.232088,,124.5,,161.167
89,0.235227,,125,,161.333
90,0.238365,,125.5,,161.5
91,0.241503,,126,,161.667
92,0.244642,,126.5,,161.833
93,0.24778,,127,,162
94,0.250736,,126.857,,162.114
95,0.253691,,126.714,,162.229
96,0.256647,,126.571,,162.343
97,0.259603,,126.429,,162.457
98,0.262559,,126.286,,162.571
99,0.265514,,126.143,,162.686
100,0.26847,,126,,162.8
101,0.271463,,126.143,,162.914
102,0.274456,,126.286,,163.029
103,0.277449,,126.429,,163.143
104,0.280441,,126.571,,163.257
105,0.283434,,126.714,,163.371
106,0.286427,,126.857,,163.486
107,0.28942,,127,,163.6
108,0.292516,,127.143,,163.771
