secs,km,power,hr,cad,alt
0,0,,95,,755.8
1,0.00064,,92,,755
2,0.00384,,93,,754.8
3,0.00729,,94,,754.6
4,0.01092,,96,,754.4
5,0.01494,,97,,755.2
6,0.02079,,99,,754.8
7,0.02519,,105,,754.6
8,0.03091,,107,,754.6
9,0.03467,,107,,754.6
10,0.04011,,107,,754.6
11,0.04369,,108,,754.6
12,0.04793,,110,,754.6
13,0.0521,,117,,754.6
14,0.05596,,122,,754.6
15,0.05992,,123,,754.8
16,0.06298,,123,,754.8
17,0.06593,,124,,754.8
18,0.069,,124,,754.8
19,0.07277,,124,,755
20,0.07671,,125,,755.2
21,0.0802,,125,,755.4
22,0.08323,,126,,755.6
23,0.08656,,126,,755.6
24,0.0899,,127,,755.8
25,0.09362,,127,,756
26,0.09818,,127,,756.2
27,0.10199,,127,,756.4
28,0.10563,,127,,756.4
29,0.10909,,128,,756.4
30,0.11276,,128,,756.4
31,0.11671,,128,,756.6
32,0.12042,,128,,756.6
33,0.12499,,129,,756.6
34,0.12809,,130,,756.8
35,0.13146,,130,,757
36,0.13497,,130,,757
37,0.13796,,131,,757.2
38,0.14089,,131,,757.4
39,0.1435,,132,,757.4
40,0.14582,,132,,757.6
41,0.1487,,133,,757.6
42,0.15134,,133,,757.8
43,0.15442,,134,,757.8
44,0.15839,,134,,757.8
45,0.16196,,134,,757.8
46,0.16529,,134,,757.8
47,0.16896,,134,,757.8
48,0.17235,,134,,757.6
49,0.17586,,134,,757.6
50,0.18019,,134,,757.6
51,0.18404,,135,,757.4
52,0.18728,,135,,757.2
53,0.1914,,135,,757
54,0.19635,,135,,757
55,0.1999,,135,,757
56,0.20439,,135,,756.8
57,0.20689,,135,,756.8
58,0.21025,,135,,756.8
59,0.21345,,135,,756.8
60,0.21669,,135,,756.8
61,0.22175,,135,,756.6
62,0.22678,,136,,756.8
63,0.23196,,136,,756.8
64,0.23697,,136,,756.8
65,0.2418,,136,,756.8
66,0.24471,,136,,756.8
67,0.24847,,136,,757
68,0.25245,,136,,757.2
69,0.25713,,136,,757.2
70,0.26068,,137,,757.4
71,0.26334,,136,,757.4
72,0.26696,,137,,757.4
73,0.27102,,137,,757.6
74,0.27602,,138,,757.6
75,0.27923,,138,,757.6
76,0.28363,,138,,757.6
77,0.28734,,138,,757.6
78,0.29143,,138,,757.8
79,0.29532,,139,,757.8
80,0.29913,,139,,757.8
81,0.3033,,138,,758
82,0.30705,,138,,758.2
83,0.31082,,138,,758.2
84,0.31464,,139,,758.2
85,0.31831,,140,,758.2
86,0.32219,,140,,758.2
87,0.32574,,140,,758.2
88,0.32851,,141,,758.2
89,0.33207,,140,,758.4
90,0.33572,,140,,758.4
91,0.33921,,140,,758.4
92,0.34305,,140,,758.4
93,0.34615,,140,,758.6
94,0.34975,,140,,758.6
95,0.35331,,140,,758.6
96,0.35643,,140,,758.6
97,0.36117,,140,,758.6
98,0.36442,,140,,758.6
99,0.36779,,140,,758.6
100,0.37206,,140,,758.6
101,0.37491,,141,,758.6
102,0.37938,,141,,758.6
103,0.38254,,142,,758.8
104,0.38625,,141,,758.8
105,0.3902,,142,,758.8
106,0.3939,,142,,759.2
107,0.39734,,142,,759.4
108,0.40095,,143,,759.6
109,0.40435,,142,,759.8
110,0.40754,,142,,759.8
111,0.41121,,141,,760
112,0.41472,,143,,760
113,0.41804,,142,,760
114,0.42137,,141,,760
115,0.42477,,142,,760
116,0.42819,,142,,760
117,0.43184,,142,,760.2
118,0.43525,,141,,760.4
119,0.4388,,139,,760.6
120,0.44263,,141,,760.6
121,0.44598,,142,,760.8
122,0.44962,,141,,760.8
123,0.45292,,141,,760.8
124,0.45605,,141,,760.8
125,0.45978,,141,,760.8
126,0.46358,,141,,760.8
127,0.46733,,142,,760.8
128,0.47125,,142,,761
129,0.47483,,143,,761
130,0.47838,,142,,761.2
131,0.48173,,142,,761.4
132,0.48492,,143,,761.4
133,0.48845,,143,,761.4
134,0.49193,,143,,761.2
135,0.49527,,142,,761.2
136,0.49911,,141,,761.2
137,0.50303,,142,,761.2
138,0.50672,,143,,761.2
139,0.51066,,142,,761.2
140,0.51416,,143,,761.2
141,0.51759,,143,,761.2
142,0.52163,,144,,761.2
143,0.52502,,146,,761.2
144,0.52844,,145,,761.2
145,0.5319,,144,,761
146,0.53514,,144,,761
147,0.53873,,144,,761
148,0.54244,,143,,761
149,0.54579,,143,,760.8
150,0.54913,,144,,760.8
151,0.55251,,144,,760.8
152,0.55609,,144,,760.8
153,0.55995,,144,,761
154,0.56371,,146,,761
155,0.56758,,145,,761
156,0.57192,,144,,761
157,0.57558,,144,,761
158,0.57915,,145,,761
159,0.58302,,145,,761
160,0.58648,,143,,760.8
161,0.58998,,143,,760.8
162,0.59357,,143,,760.8
163,0.59734,,143,,760.8
164,0.60128,,144,,760.8
165,0.60524,,143,,760.8
166,0.60861,,143,,760.8
167,0.61227,,144,,760.8
168,0.61571,,145,,760.8
169,0.61922,,144,,760.8
170,0.62303,,144,,760.8
171,0.62655,,144,,760.8
172,0.63004,,144,,760.8
173,0.63388,,143,,761
174,0.6376,,144,,761
175,0.64145,,144,,761
176,0.64575,,144,,761
177,0.64931,,143,,761
178,0.65299,,143,,760.8
179,0.65634,,144,,760.8
180,0.65946,,145,,760.8
181,0.66284,,145,,760.8
182,0.66615,,145,,760.8
183,0.6694,,144,,760.8
184,0.67298,,143,,760.6
185,0.67656,,144,,760.8
186,0.67986,,144,,760.6
187,0.68361,,144,,760.6
188,0.68712,,145,,760.6
189,0.69074,,146,,760.6
190,0.69438,,146,,760.6
191,0.69758,,145,,760.6
192,0.70068,,145,,760.6
193,0.70398,,145,,760.6
194,0.70745,,144,,760.6
195,0.71122,,144,,760.6
196,0.71475,,144,,760.6
197,0.71812,,145,,760.6
198,0.72177,,145,,760.6
199,0.72538,,145,,760.6
200,0.729,,145,,760.4
201,0.73296,,145,,760.4
202,0.73651,,145,,760.4
203,0.74015,,146,,760.4
204,0.74399,,146,,760.2
205,0.74758,,145,,760.2
206,0.75131,,145,,760.2
207,0.75495,,144,,760
208,0.75847,,145,,760
209,0.76194,,145,,759.8
210,0.76544,,145,,759.8
211,0.76888,,145,,759.8
212,0.77226,,144,,759.6
213,0.77591,,146,,759.6
214,0.77944,,146,,759.6
215,0.7831,,145,,759.6
216,0.78663,,145,,759.6
217,0.79003,,144,,759.4
218,0.79343,,145,,759.4
219,0.79674,,144,,759.4
220,0.80042,,144,,759.2
221,0.80422,,144,,759.2
222,0.80778,,145,,759
223,0.81161,,146,,759
224,0.81507,,147,,759
225,0.81856,,147,,759
226,0.82243,,147,,759
227,0.82595,,146,,759
228,0.82947,,146,,759
229,0.83305,,147,,759
230,0.83635,,146,,759
231,0.83998,,146,,758.8
232,0.84342,,146,,758.8
233,0.84667,,145,,758.8
234,0.8502,,146,,758.8
235,0.85362,,146,,758.8
236,0.85733,,146,,758.8
237,0.86114,,147,,758.6
238,0.86481,,146,,758.6
239,0.86855,,146,,758.6
240,0.87234,,146,,758.6
241,0.87598,,145,,758.6
242,0.87951,,146,,758.6
243,0.88299,,146,,758.6
244,0.8863,,146,,758.6
245,0.89004,,144,,758.6
246,0.89357,,144,,758.6
247,0.89689,,143,,758.6
248,0.90026,,143,,758.6
249,0.9035,,145,,758.6
250,0.90694,,146,,758.6
251,0.91044,,144,,758.6
252,0.91386,,144,,758.8
253,0.91747,,144,,758.8
254,0.9211,,145,,758.8
255,0.92463,,145,,758.8
256,0.92824,,145,,759
257,0.93165,,146,,759
258,0.93502,,145,,759
259,0.93846,,146,,759
260,0.9421,,146,,759.2
261,0.94586,,145,,759.2
262,0.9499,,144,,759.2
263,0.95366,,144,,759.2
264,0.95726,,145,,759.2
265,0.9607,,145,,759.2
266,0.96418,,144,,759.2
267,0.96763,,144,,759.2
268,0.9709,,143,,759.2
269,0.97383,,143,,759.4
270,0.9773,,143,,759.4
271,0.98062,,144,,759.4
