secs,km,power,hr,cad,alt
0,0,,0,,73
1,0.00258,,0,,73.5
2,0.00516,,0,,74
3,0.0103,,0,,74.2
4,0.01544,,0,,74.4
5,0.02058,,0,,74.6
6,0.02572,,0,,74.8
7,0.0309775,,0,,74.6
8,0.036235,,0,,74.4
9,0.0414925,,0,,74.2
10,0.04675,,0,,74
11,0.05166,,17.2,,73.96
12,0.05657,,34.4,,73.92
13,0.06148,,51.6,,73.88
14,0.06639,,68.8,,73.84
15,0.0713,,86,,73.8
16,0.07606,,88,,73.8
17,0.080994,,88.2,,74.04
18,0.085928,,88.4,,74.28
19,0.090862,,88.6,,74.52
20,0.095796,,88.8,,74.76
21,0.10073,,89,,75
22,0.105302,,88.8,,74.84
23,0.109874,,88.6,,74.68
24,0.114446,,88.4,,74.52
25,0.119018,,88.2,,74.36
26,0.12359,,88,,74.2
27,0.12814,,88.2,,74.32
28,0.13269,,88.4,,74.44
29,0.13724,,88.6,,74.56
30,0.14179,,88.8,,74.68
31,0.14634,,89,,74.8
32,0.150632,,88.8,,74.72
33,0.154924,,88.6,,74.64
34,0.159216,,88.4,,74.56
35,0.163508,,88.2,,74.48
36,0.1678,,88,,74.4
37,0.172005,,87.5,,73.8
38,0.17621,,87,,73.2
39,0.180512,,86.8,,73.36
40,0.184814,,86.6,,73.52
41,0.189116,,86.4,,73.68
42,0.193418,,86.2,,73.84
43,0.19772,,86,,74
44,0.20188,,86.2,,74.04
45,0.20604,,86.4,,74.08
46,0.2102,,86.6,,74.12
47,0.21436,,86.8,,74.16
48,0.21852,,87,,74.2
49,0.222854,,87,,74
50,0.227188,,87,,73.8
51,0.231522,,87,,73.6
52,0.235856,,87,,73.4
53,0.24019,,87,,73.2
54,0.244494,,87,,73.16
55,0.248798,,87,,73.12
56,0.253102,,87,,73.08
57,0.257406,,87,,73.04
58,0.26171,,87,,73
59,0.26592,,83,,73.2
60,0.27005,,84.5,,73.3
61,0.27418,,86,,73.4
62,0.27835,,86,,73.2
63,0.28252,,86,,73
64,0.28669,,86,,72.8
65,0.29086,,86,,72.6
66,0.29503,,86,,72.4
67,0.299193,,85.6667,,72.2
68,0.303357,,85.3333,,72
69,0.30752,,85,,71.8
70,0.311676,,85,,71.76
71,0.315832,,85,,71.72
72,0.319988,,85,,71.68
73,0.324144,,85,,71.64
74,0.3283,,85,,71.6
75,0.332454,,85.2,,71.6
76,0.336608,,85.4,,71.6
77,0.340762,,85.6,,71.6
78,0.344916,,85.8,,71.6
79,0.34907,,86,,71.6
80,0.353214,,85.8,,71.64
81,0.357358,,85.6,,71.68
82,0.361502,,85.4,,71.72
83,0.365646,,85.2,,71.76
84,0.36979,,85,,71.8
85,0.37396,,85,,72.2667
86,0.37813,,85,,72.7333
87,0.3823,,85,,73.2
88,0.386358,,85,,72.95
89,0.390415,,85,,72.7
90,0.394472,,85,,72.45
91,0.39853,,85,,72.2
92,0.402626,,85.4,,72.08
93,0.406722,,85.8,,71.96
94,0.410818,,86.2,,71.84
95,0.414914,,86.6,,71.72
96,0.41901,,87,,71.6
97,0.42277,,87,,72
98,0.42653,,87,,72.4
99,0.43029,,87,,72.8
100,0.43405,,87,,73.2
101,0.437305,,87,,73.2
102,0.44056,,87,,73.2
103,0.444395,,87,,72.6
104,0.44823,,87,,72
105,0.452816,,86.8,,71.96
106,0.457402,,86.6,,71.92
107,0.461988,,86.4,,71.88
108,0.466574,,86.2,,71.84
109,0.47116,,86,,71.8
110,0.475732,,86,,71.68
111,0.480304,,86,,71.56
112,0.484876,,86,,71.44
113,0.489448,,86,,71.32
114,0.49402,,86,,71.2
115,0.498645,,86,,71
116,0.50327,,86,,70.8
117,0.507936,,86,,70.64
118,0.512602,,86,,70.48
119,0.517268,,86,,70.32
120,0.521934,,86,,70.16
121,0.5266,,86,,70
122,0.53127,,86,,69.8667
123,0.53594,,86,,69.7333
124,0.54061,,86,,69.6
125,0.545274,,85.8,,69.48
126,0.549938,,85.6,,69.36
127,0.554602,,85.4,,69.24
128,0.559266,,85.2,,69.12
129,0.56393,,85,,69
130,0.568464,,85,,68.96
131,0.572998,,85,,68.92
132,0.577532,,85,,68.88
133,0.582066,,85,,68.84
134,0.5866,,85,,68.8
135,0.591123,,85,,68.6
136,0.595647,,85,,68.4
137,0.60017,,85,,68.2
138,0.604836,,85,,68.08
139,0.609502,,85,,67.96
140,0.614168,,85,,67.84
141,0.618834,,85,,67.72
142,0.6235,,85,,67.6
143,0.628056,,84.8,,67.44
144,0.632612,,84.6,,67.28
145,0.637168,,84.4,,67.12
146,0.641724,,84.2,,66.96
147,0.64628,,84,,66.8
148,0.650962,,84,,66.72
149,0.655644,,84,,66.64
150,0.660326,,84,,66.56
151,0.665008,,84,,66.48
152,0.66969,,84,,66.4
153,0.674312,,84,,66.36
154,0.678934,,84,,66.32
155,0.683556,,84,,66.28
156,0.688178,,84,,66.24
157,0.6928,,84,,66.2
158,0.697465,,84,,65.9
159,0.70213,,84,,65.6
160,0.706474,,84,,65.48
161,0.710818,,84,,65.36
162,0.715162,,84,,65.24
163,0.719506,,84,,65.12
164,0.72385,,84,,65
165,0.72831,,84,,64.6
166,0.73287,,84,,64.4
167,0.73743,,84,,64.2
168,0.741906,,84,,64.04
169,0.746382,,84,,63.88
170,0.750858,,84,,63.72
171,0.755334,,84,,63.56
172,0.75981,,84,,63.4
173,0.76425,,84,,63.2667
174,0.76869,,84,,63.1333
175,0.77313,,84,,63
176,0.77744,,84,,63
177,0.78175,,84,,63
178,0.78609,,84,,63.04
179,0.79043,,84,,63.08
180,0.79477,,84,,63.12
181,0.79911,,84,,63.16
182,0.80345,,84,,63.2
183,0.807536,,84.2,,63.44
184,0.811622,,84.4,,63.68
185,0.815708,,84.6,,63.92
186,0.819794,,84.8,,64.16
187,0.82388,,85,,64.4
188,0.82761,,85,,64.8
189,0.831558,,85.4,,65
190,0.835506,,85.8,,65.2
191,0.839454,,86.2,,65.4
192,0.843402,,86.6,,65.6
193,0.84735,,87,,65.8
194,0.850863,,86.5,,66.15
195,0.854375,,86,,66.5
196,0.857888,,85.5,,66.85
197,0.8614,,85,,67.2
198,0.864762,,85.2,,67.4
199,0.868124,,85.4,,67.6
200,0.871486,,85.6,,67.8
201,0.874848,,85.8,,68
202,0.87821,,86,,68.2
203,0.881748,,85.8,,68.44
204,0.885286,,85.6,,68.68
205,0.888824,,85.4,,68.92
206,0.892362,,85.2,,69.16
207,0.8959,,85,,69.4
208,0.899725,,85,,69.9
209,0.90355,,85,,70.4
210,0.907357,,85,,70.4333
211,0.911163,,85,,70.4667
212,0.91497,,85,,70.5
213,0.918777,,85,,70.5333
214,0.922583,,85,,70.5667
215,0.92639,,85,,70.6
216,0.930038,,84.6,,70.76
217,0.933686,,84.2,,70.92
218,0.937334,,83.8,,71.08
219,0.940982,,83.4,,71.24
220,0.94463,,83,,71.4
221,0.948163,,83.3333,,71.8
222,0.951697,,83.6667,,72.2
223,0.95523,,84,,72.6
224,0.958655,,84,,72.9
225,0.96208,,84,,73.2
226,0.965505,,84,,73.5
227,0.96893,,84,,73.8
228,0.972378,,84,,73.9667
229,0.975827,,84,,74.1333
230,0.979275,,84,,74.3
231,0.982723,,84,,74.4667
232,0.986172,,84,,74.6333
233,0.98962,,84,,74.8
234,0.99301,,84,,75.2
235,0.99665,,84,,75.3
236,1.00029,,84,,75.4
237,1.0039,,84,,75.7
238,1.00751,,84,,76
239,1.01113,,84,,76.3
240,1.01474,,84,,76.6
241,1.01845,,84.1667,,76.6333
242,1.02217,,84.3333,,76.6667
243,1.02588,,84.5,,76.7
244,1.0296,,84.6667,,76.7333
245,1.03331,,84.8333,,76.7667
246,1.03703,,85,,76.8
247,1.04079,,84.75,,77
248,1.04454,,84.5,,77.2
249,1.0483,,84.25,,77.4
250,1.05206,,84,,77.6
251,1.05589,,84,,77.4
252,1.05973,,84,,77.2
253,1.06356,,84,,77
254,1.0674,,84,,76.8
255,1.07137,,84,,76.6333
