secs,km,power,hr,cad,alt
0,0,,0,,62.23
1,0.000698039,,0,,62.23
2,0.00139608,,0,,62.23
3,0.00209412,,0,,62.23
4,0.00279216,,0,,62.23
5,0.0034902,,0,,62.23
6,0.00418824,,0,,62.23
7,0.00488628,,0,,62.23
8,0.00558432,,0,,62.23
9,0.00628235,,0,,62.23
10,0.00698039,,0,,62.23
11,0.00767843,,0,,62.23
12,0.00837647,,0,,62.23
13,0.0106828,,0,,65.5282
14,0.0129891,,0,,68.8264
15,0.0152954,,0,,72.1246
16,0.0222395,,0,,77.7665
17,0.0291836,,0,,83.4084
18,0.0315877,,0,,85.4839
19,0.0339917,,0,,87.5594
20,0.0363958,,0,,89.6349
21,0.0397966,,0,,90.7148
22,0.0431975,,0,,91.7947
23,0.0453268,,0,,92.4418
24,0.0474561,,0,,93.0889
25,0.0495854,,0,,93.7361
26,0.0517147,,0,,94.3832
27,0.053844,,0,,95.0303
28,0.0548126,,0,,95.2763
29,0.0557813,,0,,95.5223
30,0.0567499,,0,,95.7684
31,0.0577186,,0,,96.0144
32,0.0586872,,0,,96.2605
33,0.0607619,,0,,96.6193
34,0.0628366,,0,,96.9782
35,0.0649113,,0,,97.3371
36,0.0656893,,0,,97.6599
37,0.0664673,,0,,97.9827
38,0.0672453,,0,,98.3054
39,0.0706075,,21.8,,98.488
40,0.0739698,,43.6,,98.6706
41,0.0773321,,65.4,,98.8532
42,0.0806943,,87.2,,99.0358
43,0.0840566,,109,,99.2184
44,0.084565,,109.5,,99.4323
45,0.0850735,,110,,99.6462
46,0.0855819,,110.5,,99.8601
47,0.0860904,,111,,100.074
48,0.0878391,,111,,100.468
49,0.0895879,,111,,100.861
50,0.0933787,,111,,101.229
51,0.0971695,,111,,101.597
52,0.1002,,112,,101.928
53,0.103231,,113,,102.259
54,0.104784,,113,,102.565
55,0.106337,,113,,102.872
56,0.10789,,113,,103.178
57,0.109443,,113,,103.484
58,0.11399,,113,,103.763
59,0.118536,,113,,104.042
60,0.122332,,113,,104.297
61,0.126128,,113,,104.553
62,0.128211,,114.333,,104.719
63,0.130294,,115.667,,104.885
64,0.132377,,117,,105.05
65,0.133834,,117,,105.21
66,0.135291,,117,,105.369
67,0.136748,,117,,105.528
68,0.13958,,117.25,,105.643
69,0.142412,,117.5,,105.758
70,0.145245,,117.75,,105.873
71,0.148077,,118,,105.988
72,0.149031,,118,,106.139
73,0.149986,,118,,106.29
74,0.15094,,118,,106.441
75,0.152402,,119,,106.529
76,0.153864,,120,,106.616
77,0.155326,,121,,106.703
78,0.156789,,122,,106.79
79,0.158251,,123,,106.877
80,0.159739,,124,,106.877
81,0.161227,,125,,106.877
82,0.162716,,126,,106.877
83,0.164204,,127,,106.877
84,0.165692,,128,,106.877
85,0.166421,,128.5,,106.877
86,0.16715,,129,,106.877
87,0.16788,,129.5,,106.877
88,0.168609,,130,,106.877
89,0.169338,,130.5,,106.877
90,0.170067,,131,,106.877
91,0.170826,,131,,106.877
92,0.171586,,131,,106.877
93,0.172346,,131,,108.062
94,0.173106,,131,,109.246
95,0.173297,,130.25,,109.732
96,0.173489,,129.5,,110.219
97,0.173681,,128.75,,110.705
98,0.173873,,128,,111.192
99,0.175757,,128,,112.168
100,0.177641,,128,,113.144
101,0.179685,,127.667,,113.799
102,0.18173,,127.333,,114.453
103,0.183774,,127,,115.108
104,0.185776,,127,,115.214
105,0.187778,,127,,115.321
106,0.189779,,127,,115.427
107,0.192403,,126.5,,115.586
108,0.195028,,126,,115.745
109,0.197203,,126,,115.908
110,0.199379,,126,,116.072
111,0.203834,,126.5,,116.235
112,0.20829,,127,,116.398
113,0.210684,,127,,116.564
114,0.213078,,127,,116.731
115,0.215472,,127,,116.898
116,0.217866,,127,,117.064
117,0.222595,,127.5,,117.231
118,0.227324,,128,,117.399
119,0.232688,,128,,117.567
120,0.238053,,128,,117.735
121,0.240258,,128.75,,117.903
122,0.242464,,129.5,,118.072
123,0.24467,,130.25,,118.24
124,0.246875,,131,,118.409
125,0.251811,,131,,118.568
126,0.256747,,131,,118.726
127,0.260538,,131,,118.87
128,0.264328,,131,,119.013
129,0.268983,,131,,119.142
130,0.273638,,131,,119.271
131,0.27572,,131.25,,119.389
132,0.277801,,131.5,,119.507
133,0.279882,,131.75,,119.625
134,0.281964,,132,,119.743
135,0.286364,,132,,119.857
136,0.290764,,132,,119.97
137,0.294244,,132,,120.073
138,0.297724,,132,,120.176
139,0.300055,,132,,120.24
140,0.302386,,132,,120.305
141,0.304717,,132,,120.37
142,0.307781,,130,,120.462
143,0.310845,,128,,120.553
144,0.312694,,128,,120.639
145,0.314543,,128,,120.725
146,0.316393,,128,,120.811
147,0.318242,,128,,120.898
148,0.321696,,126.5,,120.97
149,0.32515,,125,,121.043
150,0.328634,,125,,121.107
151,0.332118,,125,,121.172
152,0.33524,,125.5,,121.226
153,0.338361,,126,,121.28
154,0.339995,,125.4,,121.315
155,0.34163,,124.8,,121.351
156,0.343265,,124.2,,121.387
157,0.3449,,123.6,,121.423
158,0.346534,,123,,121.459
159,0.34889,,122.6,,121.472
160,0.351245,,122.2,,121.485
161,0.353601,,121.8,,121.498
162,0.355957,,121.4,,121.511
163,0.358312,,121,,121.525
164,0.359745,,121,,121.542
