secs,km,power,hr,cad,alt
0,0,,102,,318.2
1,0.00227,,100.25,,318.25
2,0.00454,,98.5,,318.3
3,0.00681,,96.75,,318.35
4,0.00908,,95,,318.4
5,0.01255,,95,,318.4
6,0.0162383,,95.1667,,318.467
7,0.0199267,,95.3333,,318.533
8,0.023615,,95.5,,318.6
9,0.0273033,,95.6667,,318.667
10,0.0309917,,95.8333,,318.733
11,0.03468,,96,,318.8
12,0.0381217,,96.3333,,318.867
13,0.0415633,,96.6667,,318.933
14,0.045005,,97,,319
15,0.0484467,,97.3333,,319.067
16,0.0518883,,97.6667,,319.133
17,0.05533,,98,,319.2
18,0.0590167,,98.5,,319.2
19,0.0627033,,99,,319.2
20,0.06639,,99.5,,319.2
21,0.0700767,,100,,319.2
22,0.0737633,,100.5,,319.2
23,0.07745,,101,,319.2
24,0.0810233,,101.333,,319.2
25,0.0845967,,101.667,,319.2
26,0.08817,,102,,319.2
27,0.0917433,,102.333,,319.2
28,0.0953167,,102.667,,319.2
29,0.09889,,103,,319.2
30,0.102722,,103.333,,319.167
31,0.106553,,103.667,,319.133
32,0.110385,,104,,319.1
33,0.114217,,104.333,,319.067
34,0.118048,,104.667,,319.033
35,0.12188,,105,,319
36,0.125207,,105.5,,318.933
37,0.128533,,106,,318.867
38,0.13186,,106.5,,318.8
39,0.135187,,107,,318.733
40,0.138513,,107.5,,318.667
41,0.14184,,108,,318.6
42,0.145157,,109,,318.6
43,0.148473,,110,,318.6
44,0.15179,,111,,318.6
45,0.155228,,111.8,,318.56
46,0.158666,,112.6,,318.52
47,0.162104,,113.4,,318.48
48,0.165542,,114.2,,318.44
49,0.16898,,115,,318.4
50,0.172338,,115.6,,318.28
51,0.175696,,116.2,,318.16
52,0.179054,,116.8,,318.04
53,0.182412,,117.4,,317.92
54,0.18577,,118,,317.8
55,0.189163,,118.5,,317.733
56,0.192557,,119,,317.667
57,0.19595,,119.5,,317.6
58,0.199343,,120,,317.533
59,0.202737,,120.5,,317.467
60,0.20613,,121,,317.4
61,0.209795,,121.167,,317.3
62,0.21346,,121.333,,317.2
63,0.217125,,121.5,,317.1
64,0.22079,,121.667,,317
65,0.224455,,121.833,,316.9
66,0.22812,,122,,316.8
67,0.231417,,122.286,,316.771
68,0.234714,,122.571,,316.743
69,0.238011,,122.857,,316.714
70,0.241309,,123.143,,316.686
71,0.244606,,123.429,,316.657
72,0.247903,,123.714,,316.629
73,0.2512,,124,,316.6
74,0.254464,,124.429,,316.629
75,0.257729,,124.857,,316.657
76,0.260993,,125.286,,316.686
77,0.264257,,125.714,,316.714
78,0.267521,,126.143,,316.743
79,0.270786,,126.571,,316.771
80,0.27405,,127,,316.8
81,0.277445,,127.333,,316.8
82,0.28084,,127.667,,316.8
83,0.284235,,128,,316.8
84,0.28763,,128.333,,316.8
85,0.291025,,128.667,,316.8
86,0.29442,,129,,316.8
87,0.297688,,129.6,,316.8
88,0.300956,,130.2,,316.8
89,0.304224,,130.8,,316.8
90,0.307492,,131.4,,316.8
91,0.31076,,132,,316.8
92,0.31429,,133,,316.8
93,0.31782,,134,,316.8
94,0.32135,,135,,316.8
95,0.324962,,135.333,,316.833
96,0.328573,,135.667,,316.867
97,0.332185,,136,,316.9
98,0.335797,,136.333,,316.933
99,0.339408,,136.667,,316.967
100,0.34302,,137,,317
101,0.346487,,137.333,,317.067
102,0.349953,,137.667,,317.133
