secs,km,power,hr,cad,alt
0,0,,91,,71.8
1,0.00121,,91,,72
2,0.0035,,91.3333,,72.0667
3,0.00579,,91.6667,,72.1333
4,0.00808,,92,,72.2
5,0.010485,,93,,72.25
6,0.01289,,94,,72.3
7,0.015295,,95,,72.35
8,0.0177,,96,,72.4
9,0.02002,,97.5,,72.5
10,0.02234,,99,,72.6
11,0.02479,,100,,72.8
12,0.02722,,100.667,,72.8
13,0.02965,,101.333,,72.8
14,0.03208,,102,,72.8
15,0.0339967,,102.667,,72.9333
16,0.0359133,,103.333,,73.0667
17,0.03783,,104,,73.2
18,0.0400233,,104.5,,73.2
19,0.0422167,,105,,73.2
20,0.04441,,105.5,,73.2
21,0.0466033,,106,,73.2
22,0.0487967,,106.5,,73.2
23,0.05099,,107,,73.2
24,0.0532033,,107,,73.4
25,0.0554167,,107,,73.6
26,0.05763,,107,,73.8
27,0.06003,,107.5,,73.8
28,0.06243,,108,,73.8
29,0.06432,,108,,74
30,0.06621,,108,,74.2
31,0.06864,,108.5,,74.4
32,0.07107,,109,,74.6
33,0.0731733,,109.333,,74.5
34,0.0752767,,109.667,,74.4
35,0.07738,,110,,74.3
36,0.0794833,,110.333,,74.2
37,0.0815867,,110.667,,74.1
38,0.08369,,111,,74
39,0.08615,,111.5,,74.2
40,0.08861,,112,,74.4
41,0.09107,,112.5,,74.6
42,0.09353,,113,,74.8
43,0.0961,,113,,74.8
44,0.098844,,113.2,,74.72
45,0.101588,,113.4,,74.64
46,0.104332,,113.6,,74.56
47,0.107076,,113.8,,74.48
48,0.10982,,114,,74.4
49,0.112396,,114.2,,74.4
50,0.114972,,114.4,,74.4
51,0.117548,,114.6,,74.4
52,0.120124,,114.8,,74.4
53,0.1227,,115,,74.4
54,0.12467,,116,,74.4
55,0.12721,,116.25,,74.4
56,0.12975,,116.5,,74.4
57,0.13229,,116.75,,74.4
58,0.13483,,117,,74.4
59,0.137397,,117.333,,74.4
60,0.139963,,117.667,,74.4
61,0.14253,,118,,74.4
62,0.145097,,118.333,,74.4
63,0.147663,,118.667,,74.4
64,0.15023,,119,,74.4
65,0.152684,,119,,74.45
66,0.155138,,119,,74.5
67,0.157591,,119,,74.55
68,0.160045,,119,,74.6
69,0.162499,,119,,74.65
70,0.164953,,119,,74.7
71,0.167406,,119,,74.75
72,0.16986,,119,,74.8
73,0.172273,,118.667,,74.7
74,0.174687,,118.333,,74.6
75,0.1771,,118,,74.5
76,0.179513,,117.667,,74.4
77,0.181927,,117.333,,74.3
78,0.18434,,117,,74.2
79,0.18681,,117,,74
80,0.18928,,117,,73.8
81,0.191503,,117.333,,73.6
82,0.193727,,117.667,,73.4
83,0.19595,,118,,73.2
84,0.19842,,118,,73
85,0.20109,,118,,72.6
86,0.20343,,117.5,,72.6
87,0.20577,,117,,72.6
88,0.20829,,117,,72.4
89,0.210532,,117.2,,72.24
90,0.212774,,117.4,,72.08
91,0.215016,,117.6,,71.92
92,0.217258,,117.8,,71.76
93,0.2195,,118,,71.6
94,0.22254,,118,,71
95,0.22441,,118,,70.4
96,0.2263,,117.5,,70.2
97,0.22819,,117,,70
98,0.230345,,117.5,,70
99,0.2325,,118,,70
100,0.234843,,118.333,,70.2
101,0.237187,,118.667,,70.4
102,0.23953,,119,,70.6
103,0.241833,,119.333,,70.7333
104,0.244137,,119.667,,70.8667
105,0.24644,,120,,71
106,0.24869,,120,,71.2
107,0.25094,,120,,71.4
108,0.253658,,120.2,,71.52
109,0.256376,,120.4,,71.64
110,0.259094,,120.6,,71.76
111,0.261812,,120.8,,71.88
112,0.26453,,121,,72
113,0.26723,,121,,72.4
114,0.269708,,120.8,,72.4
115,0.272186,,120.6,,72.4
116,0.274664,,120.4,,72.4
117,0.277142,,120.2,,72.4
118,0.27962,,120,,72.4
119,0.282214,,120.2,,72.56
120,0.284808,,120.4,,72.72
121,0.287402,,120.6,,72.88
122,0.289996,,120.8,,73.04
123,0.29259,,121,,73.2
124,0.294845,,121.5,,73.3
125,0.2971,,122,,73.4
126,0.299783,,121.75,,73.5
127,0.302465,,121.5,,73.6
128,0.305148,,121.25,,73.7
129,0.30783,,121,,73.8
130,0.310242,,120.833,,73.8
131,0.312653,,120.667,,73.8
132,0.315065,,120.5,,73.8
133,0.317477,,120.333,,73.8
134,0.319888,,120.167,,73.8
135,0.3223,,120,,73.8
136,0.325106,,120,,73.72
137,0.327912,,120,,73.64
138,0.330718,,120,,73.56
139,0.333524,,120,,73.48
140,0.33633,,120,,73.4
141,0.338865,,120,,73.3
142,0.3414,,120,,73.2
143,0.343935,,120,,73.1
144,0.34647,,120,,73
145,0.349005,,120,,72.9
146,0.35154,,120,,72.8
147,0.35327,,120,,72.6
148,0.35589,,121,,72.4
149,0.358383,,121.333,,72.2667
150,0.360877,,121.667,,72.1333
151,0.36337,,122,,72
152,0.365628,,122.5,,72.15
153,0.367885,,123,,72.3
154,0.370142,,123.5,,72.45
155,0.3724,,124,,72.6
156,0.37416,,123,,72.4
157,0.375686,,122.6,,72.44
158,0.377212,,122.2,,72.48
159,0.378738,,121.8,,72.52
160,0.380264,,121.4,,72.56
161,0.38179,,121,,72.6
162,0.383374,,120.571,,72.6286
163,0.384959,,120.143,,72.6571
164,0.386543,,119.714,,72.6857
165,0.388127,,119.286,,72.7143
166,0.389711,,118.857,,72.7429
167,0.391296,,118.429,,72.7714
168,0.39288,,118,,72.8
169,0.39407,,118,,72.8
170,0.39591,,116.5,,72.9
171,0.39775,,115,,73
172,0.399273,,114.667,,72.9667
173,0.400797,,114.333,,72.9333
174,0.40232,,114,,72.9
175,0.403843,,113.667,,72.8667
176,0.405367,,113.333,,72.8333
177,0.40689,,113,,72.8
178,0.408673,,113,,72.8857
179,0.410456,,113,,72.9714
180,0.412239,,113,,73.0571
181,0.414021,,113,,73.1429
182,0.415804,,113,,73.2286
183,0.417587,,113,,73.3143
184,0.41937,,113,,73.4
185,0.421049,,112.571,,73.4571
186,0.422727,,112.143,,73.5143
187,0.424406,,111.714,,73.5714
188,0.426084,,111.286,,73.6286
189,0.427763,,110.857,,73.6857
190,0.429441,,110.429,,73.7429
191,0.43112,,110,,73.8
192,0.432475,,109.833,,73.6333
193,0.43383,,109.667,,73.4667
194,0.435185,,109.5,,73.3
195,0.43654,,109.333,,73.1333
196,0.437895,,109.167,,72.9667
197,0.43925,,109,,72.8
198,0.440697,,108,,72.9333
199,0.442143,,107,,73.0667
200,0.44359,,106,,73.2
