secs,km,power,hr,cad,alt
0,0,,,,59.6
1,0.0015,,,,59.6
2,0.00342,,,,59.6
3,0.00476,,,,59.6
4,0.00633,,,,59.6
5,0.00786,,,,59.8
6,0.00912,,,,59.6
7,0.01054,,,,59.4
8,0.01219,,,,59.4
9,0.01358,,,,59.4
10,0.01528,,,,59.4
11,0.01688,,,,59.4
12,0.01855,,,,59.2
13,0.01953,,,,59.2
14,0.02138,,,,59.2
15,0.02292,,,,59.2
16,0.02484,,,,59.2
17,0.02637,,,,59.2
18,0.02784,,,,59.2
19,0.02914,,,,59.4
20,0.03139,,,,59.6
21,0.03294,,,,59.6
22,0.03471,,,,59.8
23,0.03631,,,,59.6
24,0.03811,,,,59.6
25,0.03897,,,,59.4
26,0.04032,,,,59.2
27,0.04089,,,,59.2
28,0.04273,,,,59.2
29,0.0442,,,,59
30,0.04572,,,,59
31,0.04694,,,,58.8
32,0.0483,,,,58.8
33,0.04977,,,,58.6
34,0.05104,,,,58.6
35,0.05153,,,,58.6
36,0.05319,,,,58.6
37,0.05411,,,,58.6
38,0.05628,,,,58.6
39,0.05765,,,,58.8
40,0.05981,,,,58.6
41,0.06033,,,,58.6
42,0.06167,,,,58.6
43,0.06271,,,,58.6
44,0.06481,,,,58.4
45,0.06586,,,,58.2
46,0.0675,,,,58.2
47,0.06866,,,,58.4
48,0.06942,,,,58.6
49,0.07101,,,,58.6
50,0.07201,,,,58.6
51,0.07314,,,,58.6
52,0.0744,,,,58.6
53,0.07596,,,,58.6
54,0.07782,,,,58.4
55,0.07967,,,,58.2
56,0.08133,,,,58
57,0.08405,,,,58
58,0.08551,,,,57.8
59,0.08733,,,,57.8
60,0.08929,,,,57.8
61,0.09121,,,,57.8
62,0.09322,,,,57.8
63,0.09517,,,,57.6
64,0.09697,,,,57.6
65,0.09962,,,,57.6
66,0.10151,,,,57.6
67,0.10352,,,,57.8
68,0.10615,,,,58
69,0.10752,,,,58
70,0.1086,,,,58.2
71,0.11047,,,,58
72,0.11142,,,,57.8
73,0.11202,,,,57.6
74,0.11419,,,,57.6
75,0.115,,,,57.4
76,0.1163,,,,57.4
77,0.11818,,,,57.4
78,0.1203,,,,57.4
79,0.12281,,,,57.4
80,0.12497,,,,57.4
81,0.12719,,,,57.4
82,0.12856,,,,57.4
83,0.13101,,,,57.4
84,0.13288,,,,57.6
85,0.13451,,,,57.6
86,0.13674,,,,57.6
87,0.13883,,,,57.6
88,0.14094,,,,57.6
89,0.14302,,,,57.6
90,0.14482,,,,57.6
91,0.14719,,,,57.6
92,0.14945,,,,57.4
93,0.15194,,,,57.2
94,0.15382,,,,57.2
95,0.15537,,,,57.2
96,0.15783,,,,57.2
97,0.15975,,,,57.2
98,0.16165,,,,57.2
99,0.16389,,,,57
100,0.1658,,,,57.2
101,0.16788,,,,57.2
102,0.1698,,,,57
103,0.17174,,,,57.2
104,0.17338,,,,57.2
105,0.17583,,,,57
106,0.17824,,,,57
107,0.18047,,,,57
108,0.18289,,,,57
109,0.1848,,,,56.8
110,0.18701,,,,56.8
111,0.18915,,,,56.8
112,0.1911,,,,57
113,0.19311,,,,57
114,0.1953,,,,57
115,0.19627,,,,57
116,0.19931,,,,57
117,0.20004,,,,57
118,0.20213,,,,57
119,0.20427,,,,57
120,0.20615,,,,56.8
121,0.20826,,,,56.8
122,0.21061,,,,56.8
123,0.21246,,,,56.8
124,0.21402,,,,56.8
125,0.21552,,,,56.8
126,0.21773,,,,56.8
127,0.21961,,,,56.8
128,0.22158,,,,56.8
129,0.22306,,,,56.8
130,0.22428,,,,56.8
131,0.22577,,,,56.8
132,0.22792,,,,56.8
133,0.23003,,,,56.8
134,0.23027,,,,56.8
135,0.23156,,,,57
136,0.23298,,,,57
137,0.23454,,,,56.8
138,0.23642,,,,57
139,0.23848,,,,57
140,0.23947,,,,57
141,0.24096,,,,57.2
142,0.24277,,,,57.2
143,0.24457,,,,57.2
144,0.24616,,,,57.2
145,0.24789,,,,57.2
146,0.24987,,,,57
147,0.25192,,,,57
148,0.25402,,,,56.8
149,0.2559,,,,56.8
150,0.25759,,,,56.8
151,0.2594,,,,56.8
152,0.26089,,,,56.8
153,0.26276,,,,56.8
154,0.26406,,,,56.8
155,0.26577,,,,56.8
156,0.26738,,,,57
157,0.26914,,,,57
158,0.27103,,,,57
159,0.27297,,,,57
160,0.27453,,,,56.8
161,0.27634,,,,57
162,0.27767,,,,57
163,0.27929,,,,57
164,0.28051,,,,57
165,0.28214,,,,57
166,0.28417,,,,57
167,0.28583,,,,57
168,0.28729,,,,57
169,0.28817,,,,57.2
170,0.28989,,,,57.2
171,0.29156,,,,57.2
172,0.29333,,,,57
173,0.29457,,,,57
174,0.29663,,,,57.2
175,0.29827,,,,57
176,0.29973,,,,57.2
177,0.30182,,,,57.2
178,0.30374,,,,57.2
179,0.30558,,,,57.2
180,0.30727,,,,57.2
181,0.30866,,,,57.2
182,0.31085,,,,57.2
183,0.31257,,,,57.4
184,0.31447,,,,57.4
185,0.31636,,,,57.4
186,0.31846,,,,57.4
187,0.3204,,,,57.4
188,0.32275,,,,57.4
189,0.32445,,,,57.4
190,0.32559,,,,57.4
191,0.32799,,,,57.4
192,0.32958,,,,57.4
193,0.33172,,,,57.4
194,0.3338,,,,57.4
195,0.3354,,,,57.4
196,0.33701,,,,57.4
197,0.33862,,,,57.6
198,0.33988,,,,57.6
199,0.34188,,,,57.6
200,0.34396,,,,57.6
201,0.34562,,,,57.6
202,0.34723,,,,57.6
203,0.34958,,,,57.6
204,0.35162,,,,57.6
205,0.3539,,,,57.6
206,0.35618,,,,57.6
207,0.35846,,,,57.8
208,0.36084,,,,57.8
209,0.36285,,,,57.8
210,0.36482,,,,57.8
211,0.36668,,,,58
212,0.36843,,,,58
213,0.37027,,,,58
214,0.37179,,,,58
215,0.3737,,,,58
216,0.37529,,,,58
