secs,km,power,hr,cad,alt
0,0,,94,,43.4
1,0.00177,,95,,43.4
2,0.00355,,95,,43.4
3,0.00531,,95,,43.4
4,0.00706,,95,,43.4
5,0.00807,,95,,43.6
6,0.00953,,94,,43.6
7,0.01089,,94,,43.6
8,0.01203,,94,,43.6
9,0.01333,,94,,43.6
10,0.01541,,94,,43.8
11,0.01768,,94,,43.8
12,0.01933,,94,,43.8
13,0.02069,,94,,43.8
14,0.02151,,93,,43.8
15,0.02284,,93,,43.8
16,0.02454,,93,,43.8
17,0.02623,,92,,43.8
18,0.02741,,92,,43.8
19,0.02866,,93,,43.8
20,0.03025,,93,,43.8
21,0.03203,,93,,43.8
22,0.03378,,93,,43.8
23,0.03539,,93,,43.8
24,0.03696,,93,,43.8
25,0.03865,,94,,43.8
26,0.04043,,94,,43.6
27,0.04189,,94,,43.6
28,0.0432,,95,,43.6
29,0.04431,,95,,43.4
30,0.04512,,96,,43.4
31,0.04597,,96,,43.4
32,0.04684,,96,,43.4
33,0.04791,,97,,43.4
34,0.04919,,98,,43.4
35,0.05045,,98,,43.4
36,0.05187,,98,,43.4
37,0.05329,,99,,43.4
38,0.05458,,99,,43.4
39,0.05615,,99,,43.4
40,0.0578,,99,,43.4
41,0.05944,,99,,43.4
42,0.06101,,99,,43.4
43,0.06202,,100,,43.4
44,0.06361,,100,,43.4
45,0.06468,,99,,43.4
46,0.06586,,99,,43.6
47,0.06714,,99,,43.6
48,0.06818,,98,,43.6
49,0.06908,,98,,43.6
50,0.07025,,97,,43.6
51,0.07135,,97,,43.6
52,0.0729,,97,,43.8
53,0.07414,,99,,43.8
54,0.07596,,100,,43.8
55,0.07871,,100,,43.8
56,0.08022,,100,,44
57,0.08142,,101,,44
58,0.0827,,101,,44
59,0.08412,,102,,44.2
60,0.08563,,102,,44.2
61,0.08748,,102,,44.2
62,0.08884,,103,,44.2
63,0.09021,,104,,44.2
64,0.09166,,104,,44.2
65,0.09273,,104,,44.2
66,0.09434,,104,,44.2
67,0.09553,,104,,44.2
68,0.09673,,102,,44.2
69,0.09783,,102,,44.2
70,0.09868,,102,,44.2
71,0.09956,,101,,44.2
72,0.09991,,100,,44.2
73,0.10029,,99,,44.2
74,0.10139,,99,,44.2
75,0.10241,,99,,44.2
76,0.10371,,99,,44.2
77,0.10512,,99,,44.2
78,0.10685,,100,,44.2
79,0.10833,,100,,44.2
80,0.10979,,100,,44.2
81,0.11121,,100,,44.2
82,0.11283,,100,,44.2
83,0.11437,,100,,44.2
84,0.116,,101,,44.4
85,0.11755,,101,,44.4
86,0.1191,,101,,44.4
87,0.12069,,101,,44.4
88,0.12202,,101,,44.4
89,0.12341,,101,,44.4
90,0.12489,,101,,44.4
91,0.12634,,101,,44.4
92,0.12775,,101,,44.4
93,0.12941,,101,,44.4
94,0.13087,,101,,44.4
95,0.13225,,101,,44.6
96,0.13391,,102,,44.6
97,0.13543,,103,,44.6
98,0.13706,,104,,44.6
99,0.13855,,104,,44.6
100,0.1399,,106,,44.6
101,0.14138,,106,,44.6
102,0.1427,,106,,44.8
103,0.14343,,106,,44.8
104,0.14421,,105,,44.8
105,0.14526,,105,,44.8
106,0.14646,,105,,44.8
107,0.14792,,105,,44.8
108,0.14952,,105,,44.8
109,0.15122,,105,,44.8
110,0.15276,,104,,44.8
111,0.15434,,103,,44.8
112,0.1559,,103,,44.8
113,0.15776,,103,,44.8
114,0.15918,,102,,44.8
115,0.16092,,102,,44.8
116,0.16257,,102,,44.8
117,0.1647,,102,,44.8
118,0.16666,,102,,44.8
119,0.16804,,102,,44.8
120,0.16969,,102,,44.8
121,0.17135,,102,,44.8
122,0.17268,,102,,44.8
123,0.17408,,102,,44.8
124,0.17562,,102,,44.8
125,0.17709,,102,,44.8
126,0.17857,,102,,44.8
127,0.18037,,102,,44.8
128,0.18257,,102,,44.8
129,0.1843,,103,,44.8
130,0.18629,,103,,44.8
131,0.18811,,103,,44.8
132,0.18957,,103,,44.6
133,0.19144,,103,,44.6
134,0.19334,,103,,44.6
135,0.19542,,103,,44.6
136,0.19717,,103,,44.6
137,0.1982,,103,,44.6
138,0.19942,,103,,44.6
139,0.20057,,102,,44.6
140,0.20224,,103,,44.6
141,0.20386,,103,,44.6
142,0.20544,,103,,44.6
143,0.20713,,103,,44.6
144,0.20906,,104,,44.6
145,0.21092,,104,,44.6
146,0.21245,,104,,44.6
147,0.21391,,105,,44.6
148,0.2152,,106,,44.8
149,0.2166,,107,,44.8
150,0.21817,,109,,44.8
151,0.21982,,109,,44.8
152,0.22128,,109,,45
153,0.22295,,110,,45
154,0.22464,,109,,45.2
155,0.22619,,109,,45.2
156,0.22802,,108,,45.4
157,0.23018,,108,,45.4
158,0.23215,,108,,45.4
159,0.23402,,107,,45.4
160,0.23601,,107,,45.4
161,0.238,,107,,45.4
162,0.23991,,107,,45.4
163,0.24205,,107,,45.4
164,0.24422,,107,,45.4
165,0.24667,,108,,45.4
166,0.24909,,109,,45.4
167,0.25144,,109,,45.4
168,0.25372,,109,,45.2
169,0.25626,,109,,45.2
170,0.2588,,109,,45
171,0.26154,,109,,45
172,0.26438,,109,,45
173,0.26731,,109,,45
174,0.27012,,110,,45
175,0.27287,,111,,45
176,0.2758,,112,,45
177,0.27897,,113,,45
178,0.28207,,114,,45
179,0.28528,,115,,45
180,0.28823,,115,,44.8
181,0.2912,,116,,44.8
182,0.29434,,117,,44.6
183,0.29729,,118,,44.6
184,0.30014,,119,,44.6
185,0.30296,,119,,44.6
186,0.30536,,119,,44.6
187,0.30797,,119,,44.6
188,0.31062,,119,,44.6
189,0.31345,,119,,44.8
190,0.31622,,118,,44.8
191,0.31925,,119,,44.8
192,0.32215,,120,,44.8
193,0.32522,,120,,44.8
194,0.32796,,120,,44.8
195,0.33019,,120,,44.8
196,0.33244,,119,,44.6
197,0.33438,,120,,44.6
198,0.33623,,119,,44.6
199,0.33865,,119,,44.6
200,0.3411,,118,,44.6
201,0.34372,,118,,44.6
202,0.34637,,118,,44.6
203,0.34904,,118,,44.6
204,0.35155,,118,,44.4
205,0.35408,,118,,44.4
206,0.35639,,119,,44.4
207,0.35865,,120,,44.4
208,0.3611,,121,,44.4
209,0.36358,,123,,44.4
210,0.36609,,123,,44.4
211,0.36902,,123,,44.4
212,0.37183,,123,,44.4
213,0.3746,,123,,44.2
214,0.37784,,124,,44.2
215,0.38051,,125,,44
216,0.38303,,125,,44
217,0.38569,,125,,44
218,0.38779,,125,,43.8
219,0.39001,,125,,43.8
220,0.39225,,125,,43.8
221,0.39429,,126,,43.8
222,0.39638,,128,,43.8
223,0.39851,,128,,43.6
224,0.40122,,128,,43.6
225,0.40375,,128,,43.6
226,0.4063,,128,,43.6
227,0.40939,,129,,43.6
228,0.41218,,129,,43.6
229,0.41513,,129,,43.6
230,0.41826,,129,,43.6
231,0.42068,,129,,43.6
232,0.42283,,130,,43.4
233,0.42573,,130,,43.4
234,0.42899,,130,,43.4
235,0.43159,,130,,43.4
236,0.43509,,130,,43.4
237,0.43806,,130,,43.4
238,0.44111,,130,,43.4
239,0.44408,,130,,43.4
240,0.44729,,130,,43.4
241,0.44992,,130,,43.4
242,0.45246,,131,,43.4
243,0.45501,,130,,43.2
244,0.45755,,130,,43.2
245,0.45991,,130,,43.2
246,0.46244,,130,,43.2
247,0.46468,,130,,43
248,0.4676,,130,,43
249,0.47039,,130,,43.2
250,0.47293,,130,,43.2
251,0.47563,,130,,43.2
252,0.4783,,131,,43.2
253,0.481,,131,,43
254,0.48376,,132,,43
255,0.48657,,132,,43
256,0.48941,,133,,43
257,0.49222,,133,,42.8
258,0.49517,,134,,42.8
259,0.49803,,134,,42.8
260,0.5009,,134,,42.8
261,0.50372,,135,,43
262,0.5065,,135,,43
263,0.50971,,135,,43
264,0.51268,,135,,43
265,0.51543,,136,,43.2
266,0.5181,,136,,43
267,0.52071,,135,,43
268,0.52343,,135,,43
269,0.52614,,135,,43
270,0.52875,,135,,43
271,0.53152,,135,,42.8
272,0.53438,,136,,42.8
273,0.53738,,136,,42.8
274,0.54027,,136,,42.8
275,0.54308,,136,,42.8
276,0.54579,,135,,42.8
277,0.54852,,135,,42.8
278,0.5514,,135,,42.8
279,0.55426,,135,,42.8
280,0.557,,135,,42.8
281,0.55991,,135,,42.8
282,0.56267,,136,,42.8
283,0.56511,,137,,42.8
284,0.56787,,137,,42.8
285,0.57055,,137,,42.8
286,0.57313,,137,,42.6
287,0.57563,,137,,42.6
288,0.57837,,137,,42.6
289,0.58127,,137,,42.6
290,0.58418,,137,,42.6
291,0.58722,,137,,42.6
292,0.59004,,137,,42.6
293,0.5928,,137,,42.6
294,0.59555,,138,,42.6
295,0.5984,,138,,42.6
296,0.60139,,138,,42.6
297,0.60431,,138,,42.6
298,0.60691,,138,,42.6
299,0.60953,,138,,42.6
300,0.61228,,138,,42.6
301,0.61506,,139,,42.6
302,0.61779,,139,,42.6
303,0.62052,,140,,42.6
304,0.62307,,140,,42.6
305,0.62561,,141,,42.6
306,0.62808,,141,,42.6
307,0.63052,,141,,42.6
308,0.63291,,142,,42.6
309,0.6351,,142,,42.6
310,0.63752,,141,,42.6
311,0.64015,,142,,42.6
312,0.64263,,142,,42.6
313,0.64527,,142,,42.6
314,0.64791,,142,,42.6
315,0.65062,,141,,42.6
316,0.65317,,142,,42.6
317,0.65593,,142,,42.6
318,0.65855,,142,,42.6
319,0.66115,,142,,42.6
320,0.6636,,141,,42.6
321,0.66574,,141,,42.6
322,0.66822,,141,,42.6
323,0.67075,,141,,42.6
324,0.67313,,141,,42.6
325,0.67569,,140,,42.6
326,0.67842,,140,,42.6
327,0.68116,,141,,42.6
328,0.68385,,141,,42.6
329,0.68658,,142,,42.6
330,0.68936,,142,,42.6
331,0.69175,,142,,42.4
332,0.69369,,141,,42.4
333,0.69591,,141,,42.4
334,0.69842,,142,,42.2
335,0.7009,,142,,42.2
336,0.70343,,142,,42.2
337,0.70646,,142,,42
338,0.70933,,142,,42
339,0.71203,,141,,42
340,0.71466,,141,,42
341,0.71706,,141,,42
342,0.71974,,141,,42
343,0.7222,,141,,42
344,0.72467,,140,,42
345,0.72703,,140,,42
346,0.7298,,139,,42
347,0.73293,,140,,42
348,0.73593,,139,,42
349,0.73909,,140,,42
350,0.74213,,140,,42
351,0.74522,,141,,41.8
352,0.7481,,141,,41.8
353,0.75104,,141,,41.8
354,0.75392,,141,,41.8
355,0.75649,,141,,41.8
356,0.75905,,140,,41.8
357,0.76125,,140,,42
358,0.76363,,140,,42
359,0.76627,,140,,42.2
360,0.76905,,140,,42.2
361,0.77202,,140,,42.2
362,0.77495,,141,,42.4
363,0.77811,,141,,42.4
364,0.78121,,141,,42.4
365,0.78416,,141,,42.4
366,0.78728,,141,,42.4
367,0.79038,,141,,42.4
368,0.79362,,141,,42.4
369,0.79684,,141,,42.2
370,0.79981,,141,,42.2
371,0.80275,,141,,42
372,0.80588,,140,,41.6
373,0.80896,,141,,41.6
374,0.81209,,141,,41.4
375,0.81523,,142,,41.2
376,0.8185,,142,,41.2
377,0.82182,,141,,41.2
378,0.82492,,142,,41
379,0.82791,,143,,40.8
380,0.83083,,143,,40.6
381,0.83366,,144,,40.4
382,0.83627,,146,,40.4
383,0.83901,,146,,40.2
384,0.84166,,145,,40.2
385,0.84437,,145,,40.2
386,0.84709,,145,,40.2
387,0.8494,,145,,40.2
388,0.85178,,146,,40.2
389,0.85419,,146,,40.2
390,0.8565,,146,,40.2
391,0.85876,,146,,40.2
392,0.86117,,146,,40.2
393,0.86394,,147,,40.2
394,0.86669,,148,,40.2
395,0.86949,,148,,40.2
396,0.87221,,148,,40.4
397,0.87483,,148,,40.4
398,0.87751,,147,,40.4
399,0.88028,,147,,40.4
400,0.88284,,147,,40.4
401,0.88536,,147,,40.4
402,0.88779,,147,,40.4
403,0.89043,,147,,40.4
404,0.8931,,147,,40.4
405,0.89578,,147,,40.4
406,0.89837,,147,,40.4
407,0.901,,147,,40.4
408,0.90371,,146,,40.4
409,0.90649,,146,,40.4
410,0.90933,,147,,40.4
411,0.91193,,147,,40.4
412,0.91465,,147,,40.4
413,0.91723,,146,,40.4
414,0.91957,,146,,40.4
415,0.92225,,146,,40.4
416,0.92502,,147,,40.4
417,0.92744,,147,,40.6
418,0.92976,,148,,40.6
419,0.93214,,148,,40.6
420,0.93455,,148,,40.6
421,0.93703,,148,,40.8
422,0.93942,,148,,40.8
423,0.94194,,148,,40.8
424,0.94468,,148,,40.8
425,0.94736,,148,,40.8
426,0.95,,147,,40.8
427,0.95269,,147,,40.8
428,0.95536,,147,,40.8
429,0.95797,,147,,40.8
430,0.96089,,147,,40.8
431,0.96362,,146,,40.8
432,0.96646,,146,,40.8
433,0.96929,,146,,40.8
434,0.97192,,146,,40.8
435,0.97462,,146,,40.8
436,0.97728,,147,,40.8
437,0.97999,,147,,41
438,0.98259,,147,,41
439,0.9851,,147,,41
440,0.98787,,146,,41
441,0.99054,,146,,41
442,0.9933,,146,,41.2
443,0.99607,,146,,41.2
444,0.99856,,147,,41.2
445,1.00138,,147,,41.2
446,1.00407,,147,,41.2
447,1.00657,,146,,41.4
448,1.00933,,146,,41.4
449,1.01192,,146,,41.4
450,1.01466,,146,,41.6
451,1.01739,,145,,41.6
452,1.02022,,145,,41.6
453,1.023,,145,,41.6
454,1.02571,,145,,41.6
455,1.02834,,145,,41.6
456,1.03085,,145,,41.6
457,1.03355,,145,,41.6
458,1.0362,,146,,41.6
459,1.0389,,146,,41.6
460,1.04149,,147,,41.6
461,1.04397,,147,,41.6
462,1.04652,,146,,41.6
463,1.04916,,147,,41.8
464,1.05183,,147,,41.8
465,1.05421,,147,,42
466,1.05641,,147,,42
467,1.05881,,148,,42
468,1.06108,,148,,42
469,1.06347,,148,,42
470,1.06576,,149,,42
471,1.06777,,148,,42
472,1.0701,,148,,42
473,1.07247,,148,,42
474,1.0752,,148,,42
475,1.07809,,147,,42
476,1.08087,,148,,42
477,1.08361,,148,,42
478,1.0863,,148,,42
479,1.08911,,148,,42.2
480,1.09196,,147,,42.2
481,1.09449,,147,,42.2
482,1.09689,,147,,42.2
483,1.09927,,147,,42.2
484,1.1018,,149,,42.2
485,1.10432,,149,,42.2
486,1.1073,,149,,42.2
487,1.11012,,149,,42.2
488,1.11285,,148,,42.2
489,1.1156,,148,,42.2
490,1.11833,,148,,42.4
491,1.12101,,149,,42.4
492,1.12363,,149,,42.4
493,1.12628,,150,,42.4
494,1.12892,,149,,42.4
495,1.13181,,148,,42.4
496,1.13457,,147,,42.4
497,1.13761,,146,,42.4
498,1.14043,,147,,42.4
499,1.14298,,146,,42.4
500,1.14574,,146,,42.4
501,1.14841,,146,,42.6
502,1.15111,,146,,42.6
503,1.15394,,146,,42.6
504,1.15698,,146,,42.6
505,1.15968,,146,,42.8
506,1.16231,,146,,42.8
507,1.16494,,147,,42.8
508,1.16769,,147,,42.8
509,1.17055,,148,,42.8
510,1.17331,,149,,42.8
511,1.17587,,149,,43
512,1.17847,,149,,43
513,1.18109,,150,,43
514,1.18397,,150,,43
515,1.18663,,151,,43
516,1.18937,,151,,43
517,1.19221,,151,,43.2
518,1.19479,,151,,43.2
519,1.19742,,151,,43.2
520,1.20001,,151,,43.2
521,1.20274,,151,,43.2
522,1.20537,,151,,43.2
523,1.20815,,152,,43.2
524,1.21091,,152,,43.2
525,1.21343,,152,,43
526,1.21625,,152,,43.2
527,1.21897,,151,,43.2
528,1.22147,,152,,43.2
529,1.2239,,152,,43.2
530,1.22626,,152,,43.2
531,1.22884,,152,,43.4
532,1.23121,,151,,43.4
533,1.23371,,152,,43.4
534,1.23636,,152,,43.4
535,1.23909,,152,,43.4
536,1.2419,,152,,43.6
537,1.24478,,152,,43.6
538,1.24759,,153,,43.6
539,1.25032,,153,,43.6
540,1.253,,153,,43.8
541,1.25569,,153,,43.8
542,1.25836,,153,,43.8
543,1.26115,,154,,43.8
544,1.26387,,154,,43.8
545,1.26665,,154,,43.8
546,1.26951,,155,,43.8
547,1.27212,,155,,44
548,1.27477,,155,,44
549,1.27757,,155,,44
550,1.28028,,155,,44
551,1.28328,,155,,44
552,1.28633,,154,,44
553,1.28936,,154,,44
554,1.29227,,155,,44
555,1.29526,,155,,44
556,1.29827,,155,,44
557,1.30148,,155,,44
558,1.30465,,155,,44
559,1.30786,,154,,44
560,1.31083,,154,,44
561,1.314,,154,,43.8
562,1.31692,,154,,43.8
563,1.31967,,154,,43.8
564,1.3227,,155,,43.8
565,1.32584,,156,,43.8
566,1.32897,,155,,43.8
567,1.33193,,155,,43.8
568,1.3349,,155,,43.8
569,1.33796,,156,,43.8
570,1.34075,,156,,43.8
571,1.34351,,156,,43.6
572,1.3462,,156,,43.6
573,1.34885,,156,,43.6
574,1.35131,,155,,43.6
575,1.3538,,155,,43.6
576,1.35599,,155,,43.6
577,1.3581,,155,,43.6
578,1.36056,,155,,43.6
579,1.36303,,155,,43.6
580,1.3658,,155,,43.4
581,1.3683,,155,,43.4
582,1.37101,,155,,43.4
583,1.37331,,155,,43.4
584,1.37547,,155,,43.4
585,1.37768,,156,,43.4
586,1.38009,,156,,43.4
587,1.38308,,156,,43.2
588,1.38746,,156,,43.2
589,1.39078,,156,,43.2
590,1.39385,,155,,43.2
591,1.39643,,155,,43.2
592,1.39861,,155,,43.2
593,1.40105,,154,,43.2
594,1.40319,,154,,43.2
595,1.40509,,154,,43.2
596,1.40716,,154,,43.2
597,1.40929,,155,,43
598,1.41136,,155,,43
599,1.4137,,155,,43
600,1.41565,,155,,42.8
601,1.41791,,154,,42.8
602,1.42125,,154,,42.8
603,1.42471,,154,,42.8
604,1.42801,,154,,42.8
605,1.43127,,154,,42.8
606,1.43472,,153,,42.8
607,1.43729,,153,,42.8
608,1.43998,,153,,42.8
609,1.44249,,153,,43
610,1.44494,,153,,43.2
611,1.44701,,152,,43.4
612,1.45026,,152,,43.4
613,1.45422,,152,,43.4
614,1.45793,,151,,43.4
615,1.46173,,152,,43.2
616,1.46557,,152,,43
617,1.46923,,152,,42.8
618,1.47285,,152,,42.6
619,1.4757,,152,,42.6
620,1.47806,,152,,42.4
621,1.48051,,152,,42.4
622,1.48284,,152,,42.4
623,1.48555,,152,,42.4
624,1.48807,,153,,42.4
625,1.49068,,153,,42.4
626,1.49332,,154,,42.4
627,1.49599,,154,,42.4
628,1.499,,154,,42.4
629,1.50189,,153,,42.4
630,1.50461,,153,,42.6
631,1.50767,,153,,42.6
632,1.51065,,153,,42.8
633,1.51355,,153,,42.8
634,1.51672,,153,,42.8
635,1.51983,,152,,42.8
636,1.52277,,152,,42.8
637,1.52579,,153,,42.6
638,1.52841,,153,,42.4
639,1.53148,,153,,42.4
640,1.53447,,153,,42.4
641,1.53746,,153,,42.4
642,1.54069,,153,,42.4
643,1.54375,,153,,42.4
644,1.54668,,153,,42.4
645,1.54956,,154,,42.4
646,1.55238,,153,,42.4
647,1.55518,,154,,42.4
648,1.55814,,154,,42.4
649,1.56128,,154,,42.4
650,1.56444,,154,,42.4
651,1.56751,,154,,42.4
652,1.57067,,154,,42.4
653,1.57367,,155,,42.4
654,1.57677,,155,,42.4
655,1.57973,,155,,42.4
656,1.58275,,155,,42.4
657,1.58614,,155,,42.2
658,1.58915,,156,,42.2
659,1.59203,,156,,42.2
660,1.59478,,156,,42.2
661,1.59737,,156,,42.2
662,1.60003,,155,,42.2
663,1.60285,,155,,42.2
664,1.60555,,155,,42.2
665,1.60859,,156,,42.2
666,1.6115,,156,,42
667,1.61441,,156,,42
668,1.6173,,156,,42
669,1.62032,,155,,42
670,1.62328,,156,,42
671,1.62629,,156,,42
672,1.62919,,156,,42
673,1.63174,,156,,42
674,1.6342,,157,,42
675,1.63705,,157,,42
676,1.63976,,158,,42
677,1.64247,,158,,42
678,1.64551,,158,,42
679,1.64826,,159,,42
680,1.65105,,159,,42
681,1.65387,,159,,42
682,1.6568,,159,,42
683,1.65954,,159,,42
684,1.66218,,159,,42
685,1.665,,159,,42
686,1.66776,,159,,42
687,1.67078,,159,,42
688,1.67363,,159,,42
689,1.67638,,158,,42
690,1.67925,,159,,42
691,1.68192,,158,,42
692,1.68459,,158,,42
693,1.68701,,158,,42
694,1.68965,,158,,41.8
695,1.69236,,158,,41.8
696,1.69517,,158,,41.8
697,1.69787,,158,,41.8
698,1.7005,,160,,41.8
699,1.70298,,160,,41.8
700,1.7057,,160,,41.8
701,1.70855,,159,,41.8
702,1.71129,,159,,41.8
703,1.71419,,159,,41.8
704,1.71714,,159,,41.8
705,1.71996,,158,,41.8
706,1.72279,,156,,41.8
707,1.72544,,156,,41.8
708,1.72815,,157,,41.8
709,1.73089,,157,,41.8
710,1.73373,,157,,41.8
711,1.73642,,157,,41.8
712,1.73926,,158,,41.8
713,1.74262,,158,,41.6
714,1.74548,,158,,41.6
715,1.74814,,156,,41.6
716,1.75108,,156,,41.6
717,1.75399,,157,,41.6
718,1.75696,,158,,41.6
719,1.75977,,158,,41.6
720,1.76274,,158,,41.4
721,1.76548,,159,,41.4
722,1.7684,,159,,41.4
723,1.77141,,158,,41.4
724,1.77434,,158,,41.6
725,1.77753,,158,,41.6
726,1.78048,,158,,41.6
727,1.78326,,157,,41.6
728,1.78635,,157,,41.6
729,1.78915,,157,,41.6
730,1.79195,,157,,41.6
731,1.79479,,158,,41.8
732,1.79785,,157,,41.8
733,1.80103,,157,,41.8
734,1.8044,,157,,41.8
735,1.80767,,158,,41.8
736,1.81094,,158,,41.6
737,1.81435,,158,,41.6
738,1.81777,,158,,41.6
739,1.82105,,158,,41.6
740,1.82417,,158,,41.4
741,1.82709,,159,,41.2
742,1.82987,,159,,41.2
743,1.83256,,159,,41
744,1.83549,,160,,41
745,1.83828,,160,,40.8
