secs,km,power,hr,cad,alt
0,0,,75,,51.6
1,0,,75,,51.6
2,0.00015,,75,,51.6
3,0.00242,,75,,51.6
4,0.00576,,75,,51.4
5,0.01241,,78,,51.4
6,0.01241,,79,,51.4
7,0.01704,,81,,51.2
8,0.02152,,84,,51.2
9,0.0257,,86,,51.2
10,0.02929,,88,,51.2
11,0.033,,90,,51.2
12,0.03738,,92,,51.2
13,0.04178,,100,,51.2
14,0.04627,,107,,51.2
15,0.05046,,112,,51.2
16,0.0544,,117,,51.2
17,0.05856,,122,,51
18,0.06266,,125,,51
19,0.06672,,129,,51
20,0.07071,,131,,51
21,0.0744,,135,,51
22,0.07776,,138,,51
23,0.0807,,139,,51
24,0.08394,,142,,51.2
25,0.08709,,144,,51.2
26,0.0909,,145,,51.2
27,0.0952,,147,,51.4
28,0.09959,,148,,51.4
29,0.10413,,149,,51.6
30,0.10878,,150,,51.6
31,0.11359,,150,,51.8
32,0.11845,,151,,51.8
33,0.12313,,152,,52
34,0.12761,,153,,52
35,0.13198,,153,,52
36,0.13651,,154,,51.8
37,0.14091,,154,,51.8
38,0.14481,,155,,51.8
39,0.14858,,156,,51.8
40,0.15225,,156,,51.8
41,0.15603,,156,,51.6
42,0.16023,,157,,51.6
43,0.16448,,156,,51.6
44,0.16868,,156,,51.6
45,0.17295,,157,,51.6
46,0.17738,,156,,51.4
47,0.18164,,156,,51.4
48,0.18577,,156,,51.4
49,0.18985,,157,,51.4
50,0.19449,,157,,51.2
51,0.1982,,158,,51.2
52,0.20224,,158,,51.2
53,0.20671,,159,,51.2
54,0.21114,,159,,51.2
55,0.21558,,159,,51
56,0.21989,,159,,51
57,0.22407,,159,,51
58,0.22837,,159,,51
59,0.23251,,159,,51
60,0.23654,,160,,51
61,0.24087,,160,,51
62,0.24498,,160,,51
63,0.24919,,160,,51
64,0.25321,,161,,51
65,0.25712,,161,,51
66,0.26099,,161,,51
67,0.26465,,162,,51
68,0.26797,,162,,51
69,0.2717,,162,,51
70,0.27564,,162,,51
71,0.2795,,161,,51
72,0.28355,,162,,51
73,0.28763,,161,,51
74,0.29119,,162,,51
75,0.29499,,162,,51
76,0.29893,,162,,51
77,0.30326,,162,,51
78,0.30776,,162,,51
79,0.31182,,163,,51
80,0.31585,,162,,51
81,0.31997,,163,,51
82,0.32397,,162,,51
83,0.32799,,162,,51
84,0.33203,,162,,51
85,0.33594,,163,,51
86,0.33998,,163,,51
87,0.34413,,163,,51
88,0.34783,,162,,51
89,0.35189,,163,,51
90,0.35606,,163,,51
91,0.35995,,164,,50.8
92,0.36396,,164,,50.8
93,0.36803,,164,,50.8
94,0.37195,,165,,50.8
95,0.376,,165,,50.8
96,0.38012,,165,,50.8
97,0.38423,,165,,50.8
98,0.38854,,165,,50.6
99,0.39275,,166,,50.6
100,0.3971,,166,,50.6
101,0.40119,,166,,50.6
102,0.40507,,166,,50.6
103,0.40928,,166,,50.6
104,0.4132,,166,,50.6
105,0.41657,,166,,50.8
106,0.41985,,166,,50.8
107,0.4232,,167,,50.8
108,0.4266,,167,,50.8
109,0.43016,,167,,51
110,0.43387,,167,,51
111,0.4375,,167,,51
112,0.44097,,167,,51
113,0.44456,,167,,51
114,0.44799,,167,,51
115,0.45136,,167,,51
116,0.45494,,167,,51
117,0.45828,,167,,51
118,0.46166,,167,,51
119,0.46528,,168,,51
120,0.46879,,167,,51
121,0.47246,,167,,51
122,0.47621,,167,,51
123,0.47984,,167,,51
124,0.48332,,167,,51
125,0.48672,,167,,51
126,0.49012,,167,,51
127,0.49391,,167,,51
128,0.49777,,167,,51
129,0.50151,,167,,51
130,0.50536,,167,,51
131,0.509,,166,,51
132,0.51255,,167,,51
133,0.51632,,167,,51
134,0.52013,,167,,51
135,0.52388,,167,,51
136,0.52777,,167,,51
137,0.53139,,166,,51
138,0.53519,,166,,51
139,0.53909,,167,,51
140,0.54281,,167,,51
141,0.54679,,167,,51
142,0.55084,,166,,51
143,0.55469,,167,,51
144,0.55878,,167,,51
145,0.56282,,167,,51
146,0.56635,,167,,51
147,0.57002,,167,,51
148,0.57368,,167,,51
149,0.57705,,167,,51
150,0.58082,,167,,51
151,0.58481,,167,,51
152,0.58861,,167,,51
153,0.59238,,167,,51
154,0.59633,,168,,51
155,0.60016,,168,,51
156,0.60411,,168,,51
157,0.60839,,168,,51
158,0.61264,,168,,51
159,0.6167,,168,,51
160,0.62062,,168,,51
161,0.62434,,168,,51
162,0.62835,,168,,51
163,0.63181,,168,,51
164,0.63507,,168,,51
165,0.63888,,168,,51
166,0.6427,,168,,51
167,0.64654,,169,,51
168,0.65073,,168,,51
169,0.65461,,169,,51
170,0.65856,,169,,51
171,0.66282,,169,,51
172,0.66709,,169,,51
173,0.67123,,169,,51
174,0.67542,,169,,51
175,0.67919,,169,,51
176,0.683,,169,,51
177,0.68696,,169,,51
178,0.69062,,169,,51
179,0.69413,,169,,50.8
180,0.69794,,169,,50.8
181,0.70161,,169,,50.6
182,0.70535,,169,,50.6
183,0.7091,,169,,50.6
184,0.71275,,169,,50.6
185,0.71658,,169,,50.6
186,0.72028,,169,,50.6
187,0.72384,,169,,50.4
188,0.72773,,169,,50.4
189,0.73171,,169,,50.4
190,0.73965,,169,,50.4
191,0.73965,,170,,50.4
192,0.74335,,169,,50.4
193,0.74705,,170,,50.4
194,0.75104,,170,,50.4
195,0.75487,,170,,50.4
196,0.75829,,169,,50.4
197,0.76168,,169,,50.4
198,0.76494,,170,,50.4
199,0.76843,,169,,50.4
200,0.77201,,170,,50.4
201,0.77532,,170,,50.4
202,0.77901,,170,,50.4
203,0.78302,,169,,50.4
204,0.78691,,170,,50.4
205,0.79078,,170,,50.4
206,0.79441,,169,,50.4
207,0.79799,,170,,50.2
208,0.80159,,169,,50.2
209,0.80511,,170,,50.2
210,0.80894,,169,,50.2
211,0.8129,,169,,50.2
212,0.81682,,169,,50.2
213,0.82076,,169,,50.2
214,0.82455,,169,,50.2
215,0.82804,,169,,50.2
216,0.83164,,169,,50.2
217,0.83518,,169,,50.2
218,0.83834,,169,,50.2
219,0.84203,,169,,50.2
220,0.84602,,169,,50.2
221,0.84963,,169,,50.4
222,0.85367,,169,,50.4
223,0.85752,,169,,50.4
224,0.86123,,169,,50.4
225,0.86507,,169,,50.6
226,0.86856,,169,,50.6
227,0.87205,,169,,50.6
228,0.87553,,169,,50.8
229,0.87886,,169,,50.8
230,0.88229,,169,,50.8
231,0.88641,,169,,50.8
232,0.89069,,170,,50.8
233,0.89492,,170,,50.8
234,0.89919,,170,,50.8
235,0.90336,,170,,51
236,0.90752,,171,,51
237,0.91178,,171,,51
238,0.91567,,172,,51.2
239,0.9196,,172,,51.2
240,0.9237,,172,,51.2
241,0.92768,,172,,51.2
242,0.93169,,172,,51.2
243,0.9358,,172,,51.4
244,0.9396,,173,,51.4
245,0.94754,,172,,51.4
246,0.94754,,173,,51.4
247,0.95148,,173,,51.4
248,0.95551,,173,,51.6
249,0.95936,,173,,51.6
250,0.9632,,173,,51.6
251,0.9673,,173,,51.6
252,0.97119,,173,,51.6
253,0.97517,,172,,51.8
254,0.97908,,173,,51.8
255,0.98268,,173,,51.8
256,0.98652,,172,,51.8
257,0.99042,,173,,51.8
258,0.99428,,172,,52
259,1.00258,,173,,52
260,1.00258,,173,,52
261,1.00661,,173,,52
262,1.01137,,172,,52
263,1.01532,,172,,51.8
264,1.01921,,172,,51.8
265,1.0238,,172,,51.8
266,1.02784,,172,,51.8
267,1.03189,,173,,51.6
268,1.03596,,172,,51.6
269,1.0399,,172,,51.6
270,1.04395,,172,,51.6
271,1.04796,,172,,51.6
272,1.05171,,171,,51.4
273,1.05558,,172,,51.4
274,1.05954,,172,,51.4
275,1.06341,,171,,51.4
276,1.06755,,171,,51.4
277,1.07125,,171,,51.2
278,1.07866,,171,,51.2
279,1.07866,,171,,51.2
280,1.08237,,172,,51.2
281,1.0862,,172,,51.2
282,1.09002,,171,,51
283,1.09367,,171,,51
284,1.09731,,172,,51
285,1.10099,,171,,51
286,1.10444,,171,,50.8
287,1.10813,,172,,50.8
288,1.11215,,171,,50.6
289,1.11611,,171,,50.6
290,1.12027,,171,,50.6
291,1.12444,,171,,50.4
292,1.12814,,171,,50.4
293,1.13191,,172,,50.2
294,1.13566,,172,,50.2
295,1.13929,,171,,50.2
296,1.14317,,172,,50
297,1.14698,,171,,50
298,1.15082,,172,,49.8
299,1.15457,,172,,49.8
300,1.15821,,172,,49.8
301,1.16203,,172,,49.6
302,1.16563,,172,,49.6
303,1.1692,,172,,49.4
304,1.17279,,172,,49.4
305,1.17654,,172,,49.4
306,1.18011,,172,,49.4
307,1.18368,,171,,49.2
308,1.1872,,171,,49.2
309,1.19075,,171,,49.2
310,1.1942,,171,,49.2
311,1.19746,,171,,49.2
312,1.20062,,171,,49.2
313,1.20386,,171,,49.2
314,1.20711,,171,,49.2
315,1.21032,,171,,49.2
316,1.2139,,171,,49.2
317,1.21758,,170,,49.2
318,1.22109,,171,,49.2
319,1.22466,,171,,49
320,1.22786,,171,,49
321,1.23057,,171,,49
322,1.23319,,171,,49
323,1.23589,,171,,49
324,1.23876,,171,,49
325,1.24183,,172,,49
326,1.24481,,171,,49
327,1.24795,,172,,49
328,1.25121,,172,,49
329,1.25445,,172,,48.8
330,1.25781,,172,,48.8
331,1.26154,,173,,48.8
332,1.2651,,173,,48.8
333,1.26869,,173,,48.8
334,1.2719,,172,,48.8
335,1.27576,,173,,48.8
336,1.27979,,173,,48.8
337,1.28378,,173,,48.8
338,1.2876,,174,,48.8
339,1.29133,,173,,48.8
340,1.29493,,173,,48.8
341,1.2984,,174,,48.8
342,1.30552,,174,,48.8
343,1.30552,,174,,48.8
344,1.30936,,174,,48.8
345,1.31302,,174,,48.8
346,1.31666,,174,,48.8
347,1.32082,,174,,48.6
348,1.32455,,174,,48.6
349,1.3286,,174,,48.6
350,1.33285,,174,,48.6
351,1.3369,,174,,48.6
352,1.34118,,174,,48.4
353,1.34551,,174,,48.4
354,1.3499,,174,,48.4
355,1.35438,,175,,48.4
356,1.35844,,174,,48.4
357,1.36297,,174,,48.4
358,1.36733,,174,,48.2
359,1.37163,,175,,48.2
360,1.37607,,175,,48.2
361,1.38032,,175,,48.2
362,1.38455,,174,,48.2
363,1.38871,,175,,48.2
364,1.3927,,174,,48.4
365,1.40064,,175,,48.6
366,1.40064,,175,,48.6
367,1.40438,,175,,48.6
368,1.40819,,175,,48.8
369,1.41197,,175,,48.8
370,1.41565,,175,,49
371,1.41922,,175,,49
372,1.42312,,175,,49.2
373,1.42721,,175,,49.2
374,1.43092,,175,,49.4
375,1.43439,,176,,49.4
376,1.43792,,176,,49.4
377,1.44125,,176,,49.6
378,1.44471,,176,,49.6
379,1.44829,,176,,49.8
380,1.4516,,176,,49.8
381,1.45497,,177,,50
382,1.45832,,177,,50
383,1.46156,,177,,50
384,1.46507,,177,,50.2
385,1.46865,,177,,50.2
386,1.47194,,177,,50.4
387,1.47487,,176,,50.4
388,1.4781,,177,,50.4
389,1.48125,,177,,50.6
390,1.48482,,177,,50.6
391,1.48825,,177,,50.6
392,1.4919,,177,,50.4
393,1.4956,,177,,50.4
394,1.49948,,177,,50.2
395,1.50362,,177,,50.2
396,1.50744,,177,,50
397,1.51161,,176,,50
398,1.51506,,177,,49.8
399,1.51906,,177,,49.8
400,1.52301,,177,,49.6
401,1.52647,,176,,49.6
402,1.52983,,176,,49.4
403,1.53314,,177,,49.4
404,1.53609,,176,,49.2
405,1.53962,,176,,49.2
406,1.54319,,176,,49
407,1.547,,176,,49
408,1.55085,,176,,48.8
409,1.55467,,176,,48.8
410,1.55808,,176,,48.6
411,1.56137,,176,,48.6
412,1.5652,,176,,48.6
413,1.56894,,176,,48.4
414,1.5725,,176,,48.4
415,1.57581,,177,,48.4
416,1.579,,177,,48.2
417,1.58203,,176,,48.2
418,1.58585,,176,,48.4
419,1.58974,,176,,48.4
420,1.5934,,176,,48.6
421,1.59695,,176,,48.6
422,1.60073,,176,,48.8
423,1.6045,,176,,48.8
424,1.60858,,176,,48.8
425,1.61253,,176,,49
426,1.61666,,176,,49
427,1.62083,,176,,49.2
428,1.62575,,176,,49.2
429,1.63072,,176,,49.4
430,1.63514,,176,,49.4
431,1.63947,,176,,49.6
432,1.64358,,176,,49.6
433,1.64724,,176,,49.8
434,1.65114,,176,,49.8
435,1.6552,,176,,49.8
436,1.65957,,176,,50
437,1.66415,,177,,50
438,1.66868,,177,,50.2
439,1.67354,,177,,50.2
440,1.6785,,176,,50.4
441,1.68295,,177,,50.4
442,1.68797,,177,,50.4
443,1.69272,,177,,50.4
444,1.69711,,177,,50.6
445,1.70152,,178,,50.6
446,1.71031,,178,,50.4
447,1.71031,,178,,50.4
448,1.71487,,178,,50.2
449,1.71909,,178,,50.2
450,1.72366,,178,,50
451,1.72812,,178,,50
452,1.732,,178,,50
453,1.73609,,178,,49.8
454,1.74011,,178,,49.8
455,1.74413,,178,,49.6
456,1.74838,,178,,49.6
457,1.75254,,178,,49.4
458,1.75696,,179,,49.4
459,1.76141,,179,,49.2
460,1.76534,,178,,49.2
461,1.76953,,178,,49.2
462,1.77345,,179,,49
463,1.77686,,179,,49
464,1.78029,,179,,49
465,1.78471,,178,,49
466,1.78885,,179,,49
467,1.79315,,179,,49
468,1.79726,,179,,49
469,1.80138,,179,,49
470,1.80549,,179,,49
471,1.80974,,179,,49
472,1.81403,,179,,49
473,1.81823,,179,,49.2
474,1.82252,,179,,49.2
475,1.82675,,179,,49.2
476,1.8352,,179,,49.2
477,1.83954,,179,,49.2
478,1.83954,,179,,49.2
479,1.84388,,179,,49.2
480,1.84827,,179,,49.2
481,1.8524,,179,,49.2
482,1.85672,,179,,49.2
483,1.86111,,179,,49
484,1.86519,,179,,49
485,1.87323,,179,,49
486,1.87323,,179,,49
487,1.87684,,179,,49
488,1.88047,,179,,49
489,1.88417,,179,,48.8
490,1.88813,,179,,48.8
491,1.89278,,179,,48.6
492,1.89744,,179,,48.6
493,1.90213,,179,,48.4
494,1.90647,,179,,48.4
495,1.91516,,179,,48.2
496,1.91516,,179,,48.2
497,1.91929,,179,,48
498,1.92313,,179,,48
499,1.92734,,179,,48
500,1.93136,,179,,48
501,1.93972,,179,,48.2
502,1.93972,,179,,48.2
503,1.94367,,179,,48.2
504,1.94773,,179,,48.2
505,1.95195,,178,,48.2
506,1.95596,,179,,48.2
507,1.96016,,179,,48.4
508,1.96418,,178,,48.4
509,1.96787,,178,,48.4
510,1.97178,,179,,48.4
511,1.97562,,179,,48.4
512,1.97953,,178,,48.6
513,1.98367,,179,,48.6
514,1.98761,,178,,48.6
515,1.99162,,178,,48.6
516,1.99954,,179,,48.6
517,1.99954,,179,,48.6
518,2.00352,,179,,48.6
519,2.00737,,178,,48.8
520,2.01098,,179,,48.8
521,2.01491,,179,,48.8
522,2.01877,,179,,48.6
523,2.02242,,178,,48.6
524,2.02629,,179,,48.6
525,2.03004,,179,,48.6
526,2.03371,,178,,48.6
527,2.03756,,179,,48.6
528,2.0413,,179,,48.6
529,2.04514,,179,,48.6
530,2.04897,,179,,48.6
531,2.05269,,178,,48.6
532,2.05642,,179,,48.4
533,2.06009,,179,,48.4
534,2.06369,,178,,48.4
535,2.06753,,179,,48.4
536,2.07125,,179,,48.4
537,2.07496,,179,,48.4
538,2.07886,,178,,48.4
539,2.08268,,178,,48.4
540,2.09041,,179,,48.4
541,2.09041,,179,,48.4
542,2.09404,,178,,48.2
543,2.09777,,178,,48.2
544,2.10159,,178,,48.2
545,2.10522,,178,,48.2
546,2.10915,,178,,48.2
547,2.11282,,178,,48.4
548,2.11626,,178,,48.4
549,2.12001,,178,,48.4
550,2.12366,,178,,48.4
551,2.12739,,178,,48.6
552,2.13114,,178,,48.6
553,2.13486,,177,,48.6
554,2.13862,,177,,48.6
555,2.14212,,177,,48.8
556,2.14562,,178,,48.8
557,2.14933,,177,,48.8
558,2.15301,,177,,49
559,2.16034,,177,,49
560,2.16034,,177,,49
561,2.16389,,177,,49.2
562,2.16711,,177,,49.2
563,2.17041,,177,,49.4
564,2.17386,,177,,49.4
565,2.17752,,177,,49.4
566,2.18101,,177,,49.6
567,2.1844,,177,,49.6
568,2.18768,,177,,49.6
569,2.19094,,177,,49.8
570,2.19462,,177,,49.8
571,2.19823,,177,,50
572,2.20194,,177,,50
573,2.20573,,177,,50
574,2.20969,,177,,50
575,2.21375,,177,,49.8
576,2.21758,,177,,49.8
577,2.22151,,177,,49.8
578,2.22537,,177,,49.8
579,2.22903,,177,,49.8
580,2.23263,,177,,49.8
581,2.23941,,177,,49.8
582,2.23941,,177,,49.8
583,2.24282,,177,,49.8
584,2.24626,,178,,49.8
585,2.24975,,178,,49.8
586,2.25727,,178,,49.8
587,2.25727,,177,,49.8
588,2.2614,,178,,49.8
589,2.2654,,178,,49.8
590,2.26915,,178,,49.8
591,2.27331,,178,,49.8
592,2.27726,,178,,49.8
593,2.28527,,178,,49.8
594,2.28527,,178,,49.8
595,2.28919,,178,,49.8
596,2.29293,,178,,49.8
597,2.29672,,178,,49.8
598,2.30029,,178,,49.8
599,2.30378,,178,,49.8
600,2.3075,,178,,49.8
601,2.31536,,178,,49.8
602,2.31536,,178,,49.8
603,2.31907,,178,,49.8
604,2.32252,,178,,49.8
605,2.33,,178,,49.8
606,2.33,,178,,49.8
607,2.33369,,178,,49.8
608,2.33747,,178,,49.8
609,2.34118,,178,,49.8
610,2.3449,,178,,49.8
611,2.34866,,178,,49.8
612,2.35196,,178,,49.8
613,2.35523,,178,,49.8
614,2.35831,,178,,49.8
615,2.36128,,178,,49.8
616,2.36468,,178,,49.8
617,2.3681,,178,,49.8
618,2.37145,,179,,49.8
619,2.37481,,178,,49.8
620,2.3816,,179,,49.8
621,2.3816,,179,,49.8
622,2.38515,,179,,49.8
623,2.38827,,179,,49.8
624,2.39178,,179,,49.8
625,2.39509,,179,,49.8
626,2.39843,,179,,49.8
627,2.4016,,178,,49.8
628,2.4047,,178,,49.8
629,2.4081,,179,,49.8
630,2.41133,,178,,49.8
631,2.41418,,178,,49.8
632,2.41695,,179,,49.6
633,2.41995,,178,,49.6
634,2.42358,,178,,49.6
635,2.42763,,178,,49.6
636,2.43173,,178,,49.4
637,2.43558,,178,,49.4
638,2.43954,,178,,49.4
639,2.44382,,178,,49.2
640,2.44813,,178,,49.2
641,2.45651,,178,,49
642,2.45651,,178,,49
643,2.46063,,178,,49
644,2.46476,,178,,48.8
645,2.46886,,178,,48.8
646,2.47298,,178,,48.8
647,2.47682,,178,,48.6
648,2.48064,,178,,48.6
649,2.48454,,178,,48.6
650,2.48846,,178,,48.6
651,2.49253,,178,,48.6
652,2.49644,,178,,48.6
653,2.50004,,178,,48.8
654,2.50377,,178,,48.8
655,2.50747,,177,,48.8
656,2.51119,,177,,48.8
657,2.51514,,177,,49
658,2.51892,,178,,49
659,2.52254,,178,,49
660,2.52619,,178,,49
661,2.5298,,177,,49
662,2.53358,,178,,48.8
663,2.5373,,178,,48.8
664,2.54091,,177,,48.8
665,2.54444,,177,,48.8
666,2.54764,,178,,48.8
667,2.55079,,178,,48.8
668,2.5542,,178,,48.8
669,2.55772,,178,,48.8
670,2.56096,,178,,48.8
671,2.56432,,178,,48.8
672,2.56784,,178,,48.8
673,2.57138,,178,,48.8
674,2.57501,,178,,48.8
675,2.57853,,178,,48.8
676,2.5822,,178,,48.8
677,2.58593,,178,,48.8
678,2.58951,,178,,48.8
679,2.59326,,178,,49
680,2.59703,,179,,49
681,2.60075,,178,,49
682,2.60828,,179,,49.2
683,2.60828,,179,,49.2
684,2.61209,,179,,49.2
685,2.61598,,178,,49.2
686,2.61976,,179,,49.2
687,2.62342,,179,,49.2
688,2.62722,,179,,49.2
689,2.6311,,179,,49.2
690,2.63492,,178,,49.2
691,2.63841,,179,,49.2
692,2.64188,,179,,49.2
693,2.64556,,179,,49.2
694,2.64927,,179,,49.2
695,2.65306,,179,,49.2
696,2.65681,,179,,49.2
697,2.66049,,179,,49.2
698,2.66418,,179,,49.2
699,2.66777,,179,,49.2
700,2.6714,,179,,49.2
701,2.67514,,179,,49.2
702,2.67864,,179,,49.2
703,2.68589,,180,,49.2
704,2.68589,,179,,49.2
705,2.68953,,180,,49.2
706,2.69341,,180,,49.2
707,2.69732,,179,,49.2
708,2.70126,,179,,48.8
709,2.70532,,179,,48.6
710,2.70951,,179,,48.4
711,2.71368,,178,,48.2
712,2.722,,178,,48
713,2.722,,178,,48
714,2.72606,,178,,47.8
715,2.73044,,177,,47.8
716,2.73504,,177,,47.6
717,2.74384,,177,,47.4
718,2.74813,,177,,47.4
719,2.74813,,177,,47.4
720,2.75229,,178,,47.6
721,2.75631,,177,,47.6
722,2.76043,,178,,47.6
723,2.76809,,178,,47.8
724,2.76809,,178,,47.8
725,2.77611,,178,,47.8
726,2.77611,,179,,47.8
727,2.7801,,179,,47.8
728,2.78407,,178,,47.8
729,2.78807,,179,,47.8
730,2.79207,,179,,47.8
731,2.79585,,179,,47.8
732,2.79936,,179,,47.8
733,2.80319,,179,,48
734,2.80711,,179,,48
735,2.81092,,179,,48.2
736,2.81481,,179,,48.2
737,2.81877,,179,,48.4
738,2.82251,,179,,48.6
739,2.82656,,179,,48.4
740,2.83061,,179,,48.4
741,2.83452,,179,,48.4
742,2.83863,,180,,48.4
743,2.8427,,179,,48.4
744,2.84691,,180,,48.2
745,2.85126,,180,,48.2
746,2.85555,,179,,48.2
747,2.85959,,179,,48.4
748,2.86325,,180,,48.4
749,2.86663,,180,,48.4
750,2.87036,,180,,48.4
751,2.8742,,179,,48.4
752,2.87801,,180,,48.4
753,2.88195,,180,,48.2
754,2.88587,,180,,48
755,2.88966,,179,,48
756,2.89789,,180,,47.6
757,2.89789,,180,,47.6
758,2.90196,,180,,47.6
759,2.90575,,180,,47.6
760,2.90944,,180,,47.8
761,2.9134,,180,,48
762,2.9173,,180,,48.2
763,2.92098,,180,,48.2
764,2.92469,,180,,48.4
765,2.92833,,180,,48.6
766,2.93642,,180,,49
767,2.93642,,181,,49
768,2.94042,,180,,49
769,2.94442,,181,,49
770,2.94844,,181,,49
771,2.95223,,181,,49
772,2.95612,,181,,49
773,2.95984,,181,,49
774,2.96383,,181,,49.2
775,2.96815,,181,,49.2
776,2.97217,,181,,49.2
777,2.97629,,181,,49.4
778,2.98017,,181,,49.4
779,2.9841,,181,,49.4
780,2.99177,,181,,49.4
781,2.99177,,181,,49.4
782,2.99557,,181,,49.4
783,2.99958,,181,,49.6
784,3.00344,,181,,49.6
785,3.00729,,181,,49.6
786,3.01127,,181,,49.6
787,3.01515,,181,,49.6
788,3.01906,,181,,49.6
789,3.02316,,181,,49.8
790,3.02728,,181,,49.8
791,3.03135,,181,,49.8
792,3.03498,,181,,49.8
793,3.03848,,181,,49.8
794,3.04215,,181,,49.8
795,3.046,,181,,50
796,3.04993,,181,,50
797,3.05408,,181,,50
798,3.05804,,181,,50
799,3.06198,,181,,50
