secs,km,power,hr,cad,alt
0,0,,94,,49.6
1,0.000966667,,92.3333,,49.6667
2,0.00193333,,90.6667,,49.7333
3,0.0029,,89,,49.8
4,0.00412,,90.3333,,49.8
5,0.00534,,91.6667,,49.8
6,0.00656,,93,,49.8
7,0.0072,,91.6667,,49.8
8,0.00784,,90.3333,,49.8
9,0.00848,,89,,49.8
10,0.0100709,,89.3636,,49.8
11,0.0116618,,89.7273,,49.8
12,0.0132527,,90.0909,,49.8
13,0.0148436,,90.4545,,49.8
14,0.0164345,,90.8182,,49.8
15,0.0180255,,91.1818,,49.8
16,0.0196164,,91.5455,,49.8
17,0.0212073,,91.9091,,49.8
18,0.0227982,,92.2727,,49.8
19,0.0243891,,92.6364,,49.8
20,0.02598,,93,,49.8
21,0.028002,,92.9,,49.82
22,0.030024,,92.8,,49.84
23,0.032046,,92.7,,49.86
24,0.034068,,92.6,,49.88
25,0.03609,,92.5,,49.9
26,0.038112,,92.4,,49.92
27,0.040134,,92.3,,49.94
28,0.042156,,92.2,,49.96
29,0.044178,,92.1,,49.98
30,0.0462,,92,,50
31,0.04792,,90.5,,50.1
32,0.04964,,89,,50.2
33,0.05169,,89.0909,,50.1818
34,0.05374,,89.1818,,50.1636
35,0.05579,,89.2727,,50.1455
36,0.05784,,89.3636,,50.1273
37,0.05989,,89.4545,,50.1091
38,0.06194,,89.5455,,50.0909
39,0.06399,,89.6364,,50.0727
40,0.06604,,89.7273,,50.0545
41,0.06809,,89.8182,,50.0364
42,0.07014,,89.9091,,50.0182
43,0.07219,,90,,50
44,0.0752286,,90,,50
45,0.0782671,,90,,50
46,0.0813057,,90,,50
47,0.0843443,,90,,50
48,0.0873829,,90,,50
49,0.0904214,,90,,50
50,0.09346,,90,,50
51,0.09535,,91,,50
52,0.09724,,92,,50
53,0.09913,,93,,50
54,0.100912,,92.8333,,50
55,0.102695,,92.6667,,50
56,0.104477,,92.5,,50
57,0.10626,,92.3333,,50
58,0.108042,,92.1667,,50
59,0.109825,,92,,50
60,0.111607,,91.8333,,50
61,0.11339,,91.6667,,50
62,0.115172,,91.5,,50
63,0.116955,,91.3333,,50
64,0.118737,,91.1667,,50
65,0.12052,,91,,50
66,0.122222,,91.1667,,49.9667
67,0.123925,,91.3333,,49.9333
68,0.125627,,91.5,,49.9
69,0.12733,,91.6667,,49.8667
70,0.129032,,91.8333,,49.8333
71,0.130735,,92,,49.8
72,0.132437,,92.1667,,49.7667
73,0.13414,,92.3333,,49.7333
74,0.135842,,92.5,,49.7
75,0.137545,,92.6667,,49.6667
76,0.139247,,92.8333,,49.6333
77,0.14095,,93,,49.6
78,0.14275,,92.9167,,49.55
79,0.14455,,92.8333,,49.5
80,0.14635,,92.75,,49.45
81,0.14815,,92.6667,,49.4
82,0.14995,,92.5833,,49.35
83,0.15175,,92.5,,49.3
84,0.15355,,92.4167,,49.25
85,0.15535,,92.3333,,49.2
86,0.15715,,92.25,,49.15
87,0.15895,,92.1667,,49.1
88,0.16075,,92.0833,,49.05
89,0.16255,,92,,49
90,0.164261,,91.8333,,48.9833
91,0.165972,,91.6667,,48.9667
92,0.167683,,91.5,,48.95
