secs,km,power,hr,cad,alt
0,0,,111,,2.2
1,0.00023,,105,,2
2,0.00274333,,106.333,,1.93333
3,0.00525667,,107.667,,1.86667
4,0.00777,,109,,1.8
5,0.01125,,112,,1.6
6,0.01454,,114,,0.8
7,0.017675,,116,,0.5
8,0.02081,,118,,0.2
9,0.023965,,119,,-0.1
10,0.02712,,120,,-0.4
11,0.0304267,,121,,-0.466667
12,0.0337333,,122,,-0.533333
13,0.03704,,123,,-0.6
14,0.0404067,,124,,-0.466667
15,0.0437733,,125,,-0.333333
16,0.04714,,126,,-0.2
17,0.0504283,,126.5,,-0.166667
18,0.0537167,,127,,-0.133333
19,0.057005,,127.5,,-0.1
20,0.0602933,,128,,-0.0666667
21,0.0635817,,128.5,,-0.0333333
22,0.06687,,129,,0
23,0.07014,,130,,-0.2
24,0.073522,,130.6,,-0.12
25,0.076904,,131.2,,-0.04
26,0.080286,,131.8,,0.04
27,0.083668,,132.4,,0.12
28,0.08705,,133,,0.2
29,0.09053,,133,,0.8
30,0.0937529,,133.286,,0.714286
31,0.0969757,,133.571,,0.628571
32,0.100199,,133.857,,0.542857
33,0.103421,,134.143,,0.457143
34,0.106644,,134.429,,0.371429
35,0.109867,,134.714,,0.285714
36,0.11309,,135,,0.2
37,0.11648,,135,,-0.4
38,0.119978,,135.75,,-0.5
39,0.123475,,136.5,,-0.6
40,0.126972,,137.25,,-0.7
41,0.13047,,138,,-0.8
42,0.134,,138,,-0.8
43,0.137605,,138.5,,-0.533333
44,0.14121,,139,,-0.266667
45,0.144815,,139.5,,0
46,0.14842,,140,,0.266667
47,0.152025,,140.5,,0.533333
48,0.15563,,141,,0.8
49,0.15926,,142,,1
50,0.162622,,142.333,,0.933333
51,0.165983,,142.667,,0.866667
52,0.169345,,143,,0.8
53,0.172707,,143.333,,0.733333
54,0.176068,,143.667,,0.666667
55,0.17943,,144,,0.6
56,0.18269,,144,,0.6
57,0.186287,,144.167,,0.533333
58,0.189883,,144.333,,0.466667
59,0.19348,,144.5,,0.4
60,0.197077,,144.667,,0.333333
61,0.200673,,144.833,,0.266667
62,0.20427,,145,,0.2
63,0.20801,,145,,-0.2
64,0.211557,,145,,-0.1
65,0.215103,,145,,0
66,0.21865,,145,,0.1
67,0.222197,,145,,0.2
68,0.225743,,145,,0.3
69,0.22929,,145,,0.4
70,0.23273,,146,,-0.4
71,0.236255,,146.25,,-0.4
72,0.23978,,146.5,,-0.4
73,0.243305,,146.75,,-0.4
74,0.24683,,147,,-0.4
75,0.250123,,147.25,,-0.7
76,0.253415,,147.5,,-1
77,0.256707,,147.75,,-1.3
78,0.26,,148,,-1.6
79,0.26343,,148,,-2.1
80,0.26686,,148,,-2.6
81,0.27045,,149,,-3.2
82,0.27417,,148.75,,-3.4
83,0.27789,,148.5,,-3.6
84,0.28161,,148.25,,-3.8
85,0.28533,,148,,-4
86,0.28887,,148.167,,-3.86667
87,0.29241,,148.333,,-3.73333
88,0.29595,,148.5,,-3.6
89,0.29949,,148.667,,-3.46667
90,0.30303,,148.833,,-3.33333
91,0.30657,,149,,-3.2
92,0.30989,,148.8,,-2.96
93,0.31321,,148.6,,-2.72
94,0.31653,,148.4,,-2.48
95,0.31985,,148.2,,-2.24
96,0.32317,,148,,-2
97,0.32654,,148,,-1.6
98,0.33003,,147,,-1
99,0.33348,,147,,-0.6
100,0.33693,,147,,-0.2
101,0.34038,,147,,0.2
102,0.34385,,147,,0.733333
103,0.34732,,147,,1.26667
104,0.35079,,147,,1.8
105,0.354116,,147,,1.92
106,0.357442,,147,,2.04
107,0.360768,,147,,2.16
108,0.364094,,147,,2.28
109,0.36742,,147,,2.4
110,0.370717,,147,,2.6
111,0.374013,,147,,2.8
112,0.37731,,147,,3
113,0.38065,,146.5,,2.8
114,0.38399,,146,,2.6
