secs,km,power,hr,cad,alt
0,0,,85,,47.2
1,0.00244,,87,,47
2,0.00495375,,86.75,,47
3,0.0074675,,86.5,,47
4,0.00998125,,86.25,,47
5,0.012495,,86,,47
6,0.0150087,,85.75,,47
7,0.0175225,,85.5,,47
8,0.0200363,,85.25,,47
9,0.02255,,85,,47
10,0.025715,,87,,46.9
11,0.02888,,89,,46.8
12,0.03221,,92,,46.8
13,0.03543,,92,,46.6
14,0.038835,,94,,46.5
15,0.04224,,96,,46.4
16,0.045665,,98,,46.4
17,0.04909,,100,,46.4
18,0.0522167,,100.5,,46.2667
19,0.0553433,,101,,46.1333
20,0.05847,,101.5,,46
21,0.0615967,,102,,45.8667
22,0.0647233,,102.5,,45.7333
23,0.06785,,103,,45.6
24,0.07131,,106,,45.4
25,0.07452,,108.5,,45.3
26,0.07773,,111,,45.2
27,0.08101,,115,,45.2
28,0.08393,,119,,45.2
29,0.08695,,120.5,,45.1
30,0.08997,,122,,45
31,0.093335,,122,,45.0667
32,0.0967,,122,,45.1333
33,0.100065,,122,,45.2
34,0.10343,,122,,45.2667
35,0.106795,,122,,45.3333
36,0.11016,,122,,45.4
37,0.113307,,120.75,,45.65
38,0.116455,,119.5,,45.9
39,0.119603,,118.25,,46.15
40,0.12275,,117,,46.4
41,0.12611,,117,,46.8
42,0.129493,,117.75,,46.95
43,0.132875,,118.5,,47.1
44,0.136257,,119.25,,47.25
45,0.13964,,120,,47.4
46,0.142855,,121.5,,47.5
47,0.14607,,123,,47.6
48,0.149544,,122.4,,47.6
49,0.153018,,121.8,,47.6
50,0.156492,,121.2,,47.6
51,0.159966,,120.6,,47.6
52,0.16344,,120,,47.6
53,0.166962,,119.4,,47.52
54,0.170484,,118.8,,47.44
55,0.174006,,118.2,,47.36
56,0.177528,,117.6,,47.28
57,0.18105,,117,,47.2
58,0.18462,,120,,47.2
59,0.188015,,121.5,,47.2
60,0.19141,,123,,47.2
61,0.195014,,122.2,,47.16
62,0.198618,,121.4,,47.12
63,0.202222,,120.6,,47.08
64,0.205826,,119.8,,47.04
65,0.20943,,119,,47
66,0.212947,,118,,46.9333
67,0.216463,,117,,46.8667
68,0.21998,,116,,46.8
69,0.223453,,116.833,,46.5667
70,0.226927,,117.667,,46.3333
71,0.2304,,118.5,,46.1
72,0.233873,,119.333,,45.8667
73,0.237347,,120.167,,45.6333
74,0.24082,,121,,45.4
75,0.244643,,120.25,,45.35
76,0.248465,,119.5,,45.3
77,0.252287,,118.75,,45.25
78,0.25611,,118,,45.2
79,0.259722,,118,,45.0333
80,0.263333,,118,,44.8667
81,0.266945,,118,,44.7
82,0.270557,,118,,44.5333
83,0.274168,,118,,44.3667
84,0.27778,,118,,44.2
85,0.281365,,118.167,,44.0333
86,0.28495,,118.333,,43.8667
