secs,km,power,hr,cad,alt
0,0,,103,,214.8
1,0.00202,,104,,215.2
2,0.00202,,105,,215.45
3,0.00202,,106,,215.7
4,0.00202,,107,,215.95
5,0.00202,,108,,216.2
6,0.00569,,110,,216.2
7,0.00941,,111,,217
8,0.0132,,112,,216.8
9,0.01707,,114,,216.8
10,0.02079,,115,,216.8
11,0.02438,,117,,217
12,0.02829,,118,,217
13,0.03207,,120,,217
14,0.03566,,121,,217
15,0.03945,,121,,217.2
16,0.04347,,123,,217.2
17,0.04735,,125,,217.2
18,0.05093,,126,,217.2
19,0.05453,,127,,217.2
20,0.05824,,129,,217.4
21,0.06189,,130,,217.4
22,0.06557,,131,,217.4
23,0.06923,,132,,217.6
24,0.07295,,132,,217.6
25,0.07647,,133,,217.8
26,0.07996,,133,,217.8
27,0.0836,,133,,217.8
28,0.08732,,134,,218
29,0.09082,,134,,218
30,0.09442,,134,,218.2
31,0.09815,,134,,218.2
32,0.10155,,136,,218.4
33,0.10478,,136,,218.6
34,0.10833,,135,,218.6
35,0.11214,,136,,218.8
36,0.11555,,137,,218.8
37,0.11894,,137,,219.2
38,0.12245,,137,,219.2
39,0.12585,,138,,219.4
40,0.12914,,138,,219.4
41,0.13228,,138,,219.6
42,0.13558,,138,,219.6
43,0.13898,,138,,219.6
44,0.14226,,139,,219.6
45,0.1455,,140,,219.8
46,0.14887,,140,,219.8
47,0.15217,,140,,219.8
48,0.15548,,140,,219.8
49,0.1588,,141,,220
50,0.16222,,141,,220.2
51,0.16578,,141,,220.2
52,0.16926,,141,,220.4
53,0.17283,,141,,220.4
54,0.17622,,141,,220.6
55,0.17949,,142,,220.6
56,0.1829,,142,,220.8
57,0.18621,,142,,221
58,0.18977,,142,,221
59,0.19292,,142,,221.2
60,0.19622,,142,,221.2
61,0.19964,,143,,221.2
62,0.20282,,144,,221.2
63,0.20562,,143,,221.2
64,0.20829,,143,,221.2
65,0.21123,,143,,221.2
66,0.21444,,143,,221.2
67,0.21794,,144,,221.4
68,0.2218,,144,,221.4
69,0.225,,143,,221.6
70,0.22795,,143,,221.8
71,0.23165,,143,,222
72,0.23531,,143,,222.2
73,0.23812,,144,,222.2
74,0.24097,,145,,222.2
75,0.24417,,145,,222.2
76,0.24757,,145,,222.2
77,0.2509,,145,,222.2
78,0.25415,,145,,222.4
79,0.25762,,145,,222.4
80,0.26121,,145,,222.4
81,0.26431,,146,,222.4
82,0.2674,,147,,222.6
83,0.27108,,147,,222.6
84,0.27459,,147,,222.6
85,0.27745,,147,,222.8
86,0.28036,,147,,222.8
87,0.28369,,146,,222.8
88,0.28684,,147,,222.8
89,0.28965,,147,,222.8
90,0.29292,,147,,222.8
91,0.29625,,147,,223
92,0.29943,,147,,223
93,0.3029,,148,,223.2
94,0.30651,,148,,223.2
95,0.31025,,148,,223.4
96,0.31354,,148,,223.4
97,0.31662,,148,,223.4
98,0.32,,147,,223.4
99,0.32314,,148,,223.4
100,0.32612,,148,,223.4
101,0.32928,,148,,223.6
102,0.33267,,148,,223.6
103,0.33582,,148,,223.6
104,0.33899,,148,,223.6
105,0.34257,,148,,223.8
106,0.34606,,149,,223.8
107,0.34915,,149,,224
108,0.35241,,149,,224
109,0.35576,,149,,224.2
110,0.35889,,149,,224.2
111,0.3617,,149,,224.2
112,0.36499,,149,,224.2
113,0.36868,,148,,224.2
114,0.37206,,149,,224.4
115,0.37532,,149,,224.4
116,0.37876,,149,,224.6
117,0.38222,,149,,224.8
118,0.38552,,149,,225
119,0.38884,,149,,225
120,0.39222,,148,,225
121,0.39555,,149,,225
122,0.39844,,149,,225
123,0.40142,,150,,225
124,0.4047,,150,,225
125,0.4081,,150,,225.2
126,0.41089,,150,,225.2
127,0.41374,,151,,225.2
128,0.41692,,151,,225.2
129,0.42019,,151,,225.4
130,0.42337,,151,,225.4
131,0.42671,,151,,225.2
132,0.42997,,151,,225.2
133,0.43318,,152,,225.4
134,0.43643,,152,,225.4
135,0.43981,,152,,225.6
136,0.44313,,152,,225.6
137,0.4464,,152,,225.6
138,0.44966,,151,,225.6
139,0.45308,,152,,225.6
140,0.45652,,152,,225.6
141,0.4598,,151,,225.6
142,0.46291,,151,,225.6
143,0.46595,,150,,225.4
144,0.46885,,150,,225.4
145,0.47195,,146,,225.4
146,0.47542,,146,,225.4
147,0.47897,,146,,225.2
148,0.48229,,149,,225.2
149,0.48572,,150,,225
150,0.4893,,151,,225
151,0.49296,,151,,225
152,0.49631,,150,,224.8
153,0.49988,,150,,224.8
154,0.50354,,150,,224.8
155,0.50687,,150,,224.8
156,0.51007,,150,,224.8
157,0.51345,,151,,224.8
158,0.51684,,151,,225
159,0.52014,,151,,225
160,0.52368,,152,,225
161,0.5272,,152,,225.2
162,0.53055,,152,,225.2
163,0.53378,,152,,225.4
164,0.53729,,152,,225.6
165,0.54075,,153,,225.6
166,0.54389,,152,,225.6
167,0.54718,,152,,225.8
168,0.55082,,153,,225.8
169,0.55425,,153,,225.8
170,0.55763,,152,,225.6
171,0.56105,,152,,225.6
172,0.5646,,152,,225.6
173,0.5677,,153,,225.6
174,0.57053,,153,,225.6
175,0.57363,,153,,225.6
176,0.57702,,153,,225.4
177,0.58012,,153,,225.4
178,0.58348,,153,,225.4
179,0.58695,,152,,225.4
180,0.59028,,152,,225.4
181,0.59305,,152,,225.4
182,0.59626,,151,,225.2
183,0.59965,,149,,225.2
184,0.60278,,149,,225.2
185,0.6058,,152,,225.2
186,0.60903,,152,,225.2
187,0.61255,,152,,225
188,0.61578,,152,,225
189,0.61894,,151,,224.8
190,0.62237,,151,,224.8
191,0.62577,,150,,224.8
192,0.62911,,150,,224.8
193,0.63268,,149,,224.8
194,0.63627,,149,,224.6
195,0.63968,,149,,224.6
196,0.64299,,150,,224.6
197,0.64648,,150,,224.4
198,0.64996,,151,,224.2
199,0.65325,,151,,224.2
200,0.65665,,151,,224.2
201,0.66003,,151,,224
202,0.6631,,151,,224
203,0.66599,,151,,224
204,0.66893,,152,,223.8
205,0.67219,,152,,223.8
206,0.67492,,152,,223.8
207,0.67798,,152,,223.8
208,0.68137,,152,,223.8
209,0.68442,,152,,223.8
210,0.6871,,153,,223.6
211,0.68998,,153,,223.6
212,0.6929,,152,,223.6
213,0.69565,,153,,223.6
214,0.69865,,153,,223.6
215,0.70189,,153,,223.6
216,0.7051,,153,,223.6
217,0.70815,,153,,223.6
218,0.71149,,153,,223.8
219,0.71471,,153,,223.8
220,0.71783,,153,,223.8
221,0.72089,,154,,223.8
222,0.72414,,153,,223.8
223,0.72751,,153,,223.6
224,0.731,,153,,223.4
225,0.73422,,153,,223.2
226,0.73745,,153,,223
227,0.74083,,153,,223.2
228,0.74404,,153,,223.2
229,0.74717,,153,,223.2
230,0.75054,,153,,223.4
231,0.75392,,154,,223.4
232,0.7571,,154,,223.4
233,0.76019,,154,,223.4
234,0.76349,,154,,223.4
235,0.76682,,154,,223.6
236,0.77016,,154,,223.6
237,0.77339,,153,,223.6
238,0.77666,,153,,223.8
239,0.77974,,154,,223.8
240,0.7829,,154,,223.8
241,0.78613,,154,,223.8
242,0.7894,,154,,223.8
243,0.79256,,154,,223.8
244,0.79576,,154,,223.8
245,0.79913,,154,,223.8
246,0.80249,,153,,223.8
247,0.80566,,153,,223.8
248,0.80893,,153,,223.8
249,0.81236,,153,,223.8
250,0.81561,,153,,223.8
251,0.8189,,153,,224
252,0.82237,,153,,224
253,0.8259,,152,,224
254,0.8292,,152,,223.8
255,0.83248,,152,,224
256,0.83573,,153,,224
257,0.83889,,153,,224.2
258,0.8421,,153,,224.2
259,0.84543,,153,,224.2
260,0.84838,,153,,224.2
261,0.85117,,153,,224
262,0.85411,,154,,224
263,0.85711,,154,,224
264,0.86016,,154,,224
265,0.86317,,154,,223.8
266,0.86621,,153,,223.8
267,0.86931,,154,,223.8
268,0.87226,,153,,223.8
269,0.87535,,153,,223.8
270,0.87838,,153,,223.8
271,0.88129,,153,,223.8
272,0.88391,,153,,223.8
273,0.8866,,153,,223.8
274,0.88925,,153,,223.8
275,0.89219,,153,,224
276,0.89543,,153,,224
277,0.89898,,153,,224.2
278,0.90263,,153,,224.2
279,0.90603,,153,,224
280,0.90954,,154,,224
281,0.91291,,154,,224
282,0.91579,,154,,224
283,0.91865,,153,,224
284,0.92164,,154,,224
285,0.92469,,154,,224.2
286,0.92771,,154,,224.2
287,0.93088,,155,,224.2
288,0.93434,,155,,224.2
289,0.93759,,155,,224.2
290,0.94063,,155,,224.2
291,0.94364,,155,,224.2
292,0.94676,,155,,224
293,0.95013,,155,,224
294,0.95368,,155,,224
295,0.9571,,155,,224
296,0.96058,,155,,224
297,0.96411,,155,,224
298,0.96769,,155,,224
299,0.9721,,154,,224.2
300,0.97615,,154,,224.2
301,0.98,,154,,224.2
302,0.98351,,154,,224.2
303,0.98691,,154,,224.2
304,0.9901,,154,,224.2
305,0.99345,,154,,224.2
306,0.99699,,153,,224
307,1.00037,,153,,224
308,1.00372,,153,,224
309,1.00705,,153,,224
310,1.01029,,153,,224
311,1.01321,,153,,224.2
312,1.01605,,153,,224.2
313,1.01902,,153,,224
314,1.02165,,153,,223.8
315,1.02409,,153,,223.6
316,1.02647,,153,,223.6
317,1.02889,,153,,223.6
318,1.03089,,153,,223.6
319,1.0328,,152,,223.6
320,1.03497,,152,,223.8
321,1.03737,,152,,224.2
322,1.03953,,152,,224.4
323,1.0415,,152,,224.4
324,1.04356,,152,,224.6
325,1.04622,,153,,224.4
326,1.04893,,153,,224.2
327,1.05173,,153,,224.2
328,1.05473,,153,,224.2
329,1.05833,,153,,224.2
330,1.06174,,154,,224.2
331,1.0652,,155,,224
332,1.06918,,154,,223.8
333,1.07339,,154,,223.8
334,1.07718,,154,,223.8
335,1.08068,,154,,223.8
336,1.08406,,154,,223.6
337,1.08746,,154,,223.6
338,1.09087,,154,,223.4
339,1.09466,,154,,223.4
340,1.09847,,155,,223.4
341,1.10212,,155,,223.4
342,1.10541,,155,,223.4
343,1.1088,,155,,223.4
344,1.11242,,156,,223.4
345,1.1158,,156,,223.4
346,1.1191,,156,,223.6
347,1.12253,,156,,223.6
348,1.12585,,156,,223.6
349,1.12903,,156,,223.6
350,1.13217,,156,,223.6
351,1.13523,,156,,223.4
352,1.13834,,156,,223.2
353,1.14153,,156,,223.2
354,1.14482,,156,,223.4
355,1.14827,,155,,223.4
356,1.15191,,156,,223.4
357,1.15545,,156,,223.4
358,1.15901,,156,,223.6
359,1.16246,,155,,223.6
360,1.16581,,156,,223.6
361,1.16913,,157,,223.6
362,1.17251,,156,,223.6
363,1.17596,,156,,223.4
364,1.17934,,156,,223.4
365,1.18263,,156,,223.4
366,1.18591,,156,,223.4
367,1.18906,,156,,223.6
368,1.19223,,157,,223.6
369,1.19536,,156,,223.8
370,1.19861,,157,,223.8
371,1.20203,,157,,223.8
372,1.20529,,157,,223.6
373,1.20835,,157,,223.4
374,1.2115,,157,,223.4
375,1.21477,,157,,223.2
376,1.21808,,156,,223.2
377,1.22156,,156,,223.2
378,1.22487,,156,,223.2
379,1.228,,156,,223.2
380,1.23101,,156,,223.2
381,1.2342,,156,,223.2
382,1.23756,,155,,223.2
383,1.24084,,155,,223
384,1.24391,,155,,223
385,1.24702,,155,,222.8
386,1.25002,,155,,222.6
387,1.25312,,155,,222.6
388,1.25646,,154,,222.6
389,1.25979,,155,,222.6
390,1.26292,,154,,222.6
391,1.26625,,154,,222.4
392,1.26971,,154,,222.4
393,1.27303,,154,,222.4
394,1.27628,,154,,222.4
395,1.27969,,154,,222.4
396,1.28306,,154,,222.2
397,1.28638,,154,,222.2
398,1.28977,,155,,222
399,1.29316,,155,,222
400,1.29645,,154,,221.8
401,1.29974,,154,,221.6
402,1.30309,,154,,221.6
403,1.30646,,155,,221.4
404,1.31,,155,,221.4
405,1.31345,,155,,221.4
406,1.317,,155,,221.2
407,1.32045,,155,,221.2
408,1.3237,,155,,221.2
409,1.32687,,155,,221.2
410,1.33009,,154,,221.2
411,1.3333,,154,,221.2
412,1.3367,,154,,221.2
413,1.33997,,154,,221.2
414,1.34328,,154,,221
415,1.34638,,155,,221
416,1.3497,,155,,220.8
417,1.3527,,154,,220.8
418,1.35571,,155,,220.6
419,1.35887,,155,,220.6
420,1.36207,,155,,220.6
421,1.36513,,154,,220.6
422,1.36796,,154,,220.6
423,1.3707,,154,,220.6
424,1.37341,,154,,220.6
425,1.37602,,154,,220.6
426,1.37862,,154,,220.6
427,1.3812,,154,,220.4
428,1.38387,,155,,220.4
429,1.38701,,154,,220.4
430,1.3902,,154,,220.4
431,1.39328,,155,,220.4
432,1.39635,,155,,220.4
433,1.39935,,155,,220.4
434,1.40243,,155,,220.4
435,1.40566,,155,,220.6
436,1.40881,,156,,220.6
437,1.41179,,156,,220.6
438,1.41494,,156,,220.6
439,1.41839,,155,,220.6
440,1.42167,,156,,220.6
441,1.42437,,157,,220.8
442,1.42728,,156,,220.8
443,1.42999,,156,,220.6
444,1.43285,,157,,220.6
445,1.43576,,157,,220.6
446,1.43879,,157,,220.6
447,1.44135,,157,,220.4
448,1.44394,,158,,220.2
449,1.44654,,157,,220.2
450,1.4494,,157,,220
451,1.45224,,158,,220
452,1.45512,,158,,220
453,1.45835,,157,,220
454,1.46133,,157,,220
455,1.46465,,157,,220
456,1.46781,,157,,219.8
457,1.47079,,158,,219.4
458,1.47389,,157,,219.4
459,1.47717,,158,,219.4
460,1.4804,,157,,219.4
461,1.48385,,158,,219.6
462,1.48681,,158,,219.6
463,1.48981,,158,,219.8
464,1.49286,,158,,219.8
465,1.49585,,158,,219.8
466,1.49871,,158,,219.8
467,1.50136,,157,,219.8
468,1.50414,,158,,219.8
469,1.50719,,158,,219.8
470,1.51016,,157,,220
471,1.51271,,157,,220
472,1.51506,,157,,220.2
473,1.51752,,158,,220
