secs,km,power,hr,cad,alt
0,0,,86,,47
1,0,,86,,47.2
2,0.00213,,85.6,,47.16
3,0.00426,,85.2,,47.12
4,0.00639,,84.8,,47.08
5,0.00852,,84.4,,47.04
6,0.01065,,84,,47
7,0.01284,,84,,46.9
8,0.01503,,84,,46.8
9,0.0185917,,84,,46.9
10,0.0221533,,84,,47
11,0.025715,,84,,47.1
12,0.0292767,,84,,47.2
13,0.0328383,,84,,47.3
14,0.0364,,84,,47.4
15,0.041055,,82.5,,47.1
16,0.04571,,81,,46.8
17,0.05046,,84,,47
18,0.05498,,87,,47
19,0.05931,,92,,47.2
20,0.06324,,96,,47
21,0.0669967,,97.3333,,47
22,0.0707533,,98.6667,,47
23,0.07451,,100,,47
24,0.07827,,101.5,,47
25,0.08203,,103,,47
26,0.085465,,105.5,,47.1
27,0.0889,,108,,47.2
28,0.09231,,111,,47
29,0.09525,,112,,47.0667
30,0.09819,,113,,47.1333
31,0.10113,,114,,47.2
32,0.10467,,115,,47.2
33,0.10821,,116,,47.2
34,0.11175,,117,,47.2
35,0.11531,,120,,47.4
36,0.118895,,120.167,,47.4
37,0.12248,,120.333,,47.4
38,0.126065,,120.5,,47.4
39,0.12965,,120.667,,47.4
40,0.133235,,120.833,,47.4
41,0.13682,,121,,47.4
42,0.141338,,120.25,,47.4
43,0.145855,,119.5,,47.4
44,0.150372,,118.75,,47.4
45,0.15489,,118,,47.4
46,0.158528,,117.833,,47.4333
47,0.162167,,117.667,,47.4667
48,0.165805,,117.5,,47.5
49,0.169443,,117.333,,47.5333
50,0.173082,,117.167,,47.5667
51,0.17672,,117,,47.6
52,0.18009,,117.5,,47.6333
53,0.18346,,118,,47.6667
54,0.18683,,118.5,,47.7
55,0.1902,,119,,47.7333
56,0.19357,,119.5,,47.7667
57,0.19694,,120,,47.8
58,0.200015,,121.5,,47.9
59,0.20309,,123,,48
60,0.20639,,123.6,,48.04
61,0.20969,,124.2,,48.08
62,0.21299,,124.8,,48.12
63,0.21629,,125.4,,48.16
64,0.21959,,126,,48.2
65,0.223,,127,,48.2
66,0.22641,,128,,48.2
67,0.22982,,129,,48.2
68,0.233022,,129.75,,48.1
69,0.236225,,130.5,,48
70,0.239428,,131.25,,47.9
71,0.24263,,132,,47.8
72,0.246268,,132.167,,47.7667
73,0.249907,,132.333,,47.7333
74,0.253545,,132.5,,47.7
75,0.257183,,132.667,,47.6667
76,0.260822,,132.833,,47.6333
77,0.26446,,133,,47.6
78,0.268077,,133.167,,47.5667
79,0.271693,,133.333,,47.5333
80,0.27531,,133.5,,47.5
81,0.278927,,133.667,,47.4667
82,0.282543,,133.833,,47.4333
83,0.28616,,134,,47.4
84,0.289903,,134.333,,47.3333
85,0.293647,,134.667,,47.2667
86,0.29739,,135,,47.2
87,0.301133,,135.333,,47.1333
88,0.304877,,135.667,,47.0667
89,0.30862,,136,,47
90,0.312345,,136,,47
91,0.31607,,136,,47
92,0.31981,,135.833,,47
93,0.32355,,135.667,,47
94,0.32729,,135.5,,47
95,0.33103,,135.333,,47
96,0.33477,,135.167,,47
97,0.33851,,135,,47
98,0.342337,,135,,46.9667
99,0.346163,,135,,46.9333
100,0.34999,,135,,46.9
101,0.353817,,135,,46.8667
102,0.357643,,135,,46.8333
103,0.36147,,135,,46.8
104,0.364945,,134.833,,46.8
105,0.36842,,134.667,,46.8
106,0.371895,,134.5,,46.8
107,0.37537,,134.333,,46.8
108,0.378845,,134.167,,46.8
109,0.38232,,134,,46.8
110,0.385591,,134.143,,46.8286
111,0.388863,,134.286,,46.8571
112,0.392134,,134.429,,46.8857
113,0.395406,,134.571,,46.9143
114,0.398677,,134.714,,46.9429
115,0.401949,,134.857,,46.9714
116,0.40522,,135,,47
117,0.40835,,136.5,,47.2
118,0.41148,,138,,47.4
119,0.4146,,138.167,,47.5
120,0.41772,,138.333,,47.6
121,0.42084,,138.5,,47.7
122,0.42396,,138.667,,47.8
123,0.42708,,138.833,,47.9
124,0.4302,,139,,48
125,0.432783,,138.667,,48.2
126,0.435367,,138.333,,48.4
127,0.43795,,138,,48.6
128,0.441122,,138.2,,48.68
129,0.444294,,138.4,,48.76
130,0.447466,,138.6,,48.84
131,0.450638,,138.8,,48.92
132,0.45381,,139,,49
133,0.4572,,140.5,,49.1
