secs,km,power,hr,cad,alt
0,0,,99,,185.4
1,0.00276,,100.5,,185.25
2,0.00552,,102,,185.1
3,0.00828,,103.5,,184.95
4,0.01104,,105,,184.8
5,0.0152,,111,,185
6,0.01904,,112,,184.2
7,0.022785,,112.25,,183.9
8,0.02653,,112.5,,183.6
9,0.030275,,112.75,,183.3
10,0.03402,,113,,183
11,0.0373175,,113.5,,182.85
12,0.040615,,114,,182.7
13,0.0439125,,114.5,,182.55
14,0.04721,,115,,182.4
15,0.0507325,,115.75,,182.35
16,0.054255,,116.5,,182.3
17,0.0577775,,117.25,,182.25
18,0.0613,,118,,182.2
19,0.06494,,119,,181.8
20,0.0682525,,119.25,,181.5
21,0.071565,,119.5,,181.2
22,0.0748775,,119.75,,180.9
23,0.07819,,120,,180.6
24,0.08181,,121,,180.2
25,0.08579,,121.4,,180.04
26,0.08977,,121.8,,179.88
27,0.09375,,122.2,,179.72
28,0.09773,,122.6,,179.56
29,0.10171,,123,,179.4
30,0.105065,,123,,179.4
31,0.10842,,123,,179.4
32,0.11176,,124.5,,179.2
33,0.1151,,126,,179
34,0.11836,,129,,178.8
35,0.122157,,128.333,,178.933
36,0.125953,,127.667,,179.067
37,0.12975,,127,,179.2
38,0.133752,,127,,179.35
39,0.137755,,127,,179.5
40,0.141757,,127,,179.65
41,0.14576,,127,,179.8
42,0.149257,,127.333,,179.833
43,0.152753,,127.667,,179.867
44,0.15625,,128,,179.9
45,0.159747,,128.333,,179.933
46,0.163243,,128.667,,179.967
47,0.16674,,129,,180
48,0.17038,,129,,180.4
49,0.17398,,129,,180.6
50,0.177638,,129.333,,180.833
51,0.181297,,129.667,,181.067
52,0.184955,,130,,181.3
53,0.188613,,130.333,,181.533
54,0.192272,,130.667,,181.767
55,0.19593,,131,,182
56,0.19952,,132,,182.1
57,0.20311,,133,,182.2
58,0.206633,,133,,182.533
59,0.210157,,133,,182.867
60,0.21368,,133,,183.2
61,0.217147,,133.75,,183.4
62,0.220615,,134.5,,183.6
63,0.224083,,135.25,,183.8
64,0.22755,,136,,184
65,0.231145,,137,,184.2
66,0.23474,,138,,184.4
67,0.23817,,138,,184.7
68,0.2416,,138,,185
69,0.24503,,138,,185.3
70,0.24846,,138,,185.6
71,0.251833,,137.5,,185.9
72,0.255205,,137,,186.2
73,0.258578,,136.5,,186.5
74,0.26195,,136,,186.8
75,0.265518,,136.25,,187.15
76,0.269085,,136.5,,187.5
77,0.272653,,136.75,,187.85
78,0.27622,,137,,188.2
79,0.279617,,136.667,,188.533
80,0.283013,,136.333,,188.867
81,0.28641,,136,,189.2
82,0.28965,,136,,189.6
83,0.293123,,136.667,,190.267
84,0.296597,,137.333,,190.933
85,0.30007,,138,,191.6
86,0.303695,,138,,192
87,0.30732,,138,,192.4
88,0.31104,,138,,193
89,0.314613,,138.5,,193.3
90,0.318185,,139,,193.6
91,0.321757,,139.5,,193.9
92,0.32533,,140,,194.2
93,0.32886,,140,,194.4
94,0.332332,,139.75,,194.65
95,0.335805,,139.5,,194.9
96,0.339277,,139.25,,195.15
97,0.34275,,139,,195.4
98,0.346155,,139.5,,195.3
99,0.34956,,140,,195.2
100,0.352965,,140.5,,195.1
101,0.35637,,141,,195
102,0.359862,,141,,195.04
103,0.363354,,141,,195.08
104,0.366846,,141,,195.12
105,0.370338,,141,,195.16
106,0.37383,,141,,195.2
107,0.377557,,141.75,,195.15
108,0.381285,,142.5,,195.1
109,0.385012,,143.25,,195.05
110,0.38874,,144,,195
111,0.392528,,144.8,,194.84
112,0.396316,,145.6,,194.68
113,0.400104,,146.4,,194.52
114,0.403892,,147.2,,194.36
115,0.40768,,148,,194.2
116,0.41141,,146.5,,194.3
117,0.41514,,145,,194.4
118,0.418968,,145,,194.533
119,0.422797,,145,,194.667
120,0.426625,,145,,194.8
121,0.430453,,145,,194.933
122,0.434282,,145,,195.067
123,0.43811,,145,,195.2
124,0.441815,,145.5,,195.3
125,0.44552,,146,,195.4
126,0.44898,,148,,195.6
127,0.45244,,150,,195.8
128,0.455893,,149.75,,195.65
129,0.459345,,149.5,,195.5
130,0.462798,,149.25,,195.35
131,0.46625,,149,,195.2
132,0.469735,,149.333,,195.2
133,0.47322,,149.667,,195.2
134,0.476705,,150,,195.2
135,0.48019,,150.333,,195.2
136,0.483675,,150.667,,195.2
137,0.48716,,151,,195.2
138,0.490673,,151.667,,195.133
139,0.494187,,152.333,,195.067
140,0.4977,,153,,195
141,0.501193,,153.167,,195.1
142,0.504687,,153.333,,195.2
143,0.50818,,153.5,,195.3
144,0.511673,,153.667,,195.4
145,0.515167,,153.833,,195.5
146,0.51866,,154,,195.6
147,0.52209,,154.5,,195.9
148,0.52552,,155,,196.2
149,0.52883,,155,,196.5
150,0.53214,,155,,196.8
151,0.535397,,154,,197.067
152,0.538653,,153,,197.333
153,0.54191,,152,,197.6
154,0.5454,,153,,198
155,0.548755,,152.5,,198
156,0.55211,,152,,198
157,0.55529,,151.5,,197.867
158,0.55847,,151,,197.733
159,0.56165,,150.5,,197.6
160,0.56483,,150,,197.467
161,0.56801,,149.5,,197.333
162,0.57119,,149,,197.2
163,0.57458,,150.5,,197.3
164,0.57797,,152,,197.4
165,0.581613,,152.333,,197.533
166,0.585257,,152.667,,197.667
167,0.5889,,153,,197.8
168,0.592543,,153.333,,197.933
169,0.596187,,153.667,,198.067
170,0.59983,,154,,198.2
171,0.60353,,154,,198.4
172,0.60718,,154,,198.4
173,0.61083,,154,,198.4
174,0.61448,,154,,198.4
175,0.61813,,154,,198.4
176,0.62178,,154,,198.4
177,0.62543,,154,,198.4
178,0.6289,,154,,198.7
179,0.63237,,154,,199
180,0.6357,,154,,199.2
181,0.639087,,153.833,,199.333
182,0.642473,,153.667,,199.467
183,0.64586,,153.5,,199.6
184,0.649247,,153.333,,199.733
185,0.652633,,153.167,,199.867
186,0.65602,,153,,200
187,0.65893,,152,,200.4
188,0.66194,,152,,200.6
189,0.665265,,152.333,,200.7
190,0.66859,,152.667,,200.8
191,0.671915,,153,,200.9
192,0.67524,,153.333,,201
193,0.678565,,153.667,,201.1
194,0.68189,,154,,201.2
195,0.685265,,154.5,,201.1
196,0.68864,,155,,201
197,0.692027,,154,,200.867
198,0.695413,,153,,200.733
199,0.6988,,152,,200.6
200,0.702177,,151.833,,200.7
201,0.705553,,151.667,,200.8
202,0.70893,,151.5,,200.9
203,0.712307,,151.333,,201
204,0.715683,,151.167,,201.1
205,0.71906,,151,,201.2
206,0.72241,,151,,201.6
207,0.725675,,151.75,,201.75
208,0.72894,,152.5,,201.9
209,0.732205,,153.25,,202.05
210,0.73547,,154,,202.2
211,0.73883,,155,,202.4
212,0.74219,,156,,202.6
213,0.74546,,157,,203.2
214,0.748723,,157,,203.6
215,0.751987,,157,,204
216,0.75525,,157,,204.4
217,0.758595,,156.5,,204.6
218,0.76194,,156,,204.8
219,0.76516,,155,,205.067
220,0.76838,,154,,205.333
221,0.7716,,153,,205.6
222,0.774998,,153.6,,205.72
223,0.778396,,154.2,,205.84
224,0.781794,,154.8,,205.96
225,0.785192,,155.4,,206.08
226,0.78859,,156,,206.2
227,0.791953,,155.333,,206.4
228,0.795317,,154.667,,206.6
229,0.79868,,154,,206.8
230,0.802227,,154.75,,206.9
231,0.805775,,155.5,,207
232,0.809322,,156.25,,207.1
233,0.81287,,157,,207.2
234,0.81636,,156,,207.2
235,0.819936,,155.8,,207.4
236,0.823512,,155.6,,207.6
237,0.827088,,155.4,,207.8
238,0.830664,,155.2,,208
239,0.83424,,155,,208.2
240,0.837593,,155.333,,208.467
241,0.840947,,155.667,,208.733
242,0.8443,,156,,209
243,0.84742,,156,,209.4
244,0.850782,,155.6,,209.56
245,0.854144,,155.2,,209.72
246,0.857506,,154.8,,209.88
247,0.860868,,154.4,,210.04
248,0.86423,,154,,210.2
249,0.86755,,153,,210.6
250,0.870617,,152.75,,210.9
251,0.873685,,152.5,,211.2
252,0.876753,,152.25,,211.5
253,0.87982,,152,,211.8
254,0.883157,,152.333,,211.8
255,0.886493,,152.667,,211.8
256,0.88983,,153,,211.8
257,0.893425,,154.5,,211.9
258,0.89702,,156,,212
259,0.900506,,156.8,,212.12
260,0.903992,,157.6,,212.24
261,0.907478,,158.4,,212.36
262,0.910964,,159.2,,212.48
263,0.91445,,160,,212.6
264,0.91775,,160,,212.8
265,0.92105,,160,,213
266,0.924374,,160.2,,213.12
267,0.927698,,160.4,,213.24
268,0.931022,,160.6,,213.36
269,0.934346,,160.8,,213.48
270,0.93767,,161,,213.6
271,0.94104,,160.667,,213.6
272,0.94441,,160.333,,213.6
273,0.94778,,160,,213.6
274,0.95115,,159.667,,213.6
275,0.95452,,159.333,,213.6
276,0.95789,,159,,213.6
277,0.96113,,157,,213.6
278,0.96446,,159,,213.6
279,0.96779,,161,,213.6
280,0.971142,,160.4,,213.68
281,0.974494,,159.8,,213.76
282,0.977846,,159.2,,213.84
283,0.981198,,158.6,,213.92
284,0.98455,,158,,214
285,0.98778,,161,,214
286,0.99107,,160,,214.2
287,0.994233,,160,,214.333
288,0.997397,,160,,214.467
289,1.00056,,160,,214.6
290,1.00349,,160.5,,214.8
291,1.00642,,161,,215
292,1.00906,,164,,215.4
293,1.01224,,164,,215.8
294,1.01541,,164,,216.2
295,1.01859,,164,,216.6
296,1.02205,,163.25,,216.75
297,1.0255,,162.5,,216.9
298,1.02896,,161.75,,217.05
299,1.03241,,161,,217.2
300,1.03595,,161.5,,217.6
301,1.03949,,162,,218
302,1.04295,,162.5,,218.1
303,1.0464,,163,,218.2
304,1.04985,,162,,218.267
305,1.05329,,161,,218.333
306,1.05674,,160,,218.4
307,1.06016,,160,,218.667
308,1.06359,,160,,218.933
309,1.06701,,160,,219.2
