secs,km,power,hr,cad,alt
0,0,,79,,267
1,0.00093,,80,,267.4
2,0.00236,,80,,268
3,0.004385,,82.5,,267.7
4,0.00641,,85,,267.4
5,0.00903,,86,,268.4
6,0.01189,,89,,267.8
7,0.01477,,90.5,,267.7
8,0.01765,,92,,267.6
9,0.020675,,93,,267.3
10,0.0237,,94,,267
11,0.02703,,95.5,,266.7
12,0.03036,,97,,266.4
13,0.0333967,,97.6667,,266.333
14,0.0364333,,98.3333,,266.267
15,0.03947,,99,,266.2
16,0.04235,,100,,266
17,0.04569,,102,,265.8
18,0.04939,,102.333,,265.8
19,0.05309,,102.667,,265.8
20,0.05679,,103,,265.8
21,0.060268,,103.8,,265.88
22,0.063746,,104.6,,265.96
23,0.067224,,105.4,,266.04
24,0.070702,,106.2,,266.12
25,0.07418,,107,,266.2
26,0.077724,,107.6,,266.2
27,0.081268,,108.2,,266.2
28,0.084812,,108.8,,266.2
29,0.088356,,109.4,,266.2
30,0.0919,,110,,266.2
31,0.0954083,,110.333,,266.033
32,0.0989167,,110.667,,265.867
33,0.102425,,111,,265.7
34,0.105933,,111.333,,265.533
35,0.109442,,111.667,,265.367
36,0.11295,,112,,265.2
37,0.116525,,112,,265.2
38,0.1201,,112,,265.2
39,0.123687,,112.5,,265.1
40,0.127273,,113,,265
41,0.13086,,113.5,,264.9
42,0.134447,,114,,264.8
43,0.138033,,114.5,,264.7
44,0.14162,,115,,264.6
45,0.14521,,115,,264.4
46,0.1488,,115,,264.2
47,0.15217,,115.667,,263.933
48,0.15554,,116.333,,263.667
49,0.15891,,117,,263.4
50,0.16231,,117.333,,263.4
51,0.16571,,117.667,,263.4
52,0.16911,,118,,263.4
53,0.172548,,118.5,,263.35
54,0.175985,,119,,263.3
55,0.179423,,119.5,,263.25
56,0.18286,,120,,263.2
57,0.186567,,120.667,,263.133
58,0.190273,,121.333,,263.067
59,0.19398,,122,,263
60,0.197528,,122.25,,262.8
61,0.201075,,122.5,,262.6
62,0.204623,,122.75,,262.4
63,0.20817,,123,,262.2
64,0.211873,,122.667,,262
65,0.215577,,122.333,,261.8
66,0.21928,,122,,261.6
67,0.223102,,122.333,,261.533
68,0.226923,,122.667,,261.467
69,0.230745,,123,,261.4
70,0.234567,,123.333,,261.333
71,0.238388,,123.667,,261.267
72,0.24221,,124,,261.2
73,0.245525,,124.5,,261.2
74,0.24884,,125,,261.2
75,0.251988,,125,,261.133
76,0.255137,,125,,261.067
77,0.258285,,125,,261
78,0.261433,,125,,260.933
79,0.264582,,125,,260.867
80,0.26773,,125,,260.8
81,0.270925,,125,,260.8
82,0.27412,,125,,260.8
83,0.277052,,125,,260.68
84,0.279984,,125,,260.56
85,0.282916,,125,,260.44
86,0.285848,,125,,260.32
87,0.28878,,125,,260.2
88,0.29138,,125,,260.2
89,0.29471,,125,,260.2
90,0.298335,,125,,260.3
91,0.30196,,125,,260.4
92,0.305643,,125,,260.333
93,0.309327,,125,,260.267
94,0.31301,,125,,260.2
95,0.316693,,125,,260.133
96,0.320377,,125,,260.067
97,0.32406,,125,,260
98,0.32753,,125.5,,259.9
99,0.331,,126,,259.8
100,0.334408,,126,,259.8
101,0.337817,,126,,259.8
102,0.341225,,126,,259.8
103,0.344633,,126,,259.8
104,0.348042,,126,,259.8
105,0.35145,,126,,259.8
106,0.354845,,125.75,,259.65
107,0.35824,,125.5,,259.5
108,0.361635,,125.25,,259.35
109,0.36503,,125,,259.2
110,0.368547,,125.667,,259.2
111,0.372063,,126.333,,259.2
112,0.37558,,127,,259.2
113,0.379093,,127.333,,259.1
114,0.382607,,127.667,,259
115,0.38612,,128,,258.9
116,0.389633,,128.333,,258.8
117,0.393147,,128.667,,258.7
118,0.39666,,129,,258.6
119,0.39995,,128.5,,258.6
120,0.40324,,128,,258.6
121,0.40654,,128,,258.6
122,0.409835,,127.5,,258.3
123,0.41313,,127,,258
124,0.41643,,127.25,,257.95
125,0.41973,,127.5,,257.9
126,0.42303,,127.75,,257.85
127,0.42633,,128,,257.8
128,0.429702,,128.167,,257.767
129,0.433073,,128.333,,257.733
130,0.436445,,128.5,,257.7
131,0.439817,,128.667,,257.667
132,0.443188,,128.833,,257.633
133,0.44656,,129,,257.6
134,0.44999,,129,,257.4
135,0.453462,,129,,257.367
136,0.456933,,129,,257.333
137,0.460405,,129,,257.3
138,0.463877,,129,,257.267
139,0.467348,,129,,257.233
140,0.47082,,129,,257.2
141,0.47423,,129,,257.1
142,0.47764,,129,,257
143,0.48116,,129,,256.75
144,0.48468,,129,,256.5
145,0.4882,,129,,256.25
146,0.49172,,129,,256
147,0.49521,,129,,255.8
148,0.4987,,129,,255.6
149,0.50199,,128,,255.4
150,0.505605,,128.5,,255.1
151,0.50922,,129,,254.8
152,0.5133,,128,,254.6
153,0.517384,,128,,254.44
154,0.521468,,128,,254.28
155,0.525552,,128,,254.12
156,0.529636,,128,,253.96
157,0.53372,,128,,253.8
158,0.53716,,129,,253.8
159,0.54097,,128.833,,253.633
160,0.54478,,128.667,,253.467
161,0.54859,,128.5,,253.3
162,0.5524,,128.333,,253.133
163,0.55621,,128.167,,252.967
164,0.56002,,128,,252.8
165,0.563823,,128,,252.7
166,0.567627,,128,,252.6
167,0.57143,,128,,252.5
168,0.575233,,128,,252.4
169,0.579037,,128,,252.3
170,0.58284,,128,,252.2
171,0.58653,,128,,252.2
172,0.590317,,128,,252.1
173,0.594103,,128,,252
174,0.59789,,128,,251.9
175,0.601677,,128,,251.8
176,0.605463,,128,,251.7
177,0.60925,,128,,251.6
178,0.612823,,127.667,,251.533
179,0.616397,,127.333,,251.467
180,0.61997,,127,,251.4
181,0.623984,,127.2,,251.36
182,0.627998,,127.4,,251.32
183,0.632012,,127.6,,251.28
184,0.636026,,127.8,,251.24
185,0.64004,,128,,251.2
186,0.643687,,127.75,,251.15
187,0.647335,,127.5,,251.1
188,0.650983,,127.25,,251.05
189,0.65463,,127,,251
190,0.65811,,128,,251
191,0.661496,,127.8,,250.96
192,0.664882,,127.6,,250.92
193,0.668268,,127.4,,250.88
194,0.671654,,127.2,,250.84
195,0.67504,,127,,250.8
196,0.678392,,126.8,,250.76
197,0.681744,,126.6,,250.72
198,0.685096,,126.4,,250.68
199,0.688448,,126.2,,250.64
200,0.6918,,126,,250.6
201,0.69528,,125,,250.6
