secs,km,power,hr,cad,alt
0,0,,97,,263.4
1,0.00055,,95,,263
2,0.001,,92,,262.8
3,0.00145,,89,,262.6
4,0.00321,,88,,262
5,0.00641,,88.6667,,262.133
6,0.00961,,89.3333,,262.267
7,0.01281,,90,,262.4
8,0.01624,,91.5,,262.3
9,0.01967,,93,,262.2
10,0.02418,,96,,262.2
11,0.02778,,99,,262
12,0.031915,,101.5,,262
13,0.03605,,104,,262
14,0.04062,,107,,262
15,0.04582,,109,,261.8
16,0.050325,,109.75,,261.75
17,0.05483,,110.5,,261.7
18,0.059335,,111.25,,261.65
19,0.06384,,112,,261.6
20,0.06738,,115,,261.6
21,0.07051,,116,,261.6
22,0.0724,,117,,261.6
23,0.07429,,118,,261.6
24,0.07618,,119,,261.6
25,0.078955,,118.5,,261.6
26,0.08173,,118,,261.6
27,0.085444,,118.2,,261.68
28,0.089158,,118.4,,261.76
29,0.092872,,118.6,,261.84
30,0.096586,,118.8,,261.92
31,0.1003,,119,,262
32,0.103355,,119.5,,262.133
33,0.10641,,120,,262.267
34,0.109465,,120.5,,262.4
35,0.11252,,121,,262.533
36,0.115575,,121.5,,262.667
37,0.11863,,122,,262.8
38,0.1218,,122,,262.8
39,0.124628,,122.75,,262.9
40,0.127455,,123.5,,263
41,0.130283,,124.25,,263.1
42,0.13311,,125,,263.2
43,0.13598,,126.5,,263.3
44,0.13885,,128,,263.4
45,0.141571,,128.429,,263.486
46,0.144293,,128.857,,263.571
47,0.147014,,129.286,,263.657
48,0.149736,,129.714,,263.743
49,0.152457,,130.143,,263.829
50,0.155179,,130.571,,263.914
51,0.1579,,131,,264
52,0.1609,,133,,264.2
53,0.16396,,133,,264.4
54,0.166736,,133.429,,264.486
55,0.169511,,133.857,,264.571
56,0.172287,,134.286,,264.657
57,0.175063,,134.714,,264.743
58,0.177839,,135.143,,264.829
59,0.180614,,135.571,,264.914
60,0.18339,,136,,265
61,0.18627,,136,,265
62,0.18882,,136,,265.2
63,0.192,,137,,265.4
64,0.19525,,138,,265.4
65,0.19862,,138,,265.4
66,0.202447,,138.333,,265.367
67,0.206273,,138.667,,265.333
68,0.2101,,139,,265.3
69,0.213927,,139.333,,265.267
70,0.217753,,139.667,,265.233
71,0.22158,,140,,265.2
72,0.225147,,140,,265.133
73,0.228713,,140,,265.067
74,0.23228,,140,,265
75,0.235673,,139.667,,264.967
76,0.239067,,139.333,,264.933
77,0.24246,,139,,264.9
78,0.245853,,138.667,,264.867
79,0.249247,,138.333,,264.833
80,0.25264,,138,,264.8
81,0.25567,,138,,264.75
82,0.2587,,138,,264.7
83,0.26173,,138,,264.65
84,0.26476,,138,,264.6
85,0.267983,,138.429,,264.543
86,0.271206,,138.857,,264.486
87,0.274429,,139.286,,264.429
88,0.277651,,139.714,,264.371
89,0.280874,,140.143,,264.314
90,0.284097,,140.571,,264.257
91,0.28732,,141,,264.2
92,0.290526,,140.714,,264.114
93,0.293731,,140.429,,264.029
94,0.296937,,140.143,,263.943
95,0.300143,,139.857,,263.857
96,0.303349,,139.571,,263.771
97,0.306554,,139.286,,263.686
98,0.30976,,139,,263.6
99,0.31277,,139,,263.6
100,0.316024,,139,,263.52
101,0.319278,,139,,263.44
102,0.322532,,139,,263.36
