secs,km,power,hr,cad,alt
0,0,,102,,55.4
1,0.00015,,103,,55.2
2,0.0003,,104,,55
3,0.00045,,105,,54.8
4,0.00079,,106.5,,54.5
5,0.00113,,108,,54.2
6,0.001348,,107.8,,54.28
7,0.001566,,107.6,,54.36
8,0.001784,,107.4,,54.44
9,0.002002,,107.2,,54.52
10,0.00222,,107,,54.6
11,0.002296,,107.6,,54.52
12,0.002372,,108.2,,54.44
13,0.002448,,108.8,,54.36
14,0.002524,,109.4,,54.28
15,0.0026,,110,,54.2
16,0.00269143,,110,,54.2286
17,0.00278286,,110,,54.2571
18,0.00287429,,110,,54.2857
19,0.00296571,,110,,54.3143
20,0.00305714,,110,,54.3429
21,0.00314857,,110,,54.3714
22,0.00324,,110,,54.4
23,0.00352,,110.2,,54.6
24,0.0038,,110.4,,54.8
25,0.00408,,110.6,,55
26,0.00436,,110.8,,55.2
27,0.00464,,111,,55.4
28,0.0051725,,110.75,,55.55
29,0.005705,,110.5,,55.7
30,0.0062375,,110.25,,55.85
31,0.00677,,110,,56
32,0.008045,,110.75,,55.9
33,0.00932,,111.5,,55.8
34,0.010595,,112.25,,55.7
35,0.01187,,113,,55.6
36,0.013,,112.667,,55.6
37,0.01413,,112.333,,55.6
38,0.01526,,112,,55.6
39,0.01657,,111.5,,55.4
40,0.01788,,111,,55.2
41,0.019365,,110.75,,55.25
42,0.02085,,110.5,,55.3
43,0.022335,,110.25,,55.35
44,0.02382,,110,,55.4
45,0.0247125,,110.25,,55.5
46,0.025605,,110.5,,55.6
47,0.0264975,,110.75,,55.7
48,0.02739,,111,,55.8
49,0.02954,,111,,55.6
50,0.03081,,113,,55.8
51,0.03247,,112,,55.7
52,0.03413,,111,,55.6
53,0.0352367,,112.333,,55.4667
54,0.0363433,,113.667,,55.3333
55,0.03745,,115,,55.2
56,0.03967,,119,,55.4
57,0.041575,,122,,55.5
58,0.04348,,125,,55.6
59,0.044145,,127,,55.5
60,0.04481,,129,,55.4
61,0.04606,,131,,55.8
62,0.0473233,,132.667,,55.8
63,0.0485867,,134.333,,55.8
64,0.04985,,136,,55.8
65,0.05015,,137.333,,55.8
66,0.05045,,138.667,,55.8
67,0.05075,,140,,55.8
68,0.0511,,139,,56
69,0.05205,,140,,56
70,0.053,,141,,56
71,0.05395,,142,,56
72,0.0549,,143,,56
73,0.05615,,142.75,,56.1
74,0.0574,,142.5,,56.2
75,0.05865,,142.25,,56.3
76,0.0599,,142,,56.4
77,0.0628267,,142,,56.4667
78,0.0657533,,142,,56.5333
79,0.06868,,142,,56.6
80,0.06945,,141.5,,56.65
81,0.07022,,141,,56.7
82,0.07099,,140.5,,56.75
83,0.07176,,140,,56.8
84,0.0729829,,139.714,,56.7429
85,0.0742057,,139.429,,56.6857
86,0.0754286,,139.143,,56.6286
87,0.0766514,,138.857,,56.5714
88,0.0778743,,138.571,,56.5143
89,0.0790971,,138.286,,56.4571
90,0.08032,,138,,56.4
91,0.081435,,137.5,,56.3
92,0.08255,,137,,56.2
93,0.08309,,136,,56.1
94,0.08363,,135,,56
95,0.08417,,134,,55.9
96,0.08471,,133,,55.8
97,0.08559,,133.667,,56
98,0.08647,,134.333,,56.2
