secs,km,power,hr,cad,alt
0,0,,97,,-3.70319
1,0,,90,,-3.70319
2,0,,90,,-3.70319
3,0,,90,,-3.70319
4,0,,90,,-3.70319
5,0.00229306,,90,,-4.04889
6,0.00575553,,90,,-4.57089
7,0.00913797,,91,,-5.68967
8,0.0124796,,93,,-7.1128
9,0.0157709,,96,,-7.49427
10,0.0190366,,102,,-7.34452
11,0.0223474,,104,,-7.30427
12,0.0256811,,106,,-7.31987
13,0.0289909,,106,,-7.13065
14,0.0322885,,106,,-6.83698
15,0.0356066,,107,,-6.74699
16,0.0389352,,109,,-6.76087
17,0.0423265,,109,,-6.53985
18,0.0457499,,113,,-6.19903
19,0.0491566,,113,,-6.18372
20,0.0525547,,116,,-6.33442
21,0.0560756,,116,,-6.48117
22,0.0596591,,118,,-6.62592
23,0.0629113,,120,,-6.48602
24,0.0659945,,121,,-6.20095
25,0.0692143,,121,,-6.11193
26,0.0725037,,122,,-6.12289
27,0.075939,,124,,-6.36166
28,0.0794488,,125,,-6.71661
29,0.083014,,125,,-7.01353
30,0.0866074,,125,,-7.28087
31,0.0902179,,126,,-7.51204
32,0.0938372,,128,,-7.72478
33,0.0975703,,128,,-8.0006
34,0.101361,,128,,-8.30858
35,0.10501,,129,,-8.38503
36,0.108585,,129,,-8.3434
37,0.112138,,131,,-8.56933
38,0.115679,,131,,-8.93169
39,0.119256,,131,,-9.04163
40,0.122851,,132,,-9.02283
41,0.126685,,132,,-8.77082
42,0.130642,,133,,-8.39988
43,0.134444,,133,,-8.42284
44,0.138166,,133,,-8.64669
45,0.141805,,134,,-8.77502
46,0.1454,,134,,-8.85464
47,0.149059,,134,,-8.7194
48,0.152751,,135,,-8.47459
49,0.156363,,135,,-8.26644
50,0.159934,,136,,-8.07699
51,0.163472,,138,,-7.93224
52,0.166993,,138,,-7.81029
53,0.170671,,138,,-7.77539
54,0.174428,,138,,-7.78488
55,0.178309,,138,,-7.85791
56,0.182252,,139,,-7.96335
57,0.185892,,139,,-8.37401
58,0.189376,,139,,-8.94032
59,0.192796,,140,,-9.11318
60,0.196183,,139,,-9.08538
61,0.199553,,140,,-8.89205
62,0.202916,,140,,-8.61431
63,0.206314,,139,,-8.77189
64,0.20973,,139,,-9.15146
65,0.2133,,139,,-9.25272
66,0.216948,,138,,-9.21204
67,0.220401,,136,,-9.12567
68,0.223754,,135,,-9.01599
69,0.227199,,135,,-8.82989
70,0.230692,,134,,-8.60482
71,0.234403,,132,,-8.57202
72,0.238224,,131,,-8.63726
73,0.241852,,129,,-8.53917
74,0.245381,,128,,-8.35777
75,0.24888,,128,,-8.45848
76,0.252364,,129,,-8.70304
77,0.255783,,131,,-8.72853
78,0.259167,,132,,-8.64229
79,0.262549,,134,,-8.72668
80,0.265928,,135,,-8.8981
81,0.269307,,136,,-9.25954
82,0.272686,,138,,-9.71788
83,0.276125,,138,,-9.85106
84,0.279596,,139,,-9.8184
85,0.283047,,139,,-9.93609
86,0.286488,,140,,-10.1305
87,0.290132,,140,,-10.7431
88,0.293879,,142,,-11.569
89,0.297717,,142,,-11.8388
90,0.301602,,142,,-11.825
91,0.305269,,144,,-11.6871
92,0.308824,,144,,-11.4859
93,0.312189,,142,,-11.5529
94,0.315458,,142,,-11.7567
95,0.318775,,142,,-11.6415
96,0.322116,,142,,-11.3635
97,0.325488,,144,,-11.1843
98,0.328876,,144,,-11.0554
99,0.332257,,144,,-11.1272
100,0.335634,,144,,-11.3014
101,0.338873,,144,,-11.2018
102,0.342041,,144,,-10.9625
103,0.345438,,144,,-10.8421
104,0.348951,,144,,-10.7823
105,0.352318,,144,,-10.8764
106,0.35561,,144,,-11.0489
107,0.358766,,144,,-11.0973
108,0.361853,,144,,-11.0826
109,0.365173,,142,,-11.0163
110,0.368612,,142,,-10.9238
111,0.372071,,142,,-10.7849
112,0.37554,,144,,-10.6223
113,0.378904,,144,,-10.4261
114,0.382215,,144,,-10.2126
115,0.385598,,144,,-10.1487
116,0.389019,,144,,-10.1611
117,0.392349,,144,,-10.2161
118,0.395633,,144,,-10.2929
119,0.399021,,145,,-9.96474
120,0.402462,,145,,-9.43013
121,0.405638,,145,,-9.25459
122,0.408679,,145,,-9.26215
123,0.412005,,144,,-9.37611
124,0.415476,,144,,-9.54432
125,0.418722,,145,,-9.64653
126,0.421853,,146,,-9.71507
127,0.425075,,148,,-9.68612
128,0.428343,,148,,-9.60744
129,0.431836,,148,,-9.39966
130,0.435445,,148,,-9.12604
131,0.438858,,148,,-9.03165
132,0.442171,,148,,-9.02866
133,0.445397,,148,,-9.28515
134,0.448579,,148,,-9.67398
135,0.4518,,148,,-9.89958
136,0.45504,,148,,-10.0419
137,0.458318,,148,,-10.3147
138,0.461615,,148,,-10.6541
139,0.464941,,148,,-10.6188
140,0.468282,,148,,-10.3924
141,0.471483,,148,,-10.2803
142,0.474613,,148,,-10.2263
143,0.477653,,148,,-10.5087
144,0.480647,,148,,-10.9625
145,0.483992,,148,,-11.1151
146,0.487515,,148,,-11.114
147,0.490956,,149,,-11.3851
148,0.494355,,148,,-11.7948
149,0.497785,,148,,-11.9943
150,0.501231,,148,,-12.0866
151,0.504751,,148,,-12.1722
152,0.50831,,148,,-12.2543
153,0.511757,,148,,-12.1223
154,0.515149,,148,,-11.8812
155,0.518646,,148,,-11.659
156,0.522198,,148,,-11.4465
157,0.525729,,148,,-11.4718
158,0.529249,,148,,-11.6184
159,0.53266,,148,,-11.4911
160,0.536015,,148,,-11.2241
161,0.539095,,148,,-11.5672
162,0.542033,,149,,-12.2213
163,0.54522,,149,,-12.4883
164,0.548533,,149,,-12.5579
165,0.551861,,149,,-12.5182
166,0.555196,,149,,-12.4226
167,0.558404,,150,,-12.3566
168,0.561548,,150,,-12.3057
169,0.564714,,150,,-12.2529
170,0.567892,,151,,-12.1993
171,0.571017,,150,,-12.2259
172,0.574114,,151,,-12.2934
173,0.577335,,150,,-12.1958
174,0.580618,,151,,-12.0141
175,0.584013,,151,,-11.7858
176,0.587465,,151,,-11.5337
177,0.590989,,151,,-11.4444
178,0.594551,,151,,-11.4381
179,0.598047,,154,,-11.264
180,0.60151,,154,,-11.0042
181,0.604841,,154,,-11.101
182,0.608105,,154,,-11.3796
183,0.611455,,152,,-11.6254
184,0.614849,,151,,-11.8545
185,0.618311,,151,,-11.872
186,0.621807,,151,,-11.7815
187,0.625271,,152,,-11.5309
188,0.628719,,152,,-11.1986
189,0.632158,,152,,-10.8981
190,0.635592,,152,,-10.6138
191,0.639211,,152,,-10.6324
192,0.642922,,152,,-10.8056
193,0.646423,,152,,-10.8449
194,0.649816,,152,,-10.816
195,0.653179,,154,,-10.3219
196,0.656526,,154,,-9.59047
197,0.659843,,154,,-10.0856
198,0.663145,,154,,-11.2062
199,0.666451,,154,,-11.6145
200,0.669758,,154,,-11.6596
201,0.673046,,154,,-11.7295
202,0.676322,,154,,-11.8121
203,0.679651,,155,,-11.911
204,0.683007,,155,,-12.0183
205,0.686328,,155,,-11.9857
206,0.689632,,156,,-11.8818
207,0.692777,,156,,-12.0084
208,0.695841,,156,,-12.2526
209,0.699057,,155,,-12.2512
210,0.70235,,155,,-12.1245
211,0.705691,,156,,-11.9036
212,0.709056,,156,,-11.6347
213,0.712303,,157,,-11.6993
214,0.71549,,155,,-11.9339
215,0.718754,,156,,-11.8979
216,0.722056,,156,,-11.7239
217,0.725548,,156,,-11.5491
218,0.729136,,157,,-11.3739
219,0.732499,,156,,-11.4137
220,0.735746,,157,,-11.5631
221,0.738979,,157,,-11.6276
222,0.742203,,157,,-11.6488
223,0.74557,,157,,-11.5994
224,0.749009,,158,,-11.514
225,0.752574,,158,,-11.4062
226,0.756203,,158,,-11.287
227,0.759754,,156,,-11.2649
228,0.763265,,156,,-11.2923
229,0.766725,,156,,-11.276
230,0.770159,,156,,-11.2375
231,0.773551,,157,,-11.1548
232,0.776921,,156,,-11.0495
233,0.780199,,157,,-10.9561
234,0.783431,,155,,-10.8686
235,0.786637,,155,,-10.8765
236,0.78983,,155,,-10.933
237,0.793391,,155,,-11.1142
238,0.797141,,156,,-11.359
239,0.800662,,155,,-11.4019
240,0.804067,,155,,-11.3418
241,0.80736,,155,,-11.3284
242,0.810597,,155,,-11.3388
243,0.81373,,156,,-11.0137
244,0.816808,,156,,-10.5174
245,0.820005,,156,,-10.3213
246,0.823261,,157,,-10.2785
247,0.826324,,157,,-10.2343
248,0.829289,,157,,-10.1894
249,0.832329,,157,,-10.1322
250,0.835407,,157,,-10.0686
251,0.838696,,157,,-10.2047
252,0.842091,,157,,-10.4427
253,0.845224,,156,,-10.3513
254,0.848224,,157,,-10.092
255,0.851384,,157,,-9.92371
256,0.854625,,157,,-9.8018
257,0.857769,,157,,-9.71141
258,0.860863,,157,,-9.6371
259,0.864254,,157,,-9.75772
260,0.867796,,157,,-9.97775
261,0.871333,,157,,-10.1539
262,0.874867,,157,,-10.3076
263,0.878448,,157,,-10.4938
264,0.882054,,158,,-10.6966
265,0.885545,,158,,-10.8069
266,0.888976,,158,,-10.87
267,0.892297,,158,,-10.7553
268,0.895561,,158,,-10.55
269,0.898808,,158,,-10.3559
270,0.902046,,158,,-10.1676
271,0.905263,,158,,-10.0172
272,0.908468,,158,,-9.88623
