secs,km,power,hr,cad,alt
0,0,,71,,38.4
1,0.00098,,71,,38.6
2,0.00294,,72,,39.8
3,0.00532,,73.5,,39.6
4,0.0077,,75,,39.4
5,0.01104,,77.5,,39.4
6,0.01438,,80,,39.4
7,0.01755,,82,,39.7
8,0.02072,,84,,40
9,0.02365,,87,,39.8
10,0.02637,,88.5,,40
11,0.02909,,90,,40.2
12,0.03173,,91.5,,40.3
13,0.03437,,93,,40.4
14,0.0374071,,93.2857,,40.2857
15,0.0404443,,93.5714,,40.1714
16,0.0434814,,93.8571,,40.0571
17,0.0465186,,94.1429,,39.9429
18,0.0495557,,94.4286,,39.8286
19,0.0525929,,94.7143,,39.7143
20,0.05563,,95,,39.6
21,0.058896,,95.6,,39.64
22,0.062162,,96.2,,39.68
23,0.065428,,96.8,,39.72
24,0.068694,,97.4,,39.76
25,0.07196,,98,,39.8
26,0.0750243,,98.2857,,39.8286
27,0.0780886,,98.5714,,39.8571
28,0.0811529,,98.8571,,39.8857
29,0.0842171,,99.1429,,39.9143
30,0.0872814,,99.4286,,39.9429
31,0.0903457,,99.7143,,39.9714
32,0.09341,,100,,40
33,0.09647,,100.6,,39.96
34,0.09953,,101.2,,39.92
35,0.10259,,101.8,,39.88
36,0.10565,,102.4,,39.84
37,0.10871,,103,,39.8
38,0.112137,,104,,39.7333
39,0.115563,,105,,39.6667
40,0.11899,,106,,39.6
41,0.122123,,106.429,,39.6
42,0.125256,,106.857,,39.6
43,0.128389,,107.286,,39.6
44,0.131521,,107.714,,39.6
45,0.134654,,108.143,,39.6
46,0.137787,,108.571,,39.6
47,0.14092,,109,,39.6
48,0.143893,,110,,39.5333
49,0.146867,,111,,39.4667
50,0.14984,,112,,39.4
51,0.152511,,112.286,,39.3143
52,0.155183,,112.571,,39.2286
53,0.157854,,112.857,,39.1429
54,0.160526,,113.143,,39.0571
55,0.163197,,113.429,,38.9714
56,0.165869,,113.714,,38.8857
57,0.16854,,114,,38.8
58,0.171884,,114.429,,38.6857
59,0.175229,,114.857,,38.5714
60,0.178573,,115.286,,38.4571
61,0.181917,,115.714,,38.3429
62,0.185261,,116.143,,38.2286
63,0.188606,,116.571,,38.1143
64,0.19195,,117,,38
65,0.195312,,117.333,,38
66,0.198673,,117.667,,38
67,0.202035,,118,,38
68,0.205397,,118.333,,38
69,0.208758,,118.667,,38
70,0.21212,,119,,38
71,0.21492,,119.125,,38
72,0.21772,,119.25,,38
73,0.22052,,119.375,,38
74,0.22332,,119.5,,38
75,0.22612,,119.625,,38
76,0.22892,,119.75,,38
77,0.23172,,119.875,,38
78,0.23452,,120,,38
79,0.237257,,120,,37.9333
80,0.239993,,120,,37.8667
81,0.24273,,120,,37.8
82,0.245467,,120,,37.7333
83,0.248203,,120,,37.6667
84,0.25094,,120,,37.6
85,0.253816,,120.143,,37.5429
86,0.256691,,120.286,,37.4857
87,0.259567,,120.429,,37.4286
88,0.262443,,120.571,,37.3714
89,0.265319,,120.714,,37.3143
90,0.268194,,120.857,,37.2571
91,0.27107,,121,,37.2
92,0.273984,,121.143,,37.2
93,0.276899,,121.286,,37.2
94,0.279813,,121.429,,37.2
95,0.282727,,121.571,,37.2
96,0.285641,,121.714,,37.2
97,0.288556,,121.857,,37.2
98,0.29147,,122,,37.2
99,0.294764,,121.714,,37.2
100,0.298059,,121.429,,37.2
101,0.301353,,121.143,,37.2
