secs,km,power,hr,cad,alt
0,0,,58,,205
1,0.00133,,59,,204.8
2,0.00338,,61,,205.8
3,0.0058,,62,,205
4,0.00876,,64,,205.2
5,0.01227,,68,,205.2
6,0.01593,,69,,204.6
7,0.01982,,71,,204.8
8,0.02353,,71,,205
9,0.02728,,72,,204.8
10,0.03109,,74,,204.8
11,0.03517,,78,,204.6
12,0.03967,,82,,204.6
13,0.04417,,83,,204.6
14,0.0486,,83,,204.6
15,0.05271,,83,,204.4
16,0.05668,,86,,204.6
17,0.0604,,88,,204.6
18,0.06392,,88,,204.6
19,0.06763,,93,,204.4
20,0.07144,,97,,204.2
21,0.07522,,101,,204.2
22,0.079,,104,,204.4
23,0.08274,,106,,204.4
24,0.08629,,109,,204.4
25,0.08916,,110,,204.4
26,0.09251,,111,,204.6
27,0.09621,,113,,204.6
28,0.09975,,114,,204.8
29,0.10336,,115,,204.8
30,0.1073,,116,,204.6
31,0.11114,,116,,204.6
32,0.1149,,117,,204.4
33,0.11836,,117,,204.4
34,0.12218,,117,,204.6
35,0.12608,,118,,204.6
36,0.12965,,118,,204.8
37,0.13328,,118,,204.8
38,0.13672,,119,,204.8
39,0.14088,,119,,205
40,0.14506,,119,,205.2
41,0.1493,,119,,205.2
42,0.15301,,120,,205
43,0.15655,,120,,205
44,0.16021,,120,,204.8
45,0.16444,,121,,204.8
46,0.169,,121,,204.8
47,0.17335,,121,,204.8
48,0.17743,,121,,204.8
49,0.18125,,122,,204.8
50,0.18462,,122,,204.8
51,0.1881,,122,,205
52,0.19144,,122,,205.2
53,0.19471,,123,,205.2
54,0.19869,,123,,205.4
55,0.20256,,123,,205.4
56,0.20626,,123,,205.2
57,0.20983,,123,,205.2
58,0.21367,,123,,205.2
59,0.21782,,123,,205.2
60,0.22165,,123,,204.8
61,0.22572,,123,,204.6
62,0.2294,,123,,204.4
63,0.233,,124,,204.4
64,0.2368,,125,,204.6
65,0.24005,,126,,204.6
66,0.24432,,127,,204.6
67,0.24807,,127,,204.8
68,0.25157,,128,,204.8
69,0.25519,,129,,204.8
70,0.25887,,130,,204.8
71,0.26253,,131,,204.8
72,0.26626,,131,,204.8
73,0.27041,,132,,204.8
74,0.27615,,133,,204.8
75,0.2807,,134,,204.6
76,0.28498,,134,,204.6
77,0.28868,,135,,204.4
78,0.29252,,136,,204.4
79,0.29586,,136,,204
80,0.29996,,137,,204
81,0.30424,,137,,203.8
82,0.30834,,138,,203.6
83,0.31226,,139,,203.4
84,0.31617,,139,,203.4
85,0.31985,,139,,203.4
86,0.324,,139,,203.4
87,0.32851,,139,,203.4
88,0.33252,,140,,203.4
89,0.33625,,140,,203.6
90,0.34014,,140,,203.6
91,0.34342,,140,,203.8
92,0.34749,,140,,203.8
93,0.35183,,141,,203.8
94,0.35603,,141,,204
95,0.3597,,141,,204
96,0.36357,,141,,204
97,0.36718,,141,,204
98,0.37002,,141,,204
99,0.37474,,141,,204
100,0.37806,,141,,204
101,0.38117,,141,,204
102,0.3841,,142,,204.2
103,0.38702,,141,,204.2
104,0.39045,,142,,204.2
105,0.39352,,142,,204.4
106,0.39679,,142,,204.6
107,0.3999,,141,,204.6
108,0.40429,,142,,204.6
109,0.40871,,141,,204.6
110,0.41261,,142,,204.8
111,0.41658,,141,,204.8
112,0.42015,,142,,204.8
113,0.42418,,142,,204.8
114,0.42721,,142,,205
115,0.43115,,142,,205
116,0.43474,,142,,205.2
