secs,km,power,hr,cad,alt
0,0,,0,,0
1,0,,0,,0
2,0,,0,,0
3,0,,0,,0
4,0,,0,,0
5,0.00733333,,23,,10.6667
6,0.0146667,,46,,21.3333
7,0.022,,69,,32
8,0.022,,69,,32
9,0.022,,70,,32
10,0.022,,70,,32
11,0.022,,70,,32
12,0.022,,71,,31.8
13,0.022,,72,,31.6
14,0.022,,73,,31.4
15,0.034,,75,,31.2
16,0.034,,78,,30.8
17,0.034,,84,,30.6
18,0.041,,88,,30.4
19,0.043,,90,,30.2
20,0.045,,94,,30
21,0.048,,97,,29.6
22,0.05,,99,,29.4
23,0.053,,99,,29.2
24,0.053,,102,,29
25,0.057,,100,,28.8
26,0.057,,100,,28.4
27,0.062,,100,,28.2
28,0.064,,103,,28
29,0.064,,105,,27.8
30,0.064,,110,,27.4
31,0.074,,112,,27
32,0.074,,116,,26.8
33,0.078,,117,,26.4
34,0.081,,118,,26.2
35,0.083,,119,,25.8
36,0.083,,121,,25.6
37,0.089,,121,,25.2
38,0.091,,121,,25
39,0.094,,121,,24.8
40,0.096,,122,,24.6
41,0.099,,123,,24.2
42,0.101,,122,,24
43,0.103,,124,,23.8
44,0.106,,124,,23.6
45,0.108,,123,,23.4
46,0.11,,124,,23.2
47,0.11,,123,,23
48,0.115,,124,,22.8
49,0.117,,125,,22.8
50,0.12,,125,,22.6
51,0.122,,125,,22.4
52,0.125,,125,,22.4
53,0.127,,125,,22.2
54,0.13,,126,,22.2
55,0.133,,124,,22
56,0.136,,126,,22
57,0.139,,126,,22
58,0.139,,125,,22
59,0.139,,126,,21.8
60,0.145,,124,,21.8
61,0.145,,124,,21.6
62,0.149,,126,,21.6
63,0.152,,126,,21.6
64,0.154,,125,,21.4
65,0.156,,126,,21.4
66,0.159,,125,,21.2
67,0.162,,126,,21
68,0.164,,127,,21
69,0.167,,125,,20.8
70,0.167,,128,,20.8
71,0.171,,126,,20.6
72,0.174,,127,,20.4
73,0.176,,127,,20.4
74,0.179,,125,,20.2
75,0.181,,127,,20
76,0.184,,129,,19.8
77,0.187,,128,,19.8
78,0.189,,128,,19.6
79,0.192,,127,,19.6
80,0.195,,125,,19.4
81,0.195,,124,,19.2
82,0.2,,125,,19
83,0.203,,126,,19
84,0.205,,125,,18.8
85,0.208,,125,,18.6
86,0.211,,125,,18.4
87,0.213,,126,,18.2
88,0.216,,124,,18.2
89,0.218,,126,,18
90,0.221,,125,,17.8
91,0.223,,127,,17.6
92,0.226,,126,,17.6
93,0.226,,127,,17.4
94,0.231,,127,,17.2
95,0.234,,126,,17
96,0.237,,127,,17
97,0.24,,126,,16.8
98,0.242,,126,,16.6
99,0.245,,126,,16.4
100,0.248,,127,,16.4
101,0.251,,125,,16.2
102,0.254,,127,,16
103,0.256,,125,,16
104,0.256,,125,,15.8
105,0.262,,123,,15.8
106,0.265,,122,,15.6
107,0.267,,120,,15.4
108,0.27,,119,,15.4
109,0.273,,118,,15.2
110,0.276,,117,,15
111,0.278,,117,,15
112,0.281,,116,,14.8
113,0.284,,116,,14.8
114,0.286,,118,,14.6
115,0.289,,118,,14.6
116,0.289,,120,,14.4
117,0.294,,121,,14.4
118,0.294,,122,,14.2
119,0.297,,123,,14.2
120,0.299,,124,,14
121,0.303,,124,,14
122,0.306,,126,,13.8
123,0.309,,125,,13.8
124,0.313,,128,,13.8
125,0.316,,127,,13.6
126,0.319,,125,,13.6
127,0.319,,128,,13.4
128,0.325,,126,,13.4
129,0.327,,129,,13.4
130,0.33,,127,,13.2
131,0.333,,129,,13.2
132,0.336,,129,,13.2
133,0.339,,128,,13
134,0.342,,129,,13
135,0.345,,130,,12.8
136,0.348,,129,,12.8
137,0.352,,129,,12.8
138,0.355,,130,,12.6
