secs,km,power,hr,cad,alt
0,0,,106,57,-30.4
1,0.00097,,108,60,-30
2,0.00278,,112,75,-29.8
3,0.00476,,116,84,-29.6
4,0.00699,,120,83,-29.4
5,0.009,,123,83,-29
6,0.01142,,123,83,-28.4
7,0.01405,,124,83,-29
8,0.01659,,123,83,-29.2
9,0.01967,,123,84,-29.4
10,0.02264,,122,83,-29.4
11,0.0254,,121,83,-29.4
12,0.02783,,121,83,-29.4
13,0.03027,,122,83,-29.4
14,0.03262,,122,83,-29.2
15,0.03493,,122,83,-29.4
16,0.03728,,123,84,-29.2
17,0.03952,,124,84,-29.2
18,0.04201,,123,83,-29.4
19,0.04448,,123,83,-29.6
20,0.04701,,123,83,-29.4
21,0.04936,,125,83,-29.4
22,0.05167,,125,83,-29.2
23,0.05397,,125,82,-29.4
24,0.05617,,125,83,-29.4
25,0.05867,,125,83,-29.2
26,0.06091,,125,83,-29.2
27,0.06304,,125,83,-29.4
28,0.06519,,125,83,-29.4
29,0.06734,,123,84,-29.4
30,0.06964,,123,84,-29.6
31,0.07198,,125,84,-29.2
32,0.07421,,127,84,-29.2
33,0.07662,,127,84,-29.2
34,0.07905,,127,84,-29.2
35,0.08153,,127,84,-29.6
36,0.08392,,125,84,-29.4
37,0.08648,,126,84,-29.4
38,0.08911,,126,84,-29.6
39,0.09161,,127,84,-29.4
40,0.09432,,128,84,-29.2
41,0.09657,,129,82,-29
42,0.09882,,129,82,-29.2
43,0.10124,,128,82,-29.2
44,0.10361,,128,82,-29.4
45,0.10609,,128,83,-29.2
46,0.1084,,129,83,-29.2
47,0.11051,,129,83,-29
48,0.11266,,130,83,-29.2
49,0.11474,,130,84,-29
50,0.11673,,131,84,-29
51,0.1187,,131,83,-29
52,0.12104,,131,84,-29
53,0.12343,,130,85,-29
54,0.12595,,131,85,-28.8
55,0.12847,,131,85,-28.8
56,0.13098,,131,85,-28.6
57,0.13334,,131,85,-28.6
58,0.1356,,130,85,-28.6
59,0.13787,,130,85,-28.6
60,0.14014,,130,86,-28.6
61,0.14229,,129,85,-28.4
62,0.14463,,129,85,-28.4
63,0.14695,,130,85,-28.4
64,0.14952,,130,86,-28.6
65,0.15217,,130,86,-28.4
66,0.15478,,130,86,-28.2
67,0.15744,,129,85,-28.4
68,0.15995,,129,84,-28.4
69,0.16236,,129,84,-28.4
70,0.16453,,129,84,-28.4
71,0.16687,,130,84,-28.6
72,0.16904,,129,84,-28.6
73,0.17114,,130,83,-28.6
74,0.17353,,130,83,-28.8
75,0.17626,,129,83,-28.8
76,0.17893,,129,84,-28.8
77,0.18156,,130,85,-29
78,0.1841,,129,85,-29.2
79,0.18665,,129,85,-29
80,0.1886,,129,85,-28.8
81,0.19052,,129,85,-28.6
82,0.19256,,129,85,-28.6
83,0.1947,,129,86,-28.6
84,0.19695,,129,85,-28.8
85,0.19956,,130,84,-29
86,0.20252,,129,84,-28.8
87,0.20531,,131,83,-28.8
88,0.20818,,132,83,-28.8
89,0.2111,,132,83,-28.8
90,0.21387,,132,83,-29
91,0.21675,,131,84,-29
92,0.21955,,130,84,-29
93,0.22246,,130,84,-29.2
94,0.22521,,128,84,-29
95,0.22775,,127,84,-29
96,0.23016,,129,83,-29
97,0.23251,,130,83,-29
98,0.23506,,131,84,-29
99,0.23781,,131,84,-29
100,0.24094,,131,83,-29
101,0.24416,,130,83,-29.2
102,0.24714,,129,83,-29.2
103,0.24982,,129,83,-29
104,0.25202,,130,83,-28.8
105,0.25407,,131,84,-28.8
106,0.25604,,132,84,-29
107,0.25805,,131,84,-29
108,0.25993,,130,84,-29
109,0.26197,,130,84,-28.8
110,0.26427,,130,84,-29
111,0.26649,,129,83,-29
112,0.26884,,129,83,-28.8
113,0.27132,,130,83,-28.8
114,0.27389,,130,83,-28.8
115,0.27657,,129,83,-28.8
116,0.2799,,130,83,-29
117,0.28303,,131,83,-29
118,0.28563,,133,82,-29
119,0.2882,,133,82,-29.2
120,0.291,,132,82,-29.2
121,0.29338,,132,82,-29
122,0.2956,,132,82,-29
123,0.29766,,132,82,-29.2
124,0.29972,,131,82,-29
125,0.30218,,131,82,-29
126,0.30455,,131,82,-29
127,0.30717,,131,82,-29
128,0.30989,,131,82,-29
129,0.31282,,131,83,-29
130,0.31583,,131,83,-29
131,0.31876,,131,82,-29
132,0.32165,,131,82,-29.2
133,0.32455,,130,82,-29
134,0.32702,,130,82,-29
135,0.3295,,130,82,-29.2
136,0.33201,,129,82,-29
137,0.33425,,130,82,-29
138,0.33652,,130,82,-28.8
139,0.33888,,131,83,-29.2
140,0.34138,,131,83,-29
141,0.34388,,131,83,-28.8
142,0.34657,,128,82,-28.8
143,0.34951,,128,82,-29
144,0.35253,,127,81,-29
145,0.3553,,127,82,-28.8
146,0.35802,,128,81,-28.8
147,0.36061,,128,81,-28.8
148,0.3632,,129,81,-29
149,0.36576,,128,82,-29
150,0.36834,,128,82,-29.2
151,0.37118,,129,82,-29
152,0.37379,,130,82,-29
153,0.37642,,130,82,-29
154,0.3789,,130,82,-29
155,0.38127,,130,81,-29
156,0.38371,,130,81,-29
157,0.38612,,130,81,-29
158,0.38867,,130,82,-28.8
159,0.3912,,130,82,-28.8
160,0.39373,,130,83,-28.8
161,0.39602,,129,83,-29
162,0.39819,,128,82,-28.8
163,0.40034,,128,82,-28.6
164,0.40238,,127,82,-28.6
165,0.40451,,127,82,-28.8
166,0.40676,,127,82,-28.6
167,0.40945,,129,83,-28.6
168,0.41225,,128,82,-28.6
169,0.41446,,128,82,-28.6
170,0.41683,,129,83,-28.6
171,0.41906,,130,83,-28.6
172,0.42137,,129,83,-28.6
173,0.4237,,127,83,-28.6
174,0.4262,,128,84,-28.4
175,0.42913,,128,84,-28.4
176,0.43182,,129,83,-28.4
177,0.43434,,128,83,-28.2
178,0.43694,,129,83,-28.2
179,0.43917,,129,84,-28.2
180,0.44167,,130,83,-28.2
181,0.44422,,129,82,-28.2
182,0.44648,,130,82,-28.2
183,0.44906,,130,82,-28.2
184,0.45173,,130,82,-28.4
185,0.45435,,130,82,-28.4
186,0.45711,,130,82,-28.4
187,0.45981,,131,82,-28.4
188,0.46232,,131,82,-28.2
189,0.46506,,130,83,-28.4
190,0.46741,,129,82,-28.4
191,0.47005,,128,82,-28.6
192,0.47249,,127,82,-28.6
193,0.47506,,128,82,-28.6
194,0.4777,,129,82,-28.6
195,0.4803,,129,81,-28.8
196,0.48286,,129,82,-28.8
197,0.48549,,128,82,-29
198,0.48816,,128,82,-29
199,0.49056,,128,81,-29
200,0.49315,,128,81,-29.2
201,0.49563,,130,81,-29
202,0.49782,,130,81,-28.8
