secs,km,power,hr,cad,alt
0,0,,113,,0
1,0,,112,,0
2,0,,112,,167.65
3,0,,112,,335.3
4,0,,112,,502.95
5,0,,112,,670.6
6,0,,112.667,,670.067
7,0,,113.333,,669.533
8,0,,114,,669
9,0.00034,,111,,668.6
10,0.00034,,109,,667.6
11,0.00034,,108.429,,667.343
12,0.00034,,107.857,,667.086
13,0.00034,,107.286,,666.829
14,0.00034,,106.714,,666.571
15,0.00034,,106.143,,666.314
16,0.00034,,105.571,,666.057
17,0.00034,,105,,665.8
18,0.00399,,105,,665.6
19,0.00773,,110,,665.4
20,0.01153,,110,,665
21,0.01562,,111.333,,664.733
22,0.01971,,112.667,,664.467
23,0.0238,,114,,664.2
24,0.0282633,,115.333,,663.867
25,0.0327267,,116.667,,663.533
26,0.03719,,118,,663.2
27,0.041625,,120.5,,662.9
28,0.04606,,123,,662.6
29,0.05046,,130,,662.2
30,0.05911,,136,,661.6
31,0.0613,,137.5,,661.4
32,0.06349,,139,,661.2
33,0.067642,,138.6,,660.88
34,0.071794,,138.2,,660.56
35,0.075946,,137.8,,660.24
36,0.080098,,137.4,,659.92
37,0.08425,,137,,659.6
38,0.08841,,140.5,,659.2
39,0.09257,,144,,658.8
40,0.10102,,141,,658.2
41,0.10381,,142.333,,658
42,0.1066,,143.667,,657.8
43,0.10939,,145,,657.6
44,0.11795,,148,,657.2
45,0.11795,,152,,657.2
46,0.12237,,152,,657
47,0.12676,,150.5,,656.9
48,0.13115,,149,,656.8
49,0.13549,,146,,656.6
50,0.139805,,147,,656.2
51,0.14412,,148,,655.8
52,0.148435,,149,,655.4
53,0.15275,,150,,655
54,0.156732,,149.4,,654.72
55,0.160714,,148.8,,654.44
56,0.164696,,148.2,,654.16
57,0.168678,,147.6,,653.88
58,0.17266,,147,,653.6
59,0.176535,,149.5,,653.5
60,0.18041,,152,,653.4
61,0.18428,,152,,653.2
62,0.187927,,153.333,,652.867
63,0.191573,,154.667,,652.533
64,0.19522,,156,,652.2
65,0.19906,,156,,652.2
66,0.207,,159,,651.8
67,0.209872,,158.25,,651.35
68,0.212745,,157.5,,650.9
69,0.215617,,156.75,,650.45
70,0.21849,,156,,650
71,0.2225,,156,,649.5
72,0.22651,,156,,649
73,0.23052,,156,,648.5
74,0.23453,,156,,648
75,0.23854,,156,,647.5
76,0.24255,,156,,647
77,0.246778,,155.6,,646.64
78,0.251006,,155.2,,646.28
79,0.255234,,154.8,,645.92
80,0.259462,,154.4,,645.56
81,0.26369,,154,,645.2
82,0.268133,,155,,645
83,0.272577,,156,,644.8
84,0.27702,,157,,644.6
85,0.281034,,157,,644.48
86,0.285048,,157,,644.36
87,0.289062,,157,,644.24
88,0.293076,,157,,644.12
89,0.29709,,157,,644
90,0.300878,,157,,643.833
91,0.304667,,157,,643.667
92,0.308455,,157,,643.5
93,0.312243,,157,,643.333
94,0.316032,,157,,643.167
95,0.31982,,157,,643
96,0.32355,,157.333,,642.833
97,0.32728,,157.667,,642.667
98,0.33101,,158,,642.5
99,0.33474,,158.333,,642.333
100,0.33847,,158.667,,642.167
101,0.3422,,159,,642
102,0.34581,,159.75,,641.95
103,0.34942,,160.5,,641.9
104,0.35303,,161.25,,641.85
105,0.35664,,162,,641.8
106,0.36033,,162,,641.767
107,0.36402,,162,,641.733
108,0.36771,,162,,641.7
109,0.3714,,162,,641.667
110,0.37509,,162,,641.633
111,0.37878,,162,,641.6
112,0.382523,,162.167,,641.733
113,0.386267,,162.333,,641.867
