secs,km,power,hr,cad,alt
0,0,,95,,60.6
1,0.00385,,96,,1786.6
2,0.0078,,97,,1782.8
3,0.01189,,99,,1782.6
4,0.016,,100,,1782.4
5,0.01996,,102,,1781.2
6,0.02357,,104,,1781.4
7,0.02706,,104,,1781
8,0.03055,,105,,1782.4
9,0.03455,,107,,1782
10,0.03857,,109,,1780.8
11,0.04281,,110,,1778.6
12,0.04704,,112,,1777.6
13,0.05087,,113,,1776.6
14,0.05531,,115,,1775.6
15,0.05978,,116,,1774.2
16,0.06368,,117,,1772.6
17,0.06796,,118,,1771.6
18,0.07216,,119,,1770.6
19,0.07594,,119,,1769.4
20,0.07993,,120,,1768
21,0.08375,,121,,1766.6
22,0.08752,,121,,1765.4
23,0.09102,,121,,1764
24,0.09445,,121,,1762.6
25,0.09827,,120,,1761.2
26,0.10208,,119,,1759.8
27,0.10597,,118,,1758.8
28,0.11036,,118,,1757.4
29,0.11451,,118,,1756.2
30,0.11862,,118,,1754.4
31,0.12276,,119,,1752.2
32,0.12653,,119,,1750.4
33,0.13068,,118,,1748.2
34,0.13507,,117,,1747.6
35,0.13916,,117,,1746
36,0.14343,,118,,1745
37,0.14768,,119,,1744.4
38,0.15169,,120,,1743.4
39,0.15565,,121,,1741.8
40,0.159,,122,,1740
41,0.16206,,123,,1738.6
42,0.16536,,123,,1737
43,0.16843,,124,,1735.2
44,0.17211,,125,,1733.4
45,0.17588,,126,,1731.8
46,0.17926,,126,,1730
47,0.18299,,127,,1728.6
48,0.1867,,128,,1727.4
49,0.1899,,129,,1725.8
50,0.19355,,130,,1722.2
51,0.197,,130,,1720
52,0.20058,,131,,1719.2
53,0.20427,,131,,1718.4
54,0.20781,,132,,1717.4
55,0.21159,,132,,1716.4
56,0.21565,,133,,1715.4
57,0.21924,,133,,1714.4
58,0.22267,,133,,1713.2
59,0.22675,,132,,1711.6
60,0.23066,,132,,1710
61,0.2347,,132,,1708.4
62,0.23898,,132,,1707.2
63,0.24286,,132,,1705.4
64,0.24673,,132,,1704
65,0.25086,,132,,1702.8
66,0.25436,,133,,1701.6
67,0.25834,,133,,1700.2
68,0.2626,,134,,1698.6
69,0.26616,,134,,1697
70,0.27009,,134,,1695.4
71,0.27407,,134,,1694.4
72,0.2777,,134,,1693.2
73,0.28155,,134,,1692.2
74,0.28499,,134,,1691.4
75,0.28852,,134,,1690.4
76,0.29226,,134,,1689.4
77,0.29576,,135,,1688.2
78,0.29945,,134,,1687
79,0.30324,,135,,1686
80,0.30688,,135,,1685
81,0.31088,,135,,1684.4
82,0.31396,,135,,1683.4
83,0.31674,,135,,1682.2
84,0.32047,,135,,1681.2
85,0.32393,,136,,1679.8
86,0.32759,,136,,1679
87,0.33134,,135,,1678.2
88,0.33489,,136,,1677.2
89,0.3384,,136,,1676.2
90,0.34177,,136,,1675.4
91,0.34505,,136,,1674.6
92,0.34863,,136,,1674.2
93,0.35203,,136,,1673.6
94,0.35531,,137,,1673
95,0.35831,,137,,1672.4
96,0.36089,,137,,1671.2
97,0.36385,,137,,1669.2
98,0.36714,,137,,1668.2
99,0.3704,,138,,1667.2
100,0.3738,,138,,1666.6
101,0.37758,,138,,1665.8
102,0.38075,,138,,1665.4
103,0.38341,,138,,1664
104,0.38526,,138,,1663.4
105,0.38682,,138,,1662.4
106,0.38916,,138,,1661.4
107,0.39218,,138,,1660.4
108,0.39522,,138,,1659.4
109,0.39745,,138,,1658
110,0.4001,,138,,1656.8
111,0.4001,,136.588,,1655.61
112,0.4001,,135.176,,1654.42
113,0.4001,,133.765,,1653.24
114,0.4001,,132.353,,1652.05
115,0.4001,,130.941,,1650.86
116,0.4001,,129.529,,1649.67
117,0.4001,,128.118,,1648.48
118,0.4001,,126.706,,1647.29
119,0.4001,,125.294,,1646.11
120,0.4001,,123.882,,1644.92
121,0.4001,,122.471,,1643.73
122,0.4001,,121.059,,1642.54
123,0.4001,,119.647,,1641.35
124,0.4001,,118.235,,1640.16
125,0.4001,,116.824,,1638.98
126,0.4001,,115.412,,1637.79
127,0.4001,,114,,1636.6
128,0.40011,,113,,1635
129,0.40071,,114,,1632
130,0.40201,,114,,1629
131,0.40438,,115,,1626.4
132,0.408,,116,,1624.6
133,0.41198,,117,,1623.8
134,0.41557,,117,,1622.8
135,0.4191,,118,,1622.2
136,0.423,,118,,1621.8
137,0.4268,,119,,1620.8
138,0.43068,,120,,1620.4
139,0.4344,,121,,1620.2
140,0.43814,,122,,1619.8
141,0.44217,,124,,1619
142,0.44621,,126,,1618.2
143,0.44982,,126,,1616.8
144,0.45339,,128,,1615.6
145,0.45723,,129,,1614.8
146,0.46151,,130,,1614.2
147,0.46577,,132,,1612.8
148,0.46961,,133,,1611.2
149,0.47345,,133,,1610.6
150,0.47734,,133,,1610
151,0.48089,,133,,1609.6
152,0.48455,,134,,1609
153,0.4885,,133,,1608.4
154,0.49215,,133,,1607.8
155,0.49587,,133,,1607.2
156,0.49939,,133,,1607.2
157,0.50267,,132,,1607.2
158,0.50653,,133,,1606.4
159,0.51015,,133,,1605.4
160,0.51373,,134,,1604.8
161,0.51719,,134,,1604.4
