secs,km,power,hr,cad,alt
0,0,,94,,2.2
1,0.00226,,94,,2.2
2,0.00447667,,93.3333,,2.13333
3,0.00669333,,92.6667,,2.06667
4,0.00891,,92,,2
5,0.0119543,,92.2857,,2
6,0.0149986,,92.5714,,2
7,0.0180429,,92.8571,,2
8,0.0210871,,93.1429,,2
9,0.0241314,,93.4286,,2
10,0.0271757,,93.7143,,2
11,0.03022,,94,,2
12,0.0335,,95.5,,2
13,0.03678,,97,,2
14,0.0401033,,98,,2
15,0.0434267,,99,,2
16,0.04675,,100,,2
17,0.05034,,103,,2
18,0.05352,,103,,2
19,0.056515,,105.5,,2
20,0.05951,,108,,2
21,0.0624367,,108.5,,2.03333
22,0.0653633,,109,,2.06667
23,0.06829,,109.5,,2.1
24,0.0712167,,110,,2.13333
25,0.0741433,,110.5,,2.16667
26,0.07707,,111,,2.2
27,0.08012,,113.5,,2.2
28,0.08317,,116,,2.2
29,0.0862025,,116.75,,2.25
30,0.089235,,117.5,,2.3
31,0.0922675,,118.25,,2.35
32,0.0953,,119,,2.4
33,0.09839,,121.5,,2.4
34,0.10148,,124,,2.4
35,0.10471,,121,,2.4
36,0.107696,,120.714,,2.42857
37,0.110681,,120.429,,2.45714
38,0.113667,,120.143,,2.48571
39,0.116653,,119.857,,2.51429
40,0.119639,,119.571,,2.54286
41,0.122624,,119.286,,2.57143
42,0.12561,,119,,2.6
43,0.128488,,119.6,,2.64
44,0.131366,,120.2,,2.68
45,0.134244,,120.8,,2.72
46,0.137122,,121.4,,2.76
47,0.14,,122,,2.8
48,0.142722,,122.8,,2.84
49,0.145444,,123.6,,2.88
50,0.148166,,124.4,,2.92
51,0.150888,,125.2,,2.96
52,0.15361,,126,,3
53,0.156399,,125.75,,3.025
54,0.159188,,125.5,,3.05
55,0.161976,,125.25,,3.075
56,0.164765,,125,,3.1
57,0.167554,,124.75,,3.125
58,0.170342,,124.5,,3.15
59,0.173131,,124.25,,3.175
60,0.17592,,124,,3.2
61,0.178789,,124.286,,3.22857
62,0.181657,,124.571,,3.25714
63,0.184526,,124.857,,3.28571
64,0.187394,,125.143,,3.31429
65,0.190263,,125.429,,3.34286
66,0.193131,,125.714,,3.37143
67,0.196,,126,,3.4
68,0.198838,,125.5,,3.33333
69,0.201677,,125,,3.26667
70,0.204515,,124.5,,3.2
71,0.207353,,124,,3.13333
72,0.210192,,123.5,,3.06667
73,0.21303,,123,,3
74,0.215745,,122.75,,2.9
75,0.21846,,122.5,,2.8
76,0.221175,,122.25,,2.7
77,0.22389,,122,,2.6
78,0.226605,,121.75,,2.5
79,0.22932,,121.5,,2.4
80,0.232035,,121.25,,2.3
81,0.23475,,121,,2.2
82,0.237361,,121.125,,2.075
83,0.239972,,121.25,,1.95
84,0.242584,,121.375,,1.825
85,0.245195,,121.5,,1.7
86,0.247806,,121.625,,1.575
87,0.250417,,121.75,,1.45
88,0.253029,,121.875,,1.325
89,0.25564,,122,,1.2
90,0.258437,,122,,1.1
91,0.261235,,122,,1
92,0.264032,,122,,0.9
93,0.26683,,122,,0.8
94,0.269627,,122,,0.7
95,0.272425,,122,,0.6
96,0.275222,,122,,0.5
97,0.27802,,122,,0.4
98,0.280954,,122.143,,0.371429
99,0.283889,,122.286,,0.342857
100,0.286823,,122.429,,0.314286
101,0.289757,,122.571,,0.285714
102,0.292691,,122.714,,0.257143
103,0.295626,,122.857,,0.228571
104,0.29856,,123,,0.2
105,0.301424,,122.857,,0.2
106,0.304289,,122.714,,0.2
107,0.307153,,122.571,,0.2
108,0.310017,,122.429,,0.2
109,0.312881,,122.286,,0.2
110,0.315746,,122.143,,0.2
111,0.31861,,122,,0.2
112,0.321397,,122.125,,0.25
113,0.324185,,122.25,,0.3
114,0.326972,,122.375,,0.35
115,0.32976,,122.5,,0.4
116,0.332547,,122.625,,0.45
117,0.335335,,122.75,,0.5
118,0.338123,,122.875,,0.55
119,0.34091,,123,,0.6
120,0.343685,,123,,0.625
121,0.34646,,123,,0.65
122,0.349235,,123,,0.675
123,0.35201,,123,,0.7
124,0.354785,,123,,0.725
125,0.35756,,123,,0.75
126,0.360335,,123,,0.775
127,0.36311,,123,,0.8
128,0.365799,,123.25,,0.85
129,0.368487,,123.5,,0.9
130,0.371176,,123.75,,0.95
131,0.373865,,124,,1
132,0.376554,,124.25,,1.05
133,0.379242,,124.5,,1.1
134,0.381931,,124.75,,1.15
135,0.38462,,125,,1.2
136,0.387389,,125,,1.225
137,0.390157,,125,,1.25
138,0.392926,,125,,1.275
139,0.395695,,125,,1.3
140,0.398464,,125,,1.325
141,0.401232,,125,,1.35
142,0.404001,,125,,1.375
143,0.40677,,125,,1.4
144,0.409415,,124.75,,1.325
145,0.41206,,124.5,,1.25
146,0.414705,,124.25,,1.175
147,0.41735,,124,,1.1
148,0.419995,,123.75,,1.025
149,0.42264,,123.5,,0.95
150,0.425285,,123.25,,0.875
151,0.42793,,123,,0.8
152,0.43036,,123.75,,0.7
153,0.43279,,124.5,,0.6
154,0.43522,,125.25,,0.5
155,0.43765,,126,,0.4
156,0.43971,,126,,0.4
157,0.441938,,125.333,,0.466667
158,0.444167,,124.667,,0.533333
159,0.446395,,124,,0.6
160,0.448623,,123.333,,0.666667
161,0.450852,,122.667,,0.733333
162,0.45308,,122,,0.8
163,0.45571,,122,,0.8
164,0.458177,,122,,0.844444
165,0.460643,,122,,0.888889
166,0.46311,,122,,0.933333
167,0.465577,,122,,0.977778
168,0.468043,,122,,1.02222
169,0.47051,,122,,1.06667
170,0.472977,,122,,1.11111
171,0.475443,,122,,1.15556
172,0.47791,,122,,1.2
173,0.480645,,122,,1.25
174,0.48338,,122,,1.3
175,0.486115,,122,,1.35
176,0.48885,,122,,1.4
177,0.491585,,122,,1.45
178,0.49432,,122,,1.5
179,0.497055,,122,,1.55
180,0.49979,,122,,1.6
181,0.502538,,122.5,,1.63333
182,0.505287,,123,,1.66667
183,0.508035,,123.5,,1.7
184,0.510783,,124,,1.73333
185,0.513532,,124.5,,1.76667
186,0.51628,,125,,1.8
187,0.5189,,125,,1.825
188,0.52152,,125,,1.85
189,0.52414,,125,,1.875
190,0.52676,,125,,1.9
191,0.52938,,125,,1.925
192,0.532,,125,,1.95
193,0.53462,,125,,1.975
