secs,km,power,hr,cad,alt
0,0,,89,,10
1,0.00298,,89,,10
2,0.00558,,92,,9
3,0.0084,,96,,9.2
4,0.0115333,,97,,9.2
5,0.0146667,,98,,9.2
6,0.0178,,99,,9.2
7,0.0206233,,99,,10.5333
8,0.0234467,,99,,11.8667
9,0.02627,,99,,13.2
10,0.029612,,99.2,,12.88
11,0.032954,,99.4,,12.56
12,0.036296,,99.6,,12.24
13,0.039638,,99.8,,11.92
14,0.04298,,100,,11.6
15,0.04597,,99.7143,,11.4286
16,0.04896,,99.4286,,11.2571
17,0.05195,,99.1429,,11.0857
18,0.05494,,98.8571,,10.9143
19,0.05793,,98.5714,,10.7429
20,0.06092,,98.2857,,10.5714
21,0.06391,,98,,10.4
22,0.06641,,97.5714,,10.2
23,0.06891,,97.1429,,10
24,0.07141,,96.7143,,9.8
25,0.07391,,96.2857,,9.6
26,0.07641,,95.8571,,9.4
27,0.07891,,95.4286,,9.2
28,0.08141,,95,,9
29,0.08451,,92,,8.8
30,0.0879733,,92,,9.23333
31,0.0914367,,92,,9.66667
32,0.0949,,92,,10.1
33,0.0983633,,92,,10.5333
34,0.101827,,92,,10.9667
35,0.10529,,92,,11.4
36,0.108458,,92.6667,,11.4
37,0.111627,,93.3333,,11.4
38,0.114795,,94,,11.4
39,0.117963,,94.6667,,11.4
40,0.121132,,95.3333,,11.4
41,0.1243,,96,,11.4
42,0.127295,,97.5,,11.6
43,0.13029,,99,,11.8
44,0.133317,,100.333,,11.7333
45,0.136343,,101.667,,11.6667
46,0.13937,,103,,11.6
47,0.14257,,115,,12.2
48,0.14588,,119,,12.4
49,0.149065,,121,,12.4
50,0.15225,,123,,12.4
51,0.155322,,124.2,,12.24
52,0.158394,,125.4,,12.08
53,0.161466,,126.6,,11.92
54,0.164538,,127.8,,11.76
55,0.16761,,129,,11.6
56,0.170989,,129.286,,11.9143
57,0.174367,,129.571,,12.2286
58,0.177746,,129.857,,12.5429
59,0.181124,,130.143,,12.8571
60,0.184503,,130.429,,13.1714
61,0.187881,,130.714,,13.4857
62,0.19126,,131,,13.8
63,0.194763,,131.167,,14.3667
64,0.198267,,131.333,,14.9333
65,0.20177,,131.5,,15.5
66,0.205273,,131.667,,16.0667
67,0.208777,,131.833,,16.6333
68,0.21228,,132,,17.2
69,0.215591,,132,,17.4571
70,0.218903,,132,,17.7143
71,0.222214,,132,,17.9714
72,0.225526,,132,,18.2286
73,0.228837,,132,,18.4857
74,0.232149,,132,,18.7429
75,0.23546,,132,,19
76,0.238985,,131.833,,19.3667
77,0.24251,,131.667,,19.7333
78,0.246035,,131.5,,20.1
79,0.24956,,131.333,,20.4667
80,0.253085,,131.167,,20.8333
81,0.25661,,131,,21.2
82,0.259783,,132,,21.3333
83,0.262957,,133,,21.4667
84,0.26613,,134,,21.6
85,0.26928,,134.286,,21.6
86,0.27243,,134.571,,21.6
87,0.27558,,134.857,,21.6
88,0.27873,,135.143,,21.6
89,0.28188,,135.429,,21.6
90,0.28503,,135.714,,21.6
91,0.28818,,136,,21.6
92,0.291245,,136.75,,22
93,0.29431,,137.5,,22.4
94,0.297375,,138.25,,22.8
95,0.30044,,139,,23.2
96,0.303174,,138.75,,22.95
97,0.305908,,138.5,,22.7
98,0.308641,,138.25,,22.45
99,0.311375,,138,,22.2
100,0.314109,,137.75,,21.95
101,0.316843,,137.5,,21.7
102,0.319576,,137.25,,21.45
103,0.32231,,137,,21.2
104,0.325149,,137.25,,21.325
105,0.327988,,137.5,,21.45
106,0.330826,,137.75,,21.575
107,0.333665,,138,,21.7
108,0.336504,,138.25,,21.825
109,0.339342,,138.5,,21.95
110,0.342181,,138.75,,22.075
111,0.34502,,139,,22.2
112,0.348068,,139.5,,22.2333
113,0.351117,,140,,22.2667
114,0.354165,,140.5,,22.3
115,0.357213,,141,,22.3333
116,0.360262,,141.5,,22.3667
117,0.36331,,142,,22.4
118,0.36604,,142.125,,22.275
119,0.36877,,142.25,,22.15
120,0.3715,,142.375,,22.025
121,0.37423,,142.5,,21.9
122,0.37696,,142.625,,21.775
123,0.37969,,142.75,,21.65
124,0.38242,,142.875,,21.525
125,0.38515,,143,,21.4
126,0.388271,,143.286,,21.2571
127,0.391393,,143.571,,21.1143
128,0.394514,,143.857,,20.9714
129,0.397636,,144.143,,20.8286
130,0.400757,,144.429,,20.6857
131,0.403879,,144.714,,20.5429
132,0.407,,145,,20.4
133,0.410179,,144.714,,20.3429
134,0.413357,,144.429,,20.2857
135,0.416536,,144.143,,20.2286
136,0.419714,,143.857,,20.1714
137,0.422893,,143.571,,20.1143
138,0.426071,,143.286,,20.0571
139,0.42925,,143,,20
140,0.432247,,142.5,,19.8333
141,0.435243,,142,,19.6667
142,0.43824,,141.5,,19.5
143,0.441237,,141,,19.3333
144,0.444233,,140.5,,19.1667
145,0.44723,,140,,19
146,0.450406,,139.857,,18.5714
147,0.453581,,139.714,,18.1429
148,0.456757,,139.571,,17.7143
149,0.459933,,139.429,,17.2857
150,0.463109,,139.286,,16.8571
151,0.466284,,139.143,,16.4286
152,0.46946,,139,,16
153,0.472795,,139.167,,15.8333
154,0.47613,,139.333,,15.6667
155,0.479465,,139.5,,15.5
156,0.4828,,139.667,,15.3333
157,0.486135,,139.833,,15.1667
158,0.48947,,140,,15
159,0.49258,,138.5,,15.4
160,0.49569,,137,,15.8
161,0.498949,,136.857,,15.7714
162,0.502207,,136.714,,15.7429
163,0.505466,,136.571,,15.7143
164,0.508724,,136.429,,15.6857
165,0.511983,,136.286,,15.6571
166,0.515241,,136.143,,15.6286
167,0.5185,,136,,15.6
168,0.521669,,135.714,,15.1714
169,0.524837,,135.429,,14.7429
170,0.528006,,135.143,,14.3143
171,0.531174,,134.857,,13.8857
172,0.534343,,134.571,,13.4571
173,0.537511,,134.286,,13.0286
174,0.54068,,134,,12.6
175,0.543922,,134.5,,10.6
176,0.547163,,135,,8.6
177,0.550405,,135.5,,6.6
178,0.553647,,136,,4.6
179,0.556888,,136.5,,2.6
180,0.56013,,137,,0.6
181,0.563371,,136.714,,0.685714
182,0.566613,,136.429,,0.771429
183,0.569854,,136.143,,0.857143
184,0.573096,,135.857,,0.942857
185,0.576337,,135.571,,1.02857
186,0.579579,,135.286,,1.11429
187,0.58282,,135,,1.2
188,0.586278,,135,,1.43333
189,0.589737,,135,,1.66667
190,0.593195,,135,,1.9
191,0.596653,,135,,2.13333
192,0.600112,,135,,2.36667
193,0.60357,,135,,2.6
194,0.606688,,134.333,,2.56667
195,0.609807,,133.667,,2.53333
196,0.612925,,133,,2.5
197,0.616043,,132.333,,2.46667
198,0.619162,,131.667,,2.43333
199,0.62228,,131,,2.4
200,0.62558,,132.5,,2.3
201,0.62888,,134,,2.2
202,0.632019,,134.286,,2.2
203,0.635157,,134.571,,2.2
204,0.638296,,134.857,,2.2
205,0.641434,,135.143,,2.2
206,0.644573,,135.429,,2.2
207,0.647711,,135.714,,2.2
208,0.65085,,136,,2.2
209,0.65384,,139,,2.4
210,0.656864,,139.429,,2.51429
211,0.659889,,139.857,,2.62857
212,0.662913,,140.286,,2.74286
213,0.665937,,140.714,,2.85714
214,0.668961,,141.143,,2.97143
215,0.671986,,141.571,,3.08571
216,0.67501,,142,,3.2
217,0.678181,,142.143,,3.17143
218,0.681353,,142.286,,3.14286
219,0.684524,,142.429,,3.11429
220,0.687696,,142.571,,3.08571
221,0.690867,,142.714,,3.05714
222,0.694039,,142.857,,3.02857
223,0.69721,,143,,3
224,0.70036,,143.286,,3.08571
225,0.70351,,143.571,,3.17143
226,0.70666,,143.857,,3.25714
227,0.70981,,144.143,,3.34286
228,0.71296,,144.429,,3.42857
229,0.71611,,144.714,,3.51429
230,0.71926,,145,,3.6
231,0.722603,,145.167,,3.63333
232,0.725947,,145.333,,3.66667
233,0.72929,,145.5,,3.7
234,0.732633,,145.667,,3.73333
235,0.735977,,145.833,,3.76667
236,0.73932,,146,,3.8
237,0.742557,,145.857,,3.8
238,0.745794,,145.714,,3.8
239,0.749031,,145.571,,3.8
240,0.752269,,145.429,,3.8
241,0.755506,,145.286,,3.8
242,0.758743,,145.143,,3.8
243,0.76198,,145,,3.8
244,0.765089,,144.857,,3.94286
