secs,km,power,hr,cad,alt
0,0,,102,,0
1,0.00334,,102,,0
2,0.00648,,102.75,,0
3,0.00962,,103.5,,0
4,0.01276,,104.25,,0
5,0.0159,,105,,0
6,0.0191067,,106.333,,0
7,0.0223133,,107.667,,0
8,0.02552,,109,,0
9,0.028855,,109.167,,0
10,0.03219,,109.333,,0
11,0.035525,,109.5,,0
12,0.03886,,109.667,,0
13,0.042195,,109.833,,0
14,0.04553,,110,,0
15,0.0488933,,110,,0
16,0.0522567,,110,,0
17,0.05562,,110,,0
18,0.0589833,,110,,0
19,0.0623467,,110,,0
20,0.06571,,110,,0
21,0.06906,,112,,0
22,0.07241,,114,,0
23,0.075835,,115.5,,0
24,0.07926,,117,,0
25,0.0826767,,117.833,,0
26,0.0860933,,118.667,,0
27,0.08951,,119.5,,0
28,0.0929267,,120.333,,0
29,0.0963433,,121.167,,0
30,0.09976,,122,,0
31,0.10314,,122.6,,0
32,0.10652,,123.2,,0
33,0.1099,,123.8,,0
34,0.11328,,124.4,,0
35,0.11666,,125,,0
36,0.12004,,125.5,,0
37,0.12342,,126,,0
38,0.1268,,126.5,,0
39,0.13018,,127,,0
40,0.13356,,127.5,,0
41,0.13694,,128,,0
42,0.140343,,128.333,,0
43,0.143747,,128.667,,0
44,0.14715,,129,,0
45,0.150553,,129.333,,0
46,0.153957,,129.667,,0
47,0.15736,,130,,0
48,0.160777,,130,,0
49,0.164193,,130,,0
50,0.16761,,130,,0
51,0.171027,,130,,0
52,0.174443,,130,,0
53,0.17786,,130,,0
54,0.181375,,129.833,,0
55,0.18489,,129.667,,0
56,0.188405,,129.5,,0
57,0.19192,,129.333,,0
58,0.195435,,129.167,,0
59,0.19895,,129,,0
60,0.202365,,130.25,,0
61,0.20578,,131.5,,0
62,0.209195,,132.75,,0
63,0.21261,,134,,0
64,0.21598,,134,,0
65,0.219348,,134.333,,0
66,0.222717,,134.667,,0
67,0.226085,,135,,0
68,0.229453,,135.333,,0
69,0.232822,,135.667,,0
70,0.23619,,136,,0
71,0.239565,,136.167,,0
72,0.24294,,136.333,,0
73,0.246315,,136.5,,0
74,0.24969,,136.667,,0
75,0.253065,,136.833,,0
76,0.25644,,137,,0
77,0.259845,,138,,0
78,0.26325,,139,,0
79,0.266655,,140,,0
80,0.27006,,141,,0
81,0.27344,,141.5,,0
82,0.27682,,142,,0
83,0.2802,,142.5,,0
84,0.28358,,143,,0
85,0.28696,,143.5,,0
86,0.29034,,144,,0
87,0.293497,,144.143,,0
88,0.296654,,144.286,,0
89,0.299811,,144.429,,0
90,0.302969,,144.571,,0
91,0.306126,,144.714,,0
92,0.309283,,144.857,,0
93,0.31244,,145,,0
94,0.315607,,145.5,,0
95,0.318773,,146,,0
96,0.32194,,146.5,,0
97,0.325107,,147,,0
98,0.328273,,147.5,,0
99,0.33144,,148,,0
100,0.334723,,149.333,,0
101,0.338007,,150.667,,0
102,0.34129,,152,,0
103,0.34469,,155,,0
104,0.34804,,158,,0
105,0.35137,,158,,0
106,0.354693,,159.333,,0
107,0.358017,,160.667,,0
108,0.36134,,162,,0
109,0.3647,,162.167,,0
110,0.36806,,162.333,,0
111,0.37142,,162.5,,0
112,0.37478,,162.667,,0
113,0.37814,,162.833,,0
114,0.3815,,163,,0
115,0.384852,,163.167,,0
116,0.388203,,163.333,,0
117,0.391555,,163.5,,0
118,0.394907,,163.667,,0
119,0.398258,,163.833,,0
120,0.40161,,164,,0
121,0.404942,,164.5,,0
122,0.408273,,165,,0
123,0.411605,,165.5,,0
124,0.414937,,166,,0
125,0.418268,,166.5,,0
126,0.4216,,167,,0
127,0.424937,,167.5,,0
128,0.428273,,168,,0
129,0.43161,,168.5,,0
130,0.434947,,169,,0
131,0.438283,,169.5,,0
132,0.44162,,170,,0
133,0.444997,,169.833,,0
134,0.448373,,169.667,,0
135,0.45175,,169.5,,0
136,0.455127,,169.333,,0
137,0.458503,,169.167,,0
138,0.46188,,169,,0
139,0.465257,,169.75,,0
