secs,km,power,hr,cad,alt
0,0,,131,,559
1,0.00534,,131,,559
2,0.008615,,131.333,,559.133
3,0.01189,,131.667,,559.267
4,0.015165,,132,,559.4
5,0.01844,,132.333,,559.533
6,0.021715,,132.667,,559.667
7,0.02499,,133,,559.8
8,0.02819,,133.5,,560
9,0.03139,,134,,560.2
10,0.0348425,,134.25,,560.5
11,0.038295,,134.5,,560.8
12,0.0417475,,134.75,,561.1
13,0.0452,,135,,561.4
14,0.0486733,,135.667,,561.733
15,0.0521467,,136.333,,562.067
16,0.05562,,137,,562.4
17,0.0591575,,137.25,,562.7
18,0.062695,,137.5,,563
19,0.0662325,,137.75,,563.3
20,0.06977,,138,,563.6
21,0.073254,,138.2,,563.88
22,0.076738,,138.4,,564.16
23,0.080222,,138.6,,564.44
24,0.083706,,138.8,,564.72
25,0.08719,,139,,565
26,0.0905383,,139.333,,564.967
27,0.0938867,,139.667,,564.933
28,0.097235,,140,,564.9
29,0.100583,,140.333,,564.867
30,0.103932,,140.667,,564.833
31,0.10728,,141,,564.8
32,0.110968,,141.2,,564.6
33,0.114656,,141.4,,564.4
34,0.118344,,141.6,,564.2
35,0.122032,,141.8,,564
36,0.12572,,142,,563.8
37,0.1292,,142.167,,563.867
38,0.13268,,142.333,,563.933
39,0.13616,,142.5,,564
40,0.13964,,142.667,,564.067
41,0.14312,,142.833,,564.133
42,0.1466,,143,,564.2
43,0.150162,,143,,564.067
44,0.153723,,143,,563.933
45,0.157285,,143,,563.8
46,0.160847,,143,,563.667
47,0.164408,,143,,563.533
48,0.16797,,143,,563.4
49,0.171542,,143,,563.28
50,0.175114,,143,,563.16
51,0.178686,,143,,563.04
52,0.182258,,143,,562.92
53,0.18583,,143,,562.8
54,0.189538,,142.833,,562.7
55,0.193247,,142.667,,562.6
56,0.196955,,142.5,,562.5
57,0.200663,,142.333,,562.4
58,0.204372,,142.167,,562.3
59,0.20808,,142,,562.2
60,0.211925,,142,,562.1
61,0.21577,,142,,562
62,0.219615,,142,,561.9
63,0.22346,,142,,561.8
64,0.227305,,142,,561.7
65,0.23115,,142,,561.6
66,0.23494,,141.75,,561.35
67,0.23873,,141.5,,561.1
68,0.24252,,141.25,,560.85
69,0.24631,,141,,560.6
70,0.25037,,140.8,,560.52
71,0.25443,,140.6,,560.44
72,0.25849,,140.4,,560.36
73,0.26255,,140.2,,560.28
74,0.26661,,140,,560.2
75,0.270342,,139.75,,560.05
76,0.274075,,139.5,,559.9
77,0.277808,,139.25,,559.75
78,0.28154,,139,,559.6
79,0.285335,,138.833,,559.433
80,0.28913,,138.667,,559.267
81,0.292925,,138.5,,559.1
82,0.29672,,138.333,,558.933
83,0.300515,,138.167,,558.767
84,0.30431,,138,,558.6
85,0.308167,,137.75,,558.3
86,0.312025,,137.5,,558
87,0.315882,,137.25,,557.7
88,0.31974,,137,,557.4
89,0.323647,,136.833,,557.367
90,0.327553,,136.667,,557.333
91,0.33146,,136.5,,557.3
92,0.335367,,136.333,,557.267
93,0.339273,,136.167,,557.233
94,0.34318,,136,,557.2
95,0.346967,,135.75,,557
96,0.350755,,135.5,,556.8
97,0.354542,,135.25,,556.6
98,0.35833,,135,,556.4
99,0.362193,,134.833,,556.3
100,0.366057,,134.667,,556.2
101,0.36992,,134.5,,556.1
102,0.373783,,134.333,,556
103,0.377647,,134.167,,555.9
104,0.38151,,134,,555.8
105,0.38533,,134,,555.6
106,0.38915,,134,,555.4
107,0.39297,,134,,555.2
108,0.396998,,134,,555.08
109,0.401026,,134,,554.96
110,0.405054,,134,,554.84
111,0.409082,,134,,554.72
112,0.41311,,134,,554.6
113,0.417142,,133.8,,554.52
114,0.421174,,133.6,,554.44
115,0.425206,,133.4,,554.36
116,0.429238,,133.2,,554.28
117,0.43327,,133,,554.2
118,0.437288,,133,,554.04
119,0.441306,,133,,553.88
120,0.445324,,133,,553.72
121,0.449342,,133,,553.56
122,0.45336,,133,,553.4
123,0.457243,,133,,553.267
124,0.461127,,133,,553.133
125,0.46501,,133,,553
126,0.468785,,133,,552.833
127,0.47256,,133,,552.667
128,0.476335,,133,,552.5
129,0.48011,,133,,552.333
130,0.483885,,133,,552.167
131,0.48766,,133,,552
132,0.49157,,133,,551.8
133,0.49548,,133,,551.6
134,0.499606,,133.2,,551.44
135,0.503732,,133.4,,551.28
136,0.507858,,133.6,,551.12
137,0.511984,,133.8,,550.96
138,0.51611,,134,,550.8
139,0.52002,,134,,550.6
140,0.523988,,133.833,,550.467
141,0.527957,,133.667,,550.333
142,0.531925,,133.5,,550.2
143,0.535893,,133.333,,550.067
144,0.539862,,133.167,,549.933
145,0.54383,,133,,549.8
146,0.54802,,133,,549.6
147,0.55221,,133,,549.4
148,0.556296,,133,,549.28
149,0.560382,,133,,549.16
150,0.564468,,133,,549.04
151,0.568554,,133,,548.92
152,0.57264,,133,,548.8
153,0.57659,,133,,548.6
154,0.58054,,133,,548.4
155,0.584455,,133,,548.233
156,0.58837,,133,,548.067
157,0.592285,,133,,547.9
158,0.5962,,133,,547.733
159,0.600115,,133,,547.567
160,0.60403,,133,,547.4
161,0.60788,,133,,547
162,0.611966,,133,,546.92
163,0.616052,,133,,546.84
164,0.620138,,133,,546.76
165,0.624224,,133,,546.68
166,0.62831,,133,,546.6
167,0.632205,,133,,546.3
168,0.6361,,133,,546
169,0.639895,,132.833,,545.867
170,0.64369,,132.667,,545.733
171,0.647485,,132.5,,545.6
172,0.65128,,132.333,,545.467
173,0.655075,,132.167,,545.333
174,0.65887,,132,,545.2
175,0.662895,,132,,545
176,0.66692,,132,,544.8
177,0.670743,,132,,544.667
178,0.674567,,132,,544.533
